場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
京都,2,未勝利,ダート,1800,稍重,6,シュラザック,2歳,幸英明,大根田裕,追込,,,中距離,右回り,ダ道悪,Lv2 ,470,休明初戦,距離延長
京都,2,未勝利,ダート,1800,稍重,7,ノーザトゥルース,2歳,古川奈穂,村山明,追込,,,中距離,右回り,ダ道悪,Lv2 ,452,,距離短縮
京都,2,未勝利,ダート,1800,稍重,8,メレサンク,2歳,北村友一,田中克典,追込,,,中距離,右回り,ダ道悪,Lv2 ,462,,距離延長
京都,2,未勝利,ダート,1800,稍重,9,アートレスマインド,2歳,吉村誠之,坂口智康,先行,,,中距離,右回り,ダ道悪,Lv2 ,454,,距離延長
京都,2,未勝利,ダート,1800,稍重,10,シャドーストライク,2歳,国分恭介,茶木太樹,追込,,0.0,中距離,右回り,ダ道悪,Lv2 ,474,,
京都,3,未勝利,芝,1800,良,1,ジャスタパーティー,2歳,団野大成,杉山晴紀,先行,100.0,,中距離,右回り,,Lv1 ,460,休明3走,距離延長
京都,3,未勝利,芝,1800,良,2,ラヴリーチェリー,2歳,吉村誠之,藤沢則雄,追込,,,中距離,右回り,,Lv1 ,390,,距離延長
京都,3,未勝利,芝,1800,良,3,シュパネントダイヤ,2歳,シュタル,吉村圭司,逃げ,,,中距離,右回り,,Lv1 ,474,,距離短縮
京都,3,未勝利,芝,1800,良,4,ミュージアムマイル,2歳,幸英明,高柳大輔,差し,,,中距離,右回り,,Lv1 ,496,,距離延長
京都,3,未勝利,芝,1800,良,5,セイキュート,2歳,田口貫太,四位洋文,追込,,,中距離,右回り,,Lv1 ,466,,距離延長
京都,3,未勝利,芝,1800,良,6,アスクコモンタレヴ,2歳,岩田望来,梅田智之,先行,,,中距離,右回り,,Lv1 ,446,,距離短縮
京都,3,未勝利,芝,1800,良,7,ショウナンカゼルタ,2歳,西村淳也,新谷功一,先行,,,中距離,右回り,,Lv1 ,464,,距離短縮
京都,3,未勝利,芝,1800,良,8,ラージギャラリー,2歳,鮫島克駿,高橋亮,先行,,0.0,中距離,右回り,,Lv1 ,468,,距離短縮
京都,4,新馬,ダート,1400,稍重,1,アルムウーリエ,2歳,富田暁,庄野靖志,,,,短距離,右回り,ダ道悪,Lv2 ,500,,
京都,4,新馬,ダート,1400,稍重,2,ヨーグルトナン,2歳,古川吉洋,鮫島一歩,,,,短距離,右回り,ダ道悪,Lv2 ,454,,
京都,4,新馬,ダート,1400,稍重,3,ゴームズ,2歳,角田大和,角田晃一,,,,短距離,右回り,ダ道悪,Lv2 ,448,,
京都,4,新馬,ダート,1400,稍重,4,アスコットアイ,2歳,鮫島克駿,緒方努,,,,短距離,右回り,ダ道悪,Lv2 ,428,,
京都,4,新馬,ダート,1400,稍重,5,ジーナアクトレス,2歳,和田竜二,高橋義忠,,,,短距離,右回り,ダ道悪,Lv2 ,480,,
京都,4,新馬,ダート,1400,稍重,6,ワンダーキュイラス,2歳,永島まな,笹田和秀,,,,短距離,右回り,ダ道悪,Lv2 ,432,,
京都,4,新馬,ダート,1400,稍重,7,メイショウヤマハギ,2歳,田口貫太,大橋勇樹,,,,短距離,右回り,ダ道悪,Lv2 ,506,,
京都,4,新馬,ダート,1400,稍重,8,テーオーマルコーニ,2歳,西村淳也,奥村豊,,,,短距離,右回り,ダ道悪,Lv2 ,506,,
京都,4,新馬,ダート,1400,稍重,9,ジューンアレグロ,2歳,池添謙一,松下武士,,,,短距離,右回り,ダ道悪,Lv2 ,440,,
京都,4,新馬,ダート,1400,稍重,10,ドラゴンウェルズ,2歳,北村友一,藤原英昭,,,,短距離,右回り,ダ道悪,Lv2 ,456,,
京都,4,新馬,ダート,1400,稍重,11,マジカルシャイン,2歳,岩田望来,武英智,,,,短距離,右回り,ダ道悪,Lv2 ,496,,
京都,4,新馬,ダート,1400,稍重,12,ポジティビティ,2歳,酒井学,飯田祐史,,,,短距離,右回り,ダ道悪,Lv2 ,478,,
京都,4,新馬,ダート,1400,稍重,13,ヒフミバンダム,2歳,国分恭介,小栗実,,,,短距離,右回り,ダ道悪,Lv2 ,478,,
京都,4,新馬,ダート,1400,稍重,14,タマモジャスミン,2歳,太宰啓介,大橋勇樹,,,,短距離,右回り,ダ道悪,Lv2 ,510,,
京都,4,新馬,ダート,1400,稍重,15,カンタカナリート,2歳,川須栄彦,小椋研介,,,,短距離,右回り,ダ道悪,Lv2 ,456,,
京都,4,新馬,ダート,1400,稍重,16,ジャスパーノベル,2歳,川田将雅,森秀行,,,,短距離,右回り,ダ道悪,Lv2 ,472,,
京都,5,新馬,芝,1600,良,1,デュジャック,2歳,団野大成,斉藤崇史,,,,短距離,右回り,,Lv2 ,518,,
京都,5,新馬,芝,1600,良,2,レベルスルール,2歳,シュタル,池江泰寿,,,,短距離,右回り,,Lv2 ,500,,
京都,5,新馬,芝,1600,良,3,アドマイヤズーム,2歳,川田将雅,友道康夫,,,,短距離,右回り,,Lv2 ,464,,
京都,5,新馬,芝,1600,良,4,ユウトザドリーム,2歳,富田暁,小崎憲,,,,短距離,右回り,,Lv2 ,460,,
京都,5,新馬,芝,1600,良,5,ペイドラロワール,2歳,吉村誠之,清水久詞,,,,短距離,右回り,,Lv2 ,446,,
京都,5,新馬,芝,1600,良,6,イヤーワーム,2歳,古川吉洋,大根田裕,,,,短距離,右回り,,Lv2 ,484,,
京都,5,新馬,芝,1600,良,7,アラック,2歳,和田翼,小椋研介,,,,短距離,右回り,,Lv2 ,446,,
京都,5,新馬,芝,1600,良,8,マニーヒーロー,2歳,今村聖奈,寺島良,,,,短距離,右回り,,Lv2 ,472,,
京都,5,新馬,芝,1600,良,9,スキャットメロディ,2歳,西村淳也,中竹和也,,,,短距離,右回り,,Lv2 ,452,,
京都,5,新馬,芝,1600,良,10,メイショウクロバト,2歳,角田大和,笹田和秀,,,,短距離,右回り,,Lv2 ,452,,
京都,5,新馬,芝,1600,良,11,メイショウゴールド,2歳,和田竜二,荒川義之,,,,短距離,右回り,,Lv2 ,444,,
京都,5,新馬,芝,1600,良,12,クリノラピダス,2歳,幸英明,谷潔,,,,短距離,右回り,,Lv2 ,446,,
京都,5,新馬,芝,1600,良,13,グラフィティアート,2歳,田口貫太,石橋守,,,,短距離,右回り,,Lv2 ,462,,
京都,5,新馬,芝,1600,良,14,テレサ,2歳,岩田望来,吉岡辰弥,,,,短距離,右回り,,Lv2 ,428,,
京都,5,新馬,芝,1600,良,15,アイサンサン,2歳,永島まな,佐々木晶,,,,短距離,右回り,,Lv2 ,450,,
京都,6,自己条件,ダート,1400,稍重,1,ダズリングダンス,4歳,団野大成,小椋研介,逃げ,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,502,休明初戦,距離短縮
京都,6,自己条件,ダート,1400,稍重,2,シリウス,3歳,シュタル,石坂公一,先行,33.33333333333333,,短距離,右回り,ダ道悪,Lv3 ,456,休明2走,距離延長
京都,6,自己条件,ダート,1400,稍重,3,エレガントギフト,4歳,西村淳也,千田輝彦,差し,,,短距離,右回り,ダ道悪,Lv3 ,442,休明初戦,
京都,6,自己条件,ダート,1400,稍重,4,イナウィンク,4歳,古川吉洋,吉田直弘,差し,,0.0,短距離,右回り,ダ道悪,Lv3 ,432,休明2走,距離延長
京都,6,自己条件,ダート,1400,稍重,5,ダディーズアイル,3歳,丸山元気,千田輝彦,逃げ,66.66666666666666,66.66666666666666,短距離,右回り,ダ道悪,Lv3 ,484,休明初戦,距離延長
京都,6,自己条件,ダート,1400,稍重,6,ナッカーフェイス,5歳以上,酒井学,北出成人,差し,0.0,25.0,短距離,右回り,ダ道悪,Lv3 ,460,休明2走,
京都,6,自己条件,ダート,1400,稍重,7,グラティアスミノル,3歳,幸英明,北出成人,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,508,連闘,
京都,6,自己条件,ダート,1400,稍重,8,ブーヤカ,3歳,田口貫太,藤岡健一,差し,75.0,100.0,短距離,右回り,ダ道悪,Lv3 ,454,休明初戦,
京都,6,自己条件,ダート,1400,稍重,9,アドマイヤジェイ,5歳以上,川田将雅,友道康夫,先行,,50.0,短距離,右回り,ダ道悪,Lv3 ,504,休明2走,距離延長
京都,6,自己条件,ダート,1400,稍重,10,クアトロジャック,3歳,永島まな,庄野靖志,追込,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,482,休明3走,
京都,6,自己条件,ダート,1400,稍重,11,トウカイエルデ,3歳,吉村誠之,茶木太樹,先行,100.0,50.0,短距離,右回り,ダ道悪,Lv3 ,454,休明2走,
京都,6,自己条件,ダート,1400,稍重,12,レゾルシオン,4歳,古川奈穂,鈴木孝志,差し,25.0,44.44444444444444,短距離,右回り,ダ道悪,Lv3 ,480,休明2走,
京都,6,自己条件,ダート,1400,稍重,13,ジャーヴィス,4歳,岩田望来,千田輝彦,追込,42.857142857142854,30.0,短距離,右回り,ダ道悪,Lv3 ,484,休明初戦,
京都,6,自己条件,ダート,1400,稍重,14,ラストボーン,3歳,高倉稜,渡辺薫彦,先行,25.0,33.33333333333333,短距離,右回り,ダ道悪,Lv3 ,450,休明初戦,距離延長
京都,7,自己条件,ダート,1800,稍重,1,メイショウヒメゴゼ,5歳以上,太宰啓介,飯田祐史,追込,,0.0,中距離,右回り,ダ道悪,Lv1 ,478,休明2走,
京都,7,自己条件,ダート,1800,稍重,2,ジョータルマエ,4歳,鮫島良太,河嶋宏樹,差し,0.0,11.11111111111111,中距離,右回り,ダ道悪,Lv1 ,494,,距離短縮
京都,7,自己条件,ダート,1800,稍重,3,テンエースワン,3歳,荻野琢真,大久保龍,先行,50.0,50.0,中距離,右回り,ダ道悪,Lv1 ,470,休明初戦,
京都,7,自己条件,ダート,1800,稍重,4,キタノハヤブサ,3歳,吉村誠之,吉田直弘,差し,50.0,0.0,中距離,右回り,ダ道悪,Lv1 ,466,,
京都,7,自己条件,ダート,1800,稍重,5,パカーラン,3歳,川田将雅,藤原英昭,先行,0.0,40.0,中距離,右回り,ダ道悪,Lv1 ,476,休明初戦,
京都,7,自己条件,ダート,1800,稍重,6,エスオーライジング,3歳,富田暁,木原一良,差し,25.0,20.0,中距離,右回り,ダ道悪,Lv1 ,470,休明初戦,
京都,7,自己条件,ダート,1800,稍重,7,エアフォースワン,5歳以上,幸英明,大根田裕,追込,50.0,38.88888888888889,中距離,右回り,ダ道悪,Lv1 ,478,,距離短縮
京都,7,自己条件,ダート,1800,稍重,8,マジックブルー,3歳,団野大成,荒川義之,差し,0.0,0.0,中距離,右回り,ダ道悪,Lv1 ,482,休明2走,距離短縮
京都,7,自己条件,ダート,1800,稍重,9,タケノシンセイ,3歳,和田竜二,村山明,追込,0.0,11.11111111111111,中距離,右回り,ダ道悪,Lv1 ,458,休明初戦,距離延長
京都,7,自己条件,ダート,1800,稍重,10,サリュエ,3歳,岩田望来,野中賢二,差し,100.0,,中距離,右回り,ダ道悪,Lv1 ,488,休明初戦,距離延長
京都,8,自己条件,芝,2400,良,1,レッドエンヴィー,5歳以上,田口貫太,坂口智康,追込,16.666666666666664,27.27272727272727,長距離,右回り,,Lv2 ,514,休明3走,距離延長
京都,8,自己条件,芝,2400,良,2,ヴェローチェエラ,3歳,川田将雅,須貝尚介,先行,100.0,100.0,長距離,右回り,,Lv2 ,494,休明2走,距離短縮
京都,8,自己条件,芝,2400,良,3,ノーブルライジング,4歳,国分恭介,宮本博,差し,50.0,100.0,長距離,右回り,,Lv2 ,504,休明初戦,
京都,8,自己条件,芝,2400,良,4,プリマヴィータ,5歳以上,古川奈穂,藤沢則雄,逃げ,0.0,0.0,長距離,右回り,,Lv2 ,456,休明初戦,距離延長
京都,8,自己条件,芝,2400,良,5,ペネトレイトゴー,4歳,永島まな,森秀行,差し,33.33333333333333,22.22222222222222,長距離,右回り,,Lv2 ,432,,
京都,8,自己条件,芝,2400,良,6,ダンツエスプリ,5歳以上,吉村誠之,本田優,追込,0.0,0.0,長距離,右回り,,Lv2 ,490,休明2走,距離延長
京都,8,自己条件,芝,2400,良,7,リッチブラック,5歳以上,西村淳也,西村真幸,先行,100.0,66.66666666666666,長距離,右回り,,Lv2 ,468,休明2走,距離延長
京都,8,自己条件,芝,2400,良,8,マンクスホップ,5歳以上,角田大和,小椋研介,差し,0.0,,長距離,右回り,,Lv2 ,452,,距離延長
京都,9,自己条件,芝,1400,良,1,ダンツエラン,2歳,幸英明,本田優,先行,,,短距離,右回り,,Lv1 ,486,,距離短縮
京都,9,自己条件,芝,1400,良,2,ポートデラメール,2歳,団野大成,斉藤崇史,先行,100.0,,短距離,右回り,,Lv1 ,418,休明2走,距離延長
京都,9,自己条件,芝,1400,良,3,ナムラクララ,2歳,西村淳也,長谷川浩,先行,,100.0,短距離,右回り,,Lv1 ,478,,
京都,9,自己条件,芝,1400,良,4,エメラヴィ,2歳,酒井学,松永幹夫,先行,,,短距離,右回り,,Lv1 ,434,休明初戦,距離延長
京都,9,自己条件,芝,1400,良,5,ショウナンラフィネ,2歳,鮫島克駿,高野友和,逃げ,,,短距離,右回り,,Lv1 ,392,,距離短縮
京都,9,自己条件,芝,1400,良,6,リリーフィールド,2歳,和田竜二,小崎憲,逃げ,,,短距離,右回り,,Lv1 ,426,休明初戦,距離延長
京都,9,自己条件,芝,1400,良,7,サニーサルサ,2歳,永島まな,高橋康之,逃げ,100.0,0.0,短距離,右回り,,Lv1 ,458,,
京都,9,自己条件,芝,1400,良,8,ヴーレヴー,2歳,シュタル,武幸四郎,逃げ,,,短距離,右回り,,Lv1 ,462,,距離延長
京都,9,自己条件,芝,1400,良,9,アブキールベイ,2歳,岩田望来,坂口智康,先行,,,短距離,右回り,,Lv1 ,410,,距離延長
京都,9,自己条件,芝,1400,良,10,ピコローズ,2歳,北村友一,伊藤大士,先行,,,短距離,右回り,,Lv1 ,434,,距離延長
京都,9,自己条件,芝,1400,良,11,エイシンダリア,2歳,田口貫太,勢司和浩,,,,短距離,右回り,,Lv1 ,454,,距離短縮
京都,10,自己条件,ダート,1200,稍重,1,オーロベルディ,5歳以上,国分恭介,緒方努,先行,,30.76923076923077,短距離,右回り,ダ道悪,Lv5 ,500,休明2走,
京都,10,自己条件,ダート,1200,稍重,2,アイファーシアトル,4歳,北村友一,鮫島一歩,逃げ,100.0,37.5,短距離,右回り,ダ道悪,Lv5 ,480,休明3走,
京都,10,自己条件,ダート,1200,稍重,3,コパノハンプトン,4歳,岩田康誠,宮徹,差し,25.0,50.0,短距離,右回り,ダ道悪,Lv5 ,516,休明初戦,
京都,10,自己条件,ダート,1200,稍重,4,オンザダブル,5歳以上,田口貫太,長谷川浩,差し,0.0,36.36363636363637,短距離,右回り,ダ道悪,Lv5 ,512,休明初戦,距離短縮
京都,10,自己条件,ダート,1200,稍重,5,ウラカワノキセキ,5歳以上,丸山元気,田島俊明,先行,,58.333333333333336,短距離,右回り,ダ道悪,Lv5 ,468,休明初戦,距離短縮
京都,10,自己条件,ダート,1200,稍重,6,アルムラトゥール,4歳,池添謙一,庄野靖志,逃げ,50.0,50.0,短距離,右回り,ダ道悪,Lv5 ,500,休明初戦,距離延長
京都,10,自己条件,ダート,1200,稍重,7,スターターン,3歳,幸英明,坂口智康,先行,100.0,100.0,短距離,右回り,ダ道悪,Lv5 ,496,,
京都,10,自己条件,ダート,1200,稍重,8,グラストンベリー,5歳以上,川須栄彦,藤岡健一,逃げ,0.0,20.0,短距離,右回り,ダ道悪,Lv5 ,444,,距離短縮
京都,10,自己条件,ダート,1200,稍重,9,ダイリュウホマレ,4歳,鮫島克駿,橋口慎介,先行,33.33333333333333,75.0,短距離,右回り,ダ道悪,Lv5 ,450,休明初戦,
京都,10,自己条件,ダート,1200,稍重,10,ミレヴィーナス,5歳以上,西村淳也,茶木太樹,追込,,20.0,短距離,右回り,ダ道悪,Lv5 ,446,休明3走,
京都,10,自己条件,ダート,1200,稍重,11,エコロガイア,3歳,岩田望来,森秀行,先行,50.0,75.0,短距離,右回り,ダ道悪,Lv5 ,470,休明2走,
京都,10,自己条件,ダート,1200,稍重,12,メイショウフジタカ,5歳以上,富田暁,飯田祐史,差し,0.0,31.818181818181817,短距離,右回り,ダ道悪,Lv5 ,496,休明3走,
京都,10,自己条件,ダート,1200,稍重,13,ナスノカンゲツ,4歳,酒井学,武井亮,先行,66.66666666666666,50.0,短距離,右回り,ダ道悪,Lv5 ,514,休明2走,
京都,10,自己条件,ダート,1200,稍重,14,ブルーシンフォニー,5歳以上,団野大成,伊藤圭三,先行,0.0,50.0,短距離,右回り,ダ道悪,Lv5 ,478,休明2走,
京都,10,自己条件,ダート,1200,稍重,15,ジュストコル,5歳以上,シュタル,大久保龍,差し,33.33333333333333,0.0,短距離,右回り,ダ道悪,Lv5 ,512,,
京都,10,自己条件,ダート,1200,稍重,16,ジェットエンブレム,5歳以上,永島まな,石坂公一,先行,37.5,32.142857142857146,短距離,右回り,ダ道悪,Lv5 ,542,休明初戦,距離延長
京都,11,OP,芝,1200,良,1,ブーケファロス,4歳,富田暁,清水英克,追込,50.0,50.0,短距離,右回り,,Lv5 ,446,,
京都,11,OP,芝,1200,良,2,セットアップ,3歳,団野大成,鹿戸雄一,逃げ,,,短距離,右回り,,Lv5 ,488,休明初戦,距離短縮
京都,11,OP,芝,1200,良,3,ロードマックス,5歳以上,幸英明,中村直也,追込,0.0,12.5,短距離,右回り,,Lv5 ,446,休明初戦,距離短縮
京都,11,OP,芝,1200,良,4,グランデマーレ,5歳以上,シュタル,藤岡健一,先行,100.0,,短距離,右回り,,Lv5 ,510,,距離短縮
京都,11,OP,芝,1200,良,5,スコールユニバンス,5歳以上,永島まな,矢作芳人,差し,0.0,33.33333333333333,短距離,右回り,,Lv5 ,466,,距離短縮
京都,11,OP,芝,1200,良,6,グランテスト,4歳,岩田望来,今野貞一,差し,100.0,72.72727272727273,短距離,右回り,,Lv5 ,472,,
京都,11,OP,芝,1200,良,7,ナナオ,3歳,池添謙一,小栗実,先行,100.0,83.33333333333334,短距離,右回り,,Lv5 ,450,休明初戦,
京都,11,OP,芝,1200,良,8,ペアポルックス,3歳,岩田康誠,梅田智之,先行,100.0,75.0,短距離,右回り,,Lv5 ,478,休明初戦,
京都,11,OP,芝,1200,良,9,ジャスティンスカイ,5歳以上,北村友一,友道康夫,差し,50.0,33.33333333333333,短距離,右回り,,Lv5 ,534,休明2走,
京都,11,OP,芝,1200,良,10,カンチェンジュンガ,4歳,西村淳也,庄野靖志,差し,0.0,33.33333333333333,短距離,右回り,,Lv5 ,484,休明3走,
京都,11,OP,芝,1200,良,11,チェイスザドリーム,5歳以上,鮫島克駿,矢作芳人,先行,,50.0,短距離,右回り,,Lv5 ,486,休明3走,
京都,11,OP,芝,1200,良,12,キタノエクスプレス,5歳以上,国分優作,坂口智康,逃げ,100.0,83.33333333333334,短距離,右回り,,Lv5 ,516,,
京都,11,OP,芝,1200,良,13,メイショウソラフネ,5歳以上,酒井学,石橋守,先行,50.0,45.45454545454545,短距離,右回り,,Lv5 ,446,休明3走,
京都,11,OP,芝,1200,良,14,ビッグシーザー,4歳,田口貫太,西園正都,先行,50.0,62.5,短距離,右回り,,Lv5 ,518,,
京都,11,OP,芝,1200,良,15,プルパレイ,5歳以上,川田将雅,須貝尚介,先行,50.0,33.33333333333333,短距離,右回り,,Lv5 ,488,,
京都,11,OP,芝,1200,良,16,モリノドリーム,5歳以上,丸山元気,鹿戸雄一,差し,,70.0,短距離,右回り,,Lv5 ,486,休明3走,
京都,11,OP,芝,1200,良,17,ジャスパージャック,5歳以上,吉村誠之,森秀行,先行,0.0,33.33333333333333,短距離,右回り,,Lv5 ,520,休明初戦,距離延長
京都,11,OP,芝,1200,良,18,アネゴハダ,5歳以上,角田大和,佐々木晶,先行,0.0,30.0,短距離,右回り,,Lv5 ,476,休明3走,
京都,12,自己条件,ダート,1800,稍重,1,スマートビクター,5歳以上,池添謙一,吉田直弘,先行,100.0,33.33333333333333,中距離,右回り,ダ道悪,Lv3 ,526,休明初戦,
京都,12,自己条件,ダート,1800,稍重,2,バガリーロータス,3歳,永島まな,石坂公一,逃げ,0.0,42.857142857142854,中距離,右回り,ダ道悪,Lv3 ,458,休明2走,
京都,12,自己条件,ダート,1800,稍重,3,モズアカボス,4歳,古川奈穂,矢作芳人,差し,20.0,16.666666666666664,中距離,右回り,ダ道悪,Lv3 ,510,連闘,距離短縮
京都,12,自己条件,ダート,1800,稍重,4,ワンダフルトゥデイ,5歳以上,水口優也,中尾秀正,差し,0.0,55.55555555555556,中距離,右回り,ダ道悪,Lv3 ,528,休明3走,
京都,12,自己条件,ダート,1800,稍重,5,シュピカ,5歳以上,吉村誠之,千田輝彦,追込,25.0,27.27272727272727,中距離,右回り,ダ道悪,Lv3 ,508,休明初戦,
京都,12,自己条件,ダート,1800,稍重,6,マルチャレアル,3歳,団野大成,斉藤崇史,差し,66.66666666666666,100.0,中距離,右回り,ダ道悪,Lv3 ,496,休明初戦,
京都,12,自己条件,ダート,1800,稍重,7,ダブルジョーク,4歳,長岡禎仁,小林真也,追込,0.0,60.0,中距離,右回り,ダ道悪,Lv3 ,564,休明初戦,距離延長
京都,12,自己条件,ダート,1800,稍重,8,リミットバスター,4歳,シュタル,杉山晴紀,先行,,,中距離,右回り,ダ道悪,Lv3 ,522,,距離短縮
京都,12,自己条件,ダート,1800,稍重,9,バックスクリーン,5歳以上,鮫島克駿,緒方努,先行,,40.0,中距離,右回り,ダ道悪,Lv3 ,504,休明初戦,距離延長
京都,12,自己条件,ダート,1800,稍重,10,ヒデノレインボー,5歳以上,田口貫太,梅田智之,差し,50.0,32.0,中距離,右回り,ダ道悪,Lv3 ,490,,
京都,12,自己条件,ダート,1800,稍重,11,トーアライデン,4歳,幸英明,河嶋宏樹,先行,,0.0,中距離,右回り,ダ道悪,Lv3 ,504,,
京都,12,自己条件,ダート,1800,稍重,12,オメガエリタージュ,5歳以上,岩田康誠,辻野泰之,先行,0.0,0.0,中距離,右回り,ダ道悪,Lv3 ,440,休明初戦,距離延長
京都,12,自己条件,ダート,1800,稍重,13,キョウエイゲイル,4歳,高倉稜,田中克典,差し,0.0,0.0,中距離,右回り,ダ道悪,Lv3 ,468,,距離延長
京都,12,自己条件,ダート,1800,稍重,14,スマートカリス,4歳,岩田望来,池江泰寿,先行,0.0,60.0,中距離,右回り,ダ道悪,Lv3 ,464,休明初戦,距離延長
