場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
新潟,5,未勝利,ダート,1800,良,5,オウケンサクラコ,3歳,丸田恭介,田中勝春,追込,,,中距離,左回り,,Lv3 ,レインボーライン,,距離延長,13,E,13.4,12.0,13.5,4.0,36.5,4.0,36.8,2.0,B,C,C,C,B
新潟,5,未勝利,ダート,1800,良,6,キタイノホシ,3歳,石神深道,蛯名利弘,差し,,,中距離,左回り,,Lv3 ,ワールドエース,,距離短縮,8,D,12.7,2.0,13.5,4.0,37.3,,38.1,,B,B,C,C,C
新潟,5,未勝利,ダート,1800,良,7,パワポケウォーズ,3歳,佐藤翔馬,大和田成,追込,0.0,0.0,中距離,左回り,,Lv3 ,リアルスティール,休明3走,,10,D,13.3,10.0,13.4,3.0,37.9,,38.2,,C,D,C,D,C
新潟,5,未勝利,ダート,1800,良,8,シンショク,3歳,武藤雅,尾形和幸,差し,,,中距離,左回り,,Lv3 ,フィエールマン,休明3走,距離短縮,4,C,13.0,7.0,13.2,1.0,,,,,B,B,D,B,D
新潟,5,未勝利,ダート,1800,良,9,ロイヤルタイム,3歳,松岡正海,和田正一,追込,,0.0,中距離,左回り,,Lv3 ,サトノクラウン,,距離延長,11,E,12.7,2.0,13.7,7.0,35.5,1.0,37.7,6.0,D,C,C,C,C
新潟,5,未勝利,ダート,1800,良,10,デルマカイモン,3歳,上里直汰,高柳瑞樹,先行,,0.0,中距離,左回り,,Lv3 ,エイシンフラッシュ,,距離延長,14,E,13.0,7.0,13.9,10.0,35.9,3.0,37.9,,C,D,C,C,C
新潟,5,未勝利,ダート,1800,良,11,アラビアンドリーム,3歳,坂井瑠星,栗田徹,先行,,60.0,中距離,左回り,,Lv3 ,ゴールドドリーム,休明2走,距離延長,1,A,12.9,6.0,13.7,7.0,36.6,6.0,37.8,7.0,C,D,C,B,C
新潟,5,未勝利,ダート,1800,良,12,ウォーレーションズ,3歳,菊沢一樹,鈴木慎太,追込,0.0,0.0,中距離,左回り,,Lv3 ,デクラレーションオブウォー,,距離短縮,5,D,14.0,15.0,14.1,14.0,38.3,,36.3,1.0,C,B,D,C,
新潟,5,未勝利,ダート,1800,良,13,コパノミラノ,3歳,柴田大知,上原博之,差し,,14.285714285714285,中距離,左回り,,Lv3 ,コパノリッキー,,距離延長,6,D,13.3,10.0,14.0,12.0,36.5,4.0,37.5,5.0,C,C,D,C,C
新潟,5,未勝利,ダート,1800,良,14,オーロラボレアリス,3歳,津村明秀,吉岡辰弥,追込,,,中距離,左回り,,Lv3 ,コントレイル,,,7,D,12.7,2.0,13.5,4.0,,,,,B,C,B,B,D
新潟,5,未勝利,ダート,1800,良,15,ジーティーホクサイ,3歳,杉原誠人,大竹正博,追込,,,中距離,左回り,,Lv3 ,ハービンジャー,休明初戦,距離短縮,15,E,13.8,14.0,13.8,9.0,,,,,C,C,,,
新潟,6,自己条件,芝,1800,良,1,ウインベアトリス,4歳,松岡正海,深山雅史,逃げ,100.0,66.66666666666666,中距離,左回り,,Lv1 ,エピファネイア,休明初戦,距離延長,6,D,12.5,3.0,12.5,3.0,35.7,5.0,33.5,3.0,B,C,C,D,C
新潟,6,自己条件,芝,1800,良,2,クライスレリアーナ,4歳,戸崎圭太,木村哲也,先行,100.0,100.0,中距離,左回り,,Lv1 ,サートゥルナーリア,休明初戦,距離延長,2,B,12.7,8.0,13.3,6.0,34.8,2.0,32.9,1.0,B,C,B,D,B
新潟,6,自己条件,芝,1800,良,3,カフェアローロ,5歳以上,大野拓弥,古賀慎明,追込,0.0,0.0,中距離,左回り,,Lv1 ,ダンカーク,休明初戦,,9,D,12.6,6.0,13.7,8.0,37.0,,34.0,,B,B,C,D,B
新潟,6,自己条件,芝,1800,良,4,ジャンビ,5歳以上,菊沢一樹,勢司和浩,追込,25.0,0.0,中距離,左回り,,Lv1 ,スクリーンヒーロー,休明初戦,距離短縮,8,D,12.6,6.0,14.4,10.0,37.0,,33.5,3.0,D,D,D,D,B
新潟,6,自己条件,芝,1800,良,5,キスアンドクライ,4歳,坂井瑠星,橋口慎介,先行,,,中距離,左回り,,Lv1 ,ワンアンドオンリー,休明初戦,距離延長,3,C,12.4,2.0,12.4,2.0,35.6,3.0,33.4,2.0,D,B,D,B,
新潟,6,自己条件,芝,1800,良,6,ミラーダカリエンテ,4歳,石川裕紀,相沢郁,逃げ,100.0,16.666666666666664,中距離,左回り,,Lv1 ,スクリーンヒーロー,休明初戦,距離延長,7,D,12.5,3.0,12.7,4.0,35.6,3.0,33.7,,C,B,D,D,D
新潟,6,自己条件,芝,1800,良,7,ビッグデイメイク,4歳,柴田大知,和田雄二,差し,,0.0,中距離,左回り,,Lv1 ,リアルスティール,,距離短縮,10,D,13.1,10.0,13.4,7.0,37.1,,34.6,,B,C,C,B,B
新潟,6,自己条件,芝,1800,良,8,ラベルセーヌ,3歳,荻野極,鹿戸雄一,差し,,100.0,中距離,左回り,,Lv1 ,キズナ,,距離延長,1,A,13.0,9.0,13.0,5.0,36.0,,33.5,3.0,D,A,D,,
新潟,6,自己条件,芝,1800,良,9,ドリームクルーズ,5歳以上,吉田豊,戸田博文,逃げ,33.33333333333333,10.0,中距離,左回り,,Lv1 ,エピファネイア,,距離延長,5,D,12.3,1.0,12.3,1.0,34.4,1.0,35.4,,C,B,B,B,D
新潟,6,自己条件,芝,1800,良,10,メランジェ,4歳,原優介,田中剛,差し,25.0,0.0,中距離,左回り,,Lv1 ,スワーヴリチャード,,距離延長,4,D,12.5,3.0,13.7,8.0,36.5,,33.8,,C,B,D,D,C
新潟,7,OP,芝,1800,良,1,レイニング,4歳,戸崎圭太,森一誠,差し,0.0,66.66666666666666,中距離,左回り,,Lv2 ,サートゥルナーリア,休明初戦,,2,B,12.8,12.0,13.0,3.0,35.2,2.0,33.4,,D,B,B,D,C
新潟,7,OP,芝,1800,良,2,ヤマニンサンパ,5歳以上,亀田温心,斉藤崇史,追込,20.0,31.25,中距離,左回り,,Lv2 ,ディープインパクト,休明2走,,9,D,12.5,6.0,13.8,9.0,35.7,7.0,33.6,,B,B,B,D,B
新潟,7,OP,芝,1800,良,3,ヴォンフレ,4歳,江田照男,村田一誠,先行,0.0,33.33333333333333,中距離,左回り,,Lv2 ,ブラックタイド,,,11,D,12.5,6.0,13.4,6.0,36.4,,33.3,8.0,D,D,B,B,D
新潟,7,OP,芝,1800,良,4,エストゥペンダ,4歳,荻野極,高柳瑞樹,追込,100.0,60.0,中距離,左回り,,Lv2 ,サートゥルナーリア,,,1,B,12.8,12.0,14.2,16.0,37.0,,33.1,6.0,B,B,D,D,C
新潟,7,OP,芝,1800,良,5,ラインベック,5歳以上,杉原誠人,友道康夫,先行,25.0,60.0,中距離,左回り,,Lv2 ,ディープインパクト,休明初戦,距離短縮,8,D,12.2,1.0,13.0,3.0,35.6,5.0,34.3,,B,C,C,B,D
新潟,7,OP,芝,1800,良,6,ミアネーロ,5歳以上,大野拓弥,林徹,差し,0.0,60.0,中距離,左回り,,Lv2 ,ドゥラメンテ,休明2走,,4,C,12.7,11.0,13.1,5.0,36.2,,34.2,,B,A,C,D,C
新潟,7,OP,芝,1800,良,7,レガーロデルシエロ,5歳以上,津村明秀,栗田徹,差し,0.0,66.66666666666666,中距離,左回り,,Lv2 ,ロードカナロア,,,3,C,12.5,6.0,13.9,11.0,36.0,,32.8,2.0,D,D,C,C,B
新潟,7,OP,芝,1800,良,8,ディマイザキッド,5歳以上,菊沢一樹,清水英克,差し,0.0,25.0,中距離,左回り,,Lv2 ,ディーマジェスティ,休明2走,,6,D,13.4,16.0,14.1,14.0,37.5,,33.0,3.0,B,B,C,B,B
新潟,7,OP,芝,1800,良,9,ジュンブロッサム,5歳以上,石川裕紀,友道康夫,差し,100.0,60.0,中距離,左回り,,Lv2 ,ワールドエース,休明初戦,,7,D,12.6,9.0,13.6,7.0,35.6,5.0,33.4,,B,D,D,D,B
新潟,7,OP,芝,1800,良,10,セントメモリーズ,5歳以上,石神深道,松尾卓哉,追込,100.0,0.0,中距離,左回り,,Lv2 ,エピファネイア,休明2走,,16,E,12.4,3.0,14.1,14.0,35.3,3.0,35.2,,B,D,B,B,B
新潟,7,OP,芝,1800,良,11,ゴンバデカーブース,5歳以上,三浦皇成,堀宣行,追込,,0.0,中距離,左回り,,Lv2 ,ブリックスアンドモルタル,休明初戦,,10,D,12.6,9.0,13.8,9.0,36.0,,33.0,3.0,C,B,B,D,B
新潟,7,OP,芝,1800,良,12,ドラゴンヘッド,5歳以上,丸田恭介,武藤善則,追込,33.33333333333333,40.0,中距離,左回り,,Lv2 ,ラブリーデイ,休明3走,,14,E,12.3,2.0,13.7,8.0,37.7,,33.1,6.0,D,D,B,C,C
新潟,7,OP,芝,1800,良,13,ゴートゥファースト,5歳以上,坂井瑠星,新谷功一,先行,100.0,25.0,中距離,左回り,,Lv2 ,ルーラーシップ,休明初戦,距離延長,13,D,12.4,3.0,12.5,1.0,35.3,3.0,33.0,3.0,C,D,C,,
新潟,7,OP,芝,1800,良,14,アンリーロード,5歳以上,武藤雅,茶木太樹,差し,0.0,35.714285714285715,中距離,左回り,,Lv2 ,リアルスティール,休明初戦,,12,D,12.8,12.0,13.9,11.0,36.3,,33.3,8.0,C,B,B,C,B
新潟,7,OP,芝,1800,良,15,シンハナーダ,5歳以上,菱田裕二,木村哲也,差し,50.0,0.0,中距離,左回り,,Lv2 ,レイデオロ,休明初戦,距離短縮,5,D,13.1,15.0,14.0,13.0,35.7,7.0,32.4,1.0,D,C,C,B,C
新潟,7,OP,芝,1800,良,16,コスモブッドレア,5歳以上,石橋脩,小野次郎,先行,,40.0,中距離,左回り,,Lv2 ,ゴールドシップ,休明初戦,距離短縮,15,E,12.4,3.0,12.8,2.0,34.9,1.0,35.9,,C,B,B,D,C
新潟,8,OP,芝,1400,良,1,ラヴィサンエール,2歳,松岡正海,小手川準,先行,,,短距離,左回り,,Lv1 ,ベンバトル,,距離延長,6,D,13.1,9.0,13.1,9.0,37.3,,,,C,,,,
新潟,8,OP,芝,1400,良,2,カレンハウ,2歳,戸崎圭太,柴田卓,先行,,,短距離,左回り,,Lv1 ,サングレーザー,,距離延長,3,B,11.9,1.0,11.9,1.0,33.7,1.0,34.1,1.0,D,D,,,
新潟,8,OP,芝,1400,良,3,ラピッドテソーロ,2歳,木幡巧也,畠山吉宏,逃げ,,,短距離,左回り,,Lv1 ,キタサンブラック,,距離延長,5,D,12.3,3.0,12.3,3.0,35.3,4.0,34.5,2.0,D,D,,,
新潟,8,OP,芝,1400,良,4,ニシノイサリビ,2歳,田辺裕信,斎藤誠,逃げ,,,短距離,左回り,,Lv1 ,ダノンスマッシュ,,距離延長,4,C,12.5,5.0,12.5,5.0,35.8,,,,C,,,,
新潟,8,OP,芝,1400,良,5,ルークウォーム,2歳,津村明秀,手塚貴久,逃げ,,100.0,短距離,左回り,,Lv1 ,Too Darn Hot,,,1,B,12.9,7.0,12.9,7.0,36.3,,34.6,3.0,D,,,,
新潟,8,OP,芝,1400,良,6,ウンスイ,2歳,石神深道,和田正一,追込,,,短距離,左回り,,Lv1 ,オーヴァルエース,,距離延長,9,E,12.8,6.0,12.8,6.0,35.3,4.0,37.7,,B,,,,
新潟,8,OP,芝,1400,良,7,アンムート,2歳,坂井瑠星,奥村豊,逃げ,,,短距離,左回り,,Lv1 ,シルバーステート,,距離延長,2,B,12.4,4.0,12.4,4.0,35.1,3.0,35.0,4.0,D,,,,
新潟,8,OP,芝,1400,良,8,ソニックウェーブ,2歳,菊沢一樹,石栗龍彦,先行,0.0,,短距離,左回り,,Lv1 ,ホットロッドチャーリー,,距離短縮,7,E,13.0,8.0,13.0,8.0,38.2,,35.4,,B,,,,
新潟,8,OP,芝,1400,良,9,トシミチ,2歳,菱田裕二,谷潔,逃げ,,,短距離,左回り,,Lv1 ,アレスバローズ,,距離延長,8,E,11.9,1.0,11.9,1.0,34.3,2.0,36.3,,C,C,,,
新潟,9,自己条件,ダート,1800,良,1,オリオアルセーリオ,4歳,杉原誠人,木村哲也,差し,,,中距離,左回り,,Lv2 ,レイデオロ,休明2走,距離短縮,10,D,13.0,13.0,13.9,14.0,,,,,C,C,E,A,C
新潟,9,自己条件,ダート,1800,良,2,アレーティア,4歳,石田拓郎,上原博之,先行,,66.66666666666666,中距離,左回り,,Lv2 ,ブリックスアンドモルタル,休明2走,距離延長,12,D,12.0,1.0,13.0,9.0,34.8,1.0,38.4,,C,C,B,D,C
新潟,9,自己条件,ダート,1800,良,3,ディペンダブル,4歳,三浦皇成,菊沢隆徳,差し,0.0,40.0,中距離,左回り,,Lv2 ,ナダル,休明2走,距離延長,4,C,12.6,6.0,12.6,2.0,34.9,3.0,36.9,3.0,D,C,C,C,D
新潟,9,自己条件,ダート,1800,良,4,リバースザトレンド,4歳,津村明秀,中舘英二,逃げ,50.0,60.0,中距離,左回り,,Lv2 ,ブリックスアンドモルタル,休明2走,距離延長,1,B,12.8,10.0,13.0,9.0,36.2,,37.2,5.0,C,C,C,D,C
新潟,9,自己条件,ダート,1800,良,5,キタノエピックアン,3歳,上里直汰,萱野浩二,先行,,75.0,中距離,左回り,,Lv2 ,ベストウォーリア,休明初戦,距離短縮,9,D,13.0,13.0,14.2,15.0,36.6,,37.5,7.0,E,C,E,D,C
新潟,9,自己条件,ダート,1800,良,6,ガーネットテソーロ,3歳,佐藤翔馬,高木登,逃げ,100.0,100.0,中距離,左回り,,Lv2 ,シルバーステート,休明初戦,,11,D,12.9,12.0,12.9,7.0,36.0,,39.5,,D,C,B,,
新潟,9,自己条件,ダート,1800,良,7,テルケンユミクイン,4歳,菊沢一樹,田島俊明,先行,100.0,33.33333333333333,中距離,左回り,,Lv2 ,アルアイン,,距離延長,8,D,12.6,6.0,12.9,7.0,35.1,5.0,38.8,,D,C,C,C,B
新潟,9,自己条件,ダート,1800,良,8,ミュークチェルシー,4歳,武藤雅,稲垣幸雄,逃げ,,20.0,中距離,左回り,,Lv2 ,カレンブラックヒル,休明初戦,距離延長,15,E,12.3,4.0,13.0,9.0,36.8,,37.0,4.0,C,C,C,B,C
新潟,9,自己条件,ダート,1800,良,9,ラヴアンドライク,4歳,原優介,稲垣幸雄,先行,,33.33333333333333,中距離,左回り,,Lv2 ,カリフォルニアクローム,休明初戦,,3,C,12.2,2.0,12.6,2.0,35.0,4.0,36.8,2.0,C,C,B,C,D
新潟,9,自己条件,ダート,1800,良,10,ルージュカルデア,3歳,小崎綾也,加藤征弘,先行,,,中距離,左回り,,Lv2 ,シスキン,休明3走,距離延長,5,D,12.6,6.0,12.6,2.0,35.8,6.0,37.4,6.0,C,C,C,D,D
新潟,9,自己条件,ダート,1800,良,11,カサビセンス,4歳,木幡巧也,新開幸一,差し,100.0,33.33333333333333,中距離,左回り,,Lv2 ,ブリックスアンドモルタル,,距離延長,14,E,12.6,6.0,12.6,2.0,34.8,1.0,38.5,,D,E,C,C,
新潟,9,自己条件,ダート,1800,良,12,シャオシンユン,4歳,石川裕紀,奥村武,先行,,0.0,中距離,左回り,,Lv2 ,イスラボニータ,休明2走,距離延長,13,E,12.2,2.0,13.2,12.0,36.4,,36.4,1.0,C,,,,
新潟,9,自己条件,ダート,1800,良,13,ライヴスプーン,4歳,丸田恭介,尾形和幸,追込,42.85714285714285,33.33333333333333,中距離,左回り,,Lv2 ,カリフォルニアクローム,,,6,D,12.8,10.0,12.8,6.0,37.0,,39.8,,C,B,B,C,C
新潟,9,自己条件,ダート,1800,良,14,サイモンセレーノ,3歳,石神深道,勢司和浩,先行,100.0,66.66666666666666,中距離,左回り,,Lv2 ,カリフォルニアクローム,,距離延長,2,B,13.2,15.0,13.2,12.0,35.9,7.0,38.8,,C,C,D,D,B
新潟,9,自己条件,ダート,1800,良,15,イージーブリージー,5歳以上,田辺裕信,伊坂重信,先行,,,中距離,左回り,,Lv2 ,トーセンラー,休明3走,距離延長,7,D,12.5,5.0,12.5,1.0,,,,,C,C,C,C,D
新潟,10,自己条件,芝,1600,良,1,サレジオ,3歳,戸崎圭太,田中博康,先行,,100.0,短距離,左回り,,Lv2 ,エピファネイア,休明初戦,,1,B,12.6,7.0,12.6,2.0,36.3,,32.7,1.0,B,C,B,D,
新潟,10,自己条件,芝,1600,良,2,エラルディーク,3歳,荻野極,宮田敬介,差し,,,短距離,左回り,,Lv2 ,Sottsass,休明初戦,距離延長,2,B,12.2,2.0,12.8,4.0,33.7,1.0,34.3,6.0,D,C,C,C,
新潟,10,自己条件,芝,1600,良,3,ミズノミヤコ,3歳,原優介,青木孝文,逃げ,0.0,,短距離,左回り,,Lv2 ,シルバーステート,休明初戦,距離短縮,10,E,12.6,7.0,,,35.1,3.0,36.8,,,B,C,D,E
新潟,10,自己条件,芝,1600,良,4,マツリダイコ,3歳,津村明秀,黒岩陽一,逃げ,,66.66666666666666,短距離,左回り,,Lv2 ,キタサンブラック,,,3,B,12.6,7.0,12.6,2.0,35.4,6.0,32.8,2.0,B,B,D,,
新潟,10,自己条件,芝,1600,良,5,ハナコトバ,3歳,石神深道,寺島良,先行,0.0,,短距離,左回り,,Lv2 ,ラブリーデイ,,距離短縮,9,E,12.5,5.0,13.5,9.0,37.1,,36.4,,D,B,B,C,C
新潟,10,自己条件,芝,1600,良,6,ルモンテ,3歳,大野拓弥,堀内岳志,追込,0.0,25.0,短距離,左回り,,Lv2 ,ワールドプレミア,,,8,D,13.4,13.0,13.4,8.0,35.9,,33.6,4.0,D,B,E,C,D
新潟,10,自己条件,芝,1600,良,7,ヤマカンドリーミン,3歳,石田拓郎,和田勇介,差し,0.0,0.0,短距離,左回り,,Lv2 ,ファインニードル,休明初戦,,13,E,12.8,10.0,13.3,7.0,35.5,,35.1,,D,D,C,B,
新潟,10,自己条件,芝,1600,良,8,ミッキーコンドル,4歳,小崎綾也,大久保龍,先行,,,短距離,左回り,,Lv2 ,ミッキースワロー,休明3走,距離短縮,11,E,12.8,10.0,14.3,11.0,36.9,,39.3,,C,C,B,C,C
新潟,10,自己条件,芝,1600,良,9,スタニングヴュー,4歳,伊藤工真,金成貴史,差し,0.0,50.0,短距離,左回り,,Lv2 ,リアルスティール,休明初戦,,7,D,12.1,1.0,13.1,6.0,34.9,2.0,33.4,3.0,B,E,C,B,B
新潟,10,自己条件,芝,1600,良,10,ガラク,4歳,田辺裕信,伊坂重信,逃げ,0.0,0.0,短距離,左回り,,Lv2 ,ディーマジェスティ,休明2走,距離延長,6,D,12.4,4.0,14.0,10.0,35.2,5.0,33.6,4.0,D,C,C,C,C
新潟,10,自己条件,芝,1600,良,11,スピリットサージ,4歳,江田照男,室井潔,先行,,50.0,短距離,左回り,,Lv2 ,ブリックスアンドモルタル,休明初戦,距離延長,4,C,12.3,3.0,,,,,,,,,,,
新潟,10,自己条件,芝,1600,良,12,クリスタルタワー,3歳,菊沢一樹,寺島良,先行,,0.0,短距離,左回り,,Lv2 ,タワーオブロンドン,,距離短縮,12,E,12.5,5.0,12.5,1.0,35.1,3.0,35.5,,B,E,,,
新潟,10,自己条件,芝,1600,良,13,クリールスル,4歳,坂井瑠星,矢野英一,先行,50.0,66.66666666666666,短距離,左回り,,Lv2 ,サトノクラウン,休明2走,距離延長,5,D,12.8,10.0,12.8,4.0,35.4,6.0,34.5,,B,B,C,C,C
新潟,11,自己条件,芝,1000,良,1,ブラヴィーノ,5歳以上,丸田恭介,天間昭一,追込,0.0,0.0,短距離,左回り,,Lv3 ,Klimt,休明3走,距離短縮,18,E,12.2,11.0,13.0,15.0,35.2,,34.6,3.0,D,C,D,D,E
新潟,11,自己条件,芝,1000,良,2,オタルイーグル,3歳,亀田温心,高柳大輔,先行,50.0,25.0,短距離,左回り,,Lv3 ,ダノンスマッシュ,休明初戦,,7,D,11.6,1.0,12.1,2.0,33.5,1.0,35.6,,D,D,D,,C
新潟,11,自己条件,芝,1000,良,3,サツキレジーナ,4歳,柴田大知,石栗龍彦,差し,0.0,0.0,短距離,左回り,,Lv3 ,リオンディーズ,休明2走,,14,E,12.4,15.0,12.8,13.0,35.4,,35.8,,D,B,D,C,C
新潟,11,自己条件,芝,1000,良,4,ビスケット,5歳以上,上里直汰,和田雄二,先行,0.0,6.666666666666667,短距離,左回り,,Lv3 ,ミッキーアイル,休明初戦,,16,E,12.0,6.0,12.1,2.0,33.6,2.0,35.5,9.0,D,C,C,B,B
新潟,11,自己条件,芝,1000,良,5,カイショー,3歳,津村明秀,長谷川浩,先行,,71.42857142857143,短距離,左回り,,Lv3 ,スワーヴリチャード,休明3走,距離短縮,1,B,12.0,6.0,12.6,9.0,34.1,5.0,34.2,2.0,C,B,B,B,B
新潟,11,自己条件,芝,1000,良,6,ミルトメロディー,3歳,原優介,青木孝文,先行,50.0,40.0,短距離,左回り,,Lv3 ,インディチャンプ,,距離短縮,11,D,12.1,8.0,12.2,4.0,33.6,2.0,34.7,4.0,D,C,C,D,D
新潟,11,自己条件,芝,1000,良,7,ベルタソ,5歳以上,小崎綾也,秋本大介,差し,50.0,13.333333333333334,短距離,左回り,,Lv3 ,ミッキーアイル,休明初戦,,4,C,12.1,8.0,12.4,5.0,34.1,5.0,34.7,4.0,B,D,B,E,
新潟,11,自己条件,芝,1000,良,8,レモンバーム,4歳,石神深道,嘉藤貴行,差し,0.0,0.0,短距離,左回り,,Lv3 ,ジョーカプチーノ,休明初戦,距離短縮,9,D,12.1,8.0,12.7,11.0,34.7,,35.4,8.0,A,B,C,D,E
新潟,11,自己条件,芝,1000,良,9,ファンシーフリル,3歳,石田拓郎,蛯名利弘,先行,,0.0,短距離,左回り,,Lv3 ,フォーウィールドライブ,休明初戦,,2,B,11.6,1.0,12.0,1.0,34.5,8.0,36.2,,C,C,C,C,B
新潟,11,自己条件,芝,1000,良,10,パーティーガール,4歳,菊沢一樹,伊藤伸一,差し,,,短距離,左回り,,Lv3 ,ホッコータルマエ,,,12,E,12.2,11.0,12.7,11.0,36.2,,36.5,,C,C,C,D,C
新潟,11,自己条件,芝,1000,良,11,ダイイズキャスト,3歳,三浦皇成,新谷功一,差し,,,短距離,左回り,,Lv3 ,Blame,,距離短縮,8,D,12.3,13.0,,,35.2,,37.5,,,D,C,C,C
新潟,11,自己条件,芝,1000,良,12,ジュエルドレーサー,5歳以上,石川裕紀,蛯名利弘,先行,,0.0,短距離,左回り,,Lv3 ,ビッグアーサー,休明初戦,距離短縮,15,E,12.4,15.0,,,,,,,,,,,
新潟,11,自己条件,芝,1000,良,13,ブライティアブーケ,4歳,大野拓弥,中舘英二,逃げ,,33.33333333333333,短距離,左回り,,Lv3 ,カレンブラックヒル,休明2走,距離短縮,6,D,11.9,3.0,12.4,5.0,35.0,,35.2,7.0,D,C,C,D,D
新潟,11,自己条件,芝,1000,良,14,シャンクス,4歳,杉原誠人,森一誠,追込,50.0,100.0,短距離,左回り,,Lv3 ,レッドベルジュール,休明2走,,5,C,13.1,18.0,13.4,16.0,35.7,,33.4,1.0,B,B,D,B,D
新潟,11,自己条件,芝,1000,良,15,セイラダンサー,4歳,江田照男,尾関知人,差し,0.0,0.0,短距離,左回り,,Lv3 ,レッドファルクス,休明初戦,距離短縮,13,E,12.3,13.0,12.6,9.0,35.5,,44.8,,B,,,,
新潟,11,自己条件,芝,1000,良,16,フェリスチカ,4歳,佐藤翔馬,伊藤伸一,追込,,0.0,短距離,左回り,,Lv3 ,ディーマジェスティ,,距離短縮,17,E,12.5,17.0,12.5,7.0,34.5,8.0,36.2,,B,B,C,,
新潟,11,自己条件,芝,1000,良,17,メテオロイド,3歳,菱田裕二,宮地貴稔,逃げ,0.0,40.0,短距離,左回り,,Lv3 ,カレンブラックヒル,休明3走,距離短縮,10,D,11.9,3.0,12.9,14.0,34.2,7.0,36.5,,B,B,B,B,C
新潟,11,自己条件,芝,1000,良,18,リオクリスハーレー,3歳,荻野極,矢野英一,先行,100.0,100.0,短距離,左回り,,Lv3 ,タニノフランケル,休明2走,,3,B,11.9,3.0,12.5,7.0,33.8,4.0,34.9,6.0,C,D,D,C,B
新潟,12,未勝利,芝,2000,良,1,エーデルクラフト,3歳,石川裕紀,辻哲英,追込,,,中距離,左回り,,Lv2 ,ニューイヤーズデイ,,距離延長,8,D,14.2,16.0,14.2,15.0,39.2,,40.3,,C,,,,
新潟,12,未勝利,芝,2000,良,2,ラクシオンデクラ,3歳,荻野極,尾関知人,追込,,0.0,中距離,左回り,,Lv2 ,ブリックスアンドモルタル,休明2走,距離延長,5,C,13.2,8.0,13.2,7.0,36.5,7.0,35.1,,B,B,B,D,E
新潟,12,未勝利,芝,2000,良,3,マイネルリーヒム,3歳,菊沢一樹,武市康男,先行,50.0,42.85714285714285,中距離,左回り,,Lv2 ,ゴールドシップ,休明2走,,2,C,12.6,3.0,12.6,2.0,35.5,2.0,35.2,,D,B,D,D,B
新潟,12,未勝利,芝,2000,良,4,リベルタアーラ,3歳,佐藤翔馬,深山雅史,追込,0.0,0.0,中距離,左回り,,Lv2 ,ブリックスアンドモルタル,休明初戦,,13,E,13.1,7.0,13.1,5.0,36.8,,34.8,8.0,D,E,B,,
新潟,12,未勝利,芝,2000,良,5,ローレルエース,3歳,原優介,松永康利,差し,,,中距離,左回り,,Lv2 ,ヤマカツエース,休明初戦,距離短縮,15,E,13.0,6.0,13.0,4.0,38.4,,34.7,6.0,C,B,B,,
新潟,12,未勝利,芝,2000,良,6,コンフィグシス,3歳,石田拓郎,小笠倫弘,差し,,0.0,中距離,左回り,,Lv2 ,シスキン,,距離短縮,10,D,13.5,11.0,,,36.7,8.0,34.0,3.0,,C,B,C,C
新潟,12,未勝利,芝,2000,良,7,フォーエバーラブ,3歳,柴田大知,金成貴史,差し,0.0,0.0,中距離,左回り,,Lv2 ,ミスターメロディ,,,9,D,12.9,5.0,13.9,12.0,36.7,8.0,34.4,4.0,B,D,B,D,B
新潟,12,未勝利,芝,2000,良,8,ブラッキッシュ,3歳,戸崎圭太,木村哲也,差し,,,中距離,左回り,,Lv2 ,キタサンブラック,休明初戦,距離延長,1,A,13.5,11.0,13.6,10.0,36.4,6.0,33.8,2.0,B,B,,,
新潟,12,未勝利,芝,2000,良,9,ファインブライト,3歳,杉原誠人,佐藤吉勝,追込,0.0,0.0,中距離,左回り,,Lv2 ,アジアエクスプレス,,距離延長,12,D,13.2,8.0,13.5,9.0,37.3,,34.6,5.0,B,C,D,D,C
新潟,12,未勝利,芝,2000,良,10,デリシューズマン,3歳,丸田恭介,平岩大典,追込,,0.0,中距離,左回り,,Lv2 ,フィエールマン,,距離短縮,16,E,13.8,14.0,13.8,11.0,38.2,,33.6,1.0,C,C,,,
新潟,12,未勝利,芝,2000,良,11,スカーレットジーン,3歳,武藤雅,水野貴広,追込,0.0,0.0,中距離,左回り,,Lv2 ,トーセンラー,休明初戦,,14,E,13.6,13.0,14.0,14.0,36.9,,35.0,,D,C,D,C,B
新潟,12,未勝利,芝,2000,良,12,ヤマニンリンキング,3歳,大野拓弥,辻哲英,追込,,0.0,中距離,左回り,,Lv2 ,ディーマジェスティ,,,6,D,13.9,15.0,13.9,12.0,38.0,,,,C,,,,
新潟,12,未勝利,芝,2000,良,13,ディエスルージュ,3歳,木幡巧也,秋本大介,先行,,0.0,中距離,左回り,,Lv2 ,ベンバトル,休明初戦,,11,D,12.7,4.0,12.7,3.0,36.3,4.0,35.2,,C,D,,,
