場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
阪神,12,4,インフローレ,寺島良　,84.0,92.0,89.0,99.0,92.0,94.0,,,91.667,13.0
阪神,12,5,モズアンタレス,飯田祐史,80.0,88.0,78.0,84.0,95.0,93.0,114.0,,90.286,15.0
阪神,12,6,シアター,茶木太樹,97.0,92.0,86.0,82.0,98.0,96.0,84.0,,90.714,14.0
阪神,12,7,クイックバイオ,畑端省吾,111.0,101.0,82.0,111.0,102.0,111.0,,,103.0,3.0
阪神,12,8,スイミーユニバンス,平田修　,93.0,93.0,91.0,78.0,86.0,92.0,81.0,,87.714,16.0
阪神,12,9,テラステラ,矢作芳人,101.0,102.0,99.0,96.0,107.0,102.0,92.0,,99.857,9.0
阪神,12,10,ルージュスエルテ,国枝栄　,88.0,97.0,95.0,104.0,91.0,95.0,,,95.0,12.0
阪神,12,11,エイムフォーエース,武井亮　,106.0,102.0,99.0,93.0,105.0,106.0,,,101.833,6.0
阪神,12,12,オンザブルースカイ,谷潔　　,107.0,106.0,90.0,95.0,112.0,105.0,,,102.5,5.0
阪神,12,13,サダメ,畑端省吾,111.0,101.0,82.0,111.0,102.0,111.0,92.0,,101.429,7.0
阪神,12,14,アジュマン,石坂公一,96.0,97.0,107.0,100.0,97.0,104.0,90.0,,98.714,10.0
阪神,12,15,シャイフ,池添学　,105.0,95.0,102.0,99.0,108.0,108.0,83.0,,100.0,8.0
阪神,12,16,レザンノワール,伊藤圭三,107.0,108.0,87.0,106.0,101.0,101.0,114.0,,103.429,2.0
阪神,12,17,チューラワンサ,高野友和,109.0,99.0,106.0,102.0,106.0,106.0,91.0,,102.714,4.0
