場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
小倉,3,未勝利,ダート,1000,良,13,ミトノキャット,3歳,坂井瑠星,前川恭子,先行,100.0,54.54545454545454,短距離,右回り,,Lv3 ,440,連闘,
小倉,3,未勝利,ダート,1000,良,14,メイショウゲッカ,3歳,国分優作,松下武士,追込,,0.0,短距離,右回り,,Lv3 ,444,,距離短縮
小倉,4,OP,障害,3390,良,1,ネビーイーム,5歳以上,小牧加矢,佐々木晶,先行,50.0,,長距離,右回り,,,528,休明初戦,距離短縮
小倉,4,OP,障害,3390,良,2,オールザワールド,5歳以上,森一馬,中竹和也,先行,100.0,,長距離,右回り,,,476,休明初戦,距離延長
小倉,4,OP,障害,3390,良,3,ナイトスピアー,5歳以上,上野翔,小野次郎,差し,100.0,,長距離,右回り,,,496,休明3走,距離延長
小倉,4,OP,障害,3390,良,4,スズカハービン,5歳以上,難波剛健,高橋義忠,追込,,,長距離,右回り,,,460,,距離延長
小倉,4,OP,障害,3390,良,5,アサクサゲンキ,5歳以上,西谷誠,四位洋文,先行,62.5,,長距離,右回り,,,474,休明2走,距離短縮
小倉,4,OP,障害,3390,良,6,マイネルヴァッサー,5歳以上,小野寺祐,土田稔,差し,57.14285714285714,,長距離,右回り,,,424,休明2走,距離延長
小倉,4,OP,障害,3390,良,7,グルーヴビート,5歳以上,黒岩悠,中村直也,追込,100.0,,長距離,右回り,,,490,休明初戦,距離短縮
小倉,5,新馬,芝,1800,良,1,ミッキーマーメイド,2歳,川田将雅,福永祐一,,,,中距離,右回り,,Lv2 ,460,,
小倉,5,新馬,芝,1800,良,2,サラサチャーミング,2歳,松若風馬,高柳大輔,,,,中距離,右回り,,Lv2 ,406,,
小倉,5,新馬,芝,1800,良,3,ガルディエンヌ,2歳,坂井瑠星,高橋亮,,,,中距離,右回り,,Lv2 ,460,,
小倉,5,新馬,芝,1800,良,4,ムルーデ,2歳,Ｍ．デム,藤野健太,,,,中距離,右回り,,Lv2 ,440,,
小倉,5,新馬,芝,1800,良,5,ソルパッサーレ,2歳,小沢大仁,四位洋文,,,,中距離,右回り,,Lv2 ,450,,
小倉,5,新馬,芝,1800,良,6,ファインブルー,2歳,和田竜二,藤野健太,,,,中距離,右回り,,Lv2 ,422,,
小倉,5,新馬,芝,1800,良,7,ティアーズクィーン,2歳,藤懸貴志,平田修,,,,中距離,右回り,,Lv2 ,426,,
小倉,5,新馬,芝,1800,良,8,レステダンルヴァン,2歳,高杉吏麒,藤岡健一,,,,中距離,右回り,,Lv2 ,476,,
小倉,5,新馬,芝,1800,良,9,ヒメヒオウギ,2歳,幸英明,中竹和也,,,,中距離,右回り,,Lv2 ,396,,
小倉,5,新馬,芝,1800,良,10,シークレット,2歳,団野大成,西村真幸,,,,中距離,右回り,,Lv2 ,486,,
小倉,5,新馬,芝,1800,良,11,クールフラン,2歳,松山弘平,池添学,,,,中距離,右回り,,Lv2 ,478,,
小倉,5,新馬,芝,1800,良,12,ナムラオリガミ,2歳,小崎綾也,高橋一哉,,,,中距離,右回り,,Lv2 ,440,,
小倉,6,未勝利,芝,1200,良,1,シセイレジーナ,3歳,亀田温心,北出成人,差し,,,短距離,右回り,,Lv3 ,414,休明初戦,距離短縮
小倉,6,未勝利,芝,1200,良,2,ヴァイスクレー,3歳,吉村誠之,奥村豊,先行,,,短距離,右回り,,Lv3 ,430,休明3走,距離短縮
小倉,6,未勝利,芝,1200,良,3,イチジョウサクラ,3歳,菱田裕二,牧田和弥,逃げ,,,短距離,右回り,,Lv3 ,426,休明2走,距離短縮
小倉,6,未勝利,芝,1200,良,4,エミネンス,3歳,和田竜二,清水久詞,追込,,,短距離,右回り,,Lv3 ,492,,距離短縮
小倉,6,未勝利,芝,1200,良,5,メイショウロンド,3歳,高杉吏麒,千田輝彦,追込,,,短距離,右回り,,Lv3 ,414,,
小倉,6,未勝利,芝,1200,良,6,メイショウスエヒロ,3歳,藤懸貴志,千田輝彦,追込,,,短距離,右回り,,Lv3 ,446,休明2走,距離短縮
小倉,6,未勝利,芝,1200,良,7,ルクスコロン,3歳,岩田康誠,上村洋行,差し,,0.0,短距離,右回り,,Lv3 ,428,,
小倉,6,未勝利,芝,1200,良,8,ニホンピロマーベル,3歳,田口貫太,中尾秀正,差し,,,短距離,右回り,,Lv3 ,484,,距離短縮
小倉,6,未勝利,芝,1200,良,9,シルバーレイク,3歳,中井裕二,中内田充,逃げ,,,短距離,右回り,,Lv3 ,454,休明2走,距離短縮
小倉,6,未勝利,芝,1200,良,10,パープルパライソ,3歳,坂井瑠星,吉村圭司,追込,100.0,50.0,短距離,右回り,,Lv3 ,448,休明3走,
小倉,6,未勝利,芝,1200,良,11,ツリートップムーン,3歳,小沢大仁,坂口智康,追込,0.0,,短距離,右回り,,Lv3 ,480,休明3走,距離短縮
小倉,6,未勝利,芝,1200,良,12,ピアストイヤーズ,3歳,小崎綾也,小崎憲,追込,,0.0,短距離,右回り,,Lv3 ,442,,
小倉,6,未勝利,芝,1200,良,13,マテンロウアトラス,3歳,太宰啓介,昆貢,逃げ,,,短距離,右回り,,Lv3 ,486,,距離短縮
小倉,6,未勝利,芝,1200,良,14,コンヴェックス,3歳,高倉稜,杉山晴紀,逃げ,,,短距離,右回り,,Lv3 ,432,,距離短縮
小倉,6,未勝利,芝,1200,良,15,アニュレス,3歳,酒井学,佐々木晶,追込,0.0,0.0,短距離,右回り,,Lv3 ,436,,距離短縮
小倉,6,未勝利,芝,1200,良,16,ナリタボニー,3歳,田山旺佑,高橋亮,追込,0.0,50.0,短距離,右回り,,Lv3 ,426,休明3走,距離短縮
小倉,6,未勝利,芝,1200,良,17,アーチボールド,3歳,加藤祥太,庄野靖志,,,,短距離,右回り,,Lv3 ,424,,
小倉,6,未勝利,芝,1200,良,18,サウンドペガサス,3歳,団野大成,斉藤崇史,,,,短距離,右回り,,Lv3 ,476,,
小倉,7,未勝利,芝,2000,良,1,オゴオゴ,3歳,永島まな,中尾秀正,追込,,0.0,中距離,右回り,,Lv4 ,460,休明初戦,
小倉,7,未勝利,芝,2000,良,2,ワキノアリエス,3歳,河原田菜,宮本博,追込,,,中距離,右回り,,Lv4 ,446,,距離延長
小倉,7,未勝利,芝,2000,良,3,リビングストン,3歳,坂井瑠星,吉岡辰弥,先行,,60.0,中距離,右回り,,Lv4 ,524,休明2走,
小倉,7,未勝利,芝,2000,良,4,アズーロエマローネ,3歳,高杉吏麒,池江泰寿,,,,中距離,右回り,,Lv4 ,478,,
小倉,7,未勝利,芝,2000,良,5,ヒルノカーディフ,3歳,太宰啓介,昆貢,追込,,,中距離,右回り,,Lv4 ,424,休明3走,距離延長
小倉,7,未勝利,芝,2000,良,6,ロックエンジェル,3歳,吉村誠之,友道康夫,先行,,0.0,中距離,右回り,,Lv4 ,444,休明初戦,距離短縮
小倉,7,未勝利,芝,2000,良,7,コスモナッシュビル,3歳,和田竜二,吉田直弘,先行,0.0,0.0,中距離,右回り,,Lv4 ,508,,
小倉,7,未勝利,芝,2000,良,8,ヒルノガリシア,3歳,高倉稜,北出成人,先行,,0.0,中距離,右回り,,Lv4 ,450,,
小倉,7,未勝利,芝,2000,良,9,アルファベガ,3歳,酒井学,須貝尚介,逃げ,,,中距離,右回り,,Lv4 ,428,休明2走,距離延長
小倉,7,未勝利,芝,2000,良,10,ケイコウギュウゴ,3歳,幸英明,加藤公太,追込,,0.0,中距離,右回り,,Lv4 ,434,,距離延長
小倉,7,未勝利,芝,2000,良,11,ノーランサンライズ,3歳,小崎綾也,佐藤悠太,先行,,50.0,中距離,右回り,,Lv4 ,484,,距離短縮
小倉,7,未勝利,芝,2000,良,12,ノアチュロス,3歳,加藤祥太,梅田智之,先行,50.0,100.0,中距離,右回り,,Lv4 ,490,休明2走,距離延長
小倉,7,未勝利,芝,2000,良,13,セルマン,3歳,亀田温心,田中克典,追込,,0.0,中距離,右回り,,Lv4 ,562,,距離延長
小倉,7,未勝利,芝,2000,良,14,オーバースタンド,3歳,松若風馬,小崎憲,先行,,,中距離,右回り,,Lv4 ,438,休明初戦,距離延長
小倉,7,未勝利,芝,2000,良,15,フィオレストラーダ,3歳,団野大成,杉山晴紀,,,,中距離,右回り,,Lv4 ,456,,
小倉,7,未勝利,芝,2000,良,16,ダイヤノエース,3歳,国分優作,清水久詞,追込,0.0,0.0,中距離,右回り,,Lv4 ,530,休明2走,距離短縮
小倉,7,未勝利,芝,2000,良,17,キングベル,3歳,菱田裕二,鈴木孝志,差し,0.0,0.0,中距離,右回り,,Lv4 ,530,休明2走,
小倉,7,未勝利,芝,2000,良,18,ヴェルドロ,3歳,小沢大仁,高野友和,差し,,0.0,中距離,右回り,,Lv4 ,460,休明初戦,
小倉,8,自己条件,ダート,1700,良,1,マテンロウノカゼ,4歳,幸英明,昆貢,逃げ,,25.0,中距離,右回り,,Lv3 ,486,休明3走,距離短縮
小倉,8,自己条件,ダート,1700,良,2,メイショウコナン,4歳,団野大成,荒川義之,差し,,60.0,中距離,右回り,,Lv3 ,502,休明2走,距離短縮
小倉,8,自己条件,ダート,1700,良,3,ストップヤーニング,3歳,高杉吏麒,羽月友彦,差し,,,中距離,右回り,,Lv3 ,436,,距離延長
小倉,8,自己条件,ダート,1700,良,4,ギュルヴィ,3歳,Ｍ．デム,大久保龍,先行,,50.0,中距離,右回り,,Lv3 ,512,休明初戦,距離短縮
小倉,8,自己条件,ダート,1700,良,5,ヨリノレジェンド,3歳,川田将雅,奥村豊,先行,,,中距離,右回り,,Lv3 ,456,休明初戦,距離延長
小倉,8,自己条件,ダート,1700,良,6,シュネーグロッケン,3歳,吉村誠之,清水久詞,差し,,66.66666666666666,中距離,右回り,,Lv3 ,490,休明初戦,距離短縮
小倉,8,自己条件,ダート,1700,良,7,バッケンレコード,3歳,太宰啓介,秋山真一,先行,,,中距離,右回り,,Lv3 ,478,休明3走,距離短縮
小倉,8,自己条件,ダート,1700,良,8,ケイアイアルタイル,4歳,城戸義政,梅田智之,先行,100.0,40.0,中距離,右回り,,Lv3 ,532,休明初戦,距離短縮
小倉,8,自己条件,ダート,1700,良,9,ユキノクラウン,3歳,菱田裕二,長谷川浩,逃げ,,50.0,中距離,右回り,,Lv3 ,510,,距離短縮
小倉,8,自己条件,ダート,1700,良,10,サディーク,3歳,坂井瑠星,河嶋宏樹,先行,,,中距離,右回り,,Lv3 ,440,休明初戦,距離延長
小倉,8,自己条件,ダート,1700,良,11,ビバジョー,3歳,永島まな,西園正都,逃げ,,0.0,中距離,右回り,,Lv3 ,506,休明初戦,距離延長
小倉,8,自己条件,ダート,1700,良,12,レヴァンテシチー,3歳,田山旺佑,佐々木晶,先行,,50.0,中距離,右回り,,Lv3 ,488,,距離短縮
小倉,8,自己条件,ダート,1700,良,13,ゴールドダイアー,3歳,藤懸貴志,平田修,先行,100.0,50.0,中距離,右回り,,Lv3 ,476,,距離短縮
小倉,8,自己条件,ダート,1700,良,14,ステイクオール,3歳,松山弘平,上村洋行,先行,,50.0,中距離,右回り,,Lv3 ,492,休明初戦,距離短縮
小倉,8,自己条件,ダート,1700,良,15,ゴッドヴァレー,3歳,田口貫太,渡辺薫彦,先行,,0.0,中距離,右回り,,Lv3 ,462,休明3走,距離短縮
小倉,8,自己条件,ダート,1700,良,16,ヴィヴィッシモ,5歳以上,泉谷楓真,松永幹夫,追込,,,中距離,右回り,,Lv3 ,466,休明2走,距離延長
小倉,9,自己条件,芝,2600,良,1,ジョイボーイ,3歳,坂井瑠星,四位洋文,先行,,,長距離,右回り,,Lv2 ,474,,距離延長
小倉,9,自己条件,芝,2600,良,2,ニホンピロゴルディ,4歳,田口貫太,安達昭夫,追込,0.0,,長距離,右回り,,Lv2 ,456,休明3走,距離延長
小倉,9,自己条件,芝,2600,良,3,エイシンキャプテン,3歳,団野大成,野中賢二,先行,,,長距離,右回り,,Lv2 ,502,休明2走,距離延長
小倉,9,自己条件,芝,2600,良,4,シャインバオバブ,3歳,太宰啓介,本田優,追込,0.0,100.0,長距離,右回り,,Lv2 ,502,,距離延長
小倉,9,自己条件,芝,2600,良,5,サトノクロシェット,4歳,和田竜二,平田修,差し,0.0,,長距離,右回り,,Lv2 ,462,休明2走,距離延長
小倉,9,自己条件,芝,2600,良,6,ティータイム,5歳以上,酒井学,長谷川浩,差し,12.5,12.5,長距離,右回り,,Lv2 ,446,休明3走,距離延長
小倉,9,自己条件,芝,2600,良,7,トラストエムシー,5歳以上,高杉吏麒,北出成人,先行,0.0,,長距離,右回り,,Lv2 ,438,休明初戦,距離延長
小倉,9,自己条件,芝,2600,良,8,ランツフート,3歳,Ｍ．デム,大久保龍,先行,,,長距離,右回り,,Lv2 ,454,休明初戦,距離延長
小倉,9,自己条件,芝,2600,良,9,テイクザクラウン,4歳,川田将雅,吉村圭司,差し,66.66666666666666,100.0,長距離,右回り,,Lv2 ,436,休明3走,距離延長
小倉,9,自己条件,芝,2600,良,10,ラブカ,4歳,小沢大仁,今野貞一,追込,25.0,0.0,長距離,右回り,,Lv2 ,462,休明3走,距離延長
小倉,9,自己条件,芝,2600,良,11,サンライズロジャー,3歳,幸英明,加藤公太,先行,100.0,100.0,長距離,右回り,,Lv2 ,528,,
小倉,10,自己条件,ダート,1700,良,1,ブループリマドンナ,4歳,酒井学,小林真也,追込,,50.0,中距離,右回り,,Lv3 ,462,休明初戦,距離短縮
小倉,10,自己条件,ダート,1700,良,2,ルミッキ,4歳,菱田裕二,橋口慎介,差し,,,中距離,右回り,,Lv3 ,456,,距離延長
小倉,10,自己条件,ダート,1700,良,3,スマートプレシャス,4歳,吉村誠之,中村直也,逃げ,0.0,27.27272727272727,中距離,右回り,,Lv3 ,508,,距離短縮
小倉,10,自己条件,ダート,1700,良,4,ワイノナオミ,4歳,永島まな,畑端省吾,追込,33.33333333333333,25.0,中距離,右回り,,Lv3 ,460,,
小倉,10,自己条件,ダート,1700,良,5,ザブライド,4歳,坂井瑠星,西村真幸,先行,,100.0,中距離,右回り,,Lv3 ,478,休明初戦,距離短縮
小倉,10,自己条件,ダート,1700,良,6,プウスカンドゥール,5歳以上,国分優作,坂口智康,追込,,0.0,中距離,右回り,,Lv3 ,462,,距離短縮
小倉,10,自己条件,ダート,1700,良,7,タマモナポリ,4歳,岩田康誠,河嶋宏樹,逃げ,,54.54545454545454,中距離,右回り,,Lv3 ,456,,距離短縮
小倉,10,自己条件,ダート,1700,良,8,メイショウコボケ,5歳以上,小沢大仁,本田優,先行,42.857142857142854,41.17647058823529,中距離,右回り,,Lv3 ,506,休明初戦,距離短縮
小倉,10,自己条件,ダート,1700,良,9,ルフトクス,4歳,松山弘平,杉山佳明,差し,66.66666666666666,66.66666666666666,中距離,右回り,,Lv3 ,462,,距離短縮
小倉,10,自己条件,ダート,1700,良,10,オーケーカルメン,4歳,団野大成,奥村豊,追込,50.0,40.0,中距離,右回り,,Lv3 ,428,休明初戦,距離短縮
小倉,10,自己条件,ダート,1700,良,11,クリノクリスタル,5歳以上,幸英明,大橋勇樹,差し,0.0,40.0,中距離,右回り,,Lv3 ,472,休明3走,
小倉,10,自己条件,ダート,1700,良,12,モイラ,4歳,田口貫太,鈴木孝志,先行,,,中距離,右回り,,Lv3 ,460,休明初戦,距離延長
小倉,10,自己条件,ダート,1700,良,13,フローラルセント,4歳,和田竜二,松下武士,先行,50.0,50.0,中距離,右回り,,Lv3 ,478,休明2走,距離短縮
小倉,11,自己条件,ダート,1000,良,1,ハンベルジャイト,5歳以上,小沢大仁,大久保龍,先行,100.0,33.33333333333333,短距離,右回り,,Lv2 ,482,,
小倉,11,自己条件,ダート,1000,良,2,ネグレスコ,4歳,秋山稔樹,西園正都,差し,,50.0,短距離,右回り,,Lv2 ,488,休明2走,距離短縮
小倉,11,自己条件,ダート,1000,良,3,スマートアイ,5歳以上,幸英明,寺島良,逃げ,100.0,40.0,短距離,右回り,,Lv2 ,504,,距離短縮
小倉,11,自己条件,ダート,1000,良,4,スコーピオン,4歳,菱田裕二,武藤善則,先行,,71.42857142857143,短距離,右回り,,Lv2 ,476,休明2走,
小倉,11,自己条件,ダート,1000,良,5,ムーム,4歳,川又賢治,杉山佳明,先行,,46.666666666666664,短距離,右回り,,Lv2 ,464,休明初戦,距離短縮
小倉,11,自己条件,ダート,1000,良,6,ユスティニアン,5歳以上,西塚洸二,小椋研介,先行,75.0,59.375,短距離,右回り,,Lv2 ,444,休明3走,
小倉,11,自己条件,ダート,1000,良,7,フーコサンライズ,4歳,松山弘平,加藤公太,先行,50.0,60.0,短距離,右回り,,Lv2 ,506,連闘,距離短縮
小倉,11,自己条件,ダート,1000,良,8,ナスノカンゲツ,5歳以上,高杉吏麒,武井亮,先行,,40.0,短距離,右回り,,Lv2 ,522,休明2走,距離短縮
小倉,11,自己条件,ダート,1000,良,9,アメリカンマーチ,4歳,吉村誠之,池江泰寿,逃げ,,50.0,短距離,右回り,,Lv2 ,488,,距離短縮
小倉,11,自己条件,ダート,1000,良,10,オースミメッシーナ,5歳以上,田口貫太,宮本博,先行,25.0,26.31578947368421,短距離,右回り,,Lv2 ,466,休明2走,距離短縮
小倉,12,自己条件,芝,1200,良,1,イロハニホ,4歳,国分優作,坂口智康,追込,,,短距離,右回り,,Lv3 ,422,,
小倉,12,自己条件,芝,1200,良,2,シュブロンレーヴル,4歳,秋山稔樹,杉山佳明,差し,0.0,0.0,短距離,右回り,,Lv3 ,410,休明3走,距離短縮
小倉,12,自己条件,芝,1200,良,3,イエデゴロゴロ,4歳,永島まな,秋山真一,差し,0.0,0.0,短距離,右回り,,Lv3 ,442,休明3走,
小倉,12,自己条件,芝,1200,良,4,サウンドレイラ,5歳以上,高杉吏麒,渡辺薫彦,先行,0.0,33.33333333333333,短距離,右回り,,Lv3 ,480,休明2走,
小倉,12,自己条件,芝,1200,良,5,トモジャアルマンド,5歳以上,小沢大仁,大根田裕,先行,,,短距離,右回り,,Lv3 ,500,,距離延長
小倉,12,自己条件,芝,1200,良,6,スノーサイレンス,3歳,川田将雅,小栗実,逃げ,,,短距離,右回り,,Lv3 ,460,,距離延長
小倉,12,自己条件,芝,1200,良,7,ディーエストッキー,4歳,幸英明,橋口慎介,差し,80.0,85.71428571428571,短距離,右回り,,Lv3 ,462,,
小倉,12,自己条件,芝,1200,良,8,ベネメレンティ,4歳,田口貫太,前川恭子,先行,0.0,20.0,短距離,右回り,,Lv3 ,436,連闘,距離延長
小倉,12,自己条件,芝,1200,良,9,ジェニファー,4歳,田山旺佑,浜田多実,先行,,,短距離,右回り,,Lv3 ,458,,距離短縮
小倉,12,自己条件,芝,1200,良,10,スネーフリンガ,3歳,団野大成,森田直行,先行,33.33333333333333,14.285714285714285,短距離,右回り,,Lv3 ,450,休明2走,距離短縮
小倉,12,自己条件,芝,1200,良,11,セルヴァンス,3歳,長岡禎仁,小椋研介,先行,33.33333333333333,40.0,短距離,右回り,,Lv3 ,416,休明初戦,
小倉,12,自己条件,芝,1200,良,12,フォティック,5歳以上,酒井学,飯田祐史,先行,0.0,,短距離,右回り,,Lv3 ,472,休明2走,距離延長
小倉,12,自己条件,芝,1200,良,13,ビーグラッド,4歳,菱田裕二,岡田稲男,先行,0.0,0.0,短距離,右回り,,Lv3 ,432,,
小倉,12,自己条件,芝,1200,良,14,タマモブラウンタイ,3歳,角田大和,角田晃一,先行,,66.66666666666666,短距離,右回り,,Lv3 ,470,休明2走,
小倉,12,自己条件,芝,1200,良,15,レディメローラ,5歳以上,和田竜二,北出成人,先行,33.33333333333333,25.0,短距離,右回り,,Lv3 ,418,休明2走,
小倉,12,自己条件,芝,1200,良,16,ウインラグラス,4歳,川端海翼,吉田直弘,差し,33.33333333333333,25.0,短距離,右回り,,Lv3 ,428,連闘,
小倉,12,自己条件,芝,1200,良,17,ダノンモンテローザ,4歳,吉村誠之,茶木太樹,差し,100.0,100.0,短距離,右回り,,Lv3 ,500,休明初戦,
