場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
京都,12,2,ブルーペクトライト,宮地貴稔,175.0,96.0,119.0,406.0,144.0,155.0,,,182.5,1.0
京都,12,3,ワンダースティング,渡辺薫彦,95.0,108.0,94.0,119.0,105.0,103.0,,,104.0,7.0
京都,12,4,マサハヤウォルズ,今野貞一,89.0,98.0,98.0,84.0,91.0,91.0,,,91.833,8.0
京都,12,5,スマートリアファル,加藤公太,,,,,,,,,,
京都,12,6,ケイアイメキラ,秋山真一,,,,,,,,,,
京都,12,7,クリノフィガロ,荒川義之,119.0,118.0,113.0,97.0,111.0,101.0,,,109.833,4.0
京都,12,8,ワイドブリザード,佐藤悠太,,,,,,,,,,
京都,12,9,エアサンサーラ,辻野泰之,96.0,102.0,104.0,116.0,104.0,105.0,,,104.5,6.0
京都,12,10,シュプリンガー,小栗実　,105.0,92.0,101.0,104.0,111.0,109.0,131.0,,107.571,5.0
京都,12,11,リアド,小椋研介,50.0,71.0,77.0,73.0,50.0,57.0,62.0,,62.857,9.0
京都,12,12,タマモキャリコ,宮地貴稔,175.0,96.0,119.0,93.0,144.0,155.0,350.0,,161.714,2.0
