場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中京,11,OP,ダート,1400,良,13,ピースオブエイト,5歳以上,亀田温心,奥村豊,逃げ,,,短距離,左回り,,Lv4 ,468,休明初戦,距離短縮
中京,11,OP,ダート,1400,良,14,ショウナンライシン,5歳以上,池添謙一,大竹正博,先行,,,短距離,左回り,,Lv4 ,488,休明3走,距離短縮
中京,11,OP,ダート,1400,良,15,サトノルフィアン,5歳以上,永島まな,高橋康之,先行,100.0,83.33333333333334,短距離,左回り,,Lv4 ,530,休明3走,距離短縮
中京,11,OP,ダート,1400,良,16,アドバンスファラオ,5歳以上,西村淳也,森秀行,追込,50.0,33.33333333333333,短距離,左回り,,Lv4 ,508,休明初戦,
中京,12,未勝利,芝,1600,良,1,マルーンベレー,3歳,ルメート,武英智,差し,0.0,0.0,短距離,左回り,,Lv3 ,442,,距離短縮
中京,12,未勝利,芝,1600,良,2,キントラダンサー,3歳,西村淳也,長谷川浩,先行,100.0,100.0,短距離,左回り,,Lv3 ,462,休明3走,
中京,12,未勝利,芝,1600,良,3,パープルパライソ,3歳,Ｍ．デム,吉村圭司,先行,,100.0,短距離,左回り,,Lv3 ,462,,
中京,12,未勝利,芝,1600,良,4,プレスジャンケット,3歳,幸英明,渡辺薫彦,差し,,0.0,短距離,左回り,,Lv3 ,458,,
中京,12,未勝利,芝,1600,良,5,シンゼンカガ,3歳,高杉吏麒,荒川義之,追込,0.0,,短距離,左回り,,Lv3 ,452,休明初戦,距離延長
中京,12,未勝利,芝,1600,良,6,シエルルビー,3歳,酒井学,藤野健太,追込,,,短距離,左回り,,Lv3 ,400,,距離延長
中京,12,未勝利,芝,1600,良,7,デアリングエア,3歳,松山弘平,杉山晴紀,先行,,100.0,短距離,左回り,,Lv3 ,452,,
中京,12,未勝利,芝,1600,良,8,テーオーノーベル,3歳,柴田裕一,岡田稲男,差し,,100.0,短距離,左回り,,Lv3 ,490,,
中京,12,未勝利,芝,1600,良,9,ジョーブラック,3歳,吉村誠之,清水久詞,差し,,0.0,短距離,左回り,,Lv3 ,486,,距離延長
中京,12,未勝利,芝,1600,良,10,マッドマックス,3歳,北村友一,西園正都,差し,,,短距離,左回り,,Lv3 ,502,休明初戦,距離短縮
中京,12,未勝利,芝,1600,良,11,アイブリンク,3歳,池添謙一,大久保龍,追込,,,短距離,左回り,,Lv3 ,468,,距離延長
中京,12,未勝利,芝,1600,良,12,リアルフォルゴーレ,3歳,田口貫太,大橋勇樹,差し,,33.33333333333333,短距離,左回り,,Lv3 ,478,,
中京,12,未勝利,芝,1600,良,13,タガノミナミ,3歳,古川吉洋,大根田裕,追込,,0.0,短距離,左回り,,Lv3 ,440,休明初戦,
中京,12,未勝利,芝,1600,良,14,ブリックスラテ,3歳,荻野極,武幸四郎,差し,,,短距離,左回り,,Lv3 ,496,休明初戦,距離延長
中京,12,未勝利,芝,1600,良,15,フィヤール,3歳,坂井瑠星,藤原英昭,先行,,0.0,短距離,左回り,,Lv3 ,434,休明初戦,
中京,12,未勝利,芝,1600,良,16,ウインマスカレード,3歳,加藤祥太,宮本博,逃げ,,,短距離,左回り,,Lv3 ,480,,距離短縮
