場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
小倉,10,1,キャリーハピネス,ヤマカツエース,55.0,95.0,97.0,125.0,88.0,97.0,,,92.833,12.0
小倉,10,2,タガノバルコス,キタサンブラック,99.0,103.0,99.0,114.0,104.0,103.0,,,103.667,2.0
小倉,10,3,ヴォランテ,サトノクラウン,76.0,115.0,94.0,132.0,95.0,,,,102.4,3.0
小倉,10,4,トロピカルライト,キズナ,93.0,105.0,105.0,105.0,117.0,104.0,,,104.833,1.0
小倉,10,5,セイウンパシュート,ハーツクライ,99.0,96.0,93.0,95.0,93.0,94.0,,,95.0,11.0
小倉,10,6,ウインネモフィラ,ゴールドシップ,108.0,98.0,101.0,88.0,102.0,103.0,,,100.0,9.0
小倉,10,7,タイラーテソーロ,ゴールドシップ,108.0,98.0,101.0,88.0,102.0,103.0,101.0,,100.143,7.0
小倉,10,8,パープルクラウド,ドゥラメンテ,110.0,96.0,99.0,89.0,110.0,99.0,,,100.5,6.0
小倉,10,9,オリエンタルナイト,ハービンジャー,106.0,97.0,101.0,100.0,101.0,104.0,106.0,,102.143,4.0
小倉,10,10,ダンツエスプリ,ゴールドシップ,108.0,98.0,101.0,88.0,102.0,103.0,101.0,,100.143,7.0
小倉,10,11,カナオールウェイズ,ロードカナロア,101.0,99.0,98.0,102.0,99.0,96.0,,,99.167,10.0
小倉,10,12,イケイケドンドン,ワールドエース,64.0,91.0,97.0,101.0,105.0,86.0,95.0,,91.286,13.0
小倉,10,13,ショウナンガチ,ドゥラメンテ,110.0,96.0,99.0,99.0,110.0,99.0,98.0,,101.571,5.0
小倉,11,1,レシプロシティ,キズナ,93.0,105.0,101.0,105.0,105.0,104.0,,,102.167,4.0
小倉,11,2,ハイエストポイント,シンボリクリスエス,,,,,,,,,,
小倉,11,3,ヘニータイフーン,ヘニーヒューズ,108.0,100.0,103.0,98.0,108.0,102.0,113.0,,104.571,1.0
小倉,11,4,ゴッドブルービー,パイロ,92.0,102.0,105.0,94.0,108.0,106.0,,,101.167,6.0
小倉,11,5,ジョージテソーロ,ベストウォーリア,58.0,118.0,99.0,160.0,71.0,97.0,103.0,,100.857,7.0
小倉,11,6,ダイメイセブン,マクフィ,109.0,100.0,99.0,103.0,102.0,100.0,106.0,,102.714,3.0
小倉,11,7,メイショウホマレ,ディスクリートキャット,102.0,103.0,101.0,122.0,93.0,106.0,,,104.5,2.0
小倉,11,8,ライジングラパス,ダノンバラード,111.0,97.0,102.0,93.0,104.0,103.0,,,101.667,5.0
小倉,11,9,サンライズグルーヴ,マインドユアビスケッツ,100.0,88.0,93.0,93.0,93.0,,,,93.4,8.0
小倉,12,1,ヘルツアス,バゴ,105.0,110.0,97.0,121.0,92.0,101.0,98.0,,103.429,2.0
小倉,12,2,ビヨンドザドリーム,ドリームジャーニー,,,,,,,,,,
小倉,12,3,マベルシュシュット,ドゥラメンテ,110.0,96.0,99.0,99.0,98.0,99.0,98.0,,99.857,8.0
小倉,12,4,コンテナワールド,エピファネイア,91.0,88.0,97.0,91.0,97.0,93.0,88.0,,92.143,13.0
小倉,12,5,ヴィスマール,ブリックスアンドモルタル,100.0,116.0,104.0,104.0,97.0,,,,104.2,1.0
小倉,12,6,タルタロス,ハービンジャー,106.0,97.0,101.0,100.0,98.0,104.0,,,101.0,6.0
小倉,12,7,キングピン,ハーツクライ,99.0,96.0,93.0,101.0,95.0,94.0,,,96.333,10.0
小倉,12,8,マイネルシーマー,ゴールドシップ,108.0,98.0,101.0,88.0,102.0,103.0,,,100.0,7.0
小倉,12,9,ヴェストリア,レイデオロ,54.0,99.0,96.0,95.0,91.0,,,,87.0,15.0
小倉,12,10,トラストエムシー,ブラックタイド,74.0,94.0,93.0,102.0,103.0,102.0,,,94.667,11.0
小倉,12,11,マイネルフランツ,ゴールドシップ,108.0,98.0,101.0,104.0,102.0,103.0,,,102.667,3.0
小倉,12,12,エラン,ラブリーデイ,98.0,90.0,108.0,95.0,103.0,100.0,,,99.0,9.0
小倉,12,13,チャイボーグ,シャンハイボビー,66.0,94.0,91.0,86.0,94.0,104.0,,,89.167,14.0
小倉,12,14,ミラキュラスドラマ,エピファネイア,91.0,88.0,97.0,91.0,97.0,93.0,,,92.833,12.0
小倉,12,15,ゴールドブレス,ゴールドシップ,108.0,98.0,101.0,104.0,102.0,103.0,,,102.667,3.0
小倉,12,16,デオヴォレンティ,ダノンバラード,111.0,97.0,107.0,93.0,104.0,103.0,,,102.5,5.0
