場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
京都,12,重賞,芝,1200,良,8,サブライムアンセム,5歳以上,西塚洸二,藤原英昭,差し,0.0,0.0,短距離,右回り,,Lv5 ,496,休明2走,
京都,12,重賞,芝,1200,良,9,レッドベルオーブ,5歳以上,池添謙一,河嶋宏樹,差し,0.0,12.5,短距離,右回り,,Lv5 ,488,休明初戦,
京都,12,重賞,芝,1200,良,10,グランテスト,4歳,岩田望来,今野貞一,差し,75.0,66.66666666666666,短距離,右回り,,Lv5 ,476,,
京都,12,重賞,芝,1200,良,11,カンチェンジュンガ,4歳,団野大成,庄野靖志,追込,0.0,30.76923076923077,短距離,右回り,,Lv5 ,484,,距離短縮
京都,12,重賞,芝,1200,良,12,エイシンスポッター,5歳以上,ドイル,吉村圭司,追込,100.0,62.5,短距離,右回り,,Lv5 ,502,,
京都,12,重賞,芝,1200,良,13,テイエムスパーダ,5歳以上,小沢大仁,木原一良,先行,0.0,36.84210526315789,短距離,右回り,,Lv5 ,510,休明初戦,
京都,12,重賞,芝,1200,良,14,モズメイメイ,4歳,国分恭介,音無秀孝,逃げ,33.33333333333333,44.44444444444444,短距離,右回り,,Lv5 ,466,,
京都,12,重賞,芝,1200,良,15,チェイスザドリーム,5歳以上,西村淳也,矢作芳人,先行,0.0,50.0,短距離,右回り,,Lv5 ,480,,距離延長
京都,12,重賞,芝,1200,良,16,マメコ,5歳以上,高倉稜,武英智,先行,100.0,57.89473684210527,短距離,右回り,,Lv5 ,466,休明初戦,
京都,12,重賞,芝,1200,良,17,レッドヒルシューズ,4歳,藤岡佑介,武英智,先行,33.33333333333333,50.0,短距離,右回り,,Lv5 ,454,休明2走,
京都,12,重賞,芝,1200,良,18,ラプタス,5歳以上,河原田菜,渡辺薫彦,逃げ,,,短距離,右回り,,Lv5 ,474,休明初戦,距離短縮
