場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
阪神,11,重賞,芝,1600,良,1,モンタルチーノ,3歳,浜中俊,庄野靖志,先行,0.0,100.0,短距離,右回り,,Lv3 ,ビッグアーサー,休明2走,距離延長
阪神,11,重賞,芝,1600,良,2,ジーティーマン,3歳,北村友一,小栗実,差し,,0.0,短距離,右回り,,Lv3 ,モーリス,休明初戦,
阪神,11,重賞,芝,1600,良,3,フォルテム,3歳,池添謙一,千葉直人,先行,,100.0,短距離,右回り,,Lv3 ,フィエールマン,,
阪神,11,重賞,芝,1600,良,4,スリールミニョン,3歳,幸英明,高橋康之,先行,,0.0,短距離,右回り,,Lv3 ,ミスターメロディ,休明初戦,
阪神,11,重賞,芝,1600,良,5,ミニトランザット,3歳,鮫島克駿,杉山佳明,逃げ,,100.0,短距離,右回り,,Lv3 ,エピファネイア,休明3走,距離短縮
阪神,11,重賞,芝,1600,良,6,アルテヴェローチェ,3歳,佐々木大,須貝尚介,追込,,75.0,短距離,右回り,,Lv3 ,モーリス,休明初戦,
阪神,11,重賞,芝,1600,良,7,ランスオブカオス,3歳,吉村誠之,奥村豊,差し,,100.0,短距離,右回り,,Lv3 ,シルバーステート,,距離短縮
阪神,11,重賞,芝,1600,良,8,アスクセクシーモア,3歳,岩田望来,福永祐一,先行,,50.0,短距離,右回り,,Lv3 ,キタサンブラック,休明初戦,
阪神,11,重賞,芝,1600,良,9,ワンモアスマイル,3歳,岩田康誠,藤岡健一,先行,100.0,100.0,短距離,右回り,,Lv3 ,ブリックスアンドモルタル,休明3走,
阪神,11,重賞,芝,1600,良,10,ツーエムクロノス,3歳,団野大成,本田優,逃げ,,33.33333333333333,短距離,右回り,,Lv3 ,ノーブルミッション,,
阪神,11,重賞,芝,1600,良,11,モンテシート,3歳,西村淳也,牧田和弥,先行,,100.0,短距離,右回り,,Lv3 ,ミッキーアイル,,
阪神,12,自己条件,ダート,1400,良,1,ハリウッドブルース,4歳,西村淳也,浜田多実,追込,100.0,50.0,短距離,右回り,,Lv3 ,カリフォルニアクローム,休明初戦,
阪神,12,自己条件,ダート,1400,良,2,シャイニーズラン,5歳以上,川端海翼,森田直行,差し,0.0,0.0,短距離,右回り,,Lv3 ,キンシャサノキセキ,休明初戦,
阪神,12,自己条件,ダート,1400,良,3,ワーズワース,5歳以上,高杉吏麒,高橋一哉,追込,42.857142857142854,38.46153846153847,短距離,右回り,,Lv3 ,リオンディーズ,,
阪神,12,自己条件,ダート,1400,良,4,キタノブライド,5歳以上,古川吉洋,坂口智康,追込,100.0,50.0,短距離,右回り,,Lv3 ,マクフィ,,
阪神,12,自己条件,ダート,1400,良,5,スマートビクター,5歳以上,和田竜二,吉田直弘,先行,16.666666666666664,0.0,短距離,右回り,,Lv3 ,マジェスティックウォリアー,休明初戦,
阪神,12,自己条件,ダート,1400,良,6,ファイヴレター,5歳以上,西塚洸二,佐藤吉勝,追込,0.0,38.46153846153847,短距離,右回り,,Lv3 ,タイムパラドックス,休明初戦,距離短縮
阪神,12,自己条件,ダート,1400,良,7,スズカコーズ,5歳以上,岩田康誠,伊藤圭三,差し,50.0,30.0,短距離,右回り,,Lv3 ,スズカコーズウェイ,休明3走,距離延長
阪神,12,自己条件,ダート,1400,良,8,アガシ,4歳,鮫島克駿,庄野靖志,差し,,0.0,短距離,右回り,,Lv3 ,エピファネイア,休明初戦,
阪神,12,自己条件,ダート,1400,良,9,サフランヒーロー,4歳,小崎綾也,森一誠,先行,0.0,33.33333333333333,短距離,右回り,,Lv3 ,カレンブラックヒル,休明2走,
阪神,12,自己条件,ダート,1400,良,10,ベルダイナフェロー,4歳,幸英明,東田明士,先行,,75.0,短距離,右回り,,Lv3 ,American Pharoah,休明2走,
阪神,12,自己条件,ダート,1400,良,11,フラムリンガム,4歳,北村友一,柄崎将寿,先行,,66.66666666666666,短距離,右回り,,Lv3 ,ダイワメジャー,休明初戦,距離短縮
阪神,12,自己条件,ダート,1400,良,12,クロドラバール,4歳,吉村誠之,杉山晴紀,先行,50.0,0.0,短距離,右回り,,Lv3 ,ロードカナロア,,
阪神,12,自己条件,ダート,1400,良,13,トモジャケーヤ,5歳以上,田口貫太,大根田裕,先行,66.66666666666666,53.333333333333336,短距離,右回り,,Lv3 ,パイロ,休明3走,
阪神,12,自己条件,ダート,1400,良,14,レッドダンルース,5歳以上,岩田望来,福永祐一,差し,100.0,42.857142857142854,短距離,右回り,,Lv3 ,リアルスティール,,
阪神,12,自己条件,ダート,1400,良,15,ジャスパーバローズ,5歳以上,浜中俊,清水久詞,先行,25.0,0.0,短距離,右回り,,Lv3 ,モーリス,休明2走,
阪神,12,自己条件,ダート,1400,良,16,リネアグローリア,4歳,酒井学,小崎憲,先行,75.0,77.77777777777779,短距離,右回り,,Lv3 ,モーニン,,
