場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
東京,11,重賞,芝,1600,良,3,チェルビアット,3歳,ディー,高野友和,差し,,0.0,短距離,左回り,,Lv5 ,478.0,,
東京,11,重賞,芝,1600,良,4,ヤンキーバローズ,3歳,岩田望来,上村洋行,差し,100.0,,短距離,左回り,,Lv5 ,476.0,休明2走,距離延長
東京,11,重賞,芝,1600,良,5,ランスオブカオス,3歳,吉村誠之,奥村豊,差し,,100.0,短距離,左回り,,Lv5 ,494.0,,
東京,11,重賞,芝,1600,良,6,イミグラントソング,3歳,ルメール,辻哲英,差し,100.0,80.0,短距離,左回り,,Lv5 ,484.0,休明3走,
東京,11,重賞,芝,1600,良,7,トータルクラリティ,3歳,北村友一,池添学,先行,,66.66666666666666,短距離,左回り,,Lv5 ,464.0,休明2走,距離延長
東京,11,重賞,芝,1600,良,8,アドマイヤズーム,3歳,川田将雅,友道康夫,先行,,75.0,短距離,左回り,,Lv5 ,478.0,休明2走,
東京,11,重賞,芝,1600,良,9,マイネルチケット,3歳,横山武史,宮徹,先行,100.0,75.0,短距離,左回り,,Lv5 ,456.0,休明初戦,
東京,11,重賞,芝,1600,良,10,マジックサンズ,3歳,武豊,須貝尚介,先行,,,短距離,左回り,,Lv5 ,514.0,休明2走,距離短縮
東京,11,重賞,芝,1600,良,11,パンジャタワー,3歳,松山弘平,橋口慎介,差し,100.0,0.0,短距離,左回り,,Lv5 ,480.0,休明2走,距離延長
東京,11,重賞,芝,1600,良,12,マピュース,3歳,田辺裕信,和田勇介,先行,66.66666666666666,60.0,短距離,左回り,,Lv5 ,482.0,休明3走,
東京,11,重賞,芝,1600,良,13,ミニトランザット,3歳,鮫島克駿,杉山佳明,追込,,100.0,短距離,左回り,,Lv5 ,466.0,,
東京,11,重賞,芝,1600,良,14,ティラトーレ,3歳,木幡巧也,牧光二,先行,50.0,50.0,短距離,左回り,,Lv5 ,488.0,休明2走,距離短縮
東京,11,重賞,芝,1600,良,15,アルテヴェローチェ,3歳,佐々木大,須貝尚介,差し,100.0,80.0,短距離,左回り,,Lv5 ,456.0,休明2走,
東京,11,重賞,芝,1600,良,16,サトノカルナバル,3歳,レーン,堀宣行,先行,50.0,,短距離,左回り,,Lv5 ,518.0,休明初戦,距離短縮
東京,11,重賞,芝,1600,良,17,ヴーレヴー,3歳,浜中俊,武幸四郎,差し,,50.0,短距離,左回り,,Lv5 ,472.0,,
東京,11,重賞,芝,1600,良,18,コートアリシアン,3歳,菅原明良,伊藤大士,差し,50.0,60.0,短距離,左回り,,Lv5 ,432.0,休明3走,
東京,12,自己条件,ダート,1600,稍重,1,タイゲン,5歳以上,池添謙一,平田修,差し,,,短距離,左回り,ダ道悪,Lv3 ,474.0,,距離短縮
東京,12,自己条件,ダート,1600,稍重,2,リフレクトザムーン,4歳,小林凌大,尾形和幸,先行,0.0,,短距離,左回り,ダ道悪,Lv3 ,456.0,,距離短縮
東京,12,自己条件,ダート,1600,稍重,3,レアンダー,4歳,石川裕紀,大根田裕,逃げ,,,短距離,左回り,ダ道悪,Lv3 ,468.0,休明2走,距離延長
東京,12,自己条件,ダート,1600,稍重,4,フラッパールック,5歳以上,北村宏司,林徹,先行,,,短距離,左回り,ダ道悪,Lv3 ,456.0,休明3走,距離短縮
東京,12,自己条件,ダート,1600,稍重,5,グロッシェン,4歳,横山武史,宮田敬介,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,478.0,休明初戦,距離短縮
東京,12,自己条件,ダート,1600,稍重,6,サンライズグルーヴ,5歳以上,菅原明良,前川恭子,先行,,,短距離,左回り,ダ道悪,Lv3 ,508.0,休明初戦,距離短縮
東京,12,自己条件,ダート,1600,稍重,7,ポワンキュルミナン,5歳以上,ディー,岡田稲男,先行,,,短距離,左回り,ダ道悪,Lv3 ,436.0,休明初戦,距離短縮
東京,12,自己条件,ダート,1600,稍重,8,ソレルビュレット,4歳,ルメール,宮田敬介,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,524.0,,距離短縮
東京,12,自己条件,ダート,1600,稍重,9,ナイトアクアリウム,5歳以上,長岡禎仁,杉山佳明,差し,40.0,66.66666666666666,短距離,左回り,ダ道悪,Lv3 ,496.0,休明3走,距離延長
東京,12,自己条件,ダート,1600,稍重,10,ダノンザボルケーノ,4歳,横山和生,菊沢隆徳,差し,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,474.0,休明3走,距離短縮
東京,12,自己条件,ダート,1600,稍重,11,ジョディーズマロン,5歳以上,戸崎圭太,北出成人,差し,47.368421052631575,44.44444444444444,短距離,左回り,ダ道悪,Lv3 ,478.0,休明初戦,
東京,12,自己条件,ダート,1600,稍重,12,ゴッドブルービー,5歳以上,浜中俊,角田晃一,先行,0.0,,短距離,左回り,ダ道悪,Lv3 ,470.0,休明初戦,距離短縮
東京,12,自己条件,ダート,1600,稍重,13,プラーヴィ,5歳以上,松山弘平,黒岩陽一,差し,20.0,20.0,短距離,左回り,ダ道悪,Lv3 ,474.0,休明初戦,距離短縮
東京,12,自己条件,ダート,1600,稍重,14,ウェットシーズン,4歳,三浦皇成,田中博康,先行,80.0,100.0,短距離,左回り,ダ道悪,Lv3 ,508.0,休明初戦,
東京,12,自己条件,ダート,1600,稍重,15,ラップスター,5歳以上,武豊,森秀行,先行,33.33333333333333,50.0,短距離,左回り,ダ道悪,Lv3 ,512.0,休明2走,距離短縮
東京,12,自己条件,ダート,1600,稍重,16,エイシンレジューム,5歳以上,内田博幸,中尾秀正,先行,0.0,,短距離,左回り,ダ道悪,Lv3 ,512.0,,距離延長
京都,1,未勝利,ダート,1200,稍重,1,メイショウヨンク,3歳,田口貫太,秋山真一,追込,33.33333333333333,50.0,短距離,右回り,ダ道悪,Lv2 ,452.0,,
京都,1,未勝利,ダート,1200,稍重,2,ブルゴーニュ,3歳,Ｍ．デム,西園翔太,,,,短距離,右回り,ダ道悪,Lv2 ,484.0,,
京都,1,未勝利,ダート,1200,稍重,3,アルムチャーチル,3歳,秋山稔樹,北出成人,逃げ,,,短距離,右回り,ダ道悪,Lv2 ,482.0,休明初戦,距離短縮
京都,1,未勝利,ダート,1200,稍重,4,クールハッカー,3歳,酒井学,小栗実,差し,,,短距離,右回り,ダ道悪,Lv2 ,472.0,休明初戦,距離短縮
京都,1,未勝利,ダート,1200,稍重,5,ヒロスズラン,3歳,高倉稜,角田晃一,先行,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,454.0,,
京都,1,未勝利,ダート,1200,稍重,6,ジェバーダ,3歳,藤岡佑介,松下武士,先行,0.0,,短距離,右回り,ダ道悪,Lv2 ,494.0,,距離短縮
京都,1,未勝利,ダート,1200,稍重,7,チムニーパイプ,3歳,シュタル,岡田稲男,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,412.0,休明2走,距離短縮
京都,1,未勝利,ダート,1200,稍重,8,メイショウゲッカ,3歳,松本大輝,松下武士,,,,短距離,右回り,ダ道悪,Lv2 ,434.0,,
京都,1,未勝利,ダート,1200,稍重,9,ランドブレイブ,3歳,和田竜二,安達昭夫,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,488.0,,距離短縮
京都,1,未勝利,ダート,1200,稍重,10,マルシェ,3歳,永島まな,大久保龍,,,,短距離,右回り,ダ道悪,Lv2 ,486.0,,
京都,1,未勝利,ダート,1200,稍重,11,メイショウアキカゼ,3歳,高杉吏麒,角田晃一,先行,100.0,100.0,短距離,右回り,ダ道悪,Lv2 ,458.0,休明2走,
京都,1,未勝利,ダート,1200,稍重,12,ララアヴリル,3歳,森田誠也,斉藤崇史,先行,,100.0,短距離,右回り,ダ道悪,Lv2 ,478.0,休明3走,
京都,1,未勝利,ダート,1200,稍重,13,ヨドノワールド,3歳,幸英明,西園正都,追込,,,短距離,右回り,ダ道悪,Lv2 ,490.0,,距離短縮
京都,1,未勝利,ダート,1200,稍重,14,ミトノキャット,3歳,坂井瑠星,前川恭子,先行,0.0,71.42857142857143,短距離,右回り,ダ道悪,Lv2 ,438.0,,距離延長
京都,1,未勝利,ダート,1200,稍重,15,シマエナガ,3歳,城戸義政,荒川義之,,,,短距離,右回り,ダ道悪,Lv2 ,428.0,,
