場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
小倉,9,1,セイウンビッグバン,萱野浩二,134.0,92.0,102.0,96.0,95.0,96.0,,,102.5,11.0
小倉,9,2,アーサーズウェイン,高橋一哉,73.0,91.0,95.0,52.0,75.0,84.0,,,78.333,18.0
小倉,9,3,ゼンダンタカ,角田晃一,125.0,107.0,110.0,109.0,101.0,100.0,,,108.667,1.0
小倉,9,4,クロユキ,松永幹夫,101.0,103.0,99.0,108.0,106.0,107.0,,,104.0,7.0
小倉,9,5,シーオン,奥平雅士,107.0,98.0,110.0,95.0,100.0,112.0,112.0,123.0,107.125,3.0
小倉,9,6,レイピア,中竹和也,107.0,104.0,113.0,103.0,102.0,106.0,,,105.833,4.0
小倉,9,7,スピリットライズ,高柳大輔,109.0,108.0,105.0,106.0,110.0,107.0,,,107.5,2.0
小倉,9,8,ヒラボクカレラ,奥村豊　,109.0,100.0,107.0,103.0,106.0,107.0,,,105.333,5.0
小倉,9,9,サンナイアガラ,宮本博　,107.0,94.0,103.0,110.0,98.0,110.0,,,103.667,8.0
小倉,9,10,シャドウキャッスル,藤原英昭,96.0,95.0,96.0,100.0,97.0,93.0,,,96.167,15.0
小倉,9,11,ウイングラフトン,村田一誠,129.0,91.0,82.0,81.0,76.0,79.0,93.0,82.0,89.125,17.0
小倉,9,12,オンザブルースカイ,谷潔　　,101.0,106.0,90.0,95.0,112.0,105.0,,,101.5,13.0
小倉,9,13,ジューンセレッソ,武英智　,95.0,103.0,105.0,100.0,104.0,101.0,,,101.333,14.0
小倉,9,14,ベイビーキッス,青木孝文,116.0,106.0,103.0,101.0,93.0,109.0,,,104.667,6.0
小倉,9,15,ホウオウブースター,高柳瑞樹,140.0,84.0,99.0,95.0,95.0,98.0,,,101.833,12.0
小倉,9,16,イエスユイキャン,竹内正洋,101.0,108.0,102.0,99.0,112.0,100.0,,,103.667,8.0
小倉,9,17,コムーネ,奥平雅士,107.0,98.0,110.0,95.0,100.0,112.0,,,103.667,8.0
小倉,9,18,シュエットアムール,西田雄一,103.0,85.0,81.0,92.0,102.0,99.0,,,93.667,16.0
小倉,10,1,アイキャンドウイッ,池江泰寿,76.0,93.0,97.0,108.0,97.0,97.0,,,94.667,12.0
小倉,10,2,サロニコス,松下武士,98.0,103.0,96.0,102.0,92.0,94.0,,,97.5,9.0
小倉,10,3,ウインアクトゥール,栗田徹　,85.0,90.0,97.0,89.0,98.0,94.0,,,92.167,15.0
小倉,10,4,ピンクジン,南田美知,138.0,82.0,83.0,110.0,90.0,88.0,,,98.5,7.0
小倉,10,5,アウフヘーベン,高橋亮　,103.0,102.0,102.0,102.0,108.0,103.0,,,103.333,4.0
小倉,10,6,マイネルトルファン,粕谷昌央,105.0,78.0,79.0,92.0,54.0,88.0,122.0,86.0,88.0,16.0
小倉,10,7,マイネルブリックス,黒岩陽一,83.0,104.0,103.0,123.0,94.0,96.0,,,100.5,6.0
小倉,10,8,マイネルバーテクス,水野貴広,62.0,102.0,84.0,102.0,108.0,106.0,,,94.0,13.0
小倉,10,9,タイラーテソーロ,栗田徹　,85.0,90.0,97.0,104.0,98.0,94.0,82.0,98.0,93.5,14.0
小倉,10,10,テーオーダグラス,須貝尚介,84.0,100.0,102.0,99.0,101.0,100.0,99.0,103.0,98.5,7.0
小倉,10,11,ビッグボーンリタ,高橋康之,105.0,102.0,105.0,117.0,92.0,96.0,,,102.833,5.0
小倉,10,12,トーアライデン,河嶋宏樹,72.0,121.0,106.0,109.0,124.0,134.0,,,111.0,1.0
小倉,10,13,アストロフィライト,中内田充,97.0,99.0,95.0,92.0,98.0,93.0,92.0,93.0,94.875,11.0
小倉,10,14,サクセスドレーク,野中賢二,118.0,98.0,97.0,107.0,102.0,104.0,,,104.333,3.0
小倉,10,15,ハイディージェン,森田直行,120.0,100.0,100.0,103.0,101.0,107.0,,,105.167,2.0
小倉,10,16,サンライズエース,河内洋　,89.0,95.0,101.0,96.0,100.0,95.0,109.0,88.0,96.625,10.0
小倉,11,1,バールデュヴァン,浜田多実,75.0,100.0,92.0,85.0,108.0,99.0,109.0,93.0,95.125,11.0
小倉,11,2,マイネルニコラス,畠山吉宏,72.0,95.0,93.0,93.0,105.0,97.0,,,92.5,13.0
小倉,11,3,ガジュノリ,尾形和幸,70.0,100.0,103.0,100.0,103.0,96.0,,,95.333,10.0
小倉,11,4,ホウオウスーペリア,吉岡辰弥,101.0,113.0,102.0,100.0,104.0,103.0,103.0,123.0,106.125,4.0
小倉,11,5,パトリックハンサム,菊沢隆徳,110.0,101.0,107.0,106.0,97.0,95.0,,,102.667,6.0
小倉,11,6,ワイドアラジン,奥村豊　,109.0,100.0,107.0,104.0,104.0,107.0,,,105.167,5.0
小倉,11,7,エゾダイモン,武幸四郎,98.0,111.0,107.0,105.0,115.0,107.0,105.0,110.0,107.25,1.0
小倉,11,8,サトノクローク,橋口慎介,99.0,100.0,94.0,77.0,100.0,97.0,,,94.5,12.0
小倉,11,9,ファベル,友道康夫,108.0,95.0,102.0,116.0,99.0,96.0,102.0,96.0,101.75,7.0
小倉,11,10,アイスグリーン,池添学　,112.0,95.0,102.0,114.0,102.0,108.0,112.0,111.0,107.0,2.0
小倉,11,11,コスモフロイデ,天間昭一,133.0,93.0,96.0,96.0,95.0,90.0,92.0,97.0,99.0,8.0
小倉,11,12,アスクドゥポルテ,河内洋　,89.0,95.0,101.0,96.0,100.0,95.0,109.0,88.0,96.625,9.0
小倉,11,13,クレバーテースト,武幸四郎,98.0,111.0,107.0,105.0,115.0,107.0,98.0,110.0,106.375,3.0
小倉,12,1,ガラスノブルース,田村康仁,94.0,90.0,97.0,91.0,92.0,93.0,,,92.833,12.0
小倉,12,2,マッスルバック,水野貴広,62.0,102.0,106.0,102.0,108.0,106.0,,,97.667,9.0
小倉,12,3,コスモフレディ,水野貴広,62.0,102.0,106.0,102.0,108.0,106.0,119.0,93.0,99.75,8.0
小倉,12,4,ブルーゴールド,根本康広,92.0,95.0,108.0,97.0,106.0,105.0,92.0,121.0,102.0,6.0
小倉,12,5,ナチュラルリバー,宮地貴稔,96.0,119.0,406.0,144.0,155.0,,,,184.0,1.0
小倉,12,6,ロストボール,加藤和宏,127.0,92.0,89.0,76.0,84.0,80.0,,,91.333,15.0
小倉,12,7,リリーアロー,平田修　,75.0,93.0,95.0,78.0,99.0,92.0,,,88.667,16.0
小倉,12,8,エイブラムス,鈴木慎太,66.0,98.0,109.0,100.0,107.0,110.0,122.0,114.0,103.25,3.0
小倉,12,9,イモータルソウル,千葉直人,57.0,100.0,82.0,77.0,87.0,106.0,134.0,,91.857,14.0
小倉,12,10,ゴンドワナ,小島茂之,93.0,107.0,98.0,104.0,108.0,105.0,,,102.5,5.0
小倉,12,11,サンライズウェーヴ,石坂公一,99.0,97.0,101.0,109.0,108.0,104.0,,,103.0,4.0
小倉,12,12,ホウオウバローロ,音無秀孝,87.0,92.0,98.0,104.0,92.0,93.0,,,94.333,11.0
小倉,12,13,スパークインザアイ,小島茂之,93.0,107.0,98.0,104.0,108.0,105.0,105.0,90.0,101.25,7.0
小倉,12,14,マウリノ,水野貴広,62.0,102.0,106.0,102.0,108.0,106.0,,,97.667,9.0
小倉,12,15,トクシージェネラル,辻哲英　,46.0,108.0,99.0,81.0,112.0,107.0,,,92.167,13.0
小倉,12,16,アレナパラシオ,四位洋文,102.0,114.0,106.0,120.0,105.0,107.0,,,109.0,2.0
