場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
小倉,11,14,ウエストナウ,高杉吏麒,1795.0,-1258.0,2034.0,-212.0,8033.0,,10392.0,1.0
小倉,11,15,テーオーソラネル,田口貫太,123.0,-1224.0,55.0,336.0,4255.0,,3545.0,3.0
小倉,11,16,ノーランサンライズ,今村聖奈,-478.0,-120.0,-1967.0,-1131.0,-2434.0,,-6130.0,16.0
小倉,11,17,ジョバンニ,コレット,,,,,,,,
小倉,11,18,レーゼドラマ,松若風馬,94.0,969.0,1215.0,1698.0,2286.0,,6262.0,2.0
小倉,12,1,アウローラシエル,幸英明　,-421.0,-1006.0,-1683.0,-485.0,-1598.0,,-5193.0,7.0
小倉,12,2,ヴィーナスバブル,松若風馬,94.0,1065.0,1215.0,1698.0,2286.0,,6358.0,3.0
小倉,12,3,ブリッツアロング,菱田裕二,-151.0,207.0,-2088.0,-138.0,283.0,,-1887.0,6.0
小倉,12,4,ロングトールサリー,西村淳也,0.0,-452.0,953.0,262.0,138.0,,901.0,4.0
小倉,12,5,フレイムスター,吉村誠之,331.0,-2696.0,-1276.0,-2477.0,-3498.0,,-9616.0,8.0
小倉,12,6,オーシンエス,渡辺竜也,,,,,,,,
小倉,12,7,ミッキージャンプ,高杉吏麒,1795.0,3084.0,2034.0,-212.0,8033.0,,14734.0,1.0
小倉,12,8,グラスベルグ,亀田温心,90.0,-67.0,678.0,-536.0,571.0,,736.0,5.0
小倉,12,9,ゼットエイト,森田誠也,,3626.0,126.0,3297.0,3519.0,,10568.0,2.0
