場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
京都,8,自己条件,ダート,1800,稍重,11,ナムラルッコラ,4歳,国分優作,大橋勇樹,差し,0.0,0.0,中距離,右回り,ダ道悪,Lv3 ,トビーズコーナー,休明初戦,
京都,8,自己条件,ダート,1800,稍重,12,ロスティチェーレ,5歳以上,北村友一,松下武士,差し,33.33333333333333,16.666666666666664,中距離,右回り,ダ道悪,Lv3 ,キタサンブラック,連闘,
京都,8,自己条件,ダート,1800,稍重,13,パルメリータ,5歳以上,武豊,西園正都,逃げ,,27.27272727272727,中距離,右回り,ダ道悪,Lv3 ,スクリーンヒーロー,休明2走,
京都,8,自己条件,ダート,1800,稍重,14,コイヌール,4歳,高杉吏麒,鹿戸雄一,先行,,0.0,中距離,右回り,ダ道悪,Lv3 ,リオンディーズ,休明初戦,
京都,8,自己条件,ダート,1800,稍重,15,シャハザマーン,4歳,松山弘平,藤原英昭,先行,100.0,75.0,中距離,右回り,ダ道悪,Lv3 ,ドゥラメンテ,,
京都,8,自己条件,ダート,1800,稍重,16,サーティファイド,5歳以上,岩田康誠,佐藤悠太,差し,33.33333333333333,21.052631578947366,中距離,右回り,ダ道悪,Lv3 ,マクフィ,,距離短縮
京都,9,自己条件,芝,1600,稍重,1,グラフィティアート,3歳,浜中俊,石橋守,先行,100.0,100.0,短距離,右回り,芝道悪,Lv2 ,サンダースノー,休明2走,距離短縮
京都,9,自己条件,芝,1600,稍重,2,ミッドナイトゲイル,3歳,和田竜二,小栗実,逃げ,,,短距離,右回り,芝道悪,Lv2 ,ドレフォン,休明3走,距離短縮
京都,9,自己条件,芝,1600,稍重,3,ヴァージル,3歳,坂井瑠星,杉山晴紀,差し,100.0,,短距離,右回り,芝道悪,Lv2 ,ビッグアーサー,,距離延長
京都,9,自己条件,芝,1600,稍重,4,モンタルチーノ,3歳,シュタル,庄野靖志,先行,100.0,50.0,短距離,右回り,芝道悪,Lv2 ,ビッグアーサー,,距離延長
京都,9,自己条件,芝,1600,稍重,5,ザラタン,3歳,池添謙一,中竹和也,差し,,50.0,短距離,右回り,芝道悪,Lv2 ,キズナ,,距離短縮
京都,9,自己条件,芝,1600,稍重,6,グローリーリンク,3歳,川田将雅,吉岡辰弥,差し,100.0,100.0,短距離,右回り,芝道悪,Lv2 ,キズナ,休明2走,距離短縮
京都,9,自己条件,芝,1600,稍重,7,スリーラーケン,3歳,藤懸貴志,高橋義忠,逃げ,,,短距離,右回り,芝道悪,Lv2 ,モズアスコット,,距離短縮
京都,9,自己条件,芝,1600,稍重,8,ウォーターエルピス,3歳,鮫島克駿,藤野健太,追込,,,短距離,右回り,芝道悪,Lv2 ,シャンハイボビー,,距離短縮
京都,9,自己条件,芝,1600,稍重,9,ブルクトーア,3歳,松山弘平,長谷川浩,差し,,66.66666666666666,短距離,右回り,芝道悪,Lv2 ,Saxon Warrior,休明2走,
京都,9,自己条件,芝,1600,稍重,10,プチプランス,3歳,高杉吏麒,藤岡健一,先行,40.0,100.0,短距離,右回り,芝道悪,Lv2 ,リアルスティール,休明2走,
京都,9,自己条件,芝,1600,稍重,11,エンダードラゴン,3歳,武豊,友道康夫,追込,,,短距離,右回り,芝道悪,Lv2 ,リアルスティール,休明初戦,距離延長
京都,9,自己条件,芝,1600,稍重,12,ブーディガ,3歳,北村友一,高橋一哉,先行,60.0,75.0,短距離,右回り,芝道悪,Lv2 ,アルアイン,休明2走,距離延長
京都,9,自己条件,芝,1600,稍重,13,ゼンダンハヤブサ,3歳,団野大成,佐々木晶,差し,75.0,33.33333333333333,短距離,右回り,芝道悪,Lv2 ,スマートオーディン,休明初戦,
京都,10,自己条件,芝,2000,稍重,1,ランスオブクイーン,4歳,川田将雅,奥村豊,差し,50.0,57.14285714285714,中距離,右回り,芝道悪,Lv1 ,タリスマニック,休明2走,
京都,10,自己条件,芝,2000,稍重,2,フェミナフォルテ,5歳以上,吉村誠之,小島茂之,差し,0.0,0.0,中距離,右回り,芝道悪,Lv1 ,エピファネイア,,距離短縮
京都,10,自己条件,芝,2000,稍重,3,イングランドアイズ,5歳以上,北村友一,安田翔伍,差し,0.0,66.66666666666666,中距離,右回り,芝道悪,Lv1 ,Kingman,休明初戦,
京都,10,自己条件,芝,2000,稍重,4,ラヴァンダ,4歳,岩田望来,中村直也,差し,75.0,25.0,中距離,右回り,芝道悪,Lv1 ,シルバーステート,休明3走,距離延長
京都,10,自己条件,芝,2000,稍重,5,シルキーガール,4歳,岩田康誠,上村洋行,差し,100.0,88.88888888888889,中距離,右回り,芝道悪,Lv1 ,デクラレーションオブウォー,休明初戦,
京都,10,自己条件,芝,2000,稍重,6,ガジュノリ,4歳,幸英明,尾形和幸,差し,,33.33333333333333,中距離,右回り,芝道悪,Lv1 ,サトノダイヤモンド,,距離延長
京都,10,自己条件,芝,2000,稍重,7,アウフヘーベン,5歳以上,菱田裕二,高橋亮,先行,57.14285714285714,55.55555555555556,中距離,右回り,芝道悪,Lv1 ,サトノダイヤモンド,,距離延長
京都,10,自己条件,芝,2000,稍重,8,オーロラエックス,4歳,松山弘平,杉山晴紀,先行,100.0,33.33333333333333,中距離,右回り,芝道悪,Lv1 ,サトノダイヤモンド,,距離短縮
京都,11,重賞,ダート,1900,稍重,1,テーオードレフォン,5歳以上,シュタル,梅田智之,先行,100.0,,中距離,右回り,ダ道悪,Lv4 ,ドレフォン,休明2走,距離延長
京都,11,重賞,ダート,1900,稍重,2,スレイマン,5歳以上,北村友一,池添学,先行,0.0,60.0,中距離,右回り,ダ道悪,Lv4 ,キングカメハメハ,,距離延長
京都,11,重賞,ダート,1900,稍重,3,メイクアリープ,5歳以上,幸英明,大根田裕,先行,50.0,100.0,中距離,右回り,ダ道悪,Lv4 ,シニスターミニスター,休明2走,距離延長
京都,11,重賞,ダート,1900,稍重,4,メイショウハリオ,5歳以上,浜中俊,岡田稲男,差し,50.0,100.0,中距離,右回り,ダ道悪,Lv4 ,パイロ,休明3走,距離短縮
京都,11,重賞,ダート,1900,稍重,5,ルクスフロンティア,5歳以上,岩田康誠,松永幹夫,先行,,100.0,中距離,右回り,ダ道悪,Lv4 ,エピファネイア,休明3走,距離短縮
京都,11,重賞,ダート,1900,稍重,6,ロードクロンヌ,4歳,藤岡佑介,四位洋文,先行,100.0,100.0,中距離,右回り,ダ道悪,Lv4 ,リオンディーズ,休明3走,距離延長
京都,11,重賞,ダート,1900,稍重,7,アウトレンジ,5歳以上,松山弘平,大久保龍,逃げ,50.0,,中距離,右回り,ダ道悪,Lv4 ,レガーロ,休明初戦,距離短縮
京都,11,重賞,ダート,1900,稍重,8,ブライアンセンス,5歳以上,岩田望来,斎藤誠,差し,75.0,100.0,中距離,右回り,ダ道悪,Lv4 ,ホッコータルマエ,,距離延長
京都,11,重賞,ダート,1900,稍重,9,カンピオーネ,5歳以上,高杉吏麒,栗田徹,差し,50.0,50.0,中距離,右回り,ダ道悪,Lv4 ,ヘニーヒューズ,休明3走,距離延長
京都,11,重賞,ダート,1900,稍重,10,ペプチドソレイユ,5歳以上,古川吉洋,武英智,先行,66.66666666666666,100.0,中距離,右回り,ダ道悪,Lv4 ,コパノリッキー,休明2走,距離延長
京都,11,重賞,ダート,1900,稍重,11,マーブルロック,5歳以上,武豊,西園正都,逃げ,42.857142857142854,50.0,中距離,右回り,ダ道悪,Lv4 ,シニスターミニスター,,距離延長
京都,11,重賞,ダート,1900,稍重,12,レヴォントゥレット,4歳,鮫島克駿,矢作芳人,先行,,100.0,中距離,右回り,ダ道悪,Lv4 ,ロードカナロア,休明3走,距離短縮
京都,11,重賞,ダート,1900,稍重,13,ジンセイ,4歳,川田将雅,庄野靖志,先行,100.0,100.0,中距離,右回り,ダ道悪,Lv4 ,ジャスタウェイ,,
京都,11,重賞,ダート,1900,稍重,14,ライオットガール,5歳以上,吉村誠之,中村直也,差し,100.0,,中距離,右回り,ダ道悪,Lv4 ,シニスターミニスター,休明3走,距離延長
京都,11,重賞,ダート,1900,稍重,15,タイトニット,5歳以上,坂井瑠星,今野貞一,差し,50.0,100.0,中距離,右回り,ダ道悪,Lv4 ,キズナ,,距離延長
京都,11,重賞,ダート,1900,稍重,16,バハルダール,5歳以上,田口貫太,池江泰寿,差し,44.44444444444444,50.0,中距離,右回り,ダ道悪,Lv4 ,Pioneerof the Nile,,距離短縮
京都,12,自己条件,ダート,1400,稍重,1,ワイノナオミ,4歳,浜中俊,畑端省吾,追込,33.33333333333333,,短距離,右回り,ダ道悪,Lv3 ,ドレフォン,,距離短縮
京都,12,自己条件,ダート,1400,稍重,2,エチャケナ,4歳,酒井学,金成貴史,先行,,40.0,短距離,右回り,ダ道悪,Lv3 ,ドレフォン,,距離延長
京都,12,自己条件,ダート,1400,稍重,3,ワーズワース,5歳以上,高杉吏麒,高橋一哉,追込,0.0,42.857142857142854,短距離,右回り,ダ道悪,Lv3 ,リオンディーズ,,
京都,12,自己条件,ダート,1400,稍重,4,ヒルノピレネー,5歳以上,菱田裕二,北出成人,差し,0.0,25.0,短距離,右回り,ダ道悪,Lv3 ,ジャスタウェイ,休明3走,
京都,12,自己条件,ダート,1400,稍重,5,グレイスオブゴッド,5歳以上,中井裕二,緒方努,先行,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,ラニ,休明2走,
京都,12,自己条件,ダート,1400,稍重,6,マイティマイティー,4歳,坂井瑠星,佐々木晶,差し,100.0,100.0,短距離,右回り,ダ道悪,Lv3 ,ニューイヤーズデイ,休明3走,
京都,12,自己条件,ダート,1400,稍重,7,モズナイスバディー,4歳,Ｍ．デム,飯田祐史,追込,50.0,37.5,短距離,右回り,ダ道悪,Lv3 ,マジェスティックウォリアー,休明初戦,
京都,12,自己条件,ダート,1400,稍重,8,タイガースパーク,5歳以上,田口貫太,大橋勇樹,先行,20.0,33.33333333333333,短距離,右回り,ダ道悪,Lv3 ,リオンディーズ,休明3走,
京都,12,自己条件,ダート,1400,稍重,9,アルジェンタージョ,4歳,幸英明,伊藤圭三,差し,0.0,42.857142857142854,短距離,右回り,ダ道悪,Lv3 ,レッドファルクス,,
京都,12,自己条件,ダート,1400,稍重,10,プロミシングスター,4歳,団野大成,高橋義忠,差し,75.0,50.0,短距離,右回り,ダ道悪,Lv3 ,マジェスティックウォリアー,休明初戦,
京都,12,自己条件,ダート,1400,稍重,11,フェンダー,4歳,吉村誠之,斉藤崇史,先行,66.66666666666666,100.0,短距離,右回り,ダ道悪,Lv3 ,モーリス,休明2走,距離延長
京都,12,自己条件,ダート,1400,稍重,12,バックトゥザライト,5歳以上,岩田望来,辻野泰之,先行,28.57142857142857,25.0,短距離,右回り,ダ道悪,Lv3 ,シニスターミニスター,休明3走,
京都,12,自己条件,ダート,1400,稍重,13,ダズリングダンス,5歳以上,川須栄彦,小椋研介,逃げ,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,タイセイレジェンド,,距離延長
