場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,3,未勝利,ダート,1800,良,10,アオイミズホ,3歳,岩田望来,古賀慎明,差し,50.0,50.0,中距離,右回り,,Lv2 ,ビーチパトロール,,,4,C,13.3,12.0,13.3,6.0,37.5,,37.4,1.0,C,D,C,C,B
中山,3,未勝利,ダート,1800,良,11,カミノテイオー,3歳,小林脩斗,奥平雅士,追込,0.0,0.0,中距離,右回り,,Lv2 ,タリスマニック,,,12,E,13.0,4.0,13.5,9.0,37.0,4.0,37.9,4.0,C,C,C,C,C
中山,3,未勝利,ダート,1800,良,12,ジューンセクレタ,3歳,横山武史,武英智,差し,,66.66666666666666,中距離,右回り,,Lv2 ,Maclean's Music,,距離延長,1,B,12.7,2.0,13.3,6.0,37.3,6.0,38.0,5.0,C,C,C,C,
中山,3,未勝利,ダート,1800,良,13,ニシノカーロ,3歳,原田和真,上原博之,差し,,,中距離,右回り,,Lv2 ,ハービンジャー,休明2走,距離短縮,14,E,13.5,14.0,14.3,14.0,,,,,B,B,,,
中山,3,未勝利,ダート,1800,良,14,キョウエイシュバル,3歳,丸田恭介,萱野浩二,差し,0.0,0.0,中距離,右回り,,Lv2 ,リアルスティール,休明2走,,13,E,13.2,9.0,13.2,5.0,37.3,6.0,39.9,,C,D,,,
中山,4,未勝利,芝,2000,良,1,アリストクラット,3歳,木幡初也,田島俊明,差し,,,中距離,右回り,,Lv2 ,ダノンバラード,連闘,距離延長,11,E,13.6,12.0,13.7,10.0,36.8,,39.6,,C,D,C,C,C
中山,4,未勝利,芝,2000,良,2,ケナゲ,3歳,柴田大知,和田雄二,追込,,0.0,中距離,右回り,,Lv2 ,アニマルキングダム,休明2走,,9,E,13.2,8.0,13.9,12.0,36.7,8.0,34.8,7.0,C,C,C,C,C
中山,4,未勝利,芝,2000,良,3,ホープフルワールド,3歳,原優介,伊藤大士,先行,33.33333333333333,50.0,中距離,右回り,,Lv2 ,ワールドプレミア,休明3走,,6,D,12.3,1.0,12.3,1.0,33.9,1.0,34.3,4.0,C,C,B,,
中山,4,未勝利,芝,2000,良,4,アッシズオブローズ,3歳,岩田望来,尾関知人,先行,,,中距離,右回り,,Lv2 ,アドマイヤマーズ,休明初戦,距離延長,5,D,13.1,6.0,13.2,5.0,37.3,,34.1,2.0,C,C,B,,
中山,4,未勝利,芝,2000,良,5,インドミタビリティ,3歳,西村淳也,杉山晴紀,逃げ,,100.0,中距離,右回り,,Lv2 ,キタサンブラック,,,2,B,14.1,14.0,14.1,14.0,38.3,,34.3,4.0,C,,,,
中山,4,未勝利,芝,2000,良,6,ルールオーヴァー,3歳,丸田恭介,尾関知人,,,,中距離,右回り,,Lv2 ,ルーラーシップ,,距離延長,8,D,,,,,,,,,C,,,,
中山,4,未勝利,芝,2000,良,7,タケショウカイザー,3歳,岩田康誠,奥村武,追込,0.0,,中距離,右回り,,Lv2 ,ゴールドシップ,休明2走,距離延長,7,D,13.3,9.0,13.7,10.0,36.8,,34.5,6.0,B,D,,,
中山,4,未勝利,芝,2000,良,8,ウェイクフィールド,3歳,横山和生,嘉藤貴行,先行,0.0,0.0,中距離,右回り,,Lv2 ,キズナ,休明初戦,距離短縮,4,D,12.8,2.0,12.8,2.0,35.0,2.0,33.9,1.0,B,C,B,,
中山,4,未勝利,芝,2000,良,9,ミナヅキ,3歳,石橋脩,清水英克,差し,50.0,50.0,中距離,右回り,,Lv2 ,ガルボ,,,3,C,12.8,2.0,13.3,7.0,35.8,4.0,34.9,8.0,C,C,C,C,C
中山,4,未勝利,芝,2000,良,10,レッドレガリア,3歳,ルメール,木村哲也,先行,100.0,100.0,中距離,右回り,,Lv2 ,エピファネイア,休明2走,距離短縮,1,A,13.1,6.0,13.1,4.0,36.5,7.0,34.2,3.0,C,B,,,
中山,4,未勝利,芝,2000,良,11,モメンタムシフト,3歳,菅原隆一,鈴木慎太,追込,,,中距離,右回り,,Lv2 ,アドミラブル,,距離延長,14,E,14.5,15.0,14.5,15.0,40.9,,45.7,,C,,,,
中山,4,未勝利,芝,2000,良,12,デルマノリクラ,3歳,木幡巧也,勢司和浩,追込,0.0,,中距離,右回り,,Lv2 ,レッドファルクス,休明2走,距離延長,15,E,13.5,11.0,13.6,9.0,36.9,,35.4,,C,C,C,,
中山,4,未勝利,芝,2000,良,13,ヒコボシ,3歳,ディー,田村康仁,追込,0.0,0.0,中距離,右回り,,Lv2 ,サートゥルナーリア,休明2走,,10,E,13.0,5.0,13.0,3.0,35.2,3.0,35.5,,C,D,D,B,
中山,4,未勝利,芝,2000,良,14,ダイビングキャッチ,3歳,団野大成,田中剛,追込,0.0,0.0,中距離,右回り,,Lv2 ,ブリックスアンドモルタル,連闘,,12,E,13.3,9.0,13.3,7.0,36.4,6.0,37.4,,B,B,,,
中山,4,未勝利,芝,2000,良,15,ローレルクラウン,3歳,小崎綾也,松尾卓哉,逃げ,,,中距離,右回り,,Lv2 ,ミッキーアイル,,距離延長,16,E,12.9,4.0,13.2,5.0,36.0,5.0,39.4,,C,C,C,,
中山,4,未勝利,芝,2000,良,16,レディトゥアタック,3歳,高杉吏麒,清水久詞,追込,,,中距離,右回り,,Lv2 ,デクラレーションオブウォー,,距離延長,13,E,14.0,13.0,14.0,13.0,38.7,,35.3,,B,,,,
中山,5,自己条件,芝,1600,良,1,フクスケ,3歳,木幡初也,杉浦宏昭,差し,0.0,,短距離,右回り,,Lv1 ,タリスマニック,,距離短縮,9,E,12.8,5.0,12.9,2.0,36.3,,36.4,,C,C,D,B,C
中山,5,自己条件,芝,1600,良,2,ウィングブルー,3歳,三浦皇成,斎藤誠,逃げ,,0.0,短距離,右回り,,Lv1 ,アドマイヤマーズ,休明2走,距離短縮,4,D,12.4,4.0,12.9,2.0,36.1,,37.5,,C,C,D,C,C
中山,5,自己条件,芝,1600,良,3,ルージュブリッツ,3歳,横山和生,古賀慎明,先行,0.0,33.33333333333333,短距離,右回り,,Lv1 ,エイシンフラッシュ,休明3走,距離延長,3,C,12.9,6.0,13.3,6.0,36.0,5.0,33.8,2.0,C,B,C,D,
中山,5,自己条件,芝,1600,良,4,ヘクセンハウス,3歳,津村明秀,吉田直弘,先行,,,短距離,右回り,,Lv1 ,ウインブライト,休明3走,距離延長,6,D,12.2,2.0,13.0,4.0,34.7,1.0,34.3,4.0,B,C,B,C,C
中山,5,自己条件,芝,1600,良,5,サマースプラッシュ,3歳,丸田恭介,石栗龍彦,追込,,,短距離,右回り,,Lv1 ,アポロケンタッキー,休明2走,距離延長,8,E,13.2,8.0,13.2,5.0,37.6,,38.2,,C,C,,,
中山,5,自己条件,芝,1600,良,6,ブレイブキトゥン,3歳,小林凌大,尾形和幸,追込,,,短距離,右回り,,Lv1 ,シルバーステート,連闘,距離延長,10,E,13.3,9.0,13.3,6.0,36.6,,36.1,,C,,,,
中山,5,自己条件,芝,1600,良,7,マーゴットブロー,3歳,武豊,伊坂重信,逃げ,66.66666666666666,40.0,短距離,右回り,,Lv1 ,Twirling Candy,,距離延長,2,B,12.3,3.0,13.4,9.0,35.1,3.0,33.5,1.0,B,D,C,C,C
中山,5,自己条件,芝,1600,良,8,フレンドモナコ,3歳,谷原柚希,加藤和宏,追込,0.0,0.0,短距離,右回り,,Lv1 ,ビーチパトロール,,距離延長,7,D,11.9,1.0,12.6,1.0,34.8,2.0,34.3,4.0,C,B,C,B,C
中山,5,自己条件,芝,1600,良,9,グリオンヴール,3歳,ルメール,宮田敬介,先行,,100.0,短距離,右回り,,Lv1 ,エピファネイア,休明2走,距離延長,1,A,13.3,9.0,13.3,6.0,35.9,4.0,34.4,,C,D,,,
中山,5,自己条件,芝,1600,良,10,ヘイマー,3歳,松岡正海,伊藤伸一,追込,0.0,0.0,短距離,右回り,,Lv1 ,アドマイヤムーン,,距離短縮,5,D,12.9,6.0,13.8,10.0,36.7,,33.9,3.0,C,B,B,B,B
中山,6,自己条件,ダート,1800,良,1,ショウナンパトス,3歳,岩田望来,中舘英二,逃げ,50.0,50.0,中距離,右回り,,Lv1 ,ルヴァンスレーヴ,,距離延長,3,C,12.6,3.0,13.4,5.0,36.5,3.0,36.6,1.0,B,C,C,C,D
中山,6,自己条件,ダート,1800,良,2,ピュアエンブレム,3歳,岩田康誠,小手川準,差し,100.0,100.0,中距離,右回り,,Lv1 ,サトノダイヤモンド,休明2走,,5,D,13.8,6.0,13.8,6.0,38.1,,39.0,,C,C,C,,
中山,6,自己条件,ダート,1800,良,3,イナズマダイモン,3歳,ルメール,宮田敬介,差し,100.0,100.0,中距離,右回り,,Lv1 ,クリソベリル,休明3走,,1,A,12.3,1.0,12.9,2.0,36.0,2.0,36.6,1.0,C,C,C,C,B
中山,6,自己条件,ダート,1800,良,4,イッテラッシャイ,3歳,戸崎圭太,斎藤誠,先行,50.0,50.0,中距離,右回り,,Lv1 ,ミスチヴィアスアレックス,休明3走,,2,A,12.4,2.0,12.6,1.0,35.2,1.0,37.1,3.0,C,B,C,D,
中山,6,自己条件,ダート,1800,良,5,ルーナディサングエ,3歳,菅原隆一,天間昭一,追込,0.0,50.0,中距離,右回り,,Lv1 ,リアルスティール,休明2走,,6,D,13.2,5.0,13.2,4.0,36.9,,37.7,,C,C,D,C,
中山,6,自己条件,ダート,1800,良,6,ファイタージェット,3歳,津村明秀,林徹,先行,100.0,100.0,中距離,右回り,,Lv1 ,デクラレーションオブウォー,休明初戦,,4,C,13.1,4.0,13.1,3.0,36.6,,38.0,,C,B,B,B,
中山,7,自己条件,ダート,1200,良,1,サイモンプレジール,5歳以上,丸田恭介,加藤和宏,差し,25.0,0.0,短距離,右回り,,Lv4 ,エピカリス,休明3走,,13,E,12.5,10.0,13.2,11.0,36.9,,36.1,1.0,C,B,C,C,D
中山,7,自己条件,ダート,1200,良,2,アツキヤマト,5歳以上,小林凌大,手塚貴徳,差し,28.57142857142857,30.0,短距離,右回り,,Lv4 ,マルターズアポジー,,,2,B,12.0,4.0,12.8,6.0,35.4,5.0,36.5,4.0,C,B,B,C,C
中山,7,自己条件,ダート,1200,良,3,アースミューズ,4歳,松岡正海,粕谷昌央,先行,33.33333333333333,20.0,短距離,右回り,,Lv4 ,フリオーソ,休明3走,,5,C,11.7,1.0,12.7,4.0,35.0,2.0,36.8,,D,C,C,B,C
中山,7,自己条件,ダート,1200,良,4,チェルシー,5歳以上,原優介,中舘英二,差し,55.55555555555556,45.45454545454545,短距離,右回り,,Lv4 ,サトノアラジン,,,6,D,12.1,5.0,13.0,8.0,35.7,,37.2,,C,B,D,B,D
中山,7,自己条件,ダート,1200,良,5,リッチハンター,5歳以上,木幡初也,本間忍,差し,0.0,20.0,短距離,右回り,,Lv4 ,ホッコータルマエ,,,11,E,12.6,12.0,13.1,9.0,34.9,1.0,37.1,,C,B,B,,
中山,7,自己条件,ダート,1200,良,6,エフエイト,5歳以上,横山武史,小野次郎,差し,50.0,60.0,短距離,右回り,,Lv4 ,ゴールデンバローズ,,距離短縮,3,C,12.4,9.0,12.9,7.0,35.9,,36.7,6.0,C,B,C,D,D
中山,7,自己条件,ダート,1200,良,7,リッキースタイル,4歳,荻野極,水野貴広,先行,66.66666666666666,100.0,短距離,右回り,,Lv4 ,ジャスタウェイ,,,1,A,12.2,6.0,12.2,1.0,35.3,3.0,36.5,4.0,C,C,B,C,C
中山,7,自己条件,ダート,1200,良,8,スマートフランキー,4歳,吉田豊,高橋文雅,差し,0.0,14.285714285714285,短距離,右回り,,Lv4 ,スマートオーディン,休明初戦,,10,E,12.2,6.0,12.2,1.0,36.0,,38.6,,D,,,,
中山,7,自己条件,ダート,1200,良,9,カサブランカキッド,5歳以上,岩田康誠,和田勇介,追込,30.0,23.07692307692308,短距離,右回り,,Lv4 ,ドレフォン,,距離短縮,9,D,12.5,10.0,13.3,12.0,36.8,,36.8,,B,,B,C,E
中山,7,自己条件,ダート,1200,良,10,ブリッツアロング,4歳,木幡巧也,上原博之,差し,0.0,33.33333333333333,短距離,右回り,,Lv4 ,シャンハイボビー,休明3走,,12,E,11.8,2.0,12.4,3.0,35.5,6.0,37.4,,C,B,B,B,D
中山,7,自己条件,ダート,1200,良,11,プルシャプラ,4歳,三浦皇成,池上昌和,差し,0.0,0.0,短距離,右回り,,Lv4 ,エスポワールシチー,,,8,D,12.2,6.0,13.5,13.0,35.7,,36.1,1.0,D,C,B,B,B
中山,7,自己条件,ダート,1200,良,12,トウタツ,4歳,佐々木大,小手川準,追込,100.0,100.0,短距離,右回り,,Lv4 ,ダノンレジェンド,休明初戦,,4,C,13.1,13.0,13.1,9.0,36.3,,36.1,1.0,C,C,C,D,
中山,7,自己条件,ダート,1200,良,13,サヨノジャンボリー,4歳,高杉吏麒,小笠倫弘,差し,14.285714285714285,12.5,短距離,右回り,,Lv4 ,モーニン,休明3走,,7,D,11.9,3.0,12.7,4.0,35.3,3.0,37.2,,B,C,C,C,D
中山,8,自己条件,ダート,1800,良,1,パースウェイド,4歳,ルメール,中舘英二,先行,66.66666666666666,50.0,中距離,右回り,,Lv2 ,ナダル,休明3走,,2,B,12.5,3.0,12.8,1.0,36.7,3.0,36.7,4.0,C,B,B,C,C
中山,8,自己条件,ダート,1800,良,2,ピコシー,4歳,岩田康誠,奥村武,差し,40.0,50.0,中距離,右回り,,Lv2 ,サトノダイヤモンド,休明2走,,5,C,12.7,7.0,13.1,4.0,36.9,5.0,36.6,3.0,C,D,C,C,D
中山,8,自己条件,ダート,1800,良,3,ケイアイアルタイル,5歳以上,松山弘平,梅田智之,先行,,44.44444444444444,中距離,右回り,,Lv2 ,ニューイヤーズデイ,休明3走,,10,D,12.3,1.0,13.0,3.0,36.5,1.0,38.0,,D,D,C,,E
中山,8,自己条件,ダート,1800,良,4,ドゥマーヴェリック,4歳,坂井瑠星,萩原清,先行,75.0,80.0,中距離,右回り,,Lv2 ,ドゥラメンテ,,,4,C,12.7,7.0,13.2,6.0,37.3,,37.4,,C,B,C,C,C
中山,8,自己条件,ダート,1800,良,5,フェスタリア,4歳,原優介,矢野英一,追込,42.85714285714285,100.0,中距離,右回り,,Lv2 ,ゴールドドリーム,休明3走,,9,D,12.3,1.0,13.7,8.0,36.7,3.0,37.3,,C,C,C,C,C
中山,8,自己条件,ダート,1800,良,6,タイヨウフレア,4歳,佐々木大,杉浦宏昭,差し,20.0,30.76923076923077,中距離,右回り,,Lv2 ,ドレフォン,,距離延長,11,E,13.0,10.0,14.2,11.0,37.9,,37.9,,B,C,D,B,C
中山,8,自己条件,ダート,1800,良,7,ロードブレイズ,5歳以上,横山和生,稲垣幸雄,差し,50.0,50.0,中距離,右回り,,Lv2 ,ロードカナロア,休明初戦,距離短縮,8,D,13.1,12.0,13.9,10.0,37.8,,36.0,1.0,D,A,C,C,C
中山,8,自己条件,ダート,1800,良,8,メイショウジェンマ,5歳以上,団野大成,飯田祐史,差し,,10.0,中距離,右回り,,Lv2 ,ホッコータルマエ,休明3走,距離短縮,12,E,13.0,10.0,14.2,11.0,37.6,,37.0,5.0,C,C,C,C,C
中山,8,自己条件,ダート,1800,良,9,サノノワンダー,4歳,戸崎圭太,栗田徹,追込,100.0,66.66666666666666,中距離,右回り,,Lv2 ,ヘニーヒューズ,,距離短縮,1,B,12.6,4.0,13.8,9.0,37.1,6.0,37.0,5.0,C,C,C,D,B
中山,8,自己条件,ダート,1800,良,10,リラゲイル,4歳,荻野極,矢野英一,差し,75.0,75.0,中距離,右回り,,Lv2 ,ブリックスアンドモルタル,,,6,D,12.7,7.0,13.1,4.0,36.6,2.0,37.8,,C,D,C,C,
中山,8,自己条件,ダート,1800,良,11,エーオーキング,4歳,西村淳也,久保田貴,追込,,,中距離,右回り,,Lv2 ,リアルスティール,休明2走,距離短縮,7,D,12.6,4.0,12.9,2.0,,,,,C,B,C,C,B
中山,8,自己条件,ダート,1800,良,12,ドゥラエテルノ,4歳,武豊,武幸四郎,差し,,71.42857142857143,中距離,右回り,,Lv2 ,ドゥラメンテ,,,3,C,12.6,4.0,13.6,7.0,38.1,,36.5,2.0,C,C,C,C,C
中山,9,自己条件,芝,2000,良,1,エリーナストーム,4歳,三浦皇成,鹿戸雄一,差し,,100.0,中距離,右回り,,Lv2 ,サトノアラジン,,,3,C,12.8,7.0,13.6,7.0,35.3,1.0,33.3,3.0,D,D,C,C,B
中山,9,自己条件,芝,2000,良,2,ボウウィンドウ,4歳,ルメール,武井亮,差し,0.0,75.0,中距離,右回り,,Lv2 ,サートゥルナーリア,休明初戦,,1,B,13.0,10.0,13.6,7.0,35.3,1.0,33.8,6.0,B,D,D,C,C
中山,9,自己条件,芝,2000,良,3,ホウオウシンデレラ,5歳以上,丸田恭介,奥村武,差し,25.0,25.0,中距離,右回り,,Lv2 ,エピファネイア,,,8,D,12.6,2.0,13.3,3.0,36.5,,34.0,,D,B,B,D,
中山,9,自己条件,芝,2000,良,4,レッセパッセ,5歳以上,津村明秀,柄崎将寿,追込,0.0,12.5,中距離,右回り,,Lv2 ,ダノンバラード,,距離延長,11,E,12.6,2.0,14.1,12.0,35.6,4.0,33.3,3.0,B,E,C,D,D
中山,9,自己条件,芝,2000,良,5,ヴォワラクテ,4歳,荻野極,田中克典,差し,100.0,42.85714285714285,中距離,右回り,,Lv2 ,キンシャサノキセキ,休明3走,,5,C,12.5,1.0,13.1,1.0,35.4,3.0,34.2,,B,C,B,C,C
中山,9,自己条件,芝,2000,良,6,エリム,5歳以上,原田和真,上原博之,差し,0.0,50.0,中距離,右回り,,Lv2 ,ダイワメジャー,休明2走,距離延長,12,E,12.8,7.0,13.9,11.0,36.8,,33.3,3.0,B,B,D,B,B
中山,9,自己条件,芝,2000,良,7,ジャンビ,5歳以上,石橋脩,勢司和浩,差し,0.0,16.666666666666664,中距離,右回り,,Lv2 ,スクリーンヒーロー,休明2走,,10,E,12.6,2.0,13.4,4.0,35.8,6.0,34.1,,D,D,B,D,B
中山,9,自己条件,芝,2000,良,8,ラブリージャブリー,4歳,レーン,蛯名正義,追込,100.0,100.0,中距離,右回り,,Lv2 ,ラブリーデイ,休明初戦,距離延長,2,B,12.9,9.0,13.6,7.0,36.4,,32.9,2.0,B,C,C,C,
中山,9,自己条件,芝,2000,良,9,ビターグラッセ,5歳以上,岩田康誠,栗田徹,差し,55.55555555555556,41.66666666666667,中距離,右回り,,Lv2 ,ルーラーシップ,,,6,D,12.7,5.0,13.2,2.0,35.6,4.0,34.3,,C,D,D,D,B
中山,9,自己条件,芝,2000,良,10,ファミリーツリー,5歳以上,坂井瑠星,河嶋宏樹,先行,0.0,41.17647058823529,中距離,右回り,,Lv2 ,ワンアンドオンリー,,,9,D,12.7,5.0,13.6,7.0,36.4,,34.0,,B,C,D,B,C
中山,9,自己条件,芝,2000,良,11,イトカワサクラ,5歳以上,西村淳也,牧田和弥,追込,,33.33333333333333,中距離,右回り,,Lv2 ,ゴールドシップ,休明初戦,距離延長,4,C,13.1,11.0,13.5,5.0,36.7,,32.8,1.0,B,D,D,C,B
中山,9,自己条件,芝,2000,良,12,エンジェルマーク,4歳,岩田望来,宮田敬介,追込,,60.0,中距離,右回り,,Lv2 ,エピファネイア,休明初戦,,7,D,13.2,12.0,13.5,5.0,35.8,6.0,33.8,6.0,D,D,C,D,C
中山,10,OP,ダート,1200,良,1,ポッドベイダー,4歳,荻野極,上原佑紀,先行,50.0,66.66666666666666,短距離,右回り,,Lv3 ,リオンディーズ,休明初戦,,1,B,11.8,2.0,12.6,8.0,34.6,3.0,36.0,7.0,D,B,D,C,D
中山,10,OP,ダート,1200,良,2,エコロエイト,5歳以上,武豊,田村康仁,先行,62.5,46.15384615384615,短距離,右回り,,Lv3 ,Take Charge Indy,休明3走,,7,D,12.0,6.0,12.0,2.0,34.1,1.0,36.5,,D,E,C,D,B
中山,10,OP,ダート,1200,良,3,ムーヴ,5歳以上,坂井瑠星,池上昌和,追込,90.0,83.33333333333334,短距離,右回り,,Lv3 ,ラニ,休明2走,,9,D,12.6,15.0,13.4,14.0,36.4,,35.0,1.0,C,C,D,C,C
中山,10,OP,ダート,1200,良,4,ジュンウィンダム,5歳以上,原優介,浜田多実,差し,20.0,38.46153846153847,短距離,右回り,,Lv3 ,カレンブラックヒル,休明2走,距離短縮,13,E,12.2,12.0,12.8,9.0,34.9,7.0,37.4,,D,B,D,D,D
中山,10,OP,ダート,1200,良,5,エスカル,5歳以上,横山和生,森秀行,先行,50.0,53.333333333333336,短距離,右回り,,Lv3 ,American Pharoah,休明初戦,,10,D,12.0,6.0,13.7,15.0,36.0,,35.5,4.0,A,C,C,B,D
中山,10,OP,ダート,1200,良,6,ワールズコライド,5歳以上,佐々木大,堀宣行,先行,75.0,50.0,短距離,右回り,,Lv3 ,War Front,休明初戦,,14,E,11.9,3.0,12.2,4.0,34.4,2.0,38.0,,B,D,B,A,C
中山,10,OP,ダート,1200,良,7,コンクイスタ,5歳以上,松山弘平,吉岡辰弥,先行,,66.66666666666666,短距離,右回り,,Lv3 ,ロードカナロア,,,3,C,12.3,13.0,12.4,6.0,34.7,5.0,36.5,,C,B,C,C,C
中山,10,OP,ダート,1200,良,8,トリリオンボーイ,4歳,岩田康誠,武井亮,追込,100.0,57.14285714285714,短距離,右回り,,Lv3 ,マクフィ,,距離短縮,12,E,12.0,6.0,13.1,11.0,36.6,,35.2,2.0,C,B,E,C,C
中山,10,OP,ダート,1200,良,9,スリーピース,4歳,高杉吏麒,武井亮,先行,100.0,66.66666666666666,短距離,右回り,,Lv3 ,ミッキーアイル,連闘,,11,D,11.9,3.0,11.9,1.0,35.1,,35.7,6.0,C,C,C,D,B
中山,10,OP,ダート,1200,良,10,エティエンヌ,5歳以上,西村淳也,吉田直弘,追込,16.666666666666664,21.428571428571427,短距離,右回り,,Lv3 ,ジョーカプチーノ,休明初戦,,15,E,12.1,11.0,13.3,12.0,35.7,,35.5,4.0,B,C,C,B,C
中山,10,OP,ダート,1200,良,11,モンドプリューム,5歳以上,三浦皇成,水野貴広,先行,75.0,70.0,短距離,右回り,,Lv3 ,サトノダイヤモンド,休明初戦,,2,B,12.0,6.0,12.8,9.0,35.1,,36.4,,E,C,D,D,D
中山,10,OP,ダート,1200,良,12,ナムラフランク,5歳以上,岩田望来,鈴木孝志,先行,33.33333333333333,46.15384615384615,短距離,右回り,,Lv3 ,ミッキーアイル,,距離短縮,8,D,11.9,3.0,12.0,2.0,34.6,3.0,37.2,,C,B,D,B,C
中山,10,OP,ダート,1200,良,13,マニバドラ,5歳以上,団野大成,森秀行,先行,100.0,66.66666666666666,短距離,右回り,,Lv3 ,Speightstown,休明初戦,,5,D,11.7,1.0,12.3,5.0,34.7,5.0,36.8,,E,C,C,C,A
中山,10,OP,ダート,1200,良,14,スマートフォルス,5歳以上,レーン,吉村圭司,差し,,25.0,短距離,右回り,,Lv3 ,シニスターミニスター,休明初戦,,4,C,12.5,14.0,13.3,12.0,35.7,,35.3,3.0,D,C,C,C,C
中山,10,OP,ダート,1200,良,15,カズゴルティス,5歳以上,津村明秀,西園翔太,先行,100.0,33.33333333333333,短距離,右回り,,Lv3 ,アルアイン,休明初戦,,6,D,12.0,6.0,12.4,6.0,34.9,7.0,36.5,,D,C,B,C,C
中山,11,重賞,芝,2000,良,1,カヴァレリッツォ,3歳,レーン,吉岡辰弥,差し,,,中距離,右回り,,Lv3 ,サートゥルナーリア,休明初戦,距離延長,3,C,12.5,2.0,13.0,9.0,34.7,1.0,33.6,,B,D,C,,
中山,11,重賞,芝,2000,良,2,サウンドムーブ,3歳,団野大成,斉藤崇史,差し,0.0,,中距離,右回り,,Lv3 ,リアルスティール,,距離延長,15,D,12.6,4.0,13.3,14.0,34.9,2.0,33.9,,E,D,D,B,
中山,11,重賞,芝,2000,良,3,サノノグレーター,3歳,田辺裕信,尾形和幸,追込,50.0,100.0,中距離,右回り,,Lv3 ,グレーターロンドン,休明3走,距離延長,18,E,13.3,17.0,13.7,18.0,35.6,,33.7,,D,B,D,B,B
中山,11,重賞,芝,2000,良,4,ロブチェン,3歳,松山弘平,杉山晴紀,逃げ,100.0,100.0,中距離,右回り,,Lv3 ,ワールドプレミア,,距離延長,1,B,12.8,11.0,13.2,12.0,35.6,,33.6,,D,B,D,,
中山,11,重賞,芝,2000,良,5,アスクエジンバラ,3歳,岩田康誠,福永祐一,先行,100.0,100.0,中距離,右回り,,Lv3 ,リオンディーズ,休明2走,距離延長,9,D,12.6,4.0,13.3,14.0,35.7,,33.8,,B,D,C,C,C
中山,11,重賞,芝,2000,良,6,フォルテアンジェロ,3歳,荻野極,上原佑紀,先行,100.0,100.0,中距離,右回り,,Lv3 ,フィエールマン,休明初戦,,14,D,12.6,4.0,12.6,3.0,35.5,7.0,32.9,2.0,D,D,C,,
中山,11,重賞,芝,2000,良,7,ロードフィレール,3歳,武豊,吉岡辰弥,先行,,100.0,中距離,右回り,,Lv3 ,キズナ,休明2走,,13,D,12.5,2.0,12.5,2.0,35.2,5.0,34.1,,C,C,D,,
中山,11,重賞,芝,2000,良,8,マテンロウゲイル,3歳,横山和生,野中賢二,先行,100.0,100.0,中距離,右回り,,Lv3 ,エピファネイア,休明3走,,4,C,12.7,8.0,12.9,5.0,35.4,6.0,33.3,7.0,C,B,C,C,B
中山,11,重賞,芝,2000,良,9,ライヒスアドラー,3歳,佐々木大,上原佑紀,差し,100.0,100.0,中距離,右回り,,Lv3 ,シスキン,休明2走,,12,D,12.6,4.0,12.6,3.0,35.6,,32.6,1.0,B,D,C,,
中山,11,重賞,芝,2000,良,10,ラージアンサンブル,3歳,高杉吏麒,武井亮,追込,100.0,33.33333333333333,中距離,右回り,,Lv3 ,ベンバトル,,距離短縮,17,D,12.8,11.0,12.9,5.0,35.6,,33.8,,D,D,C,C,C
中山,11,重賞,芝,2000,良,11,パントルナイーフ,3歳,ルメール,木村哲也,差し,100.0,,中距離,右回り,,Lv3 ,キズナ,休明初戦,距離延長,7,D,12.8,11.0,13.2,12.0,35.5,7.0,33.1,5.0,B,C,B,,
中山,11,重賞,芝,2000,良,12,グリーンエナジー,3歳,戸崎圭太,上原佑紀,先行,100.0,100.0,中距離,右回り,,Lv3 ,スワーヴリチャード,休明初戦,,2,C,13.3,17.0,13.5,17.0,36.4,,33.0,4.0,B,D,B,,
中山,11,重賞,芝,2000,良,13,アクロフェイズ,3歳,西村淳也,奥村豊,先行,100.0,100.0,中距離,右回り,,Lv3 ,ロードカナロア,,距離延長,16,D,13.0,15.0,13.0,9.0,35.5,7.0,33.3,7.0,E,B,C,C,
中山,11,重賞,芝,2000,良,14,ゾロアストロ,3歳,岩田望来,宮田敬介,先行,,,中距離,右回り,,Lv3 ,モーリス,休明初戦,距離延長,10,D,12.8,11.0,13.3,14.0,36.2,,32.9,2.0,B,B,C,C,B
中山,11,重賞,芝,2000,良,15,リアライズシリウス,3歳,津村明秀,手塚貴久,逃げ,,,中距離,右回り,,Lv3 ,ポエティックフレア,休明3走,距離延長,6,C,12.7,8.0,12.9,5.0,35.0,3.0,34.2,,D,D,D,D,
中山,11,重賞,芝,2000,良,16,アルトラムス,3歳,横山武史,野中賢二,追込,,,中距離,右回り,,Lv3 ,イスラボニータ,休明2走,距離延長,11,D,12.7,8.0,12.9,5.0,35.5,7.0,33.1,5.0,C,B,B,,
