2026,01,12,中山,10,初春ＳＨ･3勝,４歳以上・３勝クラス/1600万下(ハンデ)(混)[指定],ダート,1200,良(暫定),16,"Lv4 ",2,,4,,,,,,,スティールブルー,,牝,5,13,10,12,東京,D,1400,,,,,,,良,14,10,テレビ静･3勝,36.8,後方,10,+,51.1,48.3,8,3,中京,D,1400,,,,,,,良,15,7,桶狭間Ｓ･3勝,38.6,中団,8,,40.9,41.4,6,8,東京,D,1400,,,,,,,良,1,6,八王子特･2勝,35.9,差し,4,,49.9,47.5,5,10,東京,D,1400,,,,,,,重,4,3,２勝ｸﾗｽ・牝,35.6,差し,11,+,49.4,46.9,2,23,東京,T,1400,,,,,,,良,7,3,２勝ｸﾗｽ,35.1,先行,7,,50.2,50.7
2026,01,12,中山,10,初春ＳＨ･3勝,４歳以上・３勝クラス/1600万下(ハンデ)(混)[指定],ダート,1200,良(暫定),16,"Lv4 ",3,,5,,,,,,,タマモダイジョッキ,,牡,8,10,11,2,東京,D,1300,,,,,,,重,7,12,秋嶺Ｓ･3勝,35.1,後方,2,,53.5,48.0,10,19,京都,D,1400,,,×,00,,,良,7,10,京都競Ｈ･3勝,35.8,中団,2,,51.4,51.3,10,4,京都,D,1200,,,,,,,不,10,12,大山崎Ｓ･3勝,34.8,後方,4,,51.7,44.6,9,7,阪神,D,1200,,,,,,,良,7,8,オークラ･3勝,36.5,中団,24,+,47.5,48.6,3,23,阪神,D,1400,,,,,,,良,8,5,鳴門Ｓ･3勝,36.4,後方,4,,51.4,47.4
2026,01,12,中山,10,初春ＳＨ･3勝,４歳以上・３勝クラス/1600万下(ハンデ)(混)[指定],ダート,1200,良(暫定),16,"Lv4 ",3,,6,,,,,,,キタノソワレ,,牝,5,5,12,6,阪神,D,1200,,,,,,,良,10,10,妙見山Ｓ･3勝,35.8,後方,4,,49.4,41.3,11,9,京都,D,1200,,,×,00,,,不,8,10,貴船Ｓ･3勝,35.0,後方,6,,51.4,45.3,9,28,中山,D,1200,,,,,,,良,4,3,外房ＳＨ･3勝,37.0,差し,21,+,42.7,40.6,5,4,京都,D,1200,★,03,,,,,良,7,10,巨椋池Ｈ･3勝,35.1,後方,5,,51.7,43.4,3,29,中山,D,1200,,,,,,,稍,14,6,ブラッド･3勝,37.6,中団,4,,40.7,41.1
2026,01,12,中山,10,初春ＳＨ･3勝,４歳以上・３勝クラス/1600万下(ハンデ)(混)[指定],ダート,1200,良(暫定),16,"Lv4 ",4,B,7,,,,,,,ゲキザル,,牡,7,4,12,13,中山,D,1200,,,×,01,,,良,2,7,アクアＨ･3勝,36.1,差し,2,,46.7,42.7,11,29,東京,D,1400,,,,,,,良,13,4,シャング･3勝,36.1,後方,4,,52.0,48.6,11,1,東京,D,1400,,,,,,,重,1,6,２勝ｸﾗｽ,35.4,差し,4,,51.1,48.1,10,4,東京,D,1400,,,,,,,良,1,8,１勝ｸﾗｽ,36.3,追込,3,,52.5,47.7,9,13,中山,D,1200,,,★,00,,,不,4,5,１勝ｸﾗｽ,35.8,追込,連,=,49.4,45.5
2026,01,12,中山,10,初春ＳＨ･3勝,４歳以上・３勝クラス/1600万下(ハンデ)(混)[指定],ダート,1200,良(暫定),16,"Lv4 ",4,B,8,,,,,,,ロサンゼルス,,牡,5,3,12,20,中山,D,1200,,,,,,,良,1,5,２勝ｸﾗｽ,36.2,逃げ,2,,44.5,44.5,12,7,中山,D,1200,,,○,13,,,良,4,4,２勝ｸﾗｽ,37.2,先行,7,,41.4,40.3,10,18,東京,D,1400,,,▲,06,,,良,10,6,２勝ｸﾗｽ,38.5,先行,6,,43.9,47.6,9,7,中山,D,1200,,,★,02,,,良,13,5,浦安特別･2勝,38.5,中団,20,+,40.1,40.6,4,19,中山,D,1200,◇,,◇,,,,良,外,--,葛飾特別･2勝,----,,2,,,44.6
2026,01,12,中山,10,初春ＳＨ･3勝,４歳以上・３勝クラス/1600万下(ハンデ)(混)[指定],ダート,1200,良(暫定),16,"Lv4 ",5,B,9,,,,,,,ビバップ,,牡,5,14,10,4,京都,D,1200,,,,,,,不,13,10,大山崎Ｓ･3勝,36.9,先行,7,,41.9,44.6,8,16,新潟,D,1200,,,,,,,良,6,6,上越Ｓ･3勝,38.0,逃げ,6,,38.4,40.1,7,6,福島,D,1150,,,,,,,良,1,5,さくらん･2勝,36.4,先行,9,,43.8,43.3,5,3,京都,D,1200,,,,,,,稍,8,6,２勝ｸﾗｽ,35.6,後方,9,,50.8,47.5,3,2,阪神,D,1200,,,,,,,良,10,7,２勝ｸﾗｽ,37.9,先行,8,,42.3,43.8
2026,01,12,中山,10,初春ＳＨ･3勝,４歳以上・３勝クラス/1600万下(ハンデ)(混)[指定],ダート,1200,良(暫定),16,"Lv4 ",5,,10,,,,,,,コブラ,Ｂ,牡,7,2,12,28,中山,D,1200,,,▲,13,,,良,2,10,フェアウ･3勝,36.2,追込,13,+,45.9,39.1,9,28,中山,D,1200,◎,05,◎,17,06,,良,6,11,外房ＳＨ･3勝,36.4,後方,11,+,46.2,40.6,7,13,福島,D,1700,×,00,○,11,,,良,9,9,天の川Ｓ･3勝,38.3,中団,6,,47.4,46.9,6,1,東京,D,1600,◎,07,◎,17,10,,稍,9,10,薫風Ｓ･3勝,35.8,中団,10,+,51.1,51.8,3,22,中山,D,1800,★,05,▲,17,04,,稍,9,11,韓国馬事･3勝,38.9,中団,3,,46.8,47.8
2026,01,12,中山,10,初春ＳＨ･3勝,４歳以上・３勝クラス/1600万下(ハンデ)(混)[指定],ダート,1200,良(暫定),16,"Lv4 ",6,B,11,,,,,,,ドンレパルス,,牡,7,17,9,13,中山,D,1200,○,04,▲,13,,,重,2,1,初風Ｓ･3勝,35.0,追込,4,,49.7,45.3,8,16,新潟,D,1200,▲,03,▲,10,,,良,3,3,上越Ｓ･3勝,35.8,差し,6,,48.6,40.1,7,5,福島,D,1150,○,05,▲,11,,,良,3,4,ＴＵＦ杯･3勝,35.3,差し,4,,51.1,45.5,6,7,東京,D,1400,○,04,○,12,,,良,3,6,麦秋ＳＨ･3勝,35.9,先行,3,,48.6,47.8,5,18,東京,D,1400,○,04,○,13,,,重,2,10,ＢＳイレ･3勝,35.6,差し,7,,49.6,46.5
2026,01,12,中山,10,初春ＳＨ･3勝,４歳以上・３勝クラス/1600万下(ハンデ)(混)[指定],ダート,1200,良(暫定),16,"Lv4 ",6,,12,,,,,,,キュムロンニンバス,,牡,8,4,12,13,中山,D,1200,,,,,,,良,11,14,アクアＨ･3勝,36.2,後方,2,,48.3,42.7,11,29,東京,D,1400,,,,,,,良,14,15,シャング･3勝,37.1,中団,2,,47.6,48.6,11,16,東京,D,1400,,,,,,,良,9,12,銀嶺ＳＨ･3勝,35.9,後方,2,,51.9,47.8,11,2,東京,D,1300,,,,,,,重,10,9,秋嶺Ｓ･3勝,36.3,中団,3,,48.0,48.0,10,12,東京,D,1400,,,,,,,良,10,14,テレビ静･3勝,36.0,後方,18,+,53.3,48.3
2026,01,12,中山,10,初春ＳＨ･3勝,４歳以上・３勝クラス/1600万下(ハンデ)(混)[指定],ダート,1200,良(暫定),16,"Lv4 ",7,B,13,,,,,,,サザンエルフ,,牝,7,4,12,13,中山,D,1200,,,△,03,,,良,5,5,アクアＨ･3勝,36.4,先行,11,+,45.6,42.7,9,28,中山,D,1200,△,01,▲,08,,,良,16,7,外房ＳＨ･3勝,39.0,先行,15,+,36.9,40.6,6,15,阪神,D,1200,×,01,★,08,,,重,9,4,リボンＨ･3勝,37.3,先行,6,,41.4,42.3,5,4,京都,D,1200,○,05,○,10,,,良,3,7,巨椋池Ｈ･3勝,36.1,先行,27,+,44.7,43.4,10,27,東京,D,1300,,,,,,,良,7,4,エイシン･3勝,36.2,逃げ,4,,49.2,50.6
2026,01,12,中山,10,初春ＳＨ･3勝,４歳以上・３勝クラス/1600万下(ハンデ)(混)[指定],ダート,1200,良(暫定),16,"Lv4 ",7,,14,,,,,,,ミユキアイラブユー,Ｂ,セ,7,8,11,15,福島,D,1150,,,×,00,,,良,10,9,フルーツ･3勝,36.6,後方,19,+,47.8,43.7,7,5,福島,D,1150,×,00,×,02,,,良,10,8,ＴＵＦ杯･3勝,35.7,後方,9,,50.8,45.5,5,4,京都,D,1200,,,×,02,,,良,15,8,巨椋池Ｈ･3勝,36.4,後方,3,,47.0,43.4,4,13,福島,D,1150,×,01,×,03,,,良,2,3,やまびこ･3勝,37.3,差し,7,,42.1,36.6,2,22,京都,D,1400,,,,,,,良,7,10,河原町Ｈ･3勝,37.6,中団,6,,44.7,45.5
2026,01,12,中山,10,初春ＳＨ･3勝,４歳以上・３勝クラス/1600万下(ハンデ)(混)[指定],ダート,1200,良(暫定),16,"Lv4 ",8,,15,,,,,,,ドラゴンウェルズ,,牡,4,5,12,6,阪神,D,1200,,,×,00,,,良,8,1,妙見山Ｓ･3勝,37.1,先行,5,,42.2,41.3,11,2,東京,D,1300,▲,00,,,,,重,2,1,秋嶺Ｓ･3勝,35.8,逃げ,10,+,47.7,48.0,8,23,中京,D,1400,★,04,×,02,,,良,4,1,伊賀ＳＨ･3勝,37.2,差し,2,,43.8,42.4,8,9,新潟,D,1200,◎,05,,,,,良,1,1,２勝ｸﾗｽ,36.1,逃げ,10,+,45.0,45.0,5,31,京都,T,1200,×,03,,,,,良,16,11,葵ＳG3,35.3,先行,8,,46.0,46.3
2026,01,12,中山,10,初春ＳＨ･3勝,４歳以上・３勝クラス/1600万下(ハンデ)(混)[指定],ダート,1200,良(暫定),16,"Lv4 ",8,B,16,,,,,,,パルデンス,,牡,8,12,10,19,京都,D,1400,,,,,,,良,10,16,京都競Ｈ･3勝,35.9,中団,9,,51.5,51.3,8,16,新潟,D,1200,,,×,03,,,良,11,14,上越Ｓ･3勝,36.5,後方,15,+,47.8,40.1,5,4,京都,D,1200,,,,,,,良,11,11,巨椋池Ｈ･3勝,35.5,後方,9,,50.3,43.4,3,1,中山,D,1200,,,,,,,良,8,8,春風ＳＨ･3勝,37.1,中団,5,,44.3,40.9,1,26,中山,D,1200,,,,,,,良,3,8,江戸川Ｓ･3勝,37.0,追込,2,,43.0,38.1
2026,01,12,中山,11,ニューイ(L),４歳以上・オープン(Ｌ)(別定)(国際)(特指),芝,1600,良(暫定),14,"Lv3 ",1,,1,,,,,,,ダノンエアズロック,Ｄ,牡,5,4,12,13,阪神,T,1600,,,,,,,良,3,6,リゲルＳ(L),33.5,先行,26,+,54.6,52.5,6,14,東京,T,1800,,,,,,,良,5,1,ジューン,34.3,中団,5,,57.9,55.6,5,10,東京,T,1800,◇,,,,,,稍,6,2,エプソムG3,35.3,中団,23,+,48.3,48.0,11,30,京都,T,2000,,,,,,,良,7,1,チャレンG3,36.3,先行,8,,48.1,50.2,10,6,東京,T,1800,,,,,,,良,6,6,毎日王冠G2,33.3,中団,19,+,58.3,55.9
2026,01,12,中山,11,ニューイ(L),４歳以上・オープン(Ｌ)(別定)(国際)(特指),芝,1600,良(暫定),14,"Lv3 ",2,B,2,,,,,,,ランフォーヴァウ,,牝,4,3,12,20,中山,T,1600,,,★,01,,,良,15,15,ターコイＨG3,34.2,後方,9,,54.4,50.8,10,19,京都,T,2000,,,,,,,良,13,18,秋華賞G1,35.1,後方,5,,53.2,50.8,9,14,阪神,T,1800,◎,07,,,,,良,15,15,ローズＳG2,35.4,後方,27,+,49.4,47.9,3,8,阪神,T,1400,★,09,,,,,良,17,5,フィリーG2,36.6,後方,13,+,44.3,44.1,12,8,京都,T,1600,,,,,,,良,11,10,阪神ジュG1,35.3,中団,4,,50.6,50.6
2026,01,12,中山,11,ニューイ(L),４歳以上・オープン(Ｌ)(別定)(国際)(特指),芝,1600,良(暫定),14,"Lv3 ",3,,3,,,,,,,タシット,,牡,7,3,12,21,中山,T,1800,,,,,,,重,6,6,ディセン(L),35.8,先行,15,+,51.0,52.6,9,6,中山,T,1600,,,,,,,良,9,12,オータムＨG3,33.5,後方,11,+,54.4,51.6,6,22,阪神,T,1600,,,,,,,良,14,11,しらさぎG3,35.5,先行,11,+,49.9,54.6,4,5,中山,T,1600,,,★,01,,,良,7,4,ダービーＨG3,34.6,先行,3,,50.8,50.7,3,16,中山,T,1600,,,×,02,,,重,5,2,東風Ｓ(L),38.9,先行,8,,40.8,41.9
2026,01,12,中山,11,ニューイ(L),４歳以上・オープン(Ｌ)(別定)(国際)(特指),芝,1600,良(暫定),14,"Lv3 ",3,,4,,,,,,,カピリナ,,牝,5,3,12,20,中山,T,1600,,,,,,,良,6,8,ターコイＨG3,33.6,後方,12,+,56.8,50.8,9,28,中山,T,1200,,,,,,,良,16,9,スプリンG1,34.0,中団,15,+,50.6,51.5,6,14,函館,T,1200,,,,,,,良,1,2,函館スプG3,33.4,差し,12,+,49.4,45.3,3,23,中京,T,1400,,,,,,,良,3,1,愛知杯G3,35.3,差し,7,,45.8,42.1,2,2,京都,T,1200,,,,,,,稍,4,2,シルクロＨG3,34.3,差し,9,,50.0,44.3
2026,01,12,中山,11,ニューイ(L),４歳以上・オープン(Ｌ)(別定)(国際)(特指),芝,1600,良(暫定),14,"Lv3 ",4,,5,,,,,,,リラボニート,,牝,5,3,12,20,中山,T,1600,,,◎,10,,,良,2,6,ターコイＨG3,34.2,先行,10,+,53.2,50.8,10,12,東京,T,1800,×,00,,,,,良,8,9,アイルラG2,33.2,中団,6,,60.1,59.2,8,31,札幌,T,1500,○,06,◎,11,,,稍,1,3,日高Ｓ･3勝,35.4,先行,4,,51.9,50.5,8,2,札幌,T,1800,○,06,○,13,,,良,1,2,釧路湿原･2勝,34.8,差し,2,,53.9,50.8,7,19,函館,T,1800,▲,05,○,12,,,良,2,2,かもめ島･2勝,34.4,先行,5,,55.4,54.2
2026,01,12,中山,11,ニューイ(L),４歳以上・オープン(Ｌ)(別定)(国際)(特指),芝,1600,良(暫定),14,"Lv3 ",4,,6,,,,,,,ハクサンバード,,牡,6,5,12,7,中山,T,1200,,,,,,,良,8,15,ラピスラ(L),33.5,後方,15,+,52.7,49.7,8,24,新潟,T,1400,,,,,,,良,11,6,朱鷺Ｓ(L),35.6,中団,4,,45.9,42.2,7,27,新潟,T,1600,,,,,,,良,16,13,関屋記念ＨG3,34.8,先行,6,,49.3,50.1,6,15,東京,T,1400,,,,,,,稍,3,7,パラダＨ(L),35.4,差し,7,,48.9,46.6,4,27,東京,T,1400,◎,05,,,,,良,1,7,湘南ＳＨ･3勝,33.6,差し,5,,53.1,48.5
2026,01,12,中山,11,ニューイ(L),４歳以上・オープン(Ｌ)(別定)(国際)(特指),芝,1600,良(暫定),14,"Lv3 ",5,,7,,,,,,,ゾンニッヒ,Ｄ,牡,8,20,8,24,札幌,T,1200,×,01,,,,,良,15,11,キーンラG3,34.4,中団,2,,51.5,47.1,8,10,札幌,T,1200,×,00,,,,,良,10,7,ＵＨＢ賞,33.6,後方,6,,56.5,51.2,6,28,函館,T,1200,,,,,,,良,4,4,青函ＳＨ,33.8,追込,2,,52.7,45.7,6,14,函館,T,1200,×,01,×,03,,,良,12,11,函館スプG3,33.2,後方,10,+,52.7,45.3,4,5,中山,T,1600,○,03,×,01,,,良,5,11,ダービーＨG3,34.0,中団,8,,53.4,50.7
2026,01,12,中山,11,ニューイ(L),４歳以上・オープン(Ｌ)(別定)(国際)(特指),芝,1600,良(暫定),14,"Lv3 ",5,,8,,,,,,,ファンダム,,牡,4,32,6,1,東京,T,2400,×,01,×,06,,,良,14,4,東京優駿G1,35.6,中団,9,,53.0,54.3,3,29,阪神,T,1800,,,△,01,,,良,1,2,毎日杯G3,32.5,追込,12,+,62.9,59.0,1,5,中山,T,1600,,,,,,,良,1,1,ジュニア(L),34.2,先行,17,+,54.0,53.1,9,8,中山,T,1600,,,,,,,良,1,3,新馬,33.4,先行,初,,56.7,54.2,,,,,,,,,,,,,,,,,,,,,
2026,01,12,中山,11,ニューイ(L),４歳以上・オープン(Ｌ)(別定)(国際)(特指),芝,1600,良(暫定),14,"Lv3 ",6,,9,,,,,,,ゴンバデカーブース,,牡,5,3,12,21,中山,T,1800,,,▲,06,,,重,13,9,ディセン(L),35.9,後方,54,+,52.1,52.6,12,7,京都,T,1600,,,,,,,良,10,2,リゲルＳ(L),34.4,後方,7,,54.1,52.0,10,19,東京,T,1600,,,,,,,良,10,5,富士ＳG2,33.0,後方,21,+,58.7,52.5,5,26,東京,T,2400,,,,,,,良,13,11,東京優駿G1,34.1,中団,3,,58.9,59.0,5,5,東京,T,1600,,,,,,,良,4,4,ＮＨＫマG1,33.9,差し,18,+,54.4,52.6
2026,01,12,中山,11,ニューイ(L),４歳以上・オープン(Ｌ)(別定)(国際)(特指),芝,1600,良(暫定),14,"Lv3 ",6,,10,,,,,,,アケルナルスター,Ｂ,牡,7,3,12,21,中山,T,1800,,,△,03,,,重,16,14,ディセン(L),37.4,後方,53,+,47.7,52.6,12,15,中山,T,1800,,,,,,,良,14,10,ディセン(L),35.7,後方,22,+,50.1,50.7,7,14,函館,T,2000,,,,,,,良,11,13,函館記念ＨG3,36.1,中団,2,,50.3,50.2,6,30,函館,T,1800,,,,,,,良,3,5,巴賞,34.9,ﾏｸﾘ,30,+,53.4,52.1,12,2,中山,T,3600,,,,,,,良,14,10,ステイヤG2,35.8,後方,3,,57.6,56.6
2026,01,12,中山,11,ニューイ(L),４歳以上・オープン(Ｌ)(別定)(国際)(特指),芝,1600,良(暫定),14,"Lv3 ",7,,11,,,,,,,エエヤン,,セ,6,33,5,25,新潟,T,1000,,,,,,,稍,14,10,韋駄天ＳＨ,34.5,先行,4,,48.3,52.3,4,27,福島,T,1200,,,,,,,良,15,13,モルガナ,33.8,後方,14,+,55.6,49.7,1,18,中山,T,1200,,,,,,,良,15,9,カーバンＨ,34.8,後方,7,,48.0,47.1,12,1,中山,T,1200,,,,,,,良,11,6,ラピスラ(L),34.1,中団,9,,50.3,50.6,9,29,中京,T,1600,,,,,,,稍,14,5,ポートア(L),39.3,先行,3,,38.4,45.2
2026,01,12,中山,11,ニューイ(L),４歳以上・オープン(Ｌ)(別定)(国際)(特指),芝,1600,良(暫定),14,"Lv3 ",7,,12,,,,,,,ダイシンヤマト,,牡,6,6,11,29,東京,T,1600,,,,,,,良,5,12,キャピタ(L),33.4,後方,4,,55.6,48.9,11,2,京都,T,1600,,,,,,,良,7,5,まほろＨ(L),34.1,中団,8,,53.3,50.9,9,6,中山,T,1600,,,,,,,良,4,3,オータムＨG3,33.7,先行,6,,52.9,51.6,7,27,新潟,T,1600,,,,,,,良,13,9,関屋記念ＨG3,33.5,中団,5,,54.6,50.1,6,22,阪神,T,1600,,,,,,,良,4,7,しらさぎG3,34.0,差し,10,+,54.8,54.6
2026,01,12,中山,11,ニューイ(L),４歳以上・オープン(Ｌ)(別定)(国際)(特指),芝,1600,良(暫定),14,"Lv3 ",8,,13,,,,,,,オニャンコポン,,セ,7,4,12,13,中京,T,2000,,,,,,,良,10,9,中日新聞ＨG3,33.9,中団,連,=,56.7,54.9,12,6,阪神,T,1800,,,,,,,良,8,8,鳴尾記念G3,34.3,中団,12,+,52.5,49.4,9,13,阪神,T,2000,,,,,,,良,6,12,チャレンＨG3,34.6,後方,9,,53.7,48.8,7,13,福島,T,2000,,,,,,,良,3,11,七夕賞ＨG3,35.7,差し,4,,52.5,50.6,6,14,東京,T,1800,,,,,,,良,10,10,ジューン,35.1,中団,3,,55.4,55.6
2026,01,12,中山,11,ニューイ(L),４歳以上・オープン(Ｌ)(別定)(国際)(特指),芝,1600,良(暫定),14,"Lv3 ",8,,14,,,,,,,シルトホルン,,牡,6,3,12,21,中山,T,1800,,,,,,,重,3,2,ディセン(L),35.2,先行,8,,52.8,52.6,10,25,京都,T,1800,△,00,◎,05,,,良,10,5,カシオペ(L),34.7,先行,3,,52.3,48.3,10,5,東京,T,1800,★,00,×,01,,,良,9,8,毎日王冠G2,33.9,中団,12,+,54.6,54.3,7,13,福島,T,2000,○,05,○,06,,,良,4,4,七夕賞ＨG3,36.3,先行,4,,50.4,50.6,6,14,東京,T,1800,△,00,△,01,,,良,1,5,ジューン,34.2,差し,5,,57.9,55.6
2026,01,12,中山,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2000,良(暫定),18,"Lv5 ",1,,1,,,,,,,キャピタルリッチ,,牡,4,4,12,13,中京,T,2200,,,★,04,,,良,5,6,１勝ｸﾗｽ,34.6,中団,4,,55.6,54.1,11,16,東京,T,2000,,,★,01,,,良,2,5,１勝ｸﾗｽ,34.1,差し,4,,57.7,55.0,10,19,新潟,T,2000,,,△,05,,,稍,6,1,松浜特別･1勝,35.0,中団,7,,54.6,54.2,8,31,新潟,T,2200,▲,02,▲,07,,,良,7,3,瓢湖特別･1勝,35.9,中団,3,,53.1,53.6,8,10,新潟,T,2000,▲,00,△,05,,,重,2,3,１勝ｸﾗｽ,33.9,差し,14,+,62.8,59.2
2026,01,12,中山,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2000,良(暫定),18,"Lv5 ",1,,2,,,,,,,トレベルオール,,牡,5,9,11,8,福島,T,2000,○,02,▲,11,,,良,6,7,三春駒特･1勝,35.6,中団,9,,51.7,50.8,9,6,中山,T,1800,◎,04,◎,12,,,良,5,8,古作特別･1勝,33.7,先行,11,+,59.8,58.4,6,21,東京,T,1800,○,02,○,07,,,良,7,13,１勝ｸﾗｽ,35.4,先行,15,+,51.4,53.3,3,8,中山,T,1600,○,03,,,,,良,11,12,１勝ｸﾗｽ,36.8,先行,23,+,45.4,46.9,9,29,佐賀,D,1860,,,,,,,良,8,6,ロータ,----,中団,3,,,
2026,01,12,中山,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2000,良(暫定),18,"Lv5 ",2,,3,,,,,,,ミッキーマドンナ,,牝,4,17,9,14,阪神,T,1800,◇,,◇,,,,良,5,5,ローズＳG2,34.8,中団,21,+,49.1,47.9,4,19,中山,T,1800,◇,,,,,,良,2,1,１勝ｸﾗｽ・牝*,32.8,差し,4,,61.9,58.7,3,22,中山,T,1800,,,,,,,良,5,2,フラワーG3,35.8,先行,7,,51.5,52.3,2,2,東京,T,1800,,,,,,,良,2,2,セントポ･1勝,34.5,差し,18,+,57.1,55.5,9,28,中山,T,2000,,,,,,,良,3,1,芙蓉Ｓ,34.9,差し,5,,58.1,56.2
2026,01,12,中山,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2000,良(暫定),18,"Lv5 ",2,B,4,,,,,,,ビップチェイス,,牡,5,2,12,27,中山,T,2200,,,,,,,良,18,9,１勝ｸﾗｽ,38.5,逃げ,2,,46.4,53.2,12,13,中京,T,2200,,,,,,,良,12,7,１勝ｸﾗｽ,36.4,逃げ,8,,49.2,54.1,10,18,新潟,T,2200,,,,,,,良,5,5,岩船特別･1勝,36.4,逃げ,3,,49.5,50.1,9,27,中山,T,2200,,,,,,,良,2,8,１勝ｸﾗｽ,34.6,逃げ,4,,56.2,56.5,8,31,新潟,T,2200,,,,,,,良,5,7,瓢湖特別･1勝,35.5,中団,2,,54.4,53.6
2026,01,12,中山,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2000,良(暫定),18,"Lv5 ",3,,5,,,,,,,ラファヴォリット,,牝,4,4,12,14,中山,T,1800,,,,,,,稍,4,8,１勝ｸﾗｽ,35.0,差し,14,+,56.3,51.8,9,6,札幌,T,2000,,,,,,,良,1,8,未勝利,36.6,先行,連,=,50.5,49.3,8,30,札幌,T,2000,,,,,,,稍,3,6,未勝利,39.2,先行,9,,43.0,44.0,6,29,福島,T,2000,,,,,,,良,12,8,未勝利,35.0,後方,8,,58.1,55.9,5,4,東京,T,1800,×,01,,,,,良,10,9,未勝利,33.4,後方,11,+,64.2,60.2
2026,01,12,中山,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2000,良(暫定),18,"Lv5 ",3,,6,,,,,,,マリアイリダータ,,牝,4,10,11,1,東京,T,1800,,,,,,,良,2,2,１勝ｸﾗｽ,33.8,差し,16,+,54.1,47.9,7,13,福島,T,1800,,,,,,,良,3,1,織姫賞･1勝,35.6,差し,10,+,52.7,50.6,5,3,東京,T,1800,,,,,,,良,2,3,スイート(L),33.5,ﾏｸﾘ,11,+,58.2,56.7,2,15,東京,T,1800,,,,,,,良,1,6,未勝利・牝,33.8,差し,初,,59.6,55.9,,,,,,,,,,,,,,,,,,,,,
2026,01,12,中山,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2000,良(暫定),18,"Lv5 ",4,,7,,,,,,,デルマジュテーム,,牝,4,4,12,14,中京,T,2000,,,,,,,稍,15,15,１勝ｸﾗｽ・牝,35.5,後方,4,,55.2,56.0,11,16,福島,T,2000,,,,,,,良,14,13,１勝ｸﾗｽ,36.6,中団,6,,51.2,54.6,10,4,東京,T,2000,,,,,,,良,7,10,１勝ｸﾗｽ・牝,33.1,後方,4,,64.7,63.1,9,6,札幌,T,2000,,,,,,,良,10,13,富良野特･1勝,36.6,後方,3,,51.3,51.2,8,16,札幌,T,2600,,,,,,,良,6,5,１勝ｸﾗｽ,35.6,先行,3,,57.3,57.2
2026,01,12,中山,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2000,良(暫定),18,"Lv5 ",4,,8,,,,,,,マジカルワード,,牝,6,4,12,14,中山,T,1800,,,,,,,稍,14,16,１勝ｸﾗｽ,35.3,後方,4,,56.2,51.8,11,16,福島,T,2000,,,,,,,良,5,12,１勝ｸﾗｽ,35.4,先行,3,,54.2,54.6,10,26,新潟,T,1800,,,,,,,稍,9,16,１勝ｸﾗｽ・牝,34.6,中団,3,,59.0,55.7,10,5,東京,T,1400,,,,,,,良,12,15,１勝ｸﾗｽ,33.2,後方,3,,58.2,51.2,9,14,中山,T,1600,,,,,,,良,9,16,１勝ｸﾗｽ,34.5,中団,2,,52.8,49.9
2026,01,12,中山,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2000,良(暫定),18,"Lv5 ",5,B,9,,,,,,,ピースヒロフェイス,,牝,5,13,10,12,東京,T,2400,,,,,,,良,7,11,１勝ｸﾗｽ,34.5,中団,4,,57.3,57.5,9,15,中山,T,2500,,,,,,,良,4,2,１勝ｸﾗｽ,35.4,差し,2,,54.7,54.1,8,30,中京,T,2000,,,,,,,良,6,4,１勝ｸﾗｽ,34.0,先行,2,,59.7,58.9,8,17,中京,T,2000,,,,,,,良,2,4,常滑特別･1勝,33.3,先行,連,=,67.0,66.4,8,10,新潟,T,2000,◎,02,★,00,,,重,8,5,１勝ｸﾗｽ,34.8,中団,2,,60.0,59.2
2026,01,12,中山,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2000,良(暫定),18,"Lv5 ",5,,10,,,,,,,クラウドセイル,,牡,6,3,12,20,中京,T,2000,,,,,,,稍,3,15,ヤングジ･1勝,35.2,差し,11,+,53.7,50.5,10,5,東京,T,1800,,,,,,,良,10,11,１勝ｸﾗｽ,33.9,中団,4,,57.5,56.4,9,6,中山,T,1800,,,,,,,良,9,10,古作特別･1勝,33.1,後方,6,,63.4,58.4,7,26,新潟,T,1800,,,,,,,良,11,8,１勝ｸﾗｽ,34.8,先行,10,+,54.6,58.2,5,18,東京,T,1800,,,,,,,良,5,5,１勝ｸﾗｽ,34.4,先行,2,,57.7,59.5
