2026,02,14,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,稍(暫定),15,"Lv3 ",6,,11,,,,,,,モズリバーシャトー,,牝,4,2,1,31,小倉,T,1200,,,○,07,,,良,18,15,１勝ｸﾗｽ,36.0,後方,12,+,44.7,46.2,11,8,福島,T,1200,◎,08,×,02,,,良,16,14,１勝ｸﾗｽ,36.9,中団,22,+,41.6,46.0,6,8,阪神,T,1400,○,03,△,01,,,良,16,12,１勝ｸﾗｽ,40.2,後方,18,+,34.7,43.7,2,2,小倉,T,1200,,,×,03,,,重,1,15,新馬,36.0,先行,初,,46.7,45.6,,,,,,,,,,,,,,,,,,,,,
2026,02,14,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,稍(暫定),15,"Lv3 ",7,,12,,,,,,,クインズメレンゲ,,牝,4,27,8,10,中京,D,1400,△,02,×,05,,,良,1,3,未勝利・牝,37.9,先行,10,+,45.0,42.8,5,31,京都,D,1400,×,03,×,12,,,良,5,4,未勝利,37.5,先行,3,,45.2,45.0,5,10,京都,D,1400,★,03,△,11,,,重,3,10,未勝利・牝,37.1,差し,3,,44.6,45.7,4,20,福島,D,1700,○,04,▲,12,,,良,5,4,未勝利・牝,40.5,先行,12,+,42.5,44.2,1,25,中京,D,1800,,,×,07,,,良,4,5,新馬,39.7,差し,初,,48.1,47.7
2026,02,14,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,稍(暫定),15,"Lv3 ",7,,13,,,,,,,セルズパワー,,牡,4,9,12,13,阪神,D,1400,,,,,,,良,14,5,１勝ｸﾗｽ,40.1,先行,34,+,38.7,44.4,4,20,阪神,T,1600,,,,,,,良,4,3,１勝ｸﾗｽ*,33.7,逃げ,3,,58.4,59.4,3,29,阪神,T,1800,,,,,,,良,9,9,毎日杯G3,33.8,後方,3,,58.4,59.0,3,8,中山,T,1600,◎,04,,,,,良,3,4,１勝ｸﾗｽ*,34.7,差し,連,=,55.1,52.8,3,2,中山,T,1600,◎,02,,,,,良,外,--,１勝ｸﾗｽ*,----,,8,,,55.5
2026,02,14,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,稍(暫定),15,"Lv3 ",8,,14,,,,,,,モズタチアガレ,,牡,4,連,2,7,小倉,D,1700,,,×,03,,,良,7,1,１勝ｸﾗｽ,38.1,先行,17,+,47.8,46.1,10,11,京都,D,1400,△,05,★,04,,,良,5,2,１勝ｸﾗｽ,37.3,中団,3,,43.3,42.7,9,20,阪神,D,1400,◎,08,×,06,,,良,4,2,１勝ｸﾗｽ,37.5,先行,3,,44.0,42.0,8,30,中京,D,1400,◎,06,▲,12,,,良,2,2,１勝ｸﾗｽ,37.4,差し,3,,45.3,43.9,8,9,中京,D,1400,△,07,▲,12,,,良,4,5,１勝ｸﾗｽ,37.5,差し,15,+,45.4,44.4
2026,02,14,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,稍(暫定),15,"Lv3 ",8,,15,,,,,,,シュテルンビルト,,牡,4,4,1,17,京都,D,1400,,,,,,,良,3,7,１勝ｸﾗｽ,36.8,先行,4,,49.5,49.2,12,20,中京,D,1400,,,,,,,稍,7,9,１勝ｸﾗｽ,36.9,中団,16,+,49.6,47.0,8,31,中京,D,1400,,,,,,,良,1,1,未勝利,38.1,先行,2,,43.1,42.2,8,16,中京,D,1400,,,,,,,良,3,3,未勝利,37.2,差し,4,,46.8,44.5,7,19,小倉,D,1000,◆,,,,,,重,4,3,未勝利,35.3,差し,4,,47.3,45.6
2026,02,14,京都,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1900,稍(暫定),13,"Lv2 ",1,,1,,,,,,,ロカヒ,Ｃ,牡,4,4,1,17,京都,D,1800,,,○,08,,,良,1,2,１勝ｸﾗｽ,36.6,ﾏｸﾘ,6,,54.1,52.4,12,6,中京,D,1900,,,○,17,02,,良,2,2,１勝ｸﾗｽ,37.2,差し,3,,53.2,50.6,11,15,京都,D,1800,,,△,15,,,良,4,6,１勝ｸﾗｽ,37.1,差し,14,+,51.6,50.8,8,10,中京,D,1800,×,00,◎,14,,,良,1,1,未勝利,38.0,追込,4,,51.2,46.6,7,13,小倉,D,1700,×,01,◎,11,,,良,5,3,未勝利,39.2,中団,連,=,46.8,46.6
2026,02,14,京都,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1900,稍(暫定),13,"Lv2 ",2,,2,,,,,,,レッドボブ,,牡,4,9,12,14,中京,D,1800,,,○,10,,,稍,1,2,大須特別･1勝,39.5,先行,連,=,44.6,43.5,12,6,中京,D,1900,,,▲,14,,,良,4,3,１勝ｸﾗｽ,38.7,先行,7,,48.4,50.6,10,19,京都,D,1800,○,03,△,10,,,良,9,1,１勝ｸﾗｽ,38.5,中団,5,,47.7,48.8,9,14,阪神,D,2000,◎,07,◎,15,,,良,2,2,１勝ｸﾗｽ,38.8,先行,3,,45.9,47.3,8,24,中京,D,1800,◎,07,◎,15,,,良,2,1,１勝ｸﾗｽ,37.9,先行,10,+,50.1,49.6
2026,02,14,京都,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1900,稍(暫定),13,"Lv2 ",3,B,3,,,,,,,シュプリンガー,,セ,7,10,12,7,阪神,D,1800,,,×,07,,,良,7,7,豊中特別･2勝,37.7,後方,4,,49.6,43.7,11,9,京都,T,2400,◎,03,○,07,,,重,5,6,２勝ｸﾗｽ,35.2,後方,2,,58.0,58.2,10,25,京都,D,1900,★,02,×,06,,,良,10,11,北國新聞･2勝,37.5,後方,21,+,50.9,47.2,6,1,京都,D,1800,×,02,×,05,,,良,4,11,與杼特別･2勝,37.6,追込,2,,49.1,46.0,5,18,京都,T,2400,,,▲,03,,,稍,4,8,白川特別･2勝,36.0,先行,3,,51.7,54.2
2026,02,14,京都,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1900,稍(暫定),13,"Lv2 ",4,,4,,,,,,,グランオース,,牡,5,48,3,15,中山,D,2400,△,02,○,12,,,稍,13,11,阿見特Ｈ･2勝,41.9,後方,9,,43.1,47.0,1,12,中京,D,1900,,,×,10,,,良,16,5,天白川特･2勝,39.5,中団,7,,46.6,49.5,11,23,東京,D,2100,,,,,,,稍,9,8,２勝ｸﾗｽ,38.5,後方,9,,48.1,45.4,9,21,中京,D,1900,,,,,,,良,1,4,１勝ｸﾗｽ,37.3,先行,27,+,53.1,52.3,3,16,阪神,D,1800,,,,,,,良,1,1,未勝利,38.9,先行,3,,49.5,47.6
2026,02,14,京都,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1900,稍(暫定),13,"Lv2 ",4,B,5,,,,,,,ノボリクレバー,Ｃ,牝,6,14,11,9,京都,D,1800,,,×,02,,,重,12,4,２勝ｸﾗｽ・牝,37.5,中団,2,,48.1,47.8,10,25,京都,D,1900,,,×,00,,,良,4,5,北國新聞･2勝,38.7,先行,19,+,46.0,47.2,6,15,阪神,D,1800,,,,,,,重,7,1,逆瀬川特･2勝,38.3,中団,2,,47.4,47.0,6,1,京都,D,1800,,,×,03,,,良,2,8,與杼特別･2勝,38.3,先行,13,+,46.1,46.0,3,1,阪神,D,1800,,,×,00,,,良,5,4,２勝ｸﾗｽ・牝,39.3,後方,2,,45.4,43.9
2026,02,14,京都,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1900,稍(暫定),13,"Lv2 ",5,,6,,,,,,,ハッピーダンチャン,,牡,4,8,12,20,中山,D,2400,,,,,,,良,11,3,香取特別･2勝,41.1,中団,7,,43.8,49.0,11,1,京都,D,1800,,,,,,,重,15,1,２勝ｸﾗｽ,39.1,先行,3,,43.1,49.0,10,13,京都,D,1900,,,,,,,良,1,1,１勝ｸﾗｽ,38.6,逃げ,6,,47.1,47.1,8,30,中京,D,1800,,,×,01,,,良,1,6,未勝利,38.0,先行,3,,48.8,48.8,8,9,中京,D,1800,,,★,01,,,良,2,5,未勝利,38.2,先行,連,=,49.9,50.5
2026,02,14,京都,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1900,稍(暫定),13,"Lv2 ",5,B,7,,,,,,,バトンインディ,Ｂ,牡,5,4,1,18,京都,D,1800,,,,,,,良,12,13,大津特別･2勝,38.5,逃げ,6,,49.0,51.9,12,7,阪神,D,1800,,,×,03,,,良,13,13,豊中特別･2勝,40.8,後方,18,+,42.0,43.7,8,2,中京,D,1800,,,,,,,良,10,7,日進特別･2勝,40.4,後方,5,,42.3,42.6,6,29,小倉,D,1700,,,,,,,良,6,7,西部日刊･2勝,37.6,後方,4,,50.1,48.6,6,1,京都,D,1800,×,01,×,02,,,良,12,13,與杼特別･2勝,40.4,先行,7,,41.3,46.0
2026,02,14,京都,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1900,稍(暫定),13,"Lv2 ",6,,8,,,,,,,マナエトレ,,牡,4,3,1,25,小倉,D,1700,,,○,15,,,良,15,2,響灘特別･2勝,38.3,中団,3,,48.7,51.8,1,4,京都,D,1800,,,,,,,良,2,8,天ケ瀬特･2勝,37.2,先行,6,,51.9,51.9,11,24,福島,D,1700,,,▲,06,,,良,1,2,１勝ｸﾗｽ・若,38.1,先行,8,,48.5,47.3,9,27,阪神,D,1800,○,05,△,05,,,良,7,5,１勝ｸﾗｽ,38.7,先行,3,,47.0,50.0,9,6,札幌,D,1700,◎,13,▲,10,,,良,2,3,１勝ｸﾗｽ,38.2,先行,3,,47.7,47.5
2026,02,14,京都,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1900,稍(暫定),13,"Lv2 ",6,,9,,,,,,,レーヴドレフォン,,牝,5,2,1,31,小倉,D,1700,,,×,09,,,良,12,6,平尾台特･2勝,38.2,後方,8,,47.2,46.3,12,6,中京,D,1800,,,◎,12,,,良,1,9,１勝ｸﾗｽ・牝,37.6,追込,2,,51.9,47.9,11,22,京都,D,1800,,,,,,,良,7,6,１勝ｸﾗｽ・牝,37.8,後方,連,=,51.5,51.3,11,16,福島,D,1700,,,▲,13,,,良,6,5,１勝ｸﾗｽ,39.0,先行,10,+,45.1,44.9,9,6,札幌,D,1700,,,▲,12,,,良,2,5,１勝ｸﾗｽ・牝,39.0,差し,連,=,43.7,40.8
2026,02,14,京都,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1900,稍(暫定),13,"Lv2 ",7,,10,,,,,,,タイガースパーク,,牡,6,2,1,31,京都,D,1400,,,○,17,06,,良,12,9,長浜特別･2勝,36.8,後方,3,,52.3,50.1,1,11,京都,D,1400,,,△,17,06,,良,6,12,２勝ｸﾗｽ,35.9,後方,18,+,54.9,47.4,9,7,阪神,D,1400,,,△,05,,,良,11,7,２勝ｸﾗｽ,36.8,後方,3,,49.3,46.6,8,17,中京,D,1400,,,,,,,良,6,7,大垣特別･2勝,36.1,後方,3,,51.6,48.0,7,26,中京,D,1400,,,,,,,良,2,9,四日市特･2勝,36.1,追込,9,,49.3,41.8
2026,02,14,京都,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1900,稍(暫定),13,"Lv2 ",7,,11,,,,,,,マンダリンボレロ,,牡,6,3,1,24,中山,D,1800,,,,,,,良,6,8,初霞賞･2勝,40.2,先行,4,,44.9,46.6,12,28,中山,D,1800,,,,,,,良,7,9,ハッピー･2勝,40.0,後方,3,,44.1,47.8,12,6,中山,D,1800,,,,,,,良,10,6,鹿島特別･2勝,39.9,先行,22,+,44.0,47.0,7,5,函館,D,1700,,,,,,,重,2,9,竜飛崎特･2勝,37.1,先行,4,,46.9,45.8,6,8,東京,D,1600,,,,,,,良,4,3,小金井特･2勝,37.3,先行,3,,46.0,47.6
2026,02,14,京都,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1900,稍(暫定),13,"Lv2 ",8,,12,,,,,,,ソウルアンドジャズ,,セ,5,2,2,1,京都,D,1800,,,○,17,,,良,3,4,衣笠特別･2勝,37.3,差し,3,,50.4,48.0,1,11,京都,D,1900,,,,,,,良,3,5,五条坂特･2勝,39.4,逃げ,4,,44.2,45.6,12,13,阪神,D,2000,,,×,09,,,良,7,3,赤穂特別･2勝,36.9,中団,7,,53.3,51.5,10,25,京都,D,1900,×,00,×,01,,,良,3,2,北國新聞･2勝,38.6,先行,4,,45.9,47.2,9,28,阪神,D,2000,,,,,,,良,2,2,２勝ｸﾗｽ,38.7,逃げ,18,+,46.9,48.2
2026,02,14,京都,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1900,稍(暫定),13,"Lv2 ",8,,13,,,,,,,ゲンパチルーナ,,牝,4,9,12,13,中山,D,1800,,,▲,03,,,良,11,8,２勝ｸﾗｽ,39.7,先行,13,+,45.8,48.4,9,15,中山,D,1800,★,00,×,05,,,良,1,2,１勝ｸﾗｽ・牝,40.2,逃げ,10,+,42.2,42.2,7,5,福島,D,1700,△,01,▲,10,,,稍,9,2,１勝ｸﾗｽ,39.9,先行,11,+,41.3,43.8,4,20,中山,D,1800,▲,01,▲,05,,,良,1,1,未勝利・牝,38.6,逃げ,4,,50.0,50.0,3,23,中山,D,1800,★,00,×,01,,,稍,2,6,未勝利,38.9,先行,3,,47.2,49.5
2026,02,14,京都,9,こぶし賞･1勝,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,1600,良(暫定),11,"Lv1 ",1,,1,,,,,,,ナムラコスモス,,牝,3,14,11,8,京都,T,1400,,,,,,,良,1,6,未勝利*,34.0,先行,2,,53.5,51.9,10,25,京都,T,1400,,,,,,,良,2,5,未勝利・牝*,35.1,先行,4,,48.7,47.2,9,27,阪神,T,1200,,,,,,,良,2,11,未勝利*,34.5,差し,2,,51.2,46.9,9,13,阪神,T,1200,,,,,,,良,6,4,新馬,35.9,先行,初,,47.5,48.3,,,,,,,,,,,,,,,,,,,,,
2026,02,14,京都,9,こぶし賞･1勝,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,1600,良(暫定),11,"Lv1 ",2,,2,,,,,,,ブライトフレア,,牡,3,3,1,25,中山,T,1800,,,▲,03,,,良,12,9,若竹賞･1勝*,38.1,先行,18,+,43.8,51.7,9,20,阪神,T,1600,,,,,,,良,3,5,野路菊Ｓ,34.6,追込,6,,54.4,55.5,8,9,札幌,T,1500,,,,,,,稍,1,3,未勝利*,35.3,差し,7,,53.5,47.9,6,21,阪神,T,1400,,,,,,,良,6,6,新馬,35.9,中団,初,,49.9,46.6,,,,,,,,,,,,,,,,,,,,,
2026,02,14,京都,9,こぶし賞･1勝,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,1600,良(暫定),11,"Lv1 ",3,,3,,,,,,,シーミハットク,,牡,3,14,11,8,東京,T,1400,,,,,,,良,13,9,京王杯２G2,34.0,中団,4,,55.9,55.0,10,11,京都,T,1800,,,○,01,,,良,1,2,未勝利*,34.1,逃げ,3,,58.4,58.4,9,21,阪神,T,1600,,,,,,,良,4,9,未勝利*,35.2,差し,15,+,50.6,49.4,6,8,東京,T,1800,,,,,,,良,7,4,新馬,36.7,中団,初,,49.0,53.4,,,,,,,,,,,,,,,,,,,,,
2026,02,14,京都,9,こぶし賞･1勝,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,1600,良(暫定),11,"Lv1 ",4,,4,,,,,,,カレントゥルーシー,,牡,3,6,1,4,京都,T,2000,,,,,,,良,6,4,１勝ｸﾗｽ*,35.3,逃げ,10,+,54.7,56.5,10,26,京都,T,1800,,,,,,,稍,4,4,萩Ｓ(L),35.0,逃げ,3,,53.6,54.8,10,4,東京,T,1800,,,,,,,良,1,2,新馬,34.2,逃げ,初,,58.3,58.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,14,京都,9,こぶし賞･1勝,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,1600,良(暫定),11,"Lv1 ",5,,5,,,,,,,ジャスティンルマン,,牡,3,8,12,20,阪神,D,1800,,,,,,,良,10,5,ポインセ,40.7,後方,6,,45.1,55.5,11,8,京都,D,1800,◇,,◇,,,,良,1,1,未勝利*,37.6,先行,5,,51.2,51.2,10,4,京都,T,2000,○,02,◎,06,,,稍,2,1,未勝利*,34.6,先行,3,,59.9,60.3,9,14,阪神,T,2000,▲,00,,,,,良,2,1,新馬,34.0,先行,初,,64.1,63.2,,,,,,,,,,,,,,,,,,,,,
2026,02,14,京都,9,こぶし賞･1勝,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,1600,良(暫定),11,"Lv1 ",6,,6,,,,,,,トワニ,,牝,3,5,1,11,中山,T,1600,,,,,,,良,7,7,フェアリG3,35.2,中団,9,,50.6,47.8,11,8,東京,T,1400,×,00,×,00,,,良,3,12,京王杯２G2,33.0,追込,6,,60.0,55.0,9,28,中山,T,1600,▲,00,,,,,良,5,5,サフラン･1勝,34.3,先行,3,,55.3,54.6,9,6,中山,T,1600,○,02,△,00,,,良,1,4,未勝利*,34.3,差し,11,+,54.4,49.3,6,22,東京,T,1400,○,04,,,,,良,5,4,新馬,35.0,後方,初,,55.4,49.6
2026,02,14,京都,9,こぶし賞･1勝,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,1600,良(暫定),11,"Lv1 ",6,,7,,,,,,,アイガーリー,,牡,3,13,11,15,京都,T,1600,,,,,,,良,3,7,デイリーG2,35.2,先行,9,,50.2,51.9,9,15,阪神,T,1600,,,,,,,良,1,7,新馬,33.7,逃げ,初,,61.8,61.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,14,京都,9,こぶし賞･1勝,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,1600,良(暫定),11,"Lv1 ",7,,8,,,,,,,サトノセプター,,牡,3,8,12,20,阪神,T,1600,,,◎,08,,,良,1,2,未勝利*,33.8,差し,3,,56.2,53.7,11,29,京都,T,1600,,,◇,,,,良,5,1,新馬,34.9,先行,初,,54.4,53.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,14,京都,9,こぶし賞･1勝,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,1600,良(暫定),11,"Lv1 ",7,,9,,,,,,,チュウワカーネギー,,牡,3,12,11,24,東京,T,1800,,,,,,,良,9,9,東京スポG2,34.4,先行,6,,55.7,58.2,10,11,東京,T,1600,,,,,,,良,5,3,サウジアG3,34.2,中団,18,+,55.6,55.5,6,7,阪神,T,1600,,,,,,,良,1,1,新馬,33.2,逃げ,初,,63.9,63.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,14,京都,9,こぶし賞･1勝,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,1600,良(暫定),11,"Lv1 ",8,,10,,,,,,,シュガービスケッツ,,牝,3,15,11,2,京都,D,1800,,,,,,,稍,14,4,もちの木･1勝,40.2,中団,10,+,43.0,49.6,8,23,中京,D,1800,,,,,,,良,1,7,新馬,37.7,逃げ,初,,52.7,52.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,14,京都,9,こぶし賞･1勝,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,1600,良(暫定),11,"Lv1 ",8,,11,,,,,,,メイショウハッケイ,,牝,3,11,11,30,京都,T,1600,,,,,,,良,5,1,白菊賞･1勝*,35.2,先行,4,,50.9,52.3,11,1,京都,T,1400,,,,,,,良,3,3,ファンタG3,33.2,追込,4,,57.8,53.5,10,4,京都,T,1400,,,,,,,重,2,3,りんどう･1勝,34.1,追込,6,,54.9,51.1,8,23,中京,T,1400,,,,,,,良,1,2,未勝利・牝*,33.6,差し,連,=,56.2,53.6,8,16,中京,T,1200,,,,,,,良,2,2,新馬,33.9,差し,初,,53.2,50.0
2026,02,14,京都,10,飛鳥Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),芝,2000,良(暫定),16,"Lv4 ",1,,1,,,,,,,ジェットマグナム,,牡,4,4,1,17,京都,T,2000,,,,,,,良,1,3,稲荷特別･2勝,34.5,逃げ,11,+,57.5,57.5,11,1,京都,T,2000,,,○,08,,,良,7,6,北野特別･2勝,34.5,中団,3,,56.6,56.9,10,13,京都,T,1800,,,,,,,良,7,4,堀川特別･2勝,33.6,後方,7,,58.6,57.9,8,24,札幌,T,1800,,,,,,,良,3,3,WASJ第４･2勝,35.4,差し,3,,53.7,52.2,8,2,札幌,T,1800,,,△,09,,,良,5,4,釧路湿原･2勝,35.0,後方,16,+,53.7,50.8
2026,02,14,京都,10,飛鳥Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),芝,2000,良(暫定),16,"Lv4 ",1,,2,,,,,,,ミラージュナイト,Ｂ,牡,4,2,2,1,京都,T,2200,,,,,,,良,3,1,八坂Ｓ･3勝,33.4,追込,14,+,63.1,58.5,10,26,京都,T,3000,★,02,×,04,,,稍,6,8,菊花賞G1,35.1,後方,8,,56.4,55.3,8,30,札幌,T,2000,◎,05,◎,16,,,稍,1,1,札幌日刊･2勝,36.2,先行,3,,53.4,51.4,8,10,札幌,T,2000,◎,04,▲,08,,,良,1,1,１勝ｸﾗｽ,34.1,差し,23,+,59.2,55.7,3,1,阪神,T,2200,▲,01,◎,05,,,良,2,4,すみれＳ(L),35.0,先行,5,,53.1,52.5
2026,02,14,京都,10,飛鳥Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),芝,2000,良(暫定),16,"Lv4 ",2,,3,,,,,,,エゾダイモン,,牡,6,3,1,25,小倉,T,1800,,,▲,05,,,良,4,10,壇之浦Ｓ･3勝,33.7,差し,22,+,57.0,55.9,8,23,札幌,T,2000,○,01,,,,,良,9,4,WASJ第２･3勝,37.8,先行,4,,46.9,49.0,7,27,札幌,T,2600,,,,,,,稍,9,9,札幌日経(L),36.0,後方,2,,55.8,56.3,7,12,函館,T,1800,×,01,,,,,良,4,11,五稜郭Ｓ･3勝,34.7,差し,19,+,53.5,49.7,3,2,小倉,T,2000,▲,02,,,,,重,12,9,関門橋Ｓ･3勝,37.5,後方,24,+,50.7,51.6
2026,02,14,京都,10,飛鳥Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),芝,2000,良(暫定),16,"Lv4 ",2,,4,,,,,,,コスモフロイデ,,牡,7,3,1,24,中山,T,2000,,,,,,,良,15,17,初富士Ｈ･3勝,34.9,中団,3,,54.5,53.9,1,4,京都,T,2000,,,,,,,良,8,9,寿Ｓ･3勝,34.3,先行,3,,59.1,59.8,12,14,阪神,T,2200,,,×,00,,,良,13,14,オリオン･3勝,36.5,中団,2,,49.7,52.7,11,30,東京,T,2000,,,,,,,良,14,15,ウェルカ･3勝,35.4,中団,3,,51.5,53.7,11,9,東京,T,2000,,,,,,,良,7,12,イクイノ･3勝,34.7,先行,3,,54.9,57.1
2026,02,14,京都,10,飛鳥Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),芝,2000,良(暫定),16,"Lv4 ",3,,5,,,,,,,ドットクルー,,牡,6,3,1,24,中山,T,2000,,,,,,,良,14,3,初富士Ｈ･3勝,34.4,後方,4,,56.5,53.9,12,28,阪神,T,2000,,,△,01,,,良,4,3,サンクフ･3勝,34.6,差し,3,,56.5,55.9,12,7,阪神,T,1800,,,×,01,,,良,12,9,元町ＳＨ･3勝,33.5,中団,16,+,57.6,56.7,8,16,中京,T,2000,▲,00,○,03,,,良,3,7,高山ＳＨ･3勝,34.1,差し,3,,56.2,54.2,7,26,中京,T,2000,,,,,,,良,6,8,関ケ原Ｓ･3勝,34.0,先行,3,,58.3,57.8
2026,02,14,京都,10,飛鳥Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),芝,2000,良(暫定),16,"Lv4 ",3,,6,,,,,,,マイネルエニグマ,,牡,8,7,12,28,阪神,T,2000,,,,,,,良,2,6,サンクフ･3勝,34.3,差し,3,,57.3,55.9,12,7,阪神,T,1800,,,,,,,良,16,8,元町ＳＨ･3勝,34.7,先行,6,,53.2,56.7,10,25,新潟,T,2000,,,,,,,良,4,16,魚沼Ｓ･3勝,33.2,差し,39,+,60.2,58.8,1,26,小倉,T,1800,,,,,,,良,3,11,壇之浦Ｓ･3勝,34.6,差し,31,+,54.9,53.2,6,22,東京,T,1800,,,,,,,良,13,7,江の島Ｓ･3勝,34.5,中団,5,,56.1,57.0
2026,02,14,京都,10,飛鳥Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),芝,2000,良(暫定),16,"Lv4 ",4,B,7,,,,,,,アレナリア,,牝,7,3,1,24,小倉,T,2000,,,,,,,良,8,12,小倉牝馬ＨG3,34.7,先行,4,,53.4,53.9,12,28,阪神,T,2000,,,◎,09,,,良,3,4,サンクフ･3勝,35.0,逃げ,15,+,54.7,55.9,9,14,阪神,T,2000,○,06,△,09,,,良,1,4,能勢特別･2勝,34.3,逃げ,4,,58.7,58.7,8,16,中京,T,2000,◎,05,△,07,,,良,5,8,長久手特･2勝,34.0,中団,3,,58.5,57.6,7,27,中京,T,2000,◎,04,▲,03,,,良,6,5,木曽川Ｈ･2勝,34.9,逃げ,9,,55.0,57.8
2026,02,14,京都,10,飛鳥Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),芝,2000,良(暫定),16,"Lv4 ",4,,8,,,,,,,ノーランサンライズ,,牝,4,12,11,24,福島,T,1800,,,,,,,良,1,7,五色沼特･2勝,34.8,差し,2,,54.5,53.6,11,8,京都,T,2000,,,,,,,良,1,5,１勝ｸﾗｽ,33.8,差し,8,,60.4,57.8,9,13,中山,T,2000,,,,,,,稍,4,2,１勝ｸﾗｽ,34.0,差し,3,,59.5,58.9,8,23,中京,T,2000,,,,,,,良,3,6,１勝ｸﾗｽ・牝,34.4,先行,6,,55.0,44.4,7,12,小倉,T,2000,,,,,,,良,1,8,未勝利,36.3,差し,7,,50.9,47.5
2026,02,14,京都,10,飛鳥Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),芝,2000,良(暫定),16,"Lv4 ",5,,9,,,,,,,ミュージシャン,,牡,4,7,12,27,阪神,T,2000,,,○,13,,,良,1,1,２勝ｸﾗｽ,34.9,逃げ,17,+,54.4,54.4,8,31,中京,T,2200,○,05,○,13,,,良,3,1,美濃特別･2勝,33.3,先行,8,,62.7,62.1,7,5,小倉,T,2000,◎,05,◎,12,,,良,1,1,ロイヤル･1勝,36.7,先行,7,,47.4,46.6,5,17,京都,T,2000,▲,01,▲,09,,,不,3,4,あずさ賞･1勝,35.5,先行,4,,53.1,52.2,4,19,福島,T,2000,○,07,▲,11,,,良,2,5,ひめさゆ･1勝,35.2,先行,7,,52.2,49.0
