2026,01,11,中山,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",4,B,8,,,,,,,トモジャシャトー,,牡,5,2,12,27,中山,D,1800,,,,,,,稍,8,11,１勝ｸﾗｽ,39.1,中団,5,,47.3,48.7,11,20,川崎,D,1600,,,,,,,良,5,7,ノベン,----,中団,13,+,,,8,23,新潟,D,1800,,,,,,,良,8,9,１勝ｸﾗｽ,40.7,先行,8,,42.0,47.6,6,28,福島,D,1700,,,,,,,良,12,14,１勝ｸﾗｽ,39.3,後方,6,,45.8,49.0,5,17,東京,D,1600,,,,,,,不,12,6,１勝ｸﾗｽ,36.8,後方,3,,50.6,49.9
2026,01,11,中山,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",5,B,9,,,,,,,サトミノエンジェル,Ｃ,牡,4,3,12,21,中山,D,1800,,,,,,,重,2,1,１勝ｸﾗｽ,37.6,先行,16,+,48.0,47.2,8,31,札幌,D,1700,,,,,,,稍,1,1,未勝利,37.4,逃げ,6,,49.8,49.8,7,20,函館,D,1700,,,,,,,良,2,1,未勝利,38.4,先行,3,,46.3,45.6,6,29,函館,D,1700,,,,,,,良,2,1,未勝利,37.7,追込,4,,50.7,49.4,6,1,東京,D,1600,×,00,,,,,重,2,2,未勝利,35.9,差し,4,,52.1,51.1
2026,01,11,中山,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",5,,10,,,,,,,モヴレクス,,牡,5,7,11,23,東京,D,2100,,,,,,,良,9,15,１勝ｸﾗｽ,37.0,後方,4,,55.0,53.4,10,25,新潟,D,1800,◎,05,◎,15,,,良,8,14,１勝ｸﾗｽ,39.1,中団,5,,46.8,48.3,9,21,中山,D,1800,▲,04,▲,13,,,良,15,14,１勝ｸﾗｽ,43.0,後方,22,+,38.0,48.9,4,20,福島,D,1700,,,,,,,良,5,14,１勝ｸﾗｽ,38.4,中団,9,,49.0,49.9,2,15,東京,D,2100,,,,,,,良,16,15,１勝ｸﾗｽ,44.2,逃げ,3,,37.8,54.6
2026,01,11,中山,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",6,B,11,,,,,,,ショウナンタハティ,,牡,4,5,12,5,大井,D,1600,,,,,,,良,1,1,子ども,----,逃げ,3,,,,11,13,大井,D,1600,,,,,,,稍,2,1,イエロ,----,先行,4,,,,10,22,大井,D,1600,,,,,,,重,1,1,マンガ,----,先行,7,,,,8,30,札幌,T,2000,△,01,○,09,,,稍,8,7,未勝利,39.4,中団,4,,43.7,44.0,8,3,札幌,T,1500,,,,,,,良,6,5,未勝利,37.0,中団,4,,43.7,43.7
2026,01,11,中山,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",6,B,12,,,,,,,ローズマイスター,,牡,4,3,12,21,中京,D,1800,,,△,12,,,稍,4,8,１勝ｸﾗｽ,38.3,ﾏｸﾘ,2,,48.3,47.3,12,7,中山,D,1800,,,○,11,,,良,7,4,１勝ｸﾗｽ,38.3,中団,13,+,49.5,51.1,9,6,札幌,D,1700,,,○,11,,,良,3,1,１勝ｸﾗｽ,37.5,差し,連,=,50.7,47.5,8,31,札幌,D,1700,★,00,△,11,,,稍,3,1,１勝ｸﾗｽ,37.0,ﾏｸﾘ,2,,51.0,48.0,8,17,札幌,D,1700,△,00,○,11,,,稍,4,2,１勝ｸﾗｽ,37.6,ﾏｸﾘ,2,,49.1,47.7
2026,01,11,中山,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",7,,13,,,,,,,レッドルイナール,,セ,4,14,10,4,東京,D,1600,▲,03,○,10,,,良,10,8,１勝ｸﾗｽ,38.1,先行,32,+,46.7,49.9,2,22,東京,T,2000,○,01,,,,,良,9,7,フリージ･1勝,35.6,後方,6,,54.7,57.7,1,11,中山,D,1800,,,,,,,稍,10,9,黒竹賞･1勝*,40.5,後方,5,,42.7,45.7,12,8,中山,D,1800,,,,,,,良,4,4,１勝ｸﾗｽ*,39.9,差し,7,,44.5,45.9,10,19,東京,D,1600,,,,,,,良,1,1,新馬,37.2,追込,初,,50.6,46.4
2026,01,11,中山,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",7,,14,,,,,,,スーパーホース,新,セ,4,8,11,13,名古,D,1500,,,,,,,稍,2,1,Ｂ１１,----,先行,4,,,,10,17,名古,D,1500,,,,,,,稍,1,1,けいち,----,先行,17,+,,,6,24,名古,D,1500,,,,,,,不,7,2,クジャ,----,逃げ,3,,,,6,4,名古,D,1500,,,,,,,重,1,1,３歳２,----,逃げ,連,=,,,5,22,名古,D,1500,,,,,,,稍,3,1,３歳３,----,先行,3,,,
2026,01,11,中山,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",8,,15,,,,,,,ロードフロリゼル,,牡,4,16,9,21,中山,D,1800,△,04,★,05,,,良,11,7,１勝ｸﾗｽ,39.9,中団,4,,44.7,48.9,8,23,新潟,D,1800,▲,00,,,,,良,5,7,１勝ｸﾗｽ,38.9,先行,20,+,46.8,47.6,4,5,中山,D,1800,◎,02,○,08,,,重,1,5,未勝利,39.4,先行,4,,44.4,44.4,3,9,中山,D,1800,▲,03,,,,,重,5,4,未勝利,40.1,先行,14,+,44.6,46.3,11,30,中山,T,2000,,,,,,,良,8,6,未勝利*,35.2,先行,20,+,56.8,57.9
2026,01,11,中山,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",8,B,16,,,,,,,フォレストゲート,未,牡,5,連,1,5,中山,D,2400,,,▲,09,,,稍,10,13,１勝ｸﾗｽ,43.0,後方,12,+,41.2,46.8,10,13,東京,D,2100,○,04,○,16,,,良,14,13,１勝ｸﾗｽ,41.2,後方,18,+,42.4,46.2,6,10,大井,D,1600,,,,,,,稍,4,4,蛍坂賞,----,差し,2,,,,5,23,大井,D,1600,,,,,,,良,1,6,サラ系,----,追込,5,,,,4,17,大井,D,1600,,,,,,,良,1,2,ビアー,----,ﾏｸﾘ,6,,,
2026,01,11,中山,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",1,,1,,,,,,,ブラックジェダイト,,牡,4,27,7,5,函館,T,1800,△,00,△,02,,,稍,5,4,恵山特別･1勝,37.5,先行,2,,46.1,46.8,6,22,函館,T,1800,×,00,×,04,,,重,3,5,１勝ｸﾗｽ,35.8,追込,15,+,51.0,48.8,3,9,中山,T,2000,,,,,,,稍,13,10,弥生賞G2,38.5,先行,10,+,44.2,46.9,12,28,中山,T,2000,,,,,,,良,1,1,新馬,35.3,先行,初,,57.4,56.6,,,,,,,,,,,,,,,,,,,,,
2026,01,11,中山,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",1,,2,,,,,,,デイジー,Ｄ,牝,5,7,11,22,福島,T,1800,,,,,,,良,2,4,高湯温泉･1勝,34.7,先行,2,,56.3,56.3,11,9,福島,T,1800,,,,,,,良,3,4,二本松特･1勝,35.8,先行,2,,50.4,47.9,10,26,新潟,T,1800,,,,,,,稍,3,6,１勝ｸﾗｽ・牝,34.5,差し,9,,58.7,55.7,8,23,新潟,T,1600,,,,,,,良,3,6,１勝ｸﾗｽ,33.9,先行,2,,55.1,54.1,8,10,新潟,T,1400,,,,,,,重,6,14,１勝ｸﾗｽ,36.5,先行,2,,48.0,48.1
2026,01,11,中山,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",2,,3,,,,,,,ファーマムーン,,牝,4,7,11,26,名古,D,1500,,,,,,,良,10,3,Ｃ６組,----,逃げ,2,,,,11,12,名古,D,1500,,,,,,,稍,4,4,Ｃ９組,----,逃げ,連,=,,,10,30,名古,D,1400,,,,,,,良,2,3,Ｃ１０,----,逃げ,22,+,,,6,4,名古,D,1700,,,,,,,重,12,3,ジュー,----,後方,2,,,,5,20,名古,D,1500,,,,,,,稍,7,6,ツバメ,----,先行,2,,,
2026,01,11,中山,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",2,B,4,,,,,,,レモンバーム,,牝,4,2,12,28,阪神,T,1600,,,,,,,良,3,11,フォーＨ･2勝,34.4,先行,3,,54.1,52.1,12,6,中京,T,1600,,,,,,,良,9,13,１勝ｸﾗｽ,34.5,中団,17,+,53.3,52.7,8,10,新潟,T,1400,,,,,,,重,10,12,１勝ｸﾗｽ,36.4,中団,2,,49.3,48.1,7,27,新潟,T,1400,,,,,,,良,14,2,１勝ｸﾗｽ・牝,35.2,中団,28,+,48.7,48.0,1,12,中山,T,1600,,,,,,,良,6,14,フェアリG3,35.0,後方,3,,51.0,46.8
2026,01,11,中山,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",3,,5,,,,,,,ディクシーヴォーグ,Ｂ,牝,4,11,10,29,門別,D,1200,,,,,,,稍,3,2,グラン,----,逃げ,2,,,,10,14,門別,D,1200,,,,,,,稍,1,1,サステ,----,先行,連,=,,,10,2,門別,D,1200,,,,,,,稍,1,2,サイア,----,先行,3,,,,9,17,門別,D,1200,,,,,,,良,1,3,道産牛,----,先行,3,,,,8,23,札幌,D,1000,,,,,,,重,10,9,未勝利・牝,35.2,後方,4,,55.3,50.1
2026,01,11,中山,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",3,,6,,,,,,,ポッドロルフ,,牡,4,17,9,14,中山,T,1600,○,07,★,09,,,良,5,11,１勝ｸﾗｽ,34.6,中団,3,,51.8,49.9,8,23,新潟,T,1600,○,06,○,07,,,良,6,7,１勝ｸﾗｽ,34.3,中団,4,,55.0,54.1,7,26,新潟,T,1400,◎,06,○,08,,,良,1,8,未勝利,34.8,差し,11,+,49.1,44.3,5,10,東京,T,1400,◎,08,▲,04,,,稍,6,8,未勝利,34.9,中団,2,,52.5,49.9,4,26,福島,T,1200,,,,,,,良,7,8,未勝利,35.6,中団,9,,47.2,46.3
2026,01,11,中山,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",4,,7,,,,,,,クライスレリアーナ,Ｃ,牝,4,12,10,19,東京,T,1800,,,,,,,良,2,1,１勝ｸﾗｽ,33.9,先行,9,,56.6,55.7,8,16,新潟,T,1800,,,▲,01,,,良,2,2,中郷特別･1勝,33.8,先行,12,+,55.8,56.4,5,24,東京,T,1800,,,▲,01,,,良,2,2,カーネー･1勝,34.3,先行,8,,54.1,54.5,3,30,中山,T,2000,,,,,,,良,2,1,ミモザ賞･1勝,35.7,先行,33,+,53.1,53.2,8,10,新潟,T,1800,,,,,,,良,1,1,未勝利*,34.6,先行,10,+,53.8,52.4
2026,01,11,中山,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",4,,8,,,,,,,ブルスカメンテ,,牝,4,11,10,26,東京,T,1600,△,02,,,,,稍,8,5,１勝ｸﾗｽ,33.1,後方,9,,61.8,57.7,8,23,新潟,T,1600,,,,,,,良,5,4,１勝ｸﾗｽ,33.3,中団,22,+,58.3,54.1,3,23,中山,T,1600,,,,,,,良,1,4,未勝利,36.1,ﾏｸﾘ,4,,46.9,46.9,2,22,東京,T,1600,,,,,,,良,5,5,未勝利,34.3,中団,11,+,57.2,53.1,12,7,中山,T,1600,,,,,,,良,6,5,新馬,34.8,中団,初,,57.4,55.8
2026,01,11,中山,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",5,,9,,,,,,,クリフハンガー,,セ,5,7,11,22,福島,T,1800,,,,,,,良,6,7,高湯温泉･1勝,34.3,中団,8,,58.5,56.3,9,27,中山,T,2200,,,,,,,良,4,6,１勝ｸﾗｽ,34.3,差し,4,,58.0,56.5,8,31,新潟,T,2200,,,,,,,良,4,10,瓢湖特別･1勝,35.9,逃げ,2,,52.5,53.6,8,17,新潟,T,2400,▲,00,,,,,良,10,9,１勝ｸﾗｽ,37.4,後方,22,+,48.8,50.6,3,15,中京,T,2200,×,02,,,,,良,12,7,１勝ｸﾗｽ,35.6,中団,24,+,56.1,56.4
2026,01,11,中山,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",5,,10,,,,,,,キャトルエピス,,牝,4,3,12,21,中京,T,1600,,,×,01,,,稍,3,3,１勝ｸﾗｽ,36.4,逃げ,4,,48.1,48.3,11,23,東京,D,1600,,,×,00,,,良,9,4,１勝ｸﾗｽ・牝,37.5,先行,8,,48.2,49.7,9,28,中山,T,1600,,,,,,,良,7,5,１勝ｸﾗｽ,36.0,逃げ,28,+,46.5,50.4,3,16,中山,T,1600,,,,,,,重,1,2,未勝利,37.1,逃げ,4,,46.5,46.5,2,16,東京,T,1800,×,00,,,,,良,3,2,未勝利,35.0,先行,4,,52.7,53.5
2026,01,11,中山,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",6,,11,,,,,,,ショウナンマリーナ,Ｂ,牝,4,14,10,5,東京,T,1400,,,○,07,,,良,15,9,１勝ｸﾗｽ,34.2,中団,4,,53.3,51.2,9,7,札幌,T,1200,◎,11,◎,17,08,,稍,15,7,１勝ｸﾗｽ,36.5,後方,18,+,47.3,46.1,5,3,東京,T,1400,,,○,07,,,良,5,6,１勝ｸﾗｽ*,33.1,後方,4,,60.1,57.9,4,6,中山,T,1600,◎,08,◎,17,01,,良,7,6,１勝ｸﾗｽ*,35.1,後方,11,+,52.9,53.8,1,19,中山,T,1600,,,,,,,良,1,2,未勝利・牝,35.2,差し,4,,53.1,50.4
2026,01,11,中山,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",6,,12,,,,,,,スペシャルバニー,,牝,4,11,10,26,新潟,T,1800,,,×,01,,,稍,12,13,１勝ｸﾗｽ・牝,34.7,後方,12,+,58.8,55.7,8,2,札幌,T,1800,,,,,,,良,10,9,１勝ｸﾗｽ,35.3,後方,2,,54.0,52.7,7,19,函館,T,1800,△,02,,,,,良,13,11,湯浜特別･1勝,36.1,先行,2,,50.4,56.0,7,5,函館,T,1800,▲,01,,,,,重,1,6,未勝利,35.1,差し,2,,59.0,56.7,6,22,函館,T,1800,×,01,,,,,重,15,8,未勝利,39.8,中団,7,,39.9,40.3
2026,01,11,中山,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",7,,13,,,,,,,シアブリス,,牝,5,23,8,2,札幌,T,1800,▲,02,,,,,良,6,6,１勝ｸﾗｽ,36.2,先行,10,+,49.4,52.7,5,24,東京,T,1600,△,00,,,,,良,4,3,１勝ｸﾗｽ,33.5,差し,13,+,60.0,57.3,2,23,東京,T,1800,△,00,,,,,良,9,7,１勝ｸﾗｽ,34.9,中団,18,+,54.4,54.3,10,19,東京,T,1800,,,,,,,良,4,8,１勝ｸﾗｽ,34.0,先行,9,,57.5,58.3,8,17,新潟,T,1800,,,,,,,良,15,2,１勝ｸﾗｽ・牝,35.8,先行,14,+,49.4,53.2
2026,01,11,中山,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",7,,14,,,,,,,チョングク,,牡,4,10,11,1,東京,T,1800,,,,,,,良,11,11,１勝ｸﾗｽ,34.7,中団,連,=,51.6,47.9,10,26,東京,T,1600,,,,,,,稍,11,11,１勝ｸﾗｽ,33.6,後方,2,,60.2,57.7,10,13,東京,T,1600,,,,,,,良,7,15,１勝ｸﾗｽ,33.3,後方,4,,58.3,54.3,9,14,中山,T,1600,,,,,,,良,14,12,１勝ｸﾗｽ,33.8,後方,11,+,56.7,49.9,6,29,福島,T,1800,,,,,,,良,12,14,ラジオNIＨG3,35.7,後方,11,+,51.5,51.0
2026,01,11,中山,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",8,,15,,,,,,,スモーキーゴッド,,牡,4,10,11,1,東京,T,1800,,,,,,,良,9,6,１勝ｸﾗｽ,35.4,先行,2,,48.4,47.9,10,19,東京,T,1800,,,,,,,良,6,6,１勝ｸﾗｽ,33.1,後方,12,+,61.0,55.7,7,27,札幌,T,1800,,,,,,,稍,5,2,１勝ｸﾗｽ,35.9,先行,6,,51.0,50.8,6,14,函館,T,2000,,,,,,,良,3,1,奥尻特別･1勝,34.6,逃げ,12,+,56.3,55.6,3,23,中山,T,2000,×,00,,,,,良,7,1,１勝ｸﾗｽ*,37.1,先行,16,+,47.6,50.8
2026,01,11,中山,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",8,,16,,,,,,,ウインイザナミ,,牝,4,23,8,3,札幌,T,1500,▲,01,▲,02,,,良,1,1,未勝利,36.0,先行,7,,45.9,43.7,6,15,東京,T,1400,,,,,,,稍,3,1,未勝利,34.6,差し,4,,56.9,53.6,5,17,東京,T,1400,◇,,,,,,良,2,2,未勝利,34.6,差し,9,,54.0,50.6,3,16,中京,T,1400,,,,,,,重,3,1,未勝利,37.3,先行,4,,44.5,43.4,2,15,東京,T,1400,,,,,,,良,2,2,未勝利,34.3,差し,4,,55.2,51.6
2026,01,11,中山,9,初咲賞･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],芝,1800,良(暫定),13,"Lv3 ",1,,1,,,,,,,ホウオウシンデレラ,Ｃ,牝,5,3,12,21,中山,T,2000,,,,,,,重,8,10,チバテレ･2勝,36.3,中団,4,,51.3,51.4,11,24,福島,T,1800,,,,,,,良,7,16,五色沼特･2勝,34.7,中団,16,+,55.2,53.6,8,5,盛岡,T,1700,,,,,,,稍,1,1,アンタ,----,差し,8,,,,6,8,東京,T,1600,,,,,,,良,9,10,１勝ｸﾗｽ,34.3,中団,4,,55.5,50.7,5,10,新潟,D,1800,×,00,,,,,稍,5,9,１勝ｸﾗｽ・牝,40.1,先行,12,+,43.4,44.5
2026,01,11,中山,9,初咲賞･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],芝,1800,良(暫定),13,"Lv3 ",2,,2,,,,,,,ビターグラッセ,,牝,6,3,12,21,中山,T,2000,,,,,,,重,6,5,チバテレ･2勝,36.0,先行,33,+,51.8,51.4,5,4,京都,T,1800,▲,01,,,,,良,5,6,島原特別･2勝,34.2,後方,3,,56.1,54.5,4,13,中山,T,2000,,,,,,,良,9,3,鹿野山特･2勝,35.0,中団,14,+,57.3,57.1,1,6,中山,T,2000,,,,,,,良,3,3,初日の出･2勝,35.4,差し,4,,52.8,50.1,12,8,中山,T,2000,,,,,,,良,2,5,チバテレ･2勝,35.6,差し,7,,51.6,49.9
2026,01,11,中山,9,初咲賞･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],芝,1800,良(暫定),13,"Lv3 ",3,,3,,,,,,,ジャルディニエ,,牝,4,8,11,15,京都,T,2000,,,◇,,,,良,5,3,２勝ｸﾗｽ・牝,37.7,先行,5,,45.3,50.2,10,13,京都,T,1800,◎,08,◎,13,,,良,6,7,堀川特別･2勝,33.5,後方,29,+,59.0,57.9,3,22,中山,T,1800,×,00,×,04,,,良,11,11,フラワーG3,35.9,後方,10,+,52.4,52.3,1,12,中山,T,1600,,,,,,,良,11,7,フェアリG3,35.7,後方,5,,49.2,46.8,12,8,京都,T,1600,,,,,,,良,10,13,阪神ジュG1,34.9,後方,13,+,52.5,50.6
2026,01,11,中山,9,初咲賞･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],芝,1800,良(暫定),13,"Lv3 ",4,,4,,,,,,,ヴァイルマティ,,牝,6,3,12,21,中山,T,2000,,,◎,15,,,重,5,11,チバテレ･2勝,35.5,後方,12,+,53.8,51.4,9,28,中山,T,2000,×,01,×,00,,,良,13,10,茨城新聞･2勝,35.7,中団,7,,51.4,52.2,8,9,新潟,T,1800,★,01,×,00,,,良,8,12,三面川特･2勝,34.1,後方,3,,54.8,52.0,7,20,福島,T,2000,,,○,03,,,良,4,5,猪苗代特･2勝,36.4,逃げ,3,,53.4,54.8,6,28,福島,T,2000,▲,00,○,03,,,良,6,7,松島特別･2勝,34.8,中団,18,+,57.0,55.7
2026,01,11,中山,9,初咲賞･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],芝,1800,良(暫定),13,"Lv3 ",4,,5,,,,,,,ブラックルビー,Ｂ,牝,4,8,11,15,東京,T,1600,,,,,,,良,12,6,２勝ｸﾗｽ,34.6,中団,7,,54.6,57.3,9,28,中山,T,2000,×,00,○,14,,,良,6,2,茨城新聞･2勝,35.1,先行,22,+,52.9,52.2,4,27,東京,T,2000,△,02,△,17,,,良,13,2,フローラG2,34.6,中団,8,,55.2,55.8,3,1,中山,T,1800,×,00,,,,,良,1,1,１勝ｸﾗｽ・牝*,35.1,先行,32,+,52.6,49.6,7,21,福島,T,1800,,,,,,,良,1,1,新馬,36.5,先行,初,,51.8,51.4
2026,01,11,中山,9,初咲賞･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],芝,1800,良(暫定),13,"Lv3 ",5,,6,,,,,,,ロムネヤ,,牝,7,3,12,21,中山,T,2000,,,,,,,重,9,8,チバテレ･2勝,36.7,先行,4,,49.8,51.4,11,24,福島,T,1800,,,,,,,良,8,12,五色沼特･2勝,34.2,後方,10,+,57.6,53.6,9,14,中山,T,1600,,,,,,,良,7,8,御宿特別･2勝,32.7,後方,5,,62.8,60.0,8,9,新潟,T,1800,,,,,,,良,10,8,三面川特･2勝,34.7,後方,6,,52.7,52.0,6,28,福島,T,2000,,,,,,,良,4,4,松島特別･2勝,35.1,先行,8,,55.4,55.7
2026,01,11,中山,9,初咲賞･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],芝,1800,良(暫定),13,"Lv3 ",5,,7,,,,,,,コンドゥイア,,牝,4,3,12,21,中山,T,2000,,,,,,,重,3,4,チバテレ･2勝,35.8,先行,4,,51.9,51.4,11,24,福島,T,1800,,,,,,,良,2,3,五色沼特･2勝,35.0,逃げ,10,+,53.6,53.6,9,14,阪神,T,1800,,,,,,,良,14,16,ローズＳG2,37.1,先行,7,,42.3,47.9,7,27,札幌,T,1800,,,,,,,稍,1,1,１勝ｸﾗｽ,35.4,先行,2,,51.7,50.8,7,12,函館,T,1800,,,,,,,良,1,1,未勝利,35.4,先行,4,,51.6,50.7
2026,01,11,中山,9,初咲賞･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],芝,1800,良(暫定),13,"Lv3 ",6,,8,,,,,,,コムユンプリュム,Ｂ,牝,4,8,11,15,東京,T,1600,,,▲,10,,,良,8,4,２勝ｸﾗｽ,34.1,先行,5,,55.7,57.3,10,12,東京,T,1600,△,02,△,10,,,良,4,8,鷹巣山Ｈ･2勝,33.9,差し,9,,53.5,50.0,8,9,新潟,T,1800,△,02,◎,10,,,良,11,2,三面川特･2勝,35.3,中団,29,+,50.3,52.0,1,18,中山,T,1600,,,,,,,良,1,4,菜の花賞･1勝,34.4,先行,4,,52.6,51.2,12,21,中山,T,1600,,,,,,,良,1,2,未勝利*,35.6,逃げ,8,,49.3,47.5
2026,01,11,中山,9,初咲賞･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],芝,1800,良(暫定),13,"Lv3 ",6,,9,,,,,,,ビッグデイメイク,,牝,4,2,12,27,阪神,T,2000,,,,,,,良,5,9,２勝ｸﾗｽ,35.1,中団,2,,54.8,54.4,12,14,中京,T,2200,,,,,,,稍,9,8,一宮特別･2勝,36.3,後方,5,,53.4,56.5,11,6,船橋,D,1600,,,,,,,稍,8,9,堅守猛,----,後方,5,,,,10,3,船橋,D,1800,,,,,,,良,5,8,次開催,----,中団,連,=,,,9,26,浦和,D,1500,,,,,,,良,8,5,紅葉月,----,中団,4,,,
2026,01,11,中山,9,初咲賞･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],芝,1800,良(暫定),13,"Lv3 ",7,B,10,,,,,,,オルノア,,牝,6,3,12,21,中山,T,2000,,,,,,,重,2,6,チバテレ･2勝,36.0,逃げ,4,,51.1,51.4,11,24,福島,T,1800,,,,,,,良,5,10,五色沼特･2勝,35.0,先行,11,+,53.7,53.6,9,9,川崎,D,1600,,,,,,,稍,4,5,スパー,----,先行,7,,,,7,19,函館,T,1800,,,×,02,,,良,11,7,かもめ島･2勝,35.2,中団,5,,52.8,54.2,6,14,函館,T,1800,,,×,02,,,良,12,8,松前特別･2勝,35.7,逃げ,15,+,50.0,52.3
2026,01,11,中山,9,初咲賞･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],芝,1800,良(暫定),13,"Lv3 ",7,,11,,,,,,,トレミニョン,,牝,5,18,9,7,札幌,T,1800,,,,,,,稍,8,8,ＨＴＢ賞･2勝,37.4,先行,2,,47.3,48.5,8,23,札幌,T,1800,,,▲,01,,,稍,1,3,１勝ｸﾗｽ・牝,35.5,先行,7,,54.4,53.1,7,5,函館,T,1800,,,★,00,,,稍,2,5,恵山特別･1勝,36.4,差し,連,=,49.3,46.8,6,28,函館,T,1800,,,,,,,稍,6,8,１勝ｸﾗｽ,36.1,中団,8,,48.9,49.6,5,4,新潟,T,1800,○,00,○,00,,,良,2,2,１勝ｸﾗｽ,34.9,差し,7,,56.0,54.7
2026,01,11,中山,9,初咲賞･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],芝,1800,良(暫定),13,"Lv3 ",8,,12,,,,,,,ナムララジベラ,Ｂ,牝,6,4,12,14,中山,T,1800,,,△,02,,,稍,10,12,霞ヶ浦特･2勝,36.4,後方,21,+,51.0,51.5,7,19,函館,T,1800,,,×,03,,,良,6,11,かもめ島･2勝,34.8,中団,3,,54.2,54.2,6,28,函館,T,2000,,,×,00,,,良,5,15,洞爺湖特･2勝,35.4,中団,6,,52.5,52.5,5,17,東京,T,1800,◎,07,○,03,,,稍,9,9,国分寺特･2勝,36.0,中団,13,+,52.5,55.0,2,15,小倉,T,2000,,,,,,,良,8,11,太宰府特･2勝,35.4,中団,2,,52.9,50.0
2026,01,11,中山,9,初咲賞･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],芝,1800,良(暫定),13,"Lv3 ",8,,13,,,,,,,グレイトクラウン,,牝,5,7,11,24,福島,T,1800,,,,,,,良,12,15,五色沼特･2勝,35.0,中団,4,,54.1,53.6,10,26,東京,T,1800,,,,,,,稍,5,9,山中湖特･2勝,33.8,中団,5,,59.8,59.5,9,21,中山,T,1600,,,,,,,良,7,9,木更津特･2勝,35.3,後方,3,,48.2,45.9,8,30,新潟,T,1800,▲,01,,,,,良,7,10,赤倉特Ｈ･2勝,33.1,中団,3,,64.5,64.9,8,9,新潟,T,1800,,,,,,,良,12,11,三面川特･2勝,35.1,中団,13,+,51.1,52.0
