2026,01,24,中山,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1200,良(暫定),16,"Lv2 ",1,,1,,,,,,,シセイヒナタ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,京都,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1400,良(暫定),17,"Lv3 ",4,,8,,,,,,,ゼフィルス,,牝,3,6,12,14,阪神,T,1400,,,,,,,稍,10,1,新馬,36.5,中団,初,,46.8,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,京都,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1400,良(暫定),17,"Lv3 ",5,,9,,,,,,,ライゼシュトゥルム,,牡,3,8,11,29,京都,T,1600,,,◎,12,,,良,7,5,新馬,35.6,先行,初,,52.0,53.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,京都,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1400,良(暫定),17,"Lv3 ",5,,10,,,,,,,ルナカカオ,,牝,3,2,1,12,京都,T,1600,,,,,,,良,4,10,新馬,35.6,先行,初,,53.5,55.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,京都,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1400,良(暫定),17,"Lv3 ",6,,11,,,,,,,レインボーステート,,牡,3,5,12,20,阪神,D,1400,,,,,,,良,7,2,未勝利*,39.2,中団,6,,42.2,40.7,11,9,京都,D,1400,,,,,,,稍,2,13,未勝利*,37.6,差し,3,,46.9,44.7,10,19,京都,T,1400,,,,,,,良,14,6,新馬,35.4,後方,初,,53.6,51.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,京都,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1400,良(暫定),17,"Lv3 ",6,,12,,,,,,,センリョウヤクシャ,,牡,3,4,12,28,阪神,T,1800,,,,,,,良,16,10,未勝利*,37.2,中団,2,,46.1,50.9,12,14,阪神,T,1400,,,○,02,,,稍,5,7,新馬,35.3,後方,初,,50.9,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,京都,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1400,良(暫定),17,"Lv3 ",7,,13,,,,,,,エバイダンス,,牝,3,7,12,7,阪神,T,1400,,,,,,,良,8,6,未勝利*,35.5,中団,3,,47.0,46.9,11,16,東京,T,1400,,,,,,,良,7,4,未勝利・牝*,35.3,先行,7,,50.7,50.9,9,28,阪神,T,1400,,,,,,,良,3,5,未勝利・牝*,35.4,先行,3,,48.3,47.6,9,6,阪神,T,1400,,,,,,,良,7,3,新馬,35.0,後方,初,,53.7,54.1,,,,,,,,,,,,,,,,,,,,,
2026,01,24,京都,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1400,良(暫定),17,"Lv3 ",7,,14,,,,,,,メルメラーダ,,牝,3,9,11,22,京都,T,1200,,,◇,,,,良,5,1,未勝利*,34.0,中団,6,,53.8,46.0,10,11,京都,T,1400,,,,,,,良,3,1,新馬・牝,34.1,先行,初,,52.9,53.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,京都,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1400,良(暫定),17,"Lv3 ",8,,15,,,,,,,クリーンブーケ,,牝,3,5,12,20,阪神,T,1600,,,×,02,,,良,12,18,新馬・牝,33.4,後方,初,,63.2,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,京都,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1400,良(暫定),17,"Lv3 ",8,,16,,,,,,,アステリアート,,牡,3,3,1,5,中山,T,1600,,,,,,,良,4,12,新馬,35.7,差し,初,,51.2,49.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,京都,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1400,良(暫定),17,"Lv3 ",8,,17,,,,,,,フルフィルメント,,牝,3,8,11,29,京都,T,1600,,,,,,,良,7,13,未勝利*,36.2,逃げ,2,,48.5,51.2,11,16,京都,D,1400,,,,,,,良,10,12,未勝利・牝*,38.8,中団,4,,42.0,43.9,10,19,新潟,T,2000,,,,,,,稍,10,9,未勝利*,37.6,先行,9,,47.5,50.3,8,17,中京,T,2000,,,,,,,良,6,6,未勝利*,37.0,逃げ,2,,49.2,54.5,8,3,中京,T,2000,,,,,,,良,5,5,未勝利*,34.9,先行,2,,60.0,62.6
2026,01,24,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),11,"Lv2 ",1,,1,,,,,,,サンマルミッション,,セ,5,9,11,20,川崎,D,1600,,,,,,,良,8,6,ノベン,----,中団,37,+,,,3,8,中山,D,1800,,,,,,,稍,9,13,１勝ｸﾗｽ,38.2,後方,27,+,51.2,49.7,8,31,札幌,D,1700,,,,,,,重,7,8,１勝ｸﾗｽ,37.3,後方,2,,49.7,47.3,8,18,札幌,D,1700,,,,,,,良,1,5,未勝利,39.1,ﾏｸﾘ,2,,46.3,45.1,8,3,札幌,D,1700,,,,,,,良,2,8,未勝利,38.1,ﾏｸﾘ,3,,48.9,46.7
2026,01,24,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),11,"Lv2 ",2,B,2,,,,,,,ユキノクラウン,,牡,4,2,1,12,京都,D,1900,,,○,10,,,良,5,2,１勝ｸﾗｽ,38.0,逃げ,12,+,50.6,51.9,10,19,京都,D,1800,▲,02,▲,13,,,良,4,3,１勝ｸﾗｽ,37.9,先行,連,=,48.8,48.8,10,13,京都,D,1900,×,01,○,10,,,良,2,2,１勝ｸﾗｽ,38.6,差し,13,+,47.8,47.1,7,12,小倉,D,1700,×,02,△,10,,,良,12,2,１勝ｸﾗｽ,40.1,中団,8,,42.1,44.1,5,17,京都,D,1800,★,00,★,03,,,不,1,2,未勝利,36.6,逃げ,9,,53.3,53.3
2026,01,24,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),11,"Lv2 ",3,,3,,,,,,,ヴィーナスバブル,Ｃ,牝,4,2,1,11,京都,T,2000,,,,,,,良,13,13,１勝ｸﾗｽ,35.7,先行,6,,55.2,57.3,11,29,京都,T,1800,,,,,,,良,12,16,１勝ｸﾗｽ,34.9,中団,19,+,53.2,51.4,7,19,函館,T,1800,,,,,,,良,9,13,湯浜特別･1勝,34.8,後方,3,,55.3,56.0,6,28,函館,T,1800,,,,,,,稍,9,14,１勝ｸﾗｽ,36.1,中団,2,,49.4,49.6,6,15,函館,T,1800,,,,,,,良,10,11,八雲特別･1勝,35.7,後方,13,+,50.7,50.6
2026,01,24,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),11,"Lv2 ",4,,4,,,,,,,クロノスバレット,,牡,4,21,8,31,中京,D,1800,,,,,,,良,4,5,１勝ｸﾗｽ,37.6,差し,15,+,51.9,49.2,5,17,京都,D,1900,,,,,,,不,1,1,未勝利,37.0,先行,4,,52.0,52.0,4,19,阪神,D,2000,,,,,,,良,4,3,未勝利,39.5,先行,4,,47.2,48.4,3,23,阪神,D,1800,,,,,,,良,4,1,未勝利,37.8,先行,5,,54.9,54.8,2,16,京都,D,1900,,,,,,,稍,4,4,未勝利,39.6,差し,3,,47.3,46.8
2026,01,24,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),11,"Lv2 ",5,B,5,,,,,,,マッハレイジング,,牡,4,連,1,17,京都,D,1400,,,,,,,良,15,15,１勝ｸﾗｽ,38.7,後方,19,+,46.1,49.2,9,6,阪神,D,1400,○,01,▲,06,,,稍,10,12,１勝ｸﾗｽ,38.4,先行,連,=,43.6,47.0,8,30,中京,D,1400,△,04,△,07,,,良,9,12,１勝ｸﾗｽ,38.7,後方,6,,43.2,43.9,7,20,福島,D,1700,○,02,,,,,良,15,13,１勝ｸﾗｽ,40.9,後方,4,,43.4,50.4,6,21,阪神,T,1600,,,,,,,良,13,13,１勝ｸﾗｽ,36.2,後方,18,+,48.6,49.0
2026,01,24,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),11,"Lv2 ",6,,6,,,,,,,ローズゴジャール,,牝,4,2,1,12,京都,D,1800,,,○,14,,,良,4,7,１勝ｸﾗｽ・牝,37.0,追込,4,,55.9,49.7,12,13,中京,D,1900,,,○,11,,,良,7,7,１勝ｸﾗｽ,39.0,中団,10,+,48.7,49.2,10,4,京都,D,1800,▲,06,○,17,,,重,10,11,１勝ｸﾗｽ,36.9,後方,3,,51.9,48.8,9,13,阪神,D,1800,○,05,△,11,,,良,2,7,未勝利,38.9,追込,3,,47.2,43.2,8,23,中京,D,1800,◎,09,▲,11,,,良,4,13,未勝利,37.6,追込,3,,52.4,45.8
2026,01,24,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),11,"Lv2 ",6,,7,,,,,,,ワイドクリーガー,,牡,4,連,1,18,京都,D,1900,,,○,12,,,良,6,9,１勝ｸﾗｽ,38.8,先行,2,,48.0,48.6,1,5,京都,D,1800,,,▲,13,,,良,11,9,１勝ｸﾗｽ,40.1,先行,20,+,42.9,47.0,8,16,中京,D,1800,,,,,,,良,1,2,未勝利,38.4,先行,2,,49.1,48.3,8,3,中京,D,1900,,,,,,,良,3,1,未勝利,37.4,先行,8,,56.1,55.9,6,7,阪神,D,1800,,,,,,,良,4,5,未勝利,37.7,追込,3,,52.9,50.4
2026,01,24,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),11,"Lv2 ",7,B,8,,,,,,,ケイアイワイラーパ,,牡,4,連,1,17,京都,D,1400,,,,,,,良,11,14,１勝ｸﾗｽ,37.6,中団,5,,47.9,49.2,12,14,中京,D,1400,,,,,,,稍,5,13,１勝ｸﾗｽ,37.4,後方,連,=,48.1,44.7,12,6,中京,D,1200,,,○,05,,,良,6,7,１勝ｸﾗｽ,37.3,中団,4,,46.0,45.4,11,8,京都,T,2000,★,01,○,12,,,良,11,9,１勝ｸﾗｽ,35.3,中団,6,,55.3,57.8,9,27,阪神,T,2200,,,,,,,良,13,12,１勝ｸﾗｽ,36.2,逃げ,3,,51.9,54.8
2026,01,24,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),11,"Lv2 ",7,,9,,,,,,,ブリオメンテ,,牡,5,30,6,29,小倉,D,1700,○,05,×,05,,,良,11,2,１勝ｸﾗｽ,40.5,先行,14,+,39.6,41.8,3,23,阪神,D,1800,▲,03,×,01,,,良,2,2,１勝ｸﾗｽ,37.7,先行,2,,51.1,52.7,3,8,阪神,D,2000,◎,03,×,02,,,良,7,3,１勝ｸﾗｽ,40.2,先行,7,,45.1,45.1,1,18,中京,D,1900,,,×,02,,,良,6,3,１勝ｸﾗｽ,36.9,後方,31,+,55.1,53.3,6,16,京都,T,2400,,,,,,,良,6,9,１勝ｸﾗｽ,33.9,後方,2,,60.7,56.3
2026,01,24,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),11,"Lv2 ",8,,10,,,,,,,バシリス,Ｂ,牝,4,3,1,4,京都,D,1200,,,○,17,04,,良,16,12,１勝ｸﾗｽ,36.4,後方,3,,54.7,50.0,12,13,阪神,D,1400,,,◎,17,14,,良,13,7,１勝ｸﾗｽ,39.7,中団,7,,39.9,44.4,10,26,京都,D,1400,★,01,◎,17,05,,重,9,8,１勝ｸﾗｽ,38.6,逃げ,2,,40.5,45.0,10,13,京都,D,1400,△,02,◎,17,08,,良,5,9,１勝ｸﾗｽ・牝,37.9,中団,7,,43.0,41.2,8,23,新潟,D,1800,,,◎,17,01,,良,10,6,１勝ｸﾗｽ,42.2,中団,3,,39.1,47.6
2026,01,24,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),11,"Lv2 ",8,,11,,,,,,,アークドール,,牡,5,3,1,5,京都,D,1800,,,,,,,良,3,6,１勝ｸﾗｽ,37.1,差し,2,,51.8,47.0,12,20,阪神,D,1800,,,,,,,良,7,4,１勝ｸﾗｽ,37.6,中団,2,,52.4,53.8,12,7,中京,D,1800,,,,,,,良,4,5,１勝ｸﾗｽ,37.4,差し,4,,52.5,49.2,11,9,京都,D,1800,,,,,,,重,5,3,１勝ｸﾗｽ,37.5,ﾏｸﾘ,2,,46.9,45.4,10,25,京都,D,1800,,,,,,,良,2,6,１勝ｸﾗｽ,38.2,先行,15,+,47.8,46.0
2026,01,24,京都,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1200,良(暫定),15,"Lv3 ",1,,1,,,,,,,セールヴォラン,,牡,5,15,10,13,京都,D,1200,,,,,,,良,1,5,１勝ｸﾗｽ,35.9,先行,6,,48.9,47.2,8,31,中京,D,1200,,,,,,,良,3,2,１勝ｸﾗｽ,37.8,逃げ,2,,41.5,43.0,8,16,中京,D,1200,,,,,,,良,5,8,１勝ｸﾗｽ,36.0,後方,18,+,51.4,47.5,4,12,阪神,D,1200,,,,,,,良,6,3,１勝ｸﾗｽ,38.2,中団,3,,42.1,40.8,3,22,阪神,D,1200,,,,,,,良,4,1,１勝ｸﾗｽ,38.5,逃げ,2,,41.4,43.4
2026,01,24,京都,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1200,良(暫定),15,"Lv3 ",2,,2,,,,,,,モズナイスバディー,,牡,5,4,12,27,阪神,D,1400,,,,,,,稍,10,12,２勝ｸﾗｽ,38.5,後方,12,+,40.4,41.1,10,5,京都,D,1400,,,,,,,重,7,10,２勝ｸﾗｽ,37.0,中団,17,+,44.9,42.4,6,8,東京,D,1400,,,○,07,,,良,12,3,八王子特･2勝,36.3,後方,2,,50.2,47.5,5,24,京都,D,1400,×,00,×,10,,,稍,3,6,オースト･2勝,35.2,差し,21,+,51.0,49.3,12,28,京都,D,1400,,,,,,,良,13,6,春待月賞･2勝,37.2,後方,4,,49.2,47.7
2026,01,24,京都,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1200,良(暫定),15,"Lv3 ",2,,3,,,,,,,ハリーケーン,,牡,4,30,6,29,小倉,D,1700,,,×,00,,,良,3,1,西部日刊･2勝,37.9,逃げ,3,,47.9,48.6,6,8,阪神,D,1400,×,00,×,00,,,良,3,3,洲本特別･2勝,37.5,逃げ,5,,45.0,46.3,5,4,東京,D,1400,,,,,,,稍,1,2,１勝ｸﾗｽ*,36.9,逃げ,3,,45.7,45.7,4,13,阪神,D,1400,,,×,00,,,良,7,9,１勝ｸﾗｽ*,38.1,後方,4,,44.1,40.9,3,15,阪神,D,1400,,,,,,,良,3,4,１勝ｸﾗｽ*,38.2,逃げ,2,,42.7,43.4
2026,01,24,京都,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1200,良(暫定),15,"Lv3 ",3,,4,,,,,,,スペシャルナンバー,,牡,7,3,1,5,京都,D,1200,,,×,03,,,良,3,6,２勝ｸﾗｽ,36.4,先行,3,,49.7,47.5,12,14,阪神,D,1200,,,,,,,良,2,5,２勝ｸﾗｽ,35.6,差し,4,,50.3,42.7,11,15,京都,D,1200,,,×,03,,,良,3,11,深草特別･2勝,34.9,差し,5,,54.3,45.1,10,12,京都,D,1200,,,,,,,良,6,12,円山特別･2勝,35.3,中団,2,,51.4,45.8,9,27,阪神,D,1200,,,,,,,良,10,7,２勝ｸﾗｽ,35.7,後方,4,,52.8,44.5
2026,01,24,京都,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1200,良(暫定),15,"Lv3 ",3,,5,,,,,,,フェデラー,,牡,4,3,1,5,京都,D,1200,,,,,,,良,7,1,２勝ｸﾗｽ,36.3,中団,37,+,51.7,47.5,4,20,阪神,D,1200,,,,,,,良,1,1,１勝ｸﾗｽ*,36.9,差し,19,+,47.0,43.4,12,8,京都,D,1200,,,,,,,良,4,1,１勝ｸﾗｽ*,36.8,先行,7,,47.3,47.2,10,20,京都,D,1200,,,,,,,稍,1,1,新馬,36.3,逃げ,初,,48.9,48.9,,,,,,,,,,,,,,,,,,,,,
2026,01,24,京都,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1200,良(暫定),15,"Lv3 ",4,B,6,,,,,,,ディキシーガンナー,,牡,6,6,12,14,阪神,D,1200,,,△,00,,,良,8,2,２勝ｸﾗｽ,37.0,先行,26,+,44.6,42.7,6,14,阪神,D,1200,◎,16,,,,,重,3,4,安芸特別･2勝,36.2,先行,4,,46.7,48.9,5,18,京都,D,1200,◎,13,,,,,稍,3,5,２勝ｸﾗｽ,35.5,差し,5,,49.7,48.6,4,12,阪神,D,1200,◎,17,×,04,,,良,7,2,２勝ｸﾗｽ,36.9,中団,9,,46.2,44.3,2,9,京都,D,1200,,,,,,,稍,4,1,２勝ｸﾗｽ,37.0,差し,6,,47.3,42.1
2026,01,24,京都,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1200,良(暫定),15,"Lv3 ",4,B,7,,,,,,,ジーベック,,牡,5,連,1,17,中山,D,1200,,,△,06,,,良,6,7,２勝ｸﾗｽ,38.2,先行,5,,39.8,38.9,12,13,中山,D,1200,,,,,,,良,4,4,２勝ｸﾗｽ,37.1,差し,2,,44.1,43.0,11,30,東京,D,1400,,,○,10,,,良,8,13,アプロー･2勝,37.1,中団,15,+,47.6,46.9,8,17,札幌,D,1000,,,,,,,稍,3,7,大通公園･2勝,35.1,差し,2,,52.6,45.3,8,3,札幌,D,1000,,,,,,,良,2,8,２勝ｸﾗｽ,35.5,差し,3,,50.1,46.2
2026,01,24,京都,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1200,良(暫定),15,"Lv3 ",5,,8,,,,,,,ビーマックス,,牡,4,7,12,6,中京,D,1200,,,,,,,良,6,5,中京日経･2勝,36.9,先行,2,,44.9,46.4,11,22,福島,D,1150,,,,,,,良,2,7,福島放送･2勝,37.0,先行,15,+,43.8,41.8,8,9,札幌,D,1000,,,,,,,重,1,1,１勝ｸﾗｽ,35.7,逃げ,3,,46.2,46.2,7,20,函館,D,1000,,,,,,,良,2,2,１勝ｸﾗｽ,36.1,逃げ,3,,44.7,44.7,6,28,函館,D,1000,,,,,,,稍,4,4,１勝ｸﾗｽ,35.4,先行,2,,48.3,44.4
2026,01,24,京都,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1200,良(暫定),15,"Lv3 ",5,,9,,,,,,,セントールビースト,Ｃ,牡,4,12,11,2,京都,D,1200,,,,,,,稍,15,5,２勝ｸﾗｽ,38.6,中団,3,,42.5,47.8,10,12,京都,D,1200,,,,,,,良,7,6,円山特別･2勝,36.6,先行,13,+,44.8,45.8,7,13,小倉,D,1000,,,,,,,良,12,8,雲仙特別･2勝,38.5,先行,9,,36.9,41.6,5,10,京都,D,1200,,,,,,,重,1,7,１勝ｸﾗｽ*,35.9,先行,14,+,46.4,45.8,2,1,京都,D,1200,,,,,,,良,2,6,１勝ｸﾗｽ*,37.1,先行,2,,47.3,49.2
2026,01,24,京都,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1200,良(暫定),15,"Lv3 ",6,,10,,,,,,,ヴリトラハン,,牡,4,3,1,5,京都,D,1200,,,○,17,04,,良,2,4,２勝ｸﾗｽ,36.4,先行,9,,49.7,47.5,11,1,京都,D,1400,△,03,★,05,,,重,1,4,１勝ｸﾗｽ,36.0,差し,3,,49.4,46.5,10,13,京都,D,1200,◎,07,▲,17,03,,良,3,2,１勝ｸﾗｽ,36.3,差し,16,+,48.3,47.2,6,22,阪神,D,1400,△,03,×,03,,,良,5,2,１勝ｸﾗｽ,38.0,後方,3,,43.0,40.1,6,1,京都,D,1400,▲,06,△,13,,,良,2,10,１勝ｸﾗｽ*,36.9,差し,6,,46.1,42.1
2026,01,24,京都,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1200,良(暫定),15,"Lv3 ",6,,11,,,,,,,フェリ,,牝,6,3,1,5,京都,D,1200,,,★,08,,,良,6,15,２勝ｸﾗｽ,35.8,後方,3,,53.6,47.5,12,14,阪神,D,1200,,,,,,,良,9,10,２勝ｸﾗｽ,37.3,中団,4,,44.1,42.7,11,15,京都,D,1200,,,▲,12,,,良,10,15,深草特別･2勝,35.2,後方,3,,54.5,45.1,10,26,京都,D,1400,×,02,×,11,,,重,13,13,嵯峨野Ｈ･2勝,37.1,後方,19,+,45.6,44.2,6,14,阪神,D,1200,,,,,,,重,14,11,安芸特別･2勝,36.9,中団,2,,46.5,48.9
2026,01,24,京都,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1200,良(暫定),15,"Lv3 ",7,,12,,,,,,,クラリティスケール,,牝,7,3,1,4,中山,D,1200,,,,,,,稍,11,12,２勝ｸﾗｽ,36.2,後方,20,+,49.7,45.6,8,17,札幌,D,1000,,,,,,,稍,8,8,大通公園･2勝,35.2,後方,2,,53.6,45.3,8,3,札幌,D,1000,◎,01,,,,,良,3,7,２勝ｸﾗｽ,35.3,追込,3,,52.8,46.2,7,13,函館,D,1000,×,02,×,00,,,良,3,11,噴火湾特･2勝,35.1,追込,9,,52.1,45.4,5,11,京都,D,1400,★,00,,,,,稍,12,10,２勝ｸﾗｽ,36.7,後方,4,,49.1,47.9
2026,01,24,京都,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1200,良(暫定),15,"Lv3 ",7,,13,,,,,,,プレアデスグループ,,牝,5,3,1,5,京都,D,1200,,,,,,,良,5,5,２勝ｸﾗｽ,36.4,中団,12,+,50.3,47.5,10,12,京都,D,1200,★,03,×,10,,,良,8,5,円山特別･2勝,35.8,中団,4,,49.2,45.8,9,15,阪神,D,1200,▲,01,,,,,良,2,4,新涼特別･2勝,36.2,差し,3,,47.5,44.5,8,23,新潟,D,1200,×,02,★,02,,,良,4,9,岩室温泉･2勝,36.5,差し,10,+,43.7,40.5,6,14,阪神,D,1200,×,00,×,09,,,重,1,6,１勝ｸﾗｽ,36.7,先行,3,,47.3,45.1
2026,01,24,京都,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1200,良(暫定),15,"Lv3 ",8,,14,,,,,,,イマージョン,,牡,4,3,1,4,京都,D,1200,,,,,,,良,1,2,１勝ｸﾗｽ,36.0,先行,2,,51.7,50.0,12,20,阪神,D,1200,,,,,,,良,2,1,１勝ｸﾗｽ,36.6,先行,5,,46.4,45.4,11,16,京都,D,1200,,,◇,,,,良,3,2,１勝ｸﾗｽ,35.9,差し,7,,49.7,47.2,9,28,阪神,D,1200,×,00,,,,,良,3,1,１勝ｸﾗｽ,36.6,先行,4,,46.4,46.4,8,31,中京,D,1200,★,00,,,,,良,2,3,１勝ｸﾗｽ,37.0,先行,9,,44.1,43.0
2026,01,24,京都,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1200,良(暫定),15,"Lv3 ",8,B,15,,,,,,,ドンパッショーネ,,牡,4,4,12,27,阪神,D,1400,,,,,,,稍,13,2,２勝ｸﾗｽ,39.2,中団,38,+,38.4,41.1,4,6,阪神,D,1400,,,,,,,良,6,8,バイオレ,38.3,先行,3,,40.7,40.4,3,15,阪神,D,1400,×,00,×,09,,,良,1,2,１勝ｸﾗｽ*,37.7,先行,8,,44.3,43.4,1,19,中京,D,1200,,,▲,01,,,良,7,2,１勝ｸﾗｽ*,38.5,先行,4,,38.1,40.1,12,21,中山,D,1200,,,,,,,良,2,1,１勝ｸﾗｽ*,37.1,逃げ,12,+,43.3,44.3
2026,01,24,京都,9,若駒Ｓ(L),３歳・オープン(Ｌ)(別定)(国際)(特指),芝,2000,良(暫定),13,"Lv2 ",1,,1,,,,,,,タガノアルトゥーラ,,牡,3,3,1,5,京都,T,2000,,,△,04,,,良,1,1,未勝利,35.4,差し,6,,55.2,52.7,11,23,京都,T,2000,,,○,05,,,良,2,5,未勝利*,35.3,差し,3,,53.6,51.7,11,2,京都,T,2000,▲,01,△,05,,,良,2,4,未勝利*,35.2,先行,2,,55.8,55.6,10,19,京都,T,2000,★,02,△,07,,,良,6,10,新馬,35.6,中団,初,,54.6,53.3,,,,,,,,,,,,,,,,,,,,,
2026,01,24,京都,9,若駒Ｓ(L),３歳・オープン(Ｌ)(別定)(国際)(特指),芝,2000,良(暫定),13,"Lv2 ",2,,2,,,,,,,ラディアントスター,,牡,3,11,11,9,東京,T,1800,,,,,,,良,1,3,未勝利*,34.7,差し,16,+,54.3,52.1,7,19,福島,T,1800,,,,,,,良,2,4,未勝利*,36.5,先行,2,,52.3,50.3,7,6,福島,T,2000,,,,,,,良,2,2,新馬,35.3,先行,初,,63.5,62.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,京都,9,若駒Ｓ(L),３歳・オープン(Ｌ)(別定)(国際)(特指),芝,2000,良(暫定),13,"Lv2 ",3,,3,,,,,,,グレーヌドジョワ,,牡,3,6,12,14,中京,T,2000,,,,,,,稍,1,2,未勝利*,35.3,先行,3,,55.3,54.4,11,22,福島,T,1800,,,,,,,良,4,2,未勝利*,35.4,差し,13,+,53.4,52.3,8,24,札幌,D,1700,△,00,,,,,良,7,5,未勝利*,40.1,中団,2,,44.4,47.6,8,9,札幌,T,1800,,,,,,,稍,3,2,新馬,37.1,先行,初,,48.9,49.9,,,,,,,,,,,,,,,,,,,,,
2026,01,24,京都,9,若駒Ｓ(L),３歳・オープン(Ｌ)(別定)(国際)(特指),芝,2000,良(暫定),13,"Lv2 ",4,,4,,,,,,,ウィズクィーン,,牝,3,3,1,4,京都,T,2000,,,,,,,良,3,6,１勝ｸﾗｽ*,34.8,先行,13,+,56.4,56.5,10,4,京都,T,2000,,,,,,,稍,1,3,未勝利*,34.3,先行,3,,60.7,60.3,9,15,阪神,T,1600,,,,,,,良,6,1,未勝利・牝*,33.7,中団,6,,61.1,61.4,8,2,中京,T,1600,,,,,,,良,2,2,新馬・牝,34.3,先行,初,,57.2,57.4,,,,,,,,,,,,,,,,,,,,,
