場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
京都,10,自己条件,芝,2000,良,8,ゲンパチムサシ,5歳以上,北村友一,佐々木晶,差し,0.0,27.27272727272727,中距離,右回り,,Lv3 ,504.0,休明初戦,
京都,10,自己条件,芝,2000,良,9,エラトー,3歳,西村淳也,上村洋行,逃げ,100.0,50.0,中距離,右回り,,Lv3 ,494.0,休明初戦,
京都,10,自己条件,芝,2000,良,10,ロワンディシー,5歳以上,酒井学,北出成人,差し,20.0,37.5,中距離,右回り,,Lv3 ,454.0,休明2走,
京都,10,自己条件,芝,2000,良,11,シャザーン,4歳,岩田望来,友道康夫,先行,,50.0,中距離,右回り,,Lv3 ,504.0,休明初戦,距離短縮
京都,10,自己条件,芝,2000,良,12,ワイドアラジン,4歳,団野大成,奥村豊,先行,20.0,33.33333333333333,中距離,右回り,,Lv3 ,486.0,休明3走,距離延長
京都,10,自己条件,芝,2000,良,13,モズロックンロール,4歳,Ｍ．デム,藤岡健一,追込,66.66666666666666,57.14285714285714,中距離,右回り,,Lv3 ,516.0,休明3走,
京都,10,自己条件,芝,2000,良,14,ホウオウプロサンゲ,3歳,菱田裕二,矢作芳人,先行,50.0,40.0,中距離,右回り,,Lv3 ,492.0,,距離延長
京都,11,OP,ダート,1200,良,1,ハチメンロッピ,4歳,原優介,矢野英一,追込,0.0,100.0,短距離,右回り,,Lv3 ,518.0,休明2走,距離短縮
京都,11,OP,ダート,1200,良,2,ジョーローリット,3歳,Ｍ．デム,中竹和也,逃げ,50.0,100.0,短距離,右回り,,Lv3 ,482.0,休明2走,
京都,11,OP,ダート,1200,良,3,エーティーマクフィ,5歳以上,藤岡佑介,武英智,差し,100.0,100.0,短距離,右回り,,Lv3 ,486.0,休明3走,距離短縮
京都,11,OP,ダート,1200,良,4,ボナンザ,4歳,西村淳也,庄野靖志,先行,83.33333333333334,84.61538461538461,短距離,右回り,,Lv3 ,508.0,休明初戦,
京都,11,OP,ダート,1200,良,5,ロードラディウス,4歳,長岡禎仁,森田直行,先行,28.57142857142857,57.14285714285714,短距離,右回り,,Lv3 ,488.0,休明初戦,
京都,11,OP,ダート,1200,良,6,オメガシンフォニー,4歳,佐々木大,大和田成,先行,0.0,57.14285714285714,短距離,右回り,,Lv3 ,498.0,休明初戦,
京都,11,OP,ダート,1200,良,7,パラシュラーマ,4歳,北村友一,浜田多実,先行,57.14285714285714,63.63636363636363,短距離,右回り,,Lv3 ,480.0,休明初戦,
京都,11,OP,ダート,1200,良,8,スターターン,3歳,丹内祐次,坂口智康,先行,100.0,100.0,短距離,右回り,,Lv3 ,508.0,休明初戦,
京都,11,OP,ダート,1200,良,9,メズメライザー,5歳以上,岩田望来,千田輝彦,先行,0.0,55.55555555555556,短距離,右回り,,Lv3 ,530.0,休明初戦,
京都,11,OP,ダート,1200,良,10,クリノマジン,5歳以上,秋山稔樹,高橋義忠,差し,,,短距離,右回り,,Lv3 ,468.0,休明2走,
京都,11,OP,ダート,1200,良,11,ドンアミティエ,4歳,菱田裕二,今野貞一,先行,66.66666666666666,70.0,短距離,右回り,,Lv3 ,504.0,休明3走,
京都,11,OP,ダート,1200,良,12,エランティス,4歳,泉谷楓真,杉山晴紀,逃げ,100.0,63.63636363636363,短距離,右回り,,Lv3 ,494.0,休明2走,距離延長
京都,11,OP,ダート,1200,良,13,カルネアサーダ,5歳以上,川須栄彦,福永祐一,先行,0.0,50.0,短距離,右回り,,Lv3 ,476.0,休明初戦,
京都,11,OP,ダート,1200,良,14,ジャングロ,5歳以上,団野大成,森秀行,逃げ,,100.0,短距離,右回り,,Lv3 ,478.0,休明初戦,
京都,11,OP,ダート,1200,良,15,ファーンヒル,5歳以上,吉村誠之,清水久詞,差し,0.0,68.75,短距離,右回り,,Lv3 ,482.0,休明初戦,
京都,11,OP,ダート,1200,良,16,ダノンセシボン,4歳,田口貫太,千田輝彦,逃げ,33.33333333333333,66.66666666666666,短距離,右回り,,Lv3 ,512.0,休明初戦,
京都,12,自己条件,芝,1400,良,1,ロゼフレア,3歳,岩田望来,中村直也,差し,50.0,55.55555555555556,短距離,右回り,,Lv3 ,452.0,休明初戦,
京都,12,自己条件,芝,1400,良,2,メイショウカイト,5歳以上,団野大成,荒川義之,差し,25.0,33.33333333333333,短距離,右回り,,Lv3 ,466.0,,
京都,12,自己条件,芝,1400,良,3,レッドバレンティア,4歳,丹内祐次,矢嶋大樹,先行,0.0,0.0,短距離,右回り,,Lv3 ,460.0,休明2走,
京都,12,自己条件,芝,1400,良,4,ショウナンラウール,3歳,田口貫太,高橋義忠,差し,25.0,100.0,短距離,右回り,,Lv3 ,430.0,休明2走,距離短縮
京都,12,自己条件,芝,1400,良,5,アサギリ,3歳,永島まな,尾形和幸,差し,,0.0,短距離,右回り,,Lv3 ,460.0,,距離延長
京都,12,自己条件,芝,1400,良,6,スカプラリオ,4歳,酒井学,佐々木晶,追込,0.0,0.0,短距離,右回り,,Lv3 ,468.0,,
京都,12,自己条件,芝,1400,良,7,ダズリングブレイヴ,4歳,亀田温心,斉藤崇史,差し,0.0,,短距離,右回り,,Lv3 ,490.0,休明3走,距離短縮
京都,12,自己条件,芝,1400,良,8,ケイアイオメガ,5歳以上,古川吉洋,梅田智之,差し,50.0,25.0,短距離,右回り,,Lv3 ,468.0,休明初戦,
京都,12,自己条件,芝,1400,良,9,システムリブート,4歳,北村友一,吉岡辰弥,逃げ,0.0,0.0,短距離,右回り,,Lv3 ,522.0,休明2走,
京都,12,自己条件,芝,1400,良,10,ヤマニンアルリフラ,3歳,Ｍ．デム,斉藤崇史,差し,33.33333333333333,100.0,短距離,右回り,,Lv3 ,482.0,休明初戦,距離延長
京都,12,自己条件,芝,1400,良,11,エイムフォーエース,3歳,高杉吏麒,武井亮,差し,0.0,0.0,短距離,右回り,,Lv3 ,444.0,休明3走,距離短縮
京都,12,自己条件,芝,1400,良,12,テラステラ,4歳,菱田裕二,矢作芳人,差し,57.14285714285714,57.14285714285714,短距離,右回り,,Lv3 ,480.0,,
京都,12,自己条件,芝,1400,良,13,ヴィアドロローサ,5歳以上,斎藤新,高橋一哉,先行,0.0,25.0,短距離,右回り,,Lv3 ,448.0,休明3走,距離延長
京都,12,自己条件,芝,1400,良,14,マテンロウボンド,5歳以上,藤岡佑介,野中賢二,先行,0.0,,短距離,右回り,,Lv3 ,504.0,休明初戦,距離延長
京都,12,自己条件,芝,1400,良,15,ファビュラススター,3歳,西村淳也,萩原清,差し,,,短距離,右回り,,Lv3 ,506.0,休明初戦,距離短縮
京都,12,自己条件,芝,1400,良,16,クイックバイオ,3歳,佐々木大,須貝尚介,差し,0.0,33.33333333333333,短距離,右回り,,Lv3 ,490.0,休明2走,
京都,12,自己条件,芝,1400,良,17,ルヴァンノワール,5歳以上,荻野極,庄野靖志,差し,0.0,14.285714285714285,短距離,右回り,,Lv3 ,464.0,休明2走,
