場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
阪神,8,1,メイショウアツイタ,高橋義忠,97.0,62.0,86.0,72.0,86.0,100.0,,,83.833,8.0
阪神,8,2,ジューンベロシティ,武英智　,101.0,92.0,135.0,116.0,113.0,101.0,140.0,,114.0,1.0
阪神,8,3,ネビーイーム,佐々木晶,126.0,104.0,107.0,105.0,109.0,104.0,,,109.167,3.0
阪神,8,4,マテンロウジョイ,四位洋文,101.0,168.0,106.0,107.0,119.0,107.0,81.0,,112.714,2.0
阪神,8,5,ヴェイルネビュラ,大竹正博,80.0,59.0,158.0,99.0,99.0,91.0,106.0,,98.857,7.0
阪神,8,6,エコロデュエル,岩戸孝樹,117.0,98.0,115.0,93.0,116.0,86.0,91.0,,102.286,6.0
阪神,8,7,クラップサンダー,牧田和弥,83.0,77.0,155.0,98.0,139.0,87.0,94.0,,104.714,4.0
阪神,8,8,グルーヴビート,中村直也,108.0,103.0,118.0,95.0,104.0,97.0,,,104.167,5.0
阪神,9,1,サンライズグラシア,矢作芳人,101.0,102.0,99.0,100.0,92.0,102.0,92.0,,98.286,11.0
阪神,9,2,マイユニバース,武幸四郎,102.0,111.0,107.0,107.0,68.0,107.0,,,100.333,6.0
阪神,9,3,スリーキングス,上村洋行,110.0,117.0,110.0,108.0,74.0,107.0,,,104.333,5.0
阪神,9,4,パッションリッチ,久保田貴,123.0,103.0,102.0,97.0,122.0,94.0,,,106.833,1.0
阪神,9,5,ヴェーヌドール,武英智　,101.0,103.0,105.0,100.0,113.0,101.0,112.0,,105.0,3.0
阪神,9,6,フォーキャンドルズ,本田優　,101.0,104.0,99.0,98.0,104.0,91.0,,,99.5,8.0
阪神,9,7,コーチェラバレー,安田翔伍,107.0,97.0,103.0,99.0,93.0,103.0,,,100.333,6.0
阪神,9,8,オーシンエス,宮徹　　,90.0,103.0,107.0,94.0,98.0,99.0,,,98.5,10.0
阪神,9,9,ゲルチュタール,杉山晴紀,107.0,106.0,106.0,106.0,97.0,105.0,,,104.5,4.0
阪神,9,10,サトノブリジャール,友道康夫,97.0,95.0,102.0,95.0,102.0,96.0,92.0,,97.0,12.0
阪神,9,11,キングメーカー,須貝尚介,97.0,100.0,102.0,100.0,93.0,100.0,,,98.667,9.0
阪神,9,12,ジーティーアメリカ,吉岡辰弥,108.0,113.0,102.0,110.0,102.0,103.0,,,106.333,2.0
阪神,10,1,ラヴァンダ,中村直也,108.0,102.0,97.0,91.0,113.0,97.0,,,101.333,5.0
阪神,10,2,ナムラエイハブ,長谷川浩,100.0,103.0,109.0,116.0,94.0,102.0,,,104.0,4.0
阪神,10,3,マテンロウアレス,昆貢　　,109.0,89.0,98.0,94.0,101.0,95.0,112.0,,99.714,8.0
阪神,10,4,ガイアメンテ,須貝尚介,97.0,100.0,102.0,99.0,101.0,100.0,,,99.833,6.0
阪神,10,5,コスモサガルマータ,嘉藤貴行,21.0,101.0,104.0,100.0,103.0,105.0,112.0,,92.286,15.0
阪神,10,6,セブンサミット,西村真幸,87.0,91.0,99.0,101.0,95.0,96.0,108.0,,96.714,12.0
阪神,10,7,サウンドウォリアー,高橋康之,87.0,102.0,105.0,117.0,92.0,96.0,,,99.833,6.0
阪神,10,8,バッデレイト,上村洋行,110.0,117.0,110.0,112.0,115.0,107.0,109.0,,111.429,1.0
阪神,10,9,ニューステソーロ,高木登　,115.0,94.0,105.0,108.0,109.0,102.0,101.0,,104.857,3.0
阪神,10,10,スイープアワーズ,友道康夫,97.0,95.0,102.0,116.0,99.0,96.0,92.0,,99.571,9.0
阪神,10,11,サブマリーナ,庄野靖志,99.0,102.0,103.0,93.0,102.0,101.0,97.0,,99.571,9.0
阪神,10,12,ルシフェル,斉藤崇史,97.0,92.0,96.0,90.0,101.0,98.0,,,95.667,13.0
阪神,10,13,メイショウウネビ,本田優　,101.0,104.0,99.0,92.0,95.0,91.0,,,97.0,11.0
阪神,10,14,マラキナイア,吉岡辰弥,108.0,113.0,102.0,100.0,104.0,103.0,,,105.0,2.0
阪神,10,15,プッシュオン,西村真幸,87.0,91.0,99.0,101.0,95.0,96.0,82.0,,93.0,14.0
阪神,11,1,モズミギカタアガリ,藤岡健一,91.0,75.0,104.0,110.0,100.0,96.0,,,96.0,7.0
阪神,11,2,ケイアイシェルビー,平田修　,93.0,56.0,95.0,78.0,86.0,92.0,,,83.333,10.0
阪神,11,3,アドバンスファラオ,森秀行　,100.0,96.0,105.0,102.0,109.0,105.0,,,102.833,1.0
阪神,11,4,ヤマニンウルス,斉藤崇史,97.0,97.0,106.0,92.0,101.0,98.0,85.0,,96.571,6.0
阪神,11,5,テイエムリステット,秋山真一,,,,,,,,,,
阪神,11,6,コパノニコルソン,宮徹　　,90.0,87.0,97.0,96.0,104.0,99.0,,,95.5,8.0
阪神,11,7,アルムブラーヴ,鈴木孝志,103.0,78.0,104.0,90.0,92.0,100.0,120.0,,98.143,3.0
阪神,11,8,マルモリスペシャル,大橋勇樹,108.0,44.0,101.0,65.0,94.0,105.0,92.0,,87.0,9.0
阪神,11,9,サルヴァトーレ,和田正一,72.0,100.0,101.0,104.0,110.0,113.0,,,100.0,2.0
阪神,11,10,バトゥーキ,浜田多実,94.0,90.0,109.0,85.0,104.0,99.0,,,96.833,4.0
阪神,11,11,フルム,浜田多実,94.0,90.0,109.0,85.0,104.0,99.0,,,96.833,4.0
阪神,12,1,ルナビス,森田直行,91.0,100.0,110.0,116.0,101.0,107.0,,,104.167,2.0
阪神,12,2,タイセイミニスター,大橋勇樹,108.0,97.0,101.0,96.0,105.0,105.0,95.0,,101.0,4.0
阪神,12,3,ヒデノレインボー,梅田智之,88.0,92.0,88.0,89.0,88.0,95.0,99.0,,91.286,8.0
阪神,12,4,シャンデルナゴル,石坂公一,96.0,97.0,101.0,84.0,108.0,104.0,,,98.333,5.0
阪神,12,5,トーアシオン,辻哲英　,69.0,108.0,99.0,118.0,112.0,107.0,110.0,,103.286,3.0
阪神,12,6,メイショウシロガネ,笹田和秀,101.0,106.0,86.0,93.0,104.0,94.0,98.0,,97.429,7.0
阪神,12,7,トゥルブレンシア,東田明士,,,,,,,,,,
阪神,12,8,ブラックサウザー,大根田裕,106.0,103.0,114.0,112.0,112.0,109.0,100.0,,108.0,1.0
阪神,12,9,テーオーレガシー,宮徹　　,90.0,103.0,97.0,96.0,102.0,99.0,,,97.833,6.0
阪神,12,10,ホルトバージ,寺島良　,84.0,92.0,96.0,89.0,89.0,94.0,,,90.667,9.0
