場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
阪神,12,1,ダノンキラウェア,ロードカナロア,97.0,99.0,98.0,104.0,102.0,96.0,96.0,,98.857,7.0
阪神,12,2,ブライティアダイヤ,サトノアラジン,110.0,101.0,95.0,110.0,99.0,97.0,102.0,,102.0,5.0
阪神,12,3,マルカオペラ,ハービンジャー,106.0,97.0,101.0,100.0,102.0,104.0,87.0,,99.571,6.0
阪神,12,4,トーホウガレオン,リアルスティール,107.0,102.0,105.0,112.0,104.0,,,,106.0,1.0
阪神,12,5,シホノペルフェット,マジェスティックウォリアー,114.0,111.0,96.0,105.0,100.0,105.0,102.0,,104.714,2.0
阪神,12,6,テラステラ,モーリス,95.0,95.0,99.0,92.0,97.0,98.0,101.0,,96.714,8.0
阪神,12,7,ウォータークラーク,ウォータービルド,,,,,,,,,,
阪神,12,8,ネーヴェフレスカ,ニューイヤーズデイ,121.0,100.0,105.0,100.0,101.0,97.0,,,104.0,3.0
阪神,12,9,ルクスジニア,キズナ,110.0,105.0,105.0,104.0,99.0,104.0,100.0,,103.857,4.0
阪神,12,10,プチプラージュ,ストロングリターン,85.0,93.0,89.0,94.0,102.0,100.0,104.0,,95.286,9.0
