場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中山,11,重賞,芝,2000,良,11,ミュージアムマイル,3歳,モレイラ,高柳大輔,先行,0.0,50.0,中距離,右回り,,Lv5 ,500,休明2走,
中山,11,重賞,芝,2000,良,12,ドラゴンブースト,3歳,丹内祐次,藤野健太,先行,100.0,100.0,中距離,右回り,,Lv5 ,476,休明初戦,
中山,11,重賞,芝,2000,良,13,アロヒアリイ,3歳,横山和生,田中博康,差し,100.0,100.0,中距離,右回り,,Lv5 ,492,,
中山,11,重賞,芝,2000,良,14,カラマティアノス,3歳,戸崎圭太,奥村武,先行,100.0,,中距離,右回り,,Lv5 ,464,休明2走,距離延長
中山,11,重賞,芝,2000,良,15,ヴィンセンシオ,3歳,ルメール,森一誠,逃げ,100.0,100.0,中距離,右回り,,Lv5 ,506,休明2走,
中山,11,重賞,芝,2000,良,16,サトノシャイニング,3歳,西村淳也,杉山晴紀,逃げ,,100.0,中距離,右回り,,Lv5 ,496,休明初戦,距離延長
中山,11,重賞,芝,2000,良,17,ファウストラーゼン,3歳,杉原誠人,西村真幸,逃げ,100.0,100.0,中距離,右回り,,Lv5 ,456,休明2走,
中山,11,重賞,芝,2000,良,18,マジックサンズ,3歳,佐々木大,須貝尚介,先行,0.0,0.0,中距離,右回り,,Lv5 ,516,休明初戦,
中山,12,自己条件,芝,2200,良,1,ジオフロント,5歳以上,北村宏司,清水久詞,先行,55.55555555555556,66.66666666666666,中距離,右回り,,Lv3 ,476,,距離短縮
中山,12,自己条件,芝,2200,良,2,ルクスビッグスター,5歳以上,石橋脩,清水久詞,差し,66.66666666666666,33.33333333333333,中距離,右回り,,Lv3 ,482,,距離延長
中山,12,自己条件,芝,2200,良,3,シャイニングソード,4歳,川田将雅,中内田充,先行,,100.0,中距離,右回り,,Lv3 ,514,休明2走,距離短縮
中山,12,自己条件,芝,2200,良,4,コスモフリーゲン,5歳以上,柴田大知,畠山吉宏,逃げ,80.0,66.66666666666666,中距離,右回り,,Lv3 ,502,休明2走,距離延長
中山,12,自己条件,芝,2200,良,5,ウインリブルマン,5歳以上,松岡正海,緒方努,先行,0.0,100.0,中距離,右回り,,Lv3 ,508,,距離延長
中山,12,自己条件,芝,2200,良,6,アドマイヤサジー,5歳以上,丹内祐次,宮田敬介,先行,57.14285714285714,100.0,中距離,右回り,,Lv3 ,444,,距離短縮
中山,12,自己条件,芝,2200,良,7,メイテソーロ,5歳以上,木幡巧也,武市康男,先行,50.0,33.33333333333333,中距離,右回り,,Lv3 ,496,,距離延長
中山,12,自己条件,芝,2200,良,8,ナイトインロンドン,5歳以上,モレイラ,大竹正博,追込,0.0,33.33333333333333,中距離,右回り,,Lv3 ,492,,距離延長
中山,12,自己条件,芝,2200,良,9,レッドヴェロシティ,5歳以上,杉原誠人,木村哲也,先行,42.857142857142854,33.33333333333333,中距離,右回り,,Lv3 ,540,休明2走,距離短縮
中山,12,自己条件,芝,2200,良,10,サトノクローク,5歳以上,戸崎圭太,橋口慎介,先行,50.0,33.33333333333333,中距離,右回り,,Lv3 ,480,休明2走,距離延長
中山,12,自己条件,芝,2200,良,11,イヤサカ,5歳以上,江田照男,天間昭一,逃げ,33.33333333333333,16.666666666666664,中距離,右回り,,Lv3 ,492,休明初戦,
中山,12,自己条件,芝,2200,良,12,ハギノアルデバラン,5歳以上,佐々木大,佐藤悠太,差し,0.0,66.66666666666666,中距離,右回り,,Lv3 ,508,休明3走,距離延長
中山,12,自己条件,芝,2200,良,13,キントリヒ,5歳以上,松山弘平,矢野英一,差し,50.0,70.0,中距離,右回り,,Lv3 ,478,休明初戦,
阪神,1,未勝利,ダート,1400,良,1,ナムラモモ,3歳,菱田裕二,羽月友彦,差し,,0.0,短距離,右回り,,Lv2 ,428,休明初戦,
阪神,1,未勝利,ダート,1400,良,2,アルサクレイグ,3歳,橋木太希,高橋康之,差し,,,短距離,右回り,,Lv2 ,400,休明3走,距離延長
阪神,1,未勝利,ダート,1400,良,3,タイセイアビリティ,3歳,鮫島克駿,小林真也,追込,,0.0,短距離,右回り,,Lv2 ,484,休明初戦,距離短縮
阪神,1,未勝利,ダート,1400,良,4,ワンウェイトゥヘル,3歳,長岡禎仁,中村直也,差し,,50.0,短距離,右回り,,Lv2 ,456,,
阪神,1,未勝利,ダート,1400,良,5,トリプレーテ,3歳,横山典弘,武英智,先行,,33.33333333333333,短距離,右回り,,Lv2 ,486,,
阪神,1,未勝利,ダート,1400,良,6,ヴィータレヴィス,3歳,団野大成,池添学,逃げ,0.0,,短距離,右回り,,Lv2 ,484,休明3走,距離短縮
阪神,1,未勝利,ダート,1400,良,7,ニューオーリンズ,3歳,和田陽希,杉山晴紀,逃げ,0.0,0.0,短距離,右回り,,Lv2 ,524,,距離短縮
阪神,1,未勝利,ダート,1400,良,8,ワイドデコラシオン,3歳,田口貫太,辻野泰之,差し,100.0,100.0,短距離,右回り,,Lv2 ,504,休明2走,
阪神,1,未勝利,ダート,1400,良,9,ヒマラヤベロス,3歳,川須栄彦,河嶋宏樹,追込,,0.0,短距離,右回り,,Lv2 ,482,休明初戦,
阪神,1,未勝利,ダート,1400,良,10,オルペラー,3歳,酒井学,吉岡辰弥,,,,短距離,右回り,,Lv2 ,500,,
阪神,1,未勝利,ダート,1400,良,11,タガノテツ,3歳,田中健,荒川義之,差し,0.0,0.0,短距離,右回り,,Lv2 ,458,休明3走,
阪神,1,未勝利,ダート,1400,良,12,ステラノヴァ,3歳,高杉吏麒,千田輝彦,,,,短距離,右回り,,Lv2 ,472,,
阪神,1,未勝利,ダート,1400,良,13,モアハピネス,3歳,水口優也,岡田稲男,,,,短距離,右回り,,Lv2 ,498,,
阪神,1,未勝利,ダート,1400,良,14,ヒルノカーディフ,3歳,太宰啓介,昆貢,追込,,0.0,短距離,右回り,,Lv2 ,430,休明初戦,
阪神,1,未勝利,ダート,1400,良,15,アンノドミニ,3歳,田山旺佑,佐々木晶,追込,100.0,40.0,短距離,右回り,,Lv2 ,444,,
阪神,1,未勝利,ダート,1400,良,16,タイセイビートル,3歳,藤懸貴志,平田修,,,,短距離,右回り,,Lv2 ,476,,
阪神,2,未勝利,芝,2000,良,1,ゴートゥーミジョカ,3歳,水口優也,宮本博,差し,,,中距離,右回り,,Lv3 ,428,休明初戦,距離延長
阪神,2,未勝利,芝,2000,良,2,リュウレイ,3歳,幸英明,岡田稲男,差し,0.0,,中距離,右回り,,Lv3 ,446,,距離延長
阪神,2,未勝利,芝,2000,良,3,ペンダンティフ,3歳,和田陽希,茶木太樹,先行,,,中距離,右回り,,Lv3 ,438,休明初戦,距離延長
阪神,2,未勝利,芝,2000,良,4,イズジョーレイナス,3歳,岩田康誠,北出成人,追込,,,中距離,右回り,,Lv3 ,384,,距離延長
阪神,2,未勝利,芝,2000,良,5,エールヴェガ,3歳,松若風馬,畑端省吾,追込,,,中距離,右回り,,Lv3 ,428,休明初戦,距離延長
阪神,2,未勝利,芝,2000,良,6,ナムラローラ,3歳,川須栄彦,河嶋宏樹,先行,,,中距離,右回り,,Lv3 ,460,休明初戦,距離延長
阪神,2,未勝利,芝,2000,良,7,ヴァンガルダ,3歳,団野大成,奥村豊,先行,,100.0,中距離,右回り,,Lv3 ,432,休明初戦,
阪神,2,未勝利,芝,2000,良,8,ノボリユーミン,3歳,森田誠也,石橋守,追込,,0.0,中距離,右回り,,Lv3 ,474,休明初戦,距離延長
阪神,2,未勝利,芝,2000,良,9,コスモメモラブル,3歳,柴田裕一,梅田智之,,,,中距離,右回り,,Lv3 ,396,,
阪神,2,未勝利,芝,2000,良,10,ハローエンジェル,3歳,西塚洸二,田中克典,,,,中距離,右回り,,Lv3 ,472,,
阪神,2,未勝利,芝,2000,良,11,アイスモント,3歳,池添謙一,宮本博,差し,0.0,66.66666666666666,中距離,右回り,,Lv3 ,436,,距離延長
阪神,2,未勝利,芝,2000,良,12,クイーンパレス,3歳,長浜鴻緒,高橋亮,差し,,,中距離,右回り,,Lv3 ,384,休明3走,距離延長
阪神,2,未勝利,芝,2000,良,13,カウンティフェア,3歳,高杉吏麒,高野友和,追込,0.0,,中距離,右回り,,Lv3 ,460,,距離延長
阪神,2,未勝利,芝,2000,良,14,エレガンシア,3歳,鮫島克駿,高柳大輔,追込,0.0,0.0,中距離,右回り,,Lv3 ,442,休明3走,
阪神,2,未勝利,芝,2000,良,15,アメージングハナビ,3歳,横山典弘,昆貢,差し,0.0,50.0,中距離,右回り,,Lv3 ,474,,距離延長
阪神,2,未勝利,芝,2000,良,16,ホープフルソング,3歳,田山旺佑,佐々木晶,追込,0.0,,中距離,右回り,,Lv3 ,442,,距離延長
阪神,3,未勝利,ダート,1800,良,1,ラッシュグリーン,3歳,川須栄彦,池添学,,,,中距離,右回り,,Lv3 ,524,,
阪神,3,未勝利,ダート,1800,良,2,オセアフランケル,3歳,加藤祥太,杉山晴紀,,,,中距離,右回り,,Lv3 ,506,,
阪神,3,未勝利,ダート,1800,良,3,ジークヴァルツァー,3歳,小崎綾也,高橋一哉,,,,中距離,右回り,,Lv3 ,548,,
阪神,3,未勝利,ダート,1800,良,4,スパイラルビジョン,3歳,団野大成,佐々木晶,差し,,,中距離,右回り,,Lv3 ,488,休明初戦,距離短縮
阪神,3,未勝利,ダート,1800,良,5,メイショウクレピス,3歳,和田陽希,本田優,追込,,0.0,中距離,右回り,,Lv3 ,506,,距離短縮
阪神,3,未勝利,ダート,1800,良,6,ディオスパーダ,3歳,柴田裕一,小椋研介,差し,0.0,0.0,中距離,右回り,,Lv3 ,488,休明3走,距離短縮
阪神,3,未勝利,ダート,1800,良,7,ピストルスター,3歳,吉村誠之,高橋亮,差し,100.0,0.0,中距離,右回り,,Lv3 ,494,,距離短縮
阪神,3,未勝利,ダート,1800,良,8,ガンナール,3歳,Ｍ．デム,宮本博,追込,,0.0,中距離,右回り,,Lv3 ,478,休明初戦,距離短縮
阪神,3,未勝利,ダート,1800,良,9,タイキフィアリーベ,3歳,和田竜二,中尾秀正,追込,,0.0,中距離,右回り,,Lv3 ,470,休明3走,
阪神,3,未勝利,ダート,1800,良,10,ケンエージェント,3歳,高杉吏麒,千田輝彦,追込,,,中距離,右回り,,Lv3 ,456,休明初戦,距離短縮
阪神,3,未勝利,ダート,1800,良,11,ワクシングムーン,3歳,太宰啓介,畑端省吾,追込,0.0,100.0,中距離,右回り,,Lv3 ,520,,距離短縮
阪神,3,未勝利,ダート,1800,良,12,タガノマルアフ,3歳,長浜鴻緒,角田晃一,先行,,50.0,中距離,右回り,,Lv3 ,488,休明2走,
阪神,3,未勝利,ダート,1800,良,13,メイショウタイピン,3歳,池添謙一,飯田祐史,差し,100.0,66.66666666666666,中距離,右回り,,Lv3 ,490,休明3走,
阪神,3,未勝利,ダート,1800,良,14,ヴノ,3歳,幸英明,野中賢二,先行,,,中距離,右回り,,Lv3 ,460,,距離短縮
阪神,3,未勝利,ダート,1800,良,15,ジョーテルプジ,3歳,橋木太希,中竹和也,追込,,,中距離,右回り,,Lv3 ,446,,
阪神,3,未勝利,ダート,1800,良,16,ストラーダレアーレ,3歳,鮫島克駿,大久保龍,,,,中距離,右回り,,Lv3 ,490,,
阪神,4,未勝利,障害,2970,良,1,テイエムマジック,5歳以上,難波剛健,鈴木孝志,先行,100.0,,長距離,右回り,,,516,,
阪神,4,未勝利,障害,2970,良,2,ネイチャーシップ,5歳以上,高田潤,根本康広,追込,,,長距離,右回り,,,504,,距離延長
阪神,4,未勝利,障害,2970,良,3,アメリカンピース,5歳以上,小坂忠士,東田明士,逃げ,0.0,,長距離,右回り,,,460,,
阪神,4,未勝利,障害,2970,良,4,デスティネ,5歳以上,土田真翔,萱野浩二,,,,長距離,右回り,,,476,休明初戦,距離延長
阪神,4,未勝利,障害,2970,良,5,タマモエース,5歳以上,小野寺祐,宮地貴稔,先行,50.0,,長距離,右回り,,,492,,
阪神,4,未勝利,障害,2970,良,6,ロードプレジール,5歳以上,西谷誠,中内田充,追込,,,長距離,右回り,,,498,休明2走,距離延長
阪神,4,未勝利,障害,2970,良,7,マイネルクロンヌ,5歳以上,五十嵐雄,青木孝文,差し,,,長距離,右回り,,,510,休明2走,距離延長
阪神,4,未勝利,障害,2970,良,8,アルカンサス,5歳以上,伴啓太,土田稔,追込,0.0,,長距離,右回り,,,472,,距離延長
阪神,4,未勝利,障害,2970,良,9,グラヴィテ,5歳以上,小牧加矢,藤野健太,先行,,,長距離,右回り,,,506,,距離延長
阪神,4,未勝利,障害,2970,良,10,ミラクルジニア,4歳,上野翔,粕谷昌央,先行,,,長距離,右回り,,,468,,距離延長
阪神,4,未勝利,障害,2970,良,11,シュウズダイヤ,4歳,井上敏樹,戸田博文,差し,,,長距離,右回り,,,470,休明初戦,距離延長
阪神,4,未勝利,障害,2970,良,12,メネラオス,4歳,森一馬,奥村豊,追込,,,長距離,右回り,,,560,,距離延長
阪神,4,未勝利,障害,2970,良,13,ストラクチャー,4歳,草野太郎,和田正一,追込,,,長距離,右回り,,,434,休明2走,距離延長
阪神,4,未勝利,障害,2970,良,14,アルファインディ,5歳以上,坂口智康,武藤善則,差し,,,長距離,右回り,,,442,休明2走,距離延長
阪神,5,未勝利,芝,1800,良,1,ヴェルトツィール,3歳,松若風馬,東田明士,,,,中距離,右回り,,Lv4 ,516,,
阪神,5,未勝利,芝,1800,良,2,ノエル,3歳,橋木太希,加藤公太,差し,,,中距離,右回り,,Lv4 ,420,休明初戦,距離延長
阪神,5,未勝利,芝,1800,良,3,アスクヴォルテージ,3歳,西塚洸二,藤原英昭,差し,0.0,,中距離,右回り,,Lv4 ,504,休明3走,距離延長
阪神,5,未勝利,芝,1800,良,4,アンビアンス,3歳,吉村誠之,清水久詞,追込,,,中距離,右回り,,Lv4 ,448,休明初戦,距離延長
阪神,5,未勝利,芝,1800,良,5,サフランクイン,3歳,田口貫太,渡辺薫彦,追込,,,中距離,右回り,,Lv4 ,432,,距離延長
阪神,5,未勝利,芝,1800,良,6,エピファランド,3歳,浜中俊,武幸四郎,先行,,100.0,中距離,右回り,,Lv4 ,486,休明初戦,距離短縮
阪神,5,未勝利,芝,1800,良,7,ミュトスオード,3歳,幸英明,渡辺薫彦,,,,中距離,右回り,,Lv4 ,470,,
阪神,5,未勝利,芝,1800,良,8,アスタイクウス,3歳,長岡禎仁,岡田稲男,追込,,,中距離,右回り,,Lv4 ,482,休明2走,距離延長
阪神,5,未勝利,芝,1800,良,9,ルクスフレンジー,3歳,酒井学,松永幹夫,追込,,,中距離,右回り,,Lv4 ,476,休明初戦,距離延長
阪神,5,未勝利,芝,1800,良,10,タイセイフィオーレ,3歳,鮫島克駿,高野友和,差し,100.0,,中距離,右回り,,Lv4 ,462,休明2走,距離延長
阪神,5,未勝利,芝,1800,良,11,ダノンジャガー,3歳,高杉吏麒,池江泰寿,先行,0.0,33.33333333333333,中距離,右回り,,Lv4 ,510,休明3走,
阪神,5,未勝利,芝,1800,良,12,タガノグラウス,3歳,和田竜二,中尾秀正,,,,中距離,右回り,,Lv4 ,446,,
阪神,5,未勝利,芝,1800,良,13,フライバイビーナス,3歳,池添謙一,茶木太樹,先行,100.0,100.0,中距離,右回り,,Lv4 ,436,,
阪神,5,未勝利,芝,1800,良,14,ディープカインズ,3歳,和田陽希,本田優,追込,,0.0,中距離,右回り,,Lv4 ,434,,
阪神,5,未勝利,芝,1800,良,15,サンライズプロミス,3歳,川須栄彦,浜田多実,追込,,0.0,中距離,右回り,,Lv4 ,410,,
阪神,5,未勝利,芝,1800,良,16,フェイトライン,3歳,団野大成,斉藤崇史,差し,,0.0,中距離,右回り,,Lv4 ,518,,距離延長
阪神,5,未勝利,芝,1800,良,17,ボンドロア,3歳,横山典弘,松永幹夫,追込,,0.0,中距離,右回り,,Lv4 ,466,休明初戦,
阪神,5,未勝利,芝,1800,良,18,ハイアップグレード,3歳,長浜鴻緒,谷潔,差し,0.0,0.0,中距離,右回り,,Lv4 ,474,休明3走,距離短縮
阪神,6,自己条件,ダート,1200,良,1,キアヌ,3歳,松若風馬,小崎憲,逃げ,0.0,0.0,短距離,右回り,,Lv4 ,496,休明2走,
阪神,6,自己条件,ダート,1200,良,2,ワイルドゴーア,3歳,和田竜二,加藤士津,逃げ,,50.0,短距離,右回り,,Lv4 ,458,休明3走,距離延長
阪神,6,自己条件,ダート,1200,良,3,タイセイディアマン,3歳,西塚洸二,大橋勇樹,差し,100.0,100.0,短距離,右回り,,Lv4 ,456,,
阪神,6,自己条件,ダート,1200,良,4,ルークススペイ,3歳,団野大成,伊藤圭三,先行,,60.0,短距離,右回り,,Lv4 ,482,,
阪神,6,自己条件,ダート,1200,良,5,ラストシャリナ,3歳,酒井学,矢嶋大樹,差し,,100.0,短距離,右回り,,Lv4 ,478,休明3走,
阪神,6,自己条件,ダート,1200,良,6,ゴメンネジロー,3歳,長浜鴻緒,谷潔,追込,0.0,66.66666666666666,短距離,右回り,,Lv4 ,456,休明2走,
阪神,6,自己条件,ダート,1200,良,7,テルユアワールド,3歳,浜中俊,斎藤誠,差し,0.0,50.0,短距離,右回り,,Lv4 ,438,休明3走,距離短縮
阪神,6,自己条件,ダート,1200,良,8,イマージョン,3歳,鮫島克駿,高野友和,先行,,100.0,短距離,右回り,,Lv4 ,502,休明初戦,
阪神,6,自己条件,ダート,1200,良,9,スリーピース,3歳,シュタル,武井亮,先行,0.0,80.0,短距離,右回り,,Lv4 ,466,,
阪神,6,自己条件,ダート,1200,良,10,レーンアジリティ,3歳,高杉吏麒,中尾秀正,追込,,66.66666666666666,短距離,右回り,,Lv4 ,468,,距離短縮
阪神,6,自己条件,ダート,1200,良,11,パシーヴ,3歳,Ｍ．デム,上原博之,差し,,100.0,短距離,右回り,,Lv4 ,464,休明初戦,距離短縮
阪神,6,自己条件,ダート,1200,良,12,フェニーチェドーロ,3歳,幸英明,宮本博,追込,,50.0,短距離,右回り,,Lv4 ,438,休明初戦,距離短縮
阪神,6,自己条件,ダート,1200,良,13,ショウナンアトレ,3歳,和田陽希,梅田智之,差し,0.0,33.33333333333333,短距離,右回り,,Lv4 ,460,休明3走,
阪神,6,自己条件,ダート,1200,良,14,フェデラー,3歳,横山典弘,石橋守,逃げ,,50.0,短距離,右回り,,Lv4 ,504,休明初戦,
阪神,6,自己条件,ダート,1200,良,15,ヤマニンシュラ,3歳,森田誠也,斉藤崇史,先行,100.0,100.0,短距離,右回り,,Lv4 ,468,休明2走,
阪神,6,自己条件,ダート,1200,良,16,エコロレオナ,3歳,岩田康誠,森秀行,逃げ,0.0,66.66666666666666,短距離,右回り,,Lv4 ,436,,
阪神,7,自己条件,芝,1600,良,1,マゴイチタ,3歳,高倉稜,武英智,差し,0.0,,短距離,右回り,,Lv2 ,454,休明2走,距離短縮
阪神,7,自己条件,芝,1600,良,2,セルズパワー,3歳,鮫島克駿,牧田和弥,差し,0.0,100.0,短距離,右回り,,Lv2 ,466,,距離短縮
阪神,7,自己条件,芝,1600,良,3,ユメシバイ,3歳,酒井学,松永幹夫,追込,0.0,,短距離,右回り,,Lv2 ,442,,距離短縮
阪神,7,自己条件,芝,1600,良,4,プライムクオリティ,3歳,森田誠也,前川恭子,差し,,0.0,短距離,右回り,,Lv2 ,472,休明2走,距離短縮
阪神,7,自己条件,芝,1600,良,5,ザカリナン,3歳,長浜鴻緒,小栗実,追込,0.0,0.0,短距離,右回り,,Lv2 ,444,休明2走,距離延長
阪神,7,自己条件,芝,1600,良,6,マテンロウサン,3歳,横山典弘,昆貢,先行,,,短距離,右回り,,Lv2 ,510,休明初戦,距離短縮
阪神,7,自己条件,芝,1600,良,7,ベイリークロア,3歳,Ｍ．デム,大久保龍,先行,,66.66666666666666,短距離,右回り,,Lv2 ,486,休明2走,距離短縮
阪神,7,自己条件,芝,1600,良,8,パワーアイガー,3歳,幸英明,大橋勇樹,差し,,0.0,短距離,右回り,,Lv2 ,430,休明2走,距離延長
阪神,7,自己条件,芝,1600,良,9,マリブオレンジ,3歳,吉村誠之,福永祐一,先行,,,短距離,右回り,,Lv2 ,446,休明初戦,
阪神,7,自己条件,芝,1600,良,10,フェルシナ,3歳,田口貫太,西園翔太,先行,0.0,100.0,短距離,右回り,,Lv2 ,440,,距離短縮
阪神,7,自己条件,芝,1600,良,11,ゴーゴータカシ,3歳,シュタル,武井亮,先行,,0.0,短距離,右回り,,Lv2 ,484,,距離短縮
阪神,8,自己条件,ダート,1800,良,1,ダノンケイツー,4歳,Ｍ．デム,寺島良,差し,0.0,33.33333333333333,中距離,右回り,,Lv2 ,446,休明2走,距離短縮
阪神,8,自己条件,ダート,1800,良,2,リアルペガサス,4歳,田口貫太,大橋勇樹,差し,0.0,16.666666666666664,中距離,右回り,,Lv2 ,450,,距離延長
阪神,8,自己条件,ダート,1800,良,3,マテンロウノカゼ,4歳,横山典弘,昆貢,逃げ,0.0,33.33333333333333,中距離,右回り,,Lv2 ,482,休明初戦,距離延長
阪神,8,自己条件,ダート,1800,良,4,ハイグッドワールド,4歳,柴田裕一,谷潔,差し,0.0,12.5,中距離,右回り,,Lv2 ,502,休明2走,
阪神,8,自己条件,ダート,1800,良,5,ビルンバウム,4歳,和田竜二,渡辺薫彦,追込,0.0,0.0,中距離,右回り,,Lv2 ,552,休明2走,
阪神,8,自己条件,ダート,1800,良,6,アーロンイメル,4歳,藤懸貴志,高橋義忠,先行,75.0,71.42857142857143,中距離,右回り,,Lv2 ,502,休明3走,
阪神,8,自己条件,ダート,1800,良,7,アラナコア,4歳,幸英明,田中克典,先行,100.0,100.0,中距離,右回り,,Lv2 ,490,,
阪神,8,自己条件,ダート,1800,良,8,ポルトドール,5歳以上,高杉吏麒,小栗実,先行,100.0,60.0,中距離,右回り,,Lv2 ,466,,
阪神,8,自己条件,ダート,1800,良,9,ケイアイアンタレス,4歳,和田陽希,平田修,追込,0.0,0.0,中距離,右回り,,Lv2 ,456,休明3走,
阪神,8,自己条件,ダート,1800,良,10,レインメーカー,5歳以上,団野大成,佐藤悠太,追込,25.0,100.0,中距離,右回り,,Lv2 ,462,,距離短縮
阪神,8,自己条件,ダート,1800,良,11,スティーロポリス,5歳以上,酒井学,西村真幸,差し,,0.0,中距離,右回り,,Lv2 ,508,休明2走,距離短縮
阪神,8,自己条件,ダート,1800,良,12,オーシンハーフ,4歳,池添謙一,高橋一哉,逃げ,0.0,40.0,中距離,右回り,,Lv2 ,442,休明2走,
阪神,8,自己条件,ダート,1800,良,13,モズバンディット,5歳以上,菱田裕二,中尾秀正,差し,50.0,28.57142857142857,中距離,右回り,,Lv2 ,458,休明初戦,
阪神,9,自己条件,芝,2000,良,1,ストップザタイム,5歳以上,横山典弘,昆貢,先行,0.0,71.42857142857143,中距離,右回り,,Lv1 ,522,休明2走,距離短縮
阪神,9,自己条件,芝,2000,良,2,エルディアブロ,5歳以上,団野大成,佐々木晶,差し,,30.76923076923077,中距離,右回り,,Lv1 ,452,休明初戦,
阪神,9,自己条件,芝,2000,良,3,コスモエクスプレス,5歳以上,シュタル,松永康利,追込,0.0,30.76923076923077,中距離,右回り,,Lv1 ,492,,
阪神,9,自己条件,芝,2000,良,4,ダノンフロイデ,5歳以上,菱田裕二,坂口智康,差し,33.33333333333333,58.333333333333336,中距離,右回り,,Lv1 ,480,,
阪神,9,自己条件,芝,2000,良,5,ヴェルテンベルク,5歳以上,池添謙一,宮本博,差し,50.0,50.0,中距離,右回り,,Lv1 ,486,休明3走,距離延長
阪神,9,自己条件,芝,2000,良,6,ライフセービング,4歳,田口貫太,宮徹,先行,60.0,28.57142857142857,中距離,右回り,,Lv1 ,456,,距離短縮
阪神,9,自己条件,芝,2000,良,7,サンライズエース,5歳以上,酒井学,秋山真一,先行,50.0,50.0,中距離,右回り,,Lv1 ,510,休明3走,距離延長
阪神,9,自己条件,芝,2000,良,8,パンデアスカル,5歳以上,幸英明,小椋研介,差し,33.33333333333333,0.0,中距離,右回り,,Lv1 ,490,,
阪神,10,自己条件,ダート,1400,良,1,ダイリュウホマレ,5歳以上,菱田裕二,橋口慎介,先行,100.0,50.0,短距離,右回り,,Lv3 ,452,休明初戦,距離延長
阪神,10,自己条件,ダート,1400,良,2,ローズスター,5歳以上,団野大成,上村洋行,差し,100.0,57.14285714285714,短距離,右回り,,Lv3 ,464,休明3走,
阪神,10,自己条件,ダート,1400,良,3,イチネンエーグミ,5歳以上,松若風馬,茶木太樹,逃げ,0.0,16.666666666666664,短距離,右回り,,Lv3 ,540,休明初戦,
阪神,10,自己条件,ダート,1400,良,4,ノボリショウリュウ,4歳,浜中俊,石橋守,先行,100.0,,短距離,右回り,,Lv3 ,466,休明3走,距離延長
阪神,10,自己条件,ダート,1400,良,5,レイズカイザー,5歳以上,Ｍ．デム,田村康仁,逃げ,100.0,100.0,短距離,右回り,,Lv3 ,526,,
阪神,10,自己条件,ダート,1400,良,6,ツークフォーゲル,5歳以上,シュタル,荒川義之,差し,0.0,25.0,短距離,右回り,,Lv3 ,562,休明初戦,距離延長
阪神,10,自己条件,ダート,1400,良,7,スターペスカオリ,5歳以上,森田誠也,石橋守,差し,40.0,16.666666666666664,短距離,右回り,,Lv3 ,462,休明初戦,距離延長
阪神,10,自己条件,ダート,1400,良,8,フェルヴェンテ,5歳以上,幸英明,宮徹,差し,100.0,66.66666666666666,短距離,右回り,,Lv3 ,486,休明2走,
阪神,10,自己条件,ダート,1400,良,9,ビーアイオラクル,5歳以上,鮫島克駿,牧田和弥,先行,66.66666666666666,25.0,短距離,右回り,,Lv3 ,494,休明初戦,距離短縮
阪神,10,自己条件,ダート,1400,良,10,ヘルモーズ,4歳,吉村誠之,小林真也,先行,0.0,60.0,短距離,右回り,,Lv3 ,514,休明3走,
阪神,10,自己条件,ダート,1400,良,11,レアンダー,4歳,西塚洸二,大根田裕,逃げ,,0.0,短距離,右回り,,Lv3 ,466,休明初戦,距離短縮
阪神,10,自己条件,ダート,1400,良,12,メイショウタイゲイ,5歳以上,池添謙一,荒川義之,差し,12.5,28.57142857142857,短距離,右回り,,Lv3 ,474,休明3走,距離延長
阪神,10,自己条件,ダート,1400,良,13,ギーロカスタル,5歳以上,和田竜二,鈴木孝志,先行,0.0,14.285714285714285,短距離,右回り,,Lv3 ,468,休明2走,
阪神,10,自己条件,ダート,1400,良,14,ローズバルサム,5歳以上,酒井学,吉村圭司,追込,50.0,54.54545454545454,短距離,右回り,,Lv3 ,442,休明2走,
阪神,10,自己条件,ダート,1400,良,15,ベルウェザー,4歳,横山典弘,茶木太樹,先行,0.0,50.0,短距離,右回り,,Lv3 ,482,休明2走,
阪神,10,自己条件,ダート,1400,良,16,ビルカール,5歳以上,高杉吏麒,水野貴広,先行,0.0,50.0,短距離,右回り,,Lv3 ,474,,距離延長
阪神,11,自己条件,芝,1400,良,1,ユハンヌス,5歳以上,西塚洸二,大久保龍,差し,0.0,66.66666666666666,短距離,右回り,,Lv2 ,470,休明2走,距離短縮
阪神,11,自己条件,芝,1400,良,2,ルミノメテオール,5歳以上,シュタル,金成貴史,差し,0.0,42.857142857142854,短距離,右回り,,Lv2 ,466,,距離短縮
阪神,11,自己条件,芝,1400,良,3,サクセスアイ,5歳以上,池添謙一,北出成人,差し,25.0,50.0,短距離,右回り,,Lv2 ,440,休明3走,距離短縮
阪神,11,自己条件,芝,1400,良,4,ナムラアトム,4歳,菱田裕二,長谷川浩,差し,100.0,80.0,短距離,右回り,,Lv2 ,490,休明2走,
阪神,11,自己条件,芝,1400,良,5,メイショウフンケイ,5歳以上,吉村誠之,高橋亮,先行,25.0,16.666666666666664,短距離,右回り,,Lv2 ,540,休明2走,
