場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
京都,1,未勝利,ダート,1400,良,6,テイエムダイスター,2歳,富田暁,木原一良,逃げ,,,短距離,右回り,,Lv1 ,430.0,,距離延長
京都,1,未勝利,ダート,1400,良,7,ブギウギウギ,2歳,古川吉洋,昆貢,追込,,,短距離,右回り,,Lv1 ,460.0,,距離短縮
京都,1,未勝利,ダート,1400,良,8,リリードリーマー,2歳,藤懸貴志,平田修,差し,,0.0,短距離,右回り,,Lv1 ,452.0,休明2走,
京都,1,未勝利,ダート,1400,良,9,ピースシャイニー,2歳,幸英明,河嶋宏樹,差し,,0.0,短距離,右回り,,Lv1 ,466.0,,
京都,1,未勝利,ダート,1400,良,10,リトルサムシング,2歳,団野大成,野中賢二,先行,,,短距離,右回り,,Lv1 ,478.0,,距離延長
京都,1,未勝利,ダート,1400,良,11,ショウナンアトレ,2歳,吉村誠之,梅田智之,先行,,,短距離,右回り,,Lv1 ,460.0,休明初戦,距離短縮
京都,2,未勝利,芝,1400,良,1,ロイヤルウィル,2歳,橋木太希,村山明,先行,,,短距離,右回り,,Lv2 ,460.0,,距離短縮
京都,2,未勝利,芝,1400,良,2,ゼンダンハヤブサ,2歳,吉村誠之,佐々木晶,先行,50.0,,短距離,右回り,,Lv2 ,446.0,休明初戦,距離短縮
京都,2,未勝利,芝,1400,良,3,ランフォーヴァウ,2歳,川田将雅,福永祐一,追込,,,短距離,右回り,,Lv2 ,454.0,,距離短縮
京都,2,未勝利,芝,1400,良,4,タガノアンファン,2歳,藤懸貴志,石坂公一,先行,,,短距離,右回り,,Lv2 ,464.0,,距離延長
京都,2,未勝利,芝,1400,良,5,ベルヴィヴァン,2歳,団野大成,西村真幸,逃げ,,,短距離,右回り,,Lv2 ,474.0,,距離短縮
京都,2,未勝利,芝,1400,良,6,ペンテリコン,2歳,中井裕二,武幸四郎,追込,,,短距離,右回り,,Lv2 ,494.0,休明初戦,距離延長
京都,2,未勝利,芝,1400,良,7,グーフドリファール,2歳,吉田隼人,安達昭夫,差し,,,短距離,右回り,,Lv2 ,396.0,,距離延長
京都,2,未勝利,芝,1400,良,8,オオイリブクロ,2歳,松山弘平,高橋一哉,追込,,0.0,短距離,右回り,,Lv2 ,410.0,休明初戦,
京都,2,未勝利,芝,1400,良,9,ジュンライトニング,2歳,シュタル,清水久詞,先行,,,短距離,右回り,,Lv2 ,442.0,,距離短縮
京都,2,未勝利,芝,1400,良,10,ホウオウライダイ,2歳,古川吉洋,宮徹,差し,,,短距離,右回り,,Lv2 ,468.0,,距離短縮
京都,2,未勝利,芝,1400,良,11,エイシンサイネリア,2歳,荻野琢真,大久保龍,逃げ,,,短距離,右回り,,Lv2 ,454.0,,距離短縮
京都,2,未勝利,芝,1400,良,12,ヌーヴェルソール,2歳,高杉吏麒,吉村圭司,差し,0.0,0.0,短距離,右回り,,Lv2 ,422.0,休明初戦,
京都,2,未勝利,芝,1400,良,13,キングピラート,2歳,田口貫太,高橋義忠,先行,,,短距離,右回り,,Lv2 ,474.0,,距離短縮
京都,2,未勝利,芝,1400,良,14,ブラックケリー,2歳,横山武史,長谷川浩,先行,,,短距離,右回り,,Lv2 ,432.0,,距離短縮
京都,3,新馬,ダート,1800,良,1,ツリートップムーン,2歳,菅原明良,坂口智康,,,,中距離,右回り,,Lv2 ,494.0,,
京都,3,新馬,ダート,1800,良,2,メイショウカジボウ,2歳,高杉吏麒,笹田和秀,,,,中距離,右回り,,Lv2 ,446.0,,
京都,3,新馬,ダート,1800,良,3,エポエポサン,2歳,酒井学,須貝尚介,,,,中距離,右回り,,Lv2 ,472.0,,
京都,3,新馬,ダート,1800,良,4,マヘーシュヴァラ,2歳,水口優也,吉田直弘,,,,中距離,右回り,,Lv2 ,500.0,,
京都,3,新馬,ダート,1800,良,5,レアルシチー,2歳,藤懸貴志,羽月友彦,,,,中距離,右回り,,Lv2 ,508.0,,
京都,3,新馬,ダート,1800,良,6,コシュデリ,2歳,団野大成,千田輝彦,,,,中距離,右回り,,Lv2 ,496.0,,
京都,3,新馬,ダート,1800,良,7,ゼンノソブリン,2歳,北村友一,四位洋文,,,,中距離,右回り,,Lv2 ,474.0,,
京都,3,新馬,ダート,1800,良,8,ロングロングロング,2歳,角田大和,角田晃一,,,,中距離,右回り,,Lv2 ,458.0,,
京都,3,新馬,ダート,1800,良,9,メイショウタイピン,2歳,池添謙一,飯田祐史,,,,中距離,右回り,,Lv2 ,484.0,,
京都,3,新馬,ダート,1800,良,10,ユアマイスター,2歳,吉村誠之,森田直行,,,,中距離,右回り,,Lv2 ,440.0,,
京都,3,新馬,ダート,1800,良,11,カフジアッサム,2歳,富田暁,木原一良,,,,中距離,右回り,,Lv2 ,470.0,,
京都,3,新馬,ダート,1800,良,12,マルカベント,2歳,シュタル,今野貞一,,,,中距離,右回り,,Lv2 ,458.0,,
京都,3,新馬,ダート,1800,良,13,ピコビジュー,2歳,幸英明,高橋一哉,,,,中距離,右回り,,Lv2 ,508.0,,
京都,3,新馬,ダート,1800,良,14,ステイクオール,2歳,松山弘平,上村洋行,,,,中距離,右回り,,Lv2 ,498.0,,
京都,3,新馬,ダート,1800,良,15,コパノハワード,2歳,Ｍ．デム,梅田智之,,,,中距離,右回り,,Lv2 ,488.0,,
京都,3,新馬,ダート,1800,良,16,アリュールテーラー,2歳,田口貫太,緒方努,,,,中距離,右回り,,Lv2 ,476.0,,
京都,4,新馬,芝,1400,良,1,ベルオーブ,2歳,田口貫太,高橋義忠,,,,短距離,右回り,,Lv2 ,436.0,,
京都,4,新馬,芝,1400,良,2,インフローレ,2歳,藤岡佑介,寺島良,,,,短距離,右回り,,Lv2 ,444.0,,
京都,4,新馬,芝,1400,良,3,セクシーマージュ,2歳,菅原明良,小椋研介,,,,短距離,右回り,,Lv2 ,426.0,,
京都,4,新馬,芝,1400,良,4,エコロハート,2歳,川田将雅,須貝尚介,,,,短距離,右回り,,Lv2 ,422.0,,
京都,4,新馬,芝,1400,良,5,チェルビアット,2歳,北村友一,高野友和,,,,短距離,右回り,,Lv2 ,494.0,,
京都,4,新馬,芝,1400,良,6,タガノアビー,2歳,藤懸貴志,千田輝彦,,,,短距離,右回り,,Lv2 ,496.0,,
京都,4,新馬,芝,1400,良,7,ハヤブサオヒメサマ,2歳,吉田隼人,渡辺薫彦,,,,短距離,右回り,,Lv2 ,428.0,,
京都,4,新馬,芝,1400,良,8,エクレア,2歳,団野大成,鮫島一歩,,,,短距離,右回り,,Lv2 ,456.0,,
京都,4,新馬,芝,1400,良,9,エコセーズ,2歳,酒井学,河嶋宏樹,,,,短距離,右回り,,Lv2 ,410.0,,
京都,4,新馬,芝,1400,良,10,ライツユーアップ,2歳,角田大和,角田晃一,,,,短距離,右回り,,Lv2 ,442.0,,
京都,4,新馬,芝,1400,良,11,ジュラ,2歳,吉村誠之,小手川準,,,,短距離,右回り,,Lv2 ,458.0,,
京都,4,新馬,芝,1400,良,12,マットーネロッソ,2歳,川須栄彦,中尾秀正,,,,短距離,右回り,,Lv2 ,464.0,,
京都,4,新馬,芝,1400,良,13,ワンダーフレックス,2歳,長岡禎仁,森田直行,,,,短距離,右回り,,Lv2 ,408.0,,
京都,4,新馬,芝,1400,良,14,プロメトル,2歳,松山弘平,武幸四郎,,,,短距離,右回り,,Lv2 ,434.0,,
京都,4,新馬,芝,1400,良,15,クイーンパレス,2歳,太宰啓介,高橋亮,,,,短距離,右回り,,Lv2 ,390.0,,
京都,4,新馬,芝,1400,良,16,パスコード,2歳,幸英明,高柳大輔,,,,短距離,右回り,,Lv2 ,436.0,,
京都,4,新馬,芝,1400,良,17,ヨシノサプライズ,2歳,池添謙一,中竹和也,,,,短距離,右回り,,Lv2 ,470.0,,
京都,5,新馬,芝,1800,良,1,エリセイラ,2歳,シュタル,大久保龍,,,,中距離,右回り,,Lv2 ,416.0,,
京都,5,新馬,芝,1800,良,2,ウインリベラシオン,2歳,団野大成,緒方努,,,,中距離,右回り,,Lv2 ,480.0,,
京都,5,新馬,芝,1800,良,3,ミルトライディーン,2歳,池添謙一,中竹和也,,,,中距離,右回り,,Lv2 ,514.0,,
京都,5,新馬,芝,1800,良,4,テイエムカナロア,2歳,幸英明,浜田多実,,,,中距離,右回り,,Lv2 ,470.0,,
京都,5,新馬,芝,1800,良,5,セリオヴェローチェ,2歳,松山弘平,上村洋行,,,,中距離,右回り,,Lv2 ,444.0,,
京都,5,新馬,芝,1800,良,6,リカントロポ,2歳,田口貫太,梅田智之,,,,中距離,右回り,,Lv2 ,460.0,,
京都,5,新馬,芝,1800,良,7,レッドギフテッド,2歳,横山武史,池江泰寿,,,,中距離,右回り,,Lv2 ,506.0,,
京都,5,新馬,芝,1800,良,8,セルズパワー,2歳,富田暁,牧田和弥,,,,中距離,右回り,,Lv2 ,470.0,,
京都,5,新馬,芝,1800,良,9,サトノブリジャール,2歳,川田将雅,友道康夫,,,,中距離,右回り,,Lv2 ,454.0,,
京都,5,新馬,芝,1800,良,10,ショウリュウアサヒ,2歳,角田大和,四位洋文,,,,中距離,右回り,,Lv2 ,454.0,,
京都,5,新馬,芝,1800,良,11,バルデラマ,2歳,菅原明良,辻野泰之,,,,中距離,右回り,,Lv2 ,472.0,,
京都,5,新馬,芝,1800,良,12,テーオートムソン,2歳,藤岡佑介,奥村豊,,,,中距離,右回り,,Lv2 ,488.0,,
京都,5,新馬,芝,1800,良,13,ノラリクラリ,2歳,北村友一,藤岡健一,,,,中距離,右回り,,Lv2 ,430.0,,
京都,6,自己条件,ダート,1800,良,1,キャピタルサックス,3歳,松山弘平,杉山晴紀,先行,100.0,100.0,中距離,右回り,,Lv1 ,500.0,休明初戦,距離延長
京都,6,自己条件,ダート,1800,良,2,ウインラウダ,3歳,Ｍ．デム,梅田智之,追込,50.0,20.0,中距離,右回り,,Lv1 ,502.0,休明2走,距離短縮
京都,6,自己条件,ダート,1800,良,3,ヒロノラメール,3歳,吉村誠之,庄野靖志,先行,50.0,37.5,中距離,右回り,,Lv1 ,472.0,,
京都,6,自己条件,ダート,1800,良,4,アリエスキング,3歳,田口貫太,庄野靖志,先行,100.0,83.33333333333334,中距離,右回り,,Lv1 ,446.0,休明2走,
京都,6,自己条件,ダート,1800,良,5,ソーニーイシュー,3歳,団野大成,千田輝彦,先行,100.0,100.0,中距離,右回り,,Lv1 ,514.0,休明2走,
京都,6,自己条件,ダート,1800,良,6,サンデーヒーロー,4歳,荻野琢真,中村直也,先行,25.0,30.0,中距離,右回り,,Lv1 ,480.0,休明2走,
京都,6,自己条件,ダート,1800,良,7,メイショウカシワデ,3歳,角田大和,角田晃一,逃げ,66.66666666666666,60.0,中距離,右回り,,Lv1 ,436.0,休明3走,
京都,6,自己条件,ダート,1800,良,8,ウインバリオス,5歳以上,シュタル,吉田直弘,差し,50.0,0.0,中距離,右回り,,Lv1 ,472.0,休明初戦,距離延長
京都,7,自己条件,芝,1800,良,1,デザートスター,5歳以上,角田大和,笹田和秀,差し,,0.0,中距離,右回り,,Lv3 ,464.0,休明初戦,距離短縮
京都,7,自己条件,芝,1800,良,2,パシフィックハイ,3歳,松山弘平,杉山佳明,先行,66.66666666666666,75.0,中距離,右回り,,Lv3 ,460.0,休明2走,距離延長
京都,7,自己条件,芝,1800,良,3,ドナウパール,4歳,団野大成,斉藤崇史,差し,100.0,50.0,中距離,右回り,,Lv3 ,456.0,休明初戦,距離延長
京都,7,自己条件,芝,1800,良,4,グラヴィス,3歳,北村友一,矢作芳人,差し,0.0,50.0,中距離,右回り,,Lv3 ,502.0,休明2走,距離延長
京都,7,自己条件,芝,1800,良,5,メイショウヒュウガ,4歳,田口貫太,安達昭夫,追込,,0.0,中距離,右回り,,Lv3 ,484.0,,距離短縮
京都,7,自己条件,芝,1800,良,6,スウィートスカー,5歳以上,酒井学,鮫島一歩,先行,0.0,55.55555555555556,中距離,右回り,,Lv3 ,482.0,休明初戦,距離短縮
京都,7,自己条件,芝,1800,良,7,マテンロウナイト,4歳,太宰啓介,坂口智康,差し,0.0,,中距離,右回り,,Lv3 ,466.0,,距離延長
京都,7,自己条件,芝,1800,良,8,アンジョルラス,3歳,国分優作,松下武士,逃げ,50.0,100.0,中距離,右回り,,Lv3 ,506.0,休明2走,距離延長
京都,7,自己条件,芝,1800,良,9,ダイシンビヨンド,5歳以上,Ｍ．デム,梅田智之,先行,33.33333333333333,28.57142857142857,中距離,右回り,,Lv3 ,474.0,連闘,距離延長
京都,7,自己条件,芝,1800,良,10,ブエナオンダ,3歳,シュタル,須貝尚介,先行,66.66666666666666,0.0,中距離,右回り,,Lv3 ,456.0,休明初戦,
京都,7,自己条件,芝,1800,良,11,タガノトラリア,4歳,幸英明,斉藤崇史,先行,0.0,33.33333333333333,中距離,右回り,,Lv3 ,452.0,休明初戦,距離短縮
京都,7,自己条件,芝,1800,良,12,イリスレーン,4歳,富田暁,清水久詞,逃げ,,0.0,中距離,右回り,,Lv3 ,488.0,,距離短縮
京都,7,自己条件,芝,1800,良,13,アーニャワクワク,3歳,橋木太希,藤沢則雄,差し,,,中距離,右回り,,Lv3 ,424.0,,距離延長
京都,7,自己条件,芝,1800,良,14,カシノインディード,4歳,古川吉洋,牧田和弥,追込,50.0,25.0,中距離,右回り,,Lv3 ,474.0,休明初戦,距離短縮
京都,7,自己条件,芝,1800,良,15,フラッシングレート,4歳,吉村誠之,音無秀孝,先行,,42.857142857142854,中距離,右回り,,Lv3 ,476.0,休明3走,距離短縮
京都,7,自己条件,芝,1800,良,16,ゴールドローズ,5歳以上,中井裕二,飯田祐史,追込,33.33333333333333,40.0,中距離,右回り,,Lv3 ,442.0,,
京都,8,自己条件,ダート,1400,良,1,カマチョクイン,4歳,Ｍ．デム,橋口慎介,先行,66.66666666666666,55.55555555555556,短距離,右回り,,Lv2 ,476.0,休明初戦,距離短縮
京都,8,自己条件,ダート,1400,良,2,アイオブザストーム,4歳,幸英明,岡田稲男,差し,,50.0,短距離,右回り,,Lv2 ,474.0,連闘,距離短縮
京都,8,自己条件,ダート,1400,良,3,ピースキーパー,5歳以上,高杉吏麒,奥村豊,差し,0.0,0.0,短距離,右回り,,Lv2 ,454.0,,距離短縮
京都,8,自己条件,ダート,1400,良,4,テーオーアリエス,5歳以上,田口貫太,岡田稲男,追込,,,短距離,右回り,,Lv2 ,510.0,休明2走,
京都,8,自己条件,ダート,1400,良,5,オースミリン,5歳以上,団野大成,荒川義之,差し,0.0,16.666666666666664,短距離,右回り,,Lv2 ,472.0,休明初戦,距離短縮
京都,8,自己条件,ダート,1400,良,6,ブリーズオンチーク,3歳,北村友一,高野友和,差し,100.0,50.0,短距離,右回り,,Lv2 ,472.0,,
京都,8,自己条件,ダート,1400,良,7,ローズバルサム,4歳,川田将雅,吉村圭司,差し,50.0,62.5,短距離,右回り,,Lv2 ,444.0,休明2走,
京都,8,自己条件,ダート,1400,良,8,ランタナヒルズ,3歳,菅原明良,石毛善彦,追込,,60.0,短距離,右回り,,Lv2 ,458.0,,距離延長
京都,8,自己条件,ダート,1400,良,9,リジル,3歳,藤岡佑介,奥村豊,先行,,80.0,短距離,右回り,,Lv2 ,484.0,休明初戦,距離延長
京都,8,自己条件,ダート,1400,良,10,サザーランド,4歳,藤懸貴志,小林真也,先行,0.0,33.33333333333333,短距離,右回り,,Lv2 ,450.0,休明初戦,
京都,8,自己条件,ダート,1400,良,11,キャプテンネキ,3歳,松山弘平,杉山晴紀,先行,,0.0,短距離,右回り,,Lv2 ,536.0,,
京都,8,自己条件,ダート,1400,良,12,スターペスカオリ,4歳,酒井学,石橋守,差し,50.0,0.0,短距離,右回り,,Lv2 ,460.0,連闘,
京都,9,自己条件,芝,1400,良,1,ユハンヌス,4歳,横山武史,大久保龍,差し,0.0,66.66666666666666,短距離,右回り,,Lv3 ,478.0,,距離短縮
京都,9,自己条件,芝,1400,良,2,コスモエスパーダ,5歳以上,角田大和,天間昭一,先行,0.0,22.22222222222222,短距離,右回り,,Lv3 ,498.0,休明2走,距離短縮
京都,9,自己条件,芝,1400,良,3,メイショウドウドウ,5歳以上,幸英明,荒川義之,追込,0.0,39.130434782608695,短距離,右回り,,Lv3 ,486.0,休明初戦,
京都,9,自己条件,芝,1400,良,4,ジャスティンエース,5歳以上,田口貫太,杉山晴紀,先行,0.0,0.0,短距離,右回り,,Lv3 ,462.0,,距離延長
京都,9,自己条件,芝,1400,良,5,サクセスアイ,4歳,池添謙一,北出成人,差し,75.0,50.0,短距離,右回り,,Lv3 ,442.0,休明3走,距離短縮
京都,9,自己条件,芝,1400,良,6,ブランデーロック,5歳以上,古川吉洋,青木孝文,追込,0.0,11.11111111111111,短距離,右回り,,Lv3 ,468.0,連闘,距離短縮
京都,9,自己条件,芝,1400,良,7,ジュノー,5歳以上,川須栄彦,音無秀孝,差し,0.0,28.57142857142857,短距離,右回り,,Lv3 ,534.0,休明2走,
京都,9,自己条件,芝,1400,良,8,ビヨンドザヴァレー,4歳,松山弘平,橋口慎介,先行,100.0,50.0,短距離,右回り,,Lv3 ,476.0,,
京都,9,自己条件,芝,1400,良,9,タガノシャーンス,4歳,菅原明良,中尾秀正,先行,0.0,75.0,短距離,右回り,,Lv3 ,460.0,休明初戦,
京都,9,自己条件,芝,1400,良,10,ピピオラ,4歳,中井裕二,武幸四郎,差し,40.0,33.33333333333333,短距離,右回り,,Lv3 ,468.0,休明2走,距離延長
京都,9,自己条件,芝,1400,良,11,トーホウディアス,5歳以上,富田暁,小栗実,差し,33.33333333333333,46.15384615384615,短距離,右回り,,Lv3 ,460.0,休明3走,
京都,9,自己条件,芝,1400,良,12,ワイドラトゥール,3歳,北村友一,藤原英昭,差し,50.0,50.0,短距離,右回り,,Lv3 ,424.0,休明2走,距離短縮
京都,9,自己条件,芝,1400,良,13,ルミノメテオール,4歳,Ｍ．デム,金成貴史,差し,,75.0,短距離,右回り,,Lv3 ,466.0,休明2走,距離短縮
京都,9,自己条件,芝,1400,良,14,スカイロケット,4歳,シュタル,須貝尚介,先行,0.0,50.0,短距離,右回り,,Lv3 ,430.0,休明2走,距離短縮
京都,9,自己条件,芝,1400,良,15,メイショウフンケイ,5歳以上,太宰啓介,高橋亮,先行,,0.0,短距離,右回り,,Lv3 ,538.0,休明初戦,
京都,9,自己条件,芝,1400,良,16,ガロンヌ,3歳,団野大成,上村洋行,先行,40.0,100.0,短距離,右回り,,Lv3 ,474.0,休明初戦,距離延長
京都,10,OP,ダート,1200,良,1,ケイアイロベージ,5歳以上,団野大成,野中賢二,差し,0.0,33.33333333333333,短距離,右回り,,Lv3 ,504.0,休明初戦,
京都,10,OP,ダート,1200,良,2,ロードベイリーフ,5歳以上,長岡禎仁,森田直行,差し,,,短距離,右回り,,Lv3 ,498.0,,
京都,10,OP,ダート,1200,良,3,ダノンセシボン,4歳,田口貫太,千田輝彦,先行,50.0,75.0,短距離,右回り,,Lv3 ,504.0,休明初戦,距離延長
京都,10,OP,ダート,1200,良,4,マニバドラ,4歳,松山弘平,森秀行,逃げ,100.0,85.71428571428571,短距離,右回り,,Lv3 ,524.0,,
京都,10,OP,ダート,1200,良,5,ロードラディウス,4歳,菅原明良,森田直行,先行,33.33333333333333,66.66666666666666,短距離,右回り,,Lv3 ,482.0,休明初戦,距離短縮
京都,10,OP,ダート,1200,良,6,ボナンザ,4歳,川田将雅,庄野靖志,先行,100.0,91.66666666666666,短距離,右回り,,Lv3 ,504.0,休明初戦,
京都,10,OP,ダート,1200,良,7,カルネアサーダ,5歳以上,川須栄彦,福永祐一,先行,0.0,55.55555555555556,短距離,右回り,,Lv3 ,470.0,,
京都,10,OP,ダート,1200,良,8,パラシュラーマ,4歳,幸英明,浜田多実,先行,66.66666666666666,70.0,短距離,右回り,,Lv3 ,470.0,休明初戦,
京都,10,OP,ダート,1200,良,9,ファーンヒル,5歳以上,吉村誠之,清水久詞,差し,0.0,73.33333333333333,短距離,右回り,,Lv3 ,478.0,休明初戦,
京都,10,OP,ダート,1200,良,10,イスラアネーロ,5歳以上,横山武史,吉村圭司,先行,50.0,52.94117647058824,短距離,右回り,,Lv3 ,446.0,休明初戦,距離延長
京都,10,OP,ダート,1200,良,11,アッティーヴォ,5歳以上,古川吉洋,大根田裕,差し,0.0,35.714285714285715,短距離,右回り,,Lv3 ,470.0,休明初戦,距離延長
京都,10,OP,ダート,1200,良,12,ドンアミティエ,4歳,シュタル,今野貞一,先行,60.0,66.66666666666666,短距離,右回り,,Lv3 ,,休明初戦,
京都,10,OP,ダート,1200,良,13,エーティーマクフィ,5歳以上,藤岡佑介,武英智,差し,100.0,100.0,短距離,右回り,,Lv3 ,480.0,休明初戦,距離短縮
京都,10,OP,ダート,1200,良,14,ジレトール,5歳以上,北村友一,松永幹夫,先行,100.0,100.0,短距離,右回り,,Lv3 ,480.0,休明2走,
京都,10,OP,ダート,1200,良,15,ピアシック,5歳以上,池添謙一,森秀行,追込,20.0,42.30769230769231,短距離,右回り,,Lv3 ,512.0,休明初戦,距離短縮
京都,10,OP,ダート,1200,良,16,クインズメリッサ,5歳以上,藤懸貴志,宮本博,差し,50.0,61.53846153846154,短距離,右回り,,Lv3 ,494.0,休明初戦,距離短縮
京都,11,重賞,芝,2400,良,1,サトノグランツ,4歳,川田将雅,友道康夫,先行,66.66666666666666,75.0,長距離,右回り,,Lv2 ,506.0,休明初戦,距離短縮
京都,11,重賞,芝,2400,良,2,ケイアイサンデラ,4歳,藤懸貴志,小林真也,逃げ,75.0,80.0,長距離,右回り,,Lv2 ,444.0,休明2走,距離延長
京都,11,重賞,芝,2400,良,3,メイショウブレゲ,5歳以上,酒井学,本田優,追込,40.0,0.0,長距離,右回り,,Lv2 ,474.0,休明初戦,距離短縮
京都,11,重賞,芝,2400,良,4,シュヴァリエローズ,5歳以上,北村友一,清水久詞,差し,33.33333333333333,100.0,長距離,右回り,,Lv2 ,468.0,休明初戦,距離短縮
京都,11,重賞,芝,2400,良,5,ジューンアヲニヨシ,4歳,田口貫太,松下武士,先行,85.71428571428571,75.0,長距離,右回り,,Lv2 ,486.0,休明2走,距離延長
京都,11,重賞,芝,2400,良,6,スマートファントム,4歳,藤岡佑介,石橋守,追込,0.0,50.0,長距離,右回り,,Lv2 ,476.0,休明初戦,距離短縮
京都,11,重賞,芝,2400,良,7,ディープボンド,5歳以上,幸英明,大久保龍,先行,66.66666666666666,50.0,長距離,右回り,,Lv2 ,516.0,休明初戦,距離延長
京都,11,重賞,芝,2400,良,8,プラダリア,5歳以上,池添謙一,池添学,差し,66.66666666666666,75.0,長距離,右回り,,Lv2 ,470.0,休明初戦,距離延長
京都,11,重賞,芝,2400,良,9,ドクタードリトル,4歳,松山弘平,今野貞一,差し,50.0,,長距離,右回り,,Lv2 ,462.0,,距離延長
京都,11,重賞,芝,2400,良,10,バビット,5歳以上,団野大成,浜田多実,逃げ,50.0,,長距離,右回り,,Lv2 ,470.0,休明初戦,距離延長
京都,11,重賞,芝,2400,良,11,ブローザホーン,5歳以上,菅原明良,吉岡辰弥,差し,80.0,50.0,長距離,右回り,,Lv2 ,426.0,休明初戦,距離延長
京都,12,自己条件,ダート,1200,良,1,サイヤダンサー,5歳以上,川須栄彦,深山雅史,先行,,28.57142857142857,短距離,右回り,,Lv3 ,462.0,休明2走,距離短縮
京都,12,自己条件,ダート,1200,良,2,オースミメッシーナ,5歳以上,吉村誠之,宮本博,先行,0.0,35.714285714285715,短距離,右回り,,Lv3 ,454.0,休明2走,
京都,12,自己条件,ダート,1200,良,3,エヴィダンシア,5歳以上,団野大成,緒方努,先行,,,短距離,右回り,,Lv3 ,490.0,休明3走,距離短縮
京都,12,自己条件,ダート,1200,良,4,カッコヨカ,5歳以上,富田暁,笹田和秀,差し,0.0,0.0,短距離,右回り,,Lv3 ,474.0,休明2走,距離短縮
京都,12,自己条件,ダート,1200,良,5,メイデンタワー,4歳,菅原明良,稲垣幸雄,逃げ,,25.0,短距離,右回り,,Lv3 ,454.0,休明2走,距離延長
京都,12,自己条件,ダート,1200,良,6,メイショウホウレン,3歳,幸英明,安達昭夫,先行,33.33333333333333,50.0,短距離,右回り,,Lv3 ,498.0,休明2走,
京都,12,自己条件,ダート,1200,良,7,プリンセスカレン,3歳,田口貫太,大橋勇樹,逃げ,100.0,60.0,短距離,右回り,,Lv3 ,416.0,休明初戦,距離延長
京都,12,自己条件,ダート,1200,良,8,ツークフォーゲル,4歳,松山弘平,荒川義之,追込,60.0,50.0,短距離,右回り,,Lv3 ,534.0,休明初戦,
京都,12,自己条件,ダート,1200,良,9,サンガネーブ,4歳,北村友一,田中克典,差し,50.0,61.53846153846154,短距離,右回り,,Lv3 ,498.0,休明初戦,
京都,12,自己条件,ダート,1200,良,10,ジョヴィアン,4歳,横山武史,奥村豊,先行,50.0,50.0,短距離,右回り,,Lv3 ,494.0,,距離短縮
京都,12,自己条件,ダート,1200,良,11,サザンカ,3歳,角田大和,角田晃一,先行,50.0,50.0,短距離,右回り,,Lv3 ,472.0,,距離延長
京都,12,自己条件,ダート,1200,良,12,ドンレパルス,5歳以上,古川吉洋,高木登,差し,,20.0,短距離,右回り,,Lv3 ,518.0,休明2走,
京都,12,自己条件,ダート,1200,良,13,ネバレチュゴー,4歳,長岡禎仁,西田雄一,差し,,58.333333333333336,短距離,右回り,,Lv3 ,536.0,,
京都,12,自己条件,ダート,1200,良,14,サウンドサンビーム,5歳以上,吉田隼人,安達昭夫,差し,14.285714285714285,24.0,短距離,右回り,,Lv3 ,486.0,休明初戦,
京都,12,自己条件,ダート,1200,良,15,サイモンギフト,4歳,酒井学,勢司和浩,差し,0.0,28.57142857142857,短距離,右回り,,Lv3 ,498.0,,
