場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
阪神,10,13,トラペジスト,ニューイヤーズデイ,121.0,100.0,105.0,101.0,97.0,,,,104.8,2.0
阪神,10,14,ゴールドサーベル,レッドファルクス,97.0,111.0,86.0,98.0,99.0,98.0,,,98.167,10.0
阪神,11,1,サンデーファンデー,スズカコーズウェイ,112.0,167.0,123.0,83.0,148.0,121.0,126.0,,125.714,1.0
阪神,11,2,トウセツ,ダンカーク,82.0,83.0,101.0,89.0,99.0,100.0,105.0,,94.143,12.0
阪神,11,3,ミッキーヌチバナ,ダノンレジェンド,121.0,74.0,116.0,98.0,113.0,114.0,,,106.0,5.0
阪神,11,4,オメガギネス,ロゴタイプ,70.0,146.0,98.0,81.0,108.0,99.0,,,100.333,11.0
阪神,11,5,ホウオウルーレット,ロージズインメイ,64.0,96.0,97.0,88.0,95.0,93.0,,,88.833,13.0
阪神,11,6,マーブルロック,シニスターミニスター,121.0,95.0,115.0,101.0,118.0,119.0,,,111.5,3.0
阪神,11,7,タイトニット,キズナ,110.0,108.0,101.0,105.0,105.0,104.0,100.0,,104.714,8.0
阪神,11,8,ミッキーファイト,ドレフォン,104.0,109.0,107.0,106.0,105.0,104.0,106.0,,105.857,6.0
阪神,11,9,ヤマニンウルス,ジャスタウェイ,115.0,101.0,103.0,103.0,99.0,102.0,107.0,,104.286,9.0
阪神,11,10,ラインオブソウル,シニスターミニスター,121.0,95.0,115.0,101.0,118.0,119.0,123.0,,113.143,2.0
阪神,11,11,マリオロード,キタサンブラック,99.0,96.0,105.0,114.0,101.0,103.0,,,103.0,10.0
阪神,11,12,ハギノアレグリアス,キズナ,110.0,108.0,101.0,105.0,105.0,104.0,,,105.5,7.0
阪神,11,13,ブレイクフォース,アジアエクスプレス,96.0,110.0,102.0,122.0,103.0,106.0,,,106.5,4.0
阪神,12,1,ガウラスパーク,ロジャーバローズ,61.0,101.0,96.0,105.0,81.0,93.0,,,89.5,12.0
阪神,12,2,カルパ,モーリス,95.0,95.0,93.0,94.0,97.0,98.0,,,95.333,10.0
阪神,12,3,フォティック,エイシンヒカリ,114.0,91.0,104.0,87.0,114.0,114.0,,,104.0,2.0
阪神,12,4,グランデスフィーダ,ドゥラメンテ,95.0,96.0,95.0,89.0,91.0,99.0,,,94.167,11.0
阪神,12,5,ピエナクレスコ,クレスコグランド,,,,,,,,,,
阪神,12,6,スターメイデン,Yoshida,,,,,,,,,,
阪神,12,7,エンブレムボム,St Patrick's Day,,,,,,,,,,
阪神,12,8,メイショウホウセン,ホッコータルマエ,95.0,98.0,102.0,82.0,104.0,98.0,,,96.5,8.0
阪神,12,9,ウォーターリーダー,ルーラーシップ,106.0,96.0,99.0,97.0,107.0,100.0,107.0,,101.714,4.0
阪神,12,10,アシャカブラン,エスポワールシチー,109.0,100.0,108.0,105.0,108.0,110.0,,,106.667,1.0
阪神,12,11,マイティマイティー,ニューイヤーズデイ,121.0,100.0,100.0,101.0,97.0,,,,103.8,3.0
阪神,12,12,エイシンコクスン,サトノダイヤモンド,89.0,95.0,100.0,100.0,102.0,98.0,,,97.333,7.0
阪神,12,13,メイショウイヌワシ,ロードカナロア,97.0,99.0,100.0,102.0,102.0,96.0,96.0,,98.857,6.0
阪神,12,14,ニホンピロカラット,サトノダイヤモンド,89.0,95.0,100.0,100.0,102.0,98.0,89.0,,96.143,9.0
阪神,12,15,ベレニーチェ,ブラックタイド,106.0,94.0,109.0,92.0,94.0,102.0,,,99.5,5.0
阪神,12,16,エンドレスロード,クロフネ,,,,,,,,,,
