場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
東京,4,OP,障害,3110,稍重,2,スズカハービン,5歳以上,難波剛健,高橋義忠,追込,100.0,,長距離,左回り,ダ道悪,,ハービンジャー,休明初戦,距離短縮,2,C,12.7,5.0,,,,,,,C,C,C,C,C
東京,4,OP,障害,3110,稍重,3,ゲインサポート,5歳以上,中村将之,秋山真一,先行,0.0,,長距離,左回り,ダ道悪,,デクラレーションオブウォー,休明2走,距離短縮,9,E,12.8,8.0,,,,,,,C,C,C,C,C
東京,4,OP,障害,3110,稍重,4,ローディアマント,5歳以上,伴啓太,尾関知人,逃げ,,,長距離,左回り,ダ道悪,,サトノダイヤモンド,休明初戦,距離短縮,6,D,12.7,5.0,,,,,,,C,C,C,C,C
東京,4,OP,障害,3110,稍重,5,ジーティーオウジャ,5歳以上,水沼元輝,石栗龍彦,差し,50.0,,長距離,左回り,ダ道悪,,ルーラーシップ,,距離延長,10,E,13.3,9.0,,,,,,,C,C,C,C,C
東京,4,OP,障害,3110,稍重,6,ブラックボイス,5歳以上,坂口智康,浅利英明,先行,0.0,,長距離,左回り,ダ道悪,,ブラックタイド,休明初戦,距離短縮,8,D,12.5,3.0,,,,,,,C,C,B,C,C
東京,4,OP,障害,3110,稍重,7,マオノアラシ,5歳以上,小坂忠士,加藤士津,差し,100.0,,長距離,左回り,ダ道悪,,ゴールドアクター,休明2走,距離延長,7,D,12.7,5.0,,,,,,,C,C,C,C,C
東京,4,OP,障害,3110,稍重,8,コレクテイニア,5歳以上,草野太郎,戸田博文,差し,,,長距離,左回り,ダ道悪,,Collected,,距離延長,3,C,12.6,4.0,,,,,,,C,C,C,C,C
東京,4,OP,障害,3110,稍重,9,ジューンベロシティ,5歳以上,高田潤,武英智,先行,83.33333333333334,,長距離,左回り,ダ道悪,,ロードカナロア,休明初戦,距離短縮,1,A,12.0,1.0,,,,,,,C,C,C,C,C
東京,4,OP,障害,3110,稍重,10,メイショウソムリエ,5歳以上,大江原圭,蛯名正義,先行,,,長距離,左回り,ダ道悪,,サトノダイヤモンド,,距離短縮,5,C,12.0,1.0,,,,,,,C,C,C,C,D
東京,5,新馬,芝,1600,良,1,コスモハナミズキ,2歳,木幡巧也,菊川正達,,,,短距離,左回り,,Lv1 ,ウインブライト,,,5,D,,,,,,,,,,,,,
東京,5,新馬,芝,1600,良,2,シャンデヴァーグ,2歳,津村明秀,森一誠,,,,短距離,左回り,,Lv1 ,ロードカナロア,,,1,A,,,,,,,,,,,,,
東京,5,新馬,芝,1600,良,3,ハイビスカス,2歳,原優介,杉浦宏昭,,,,短距離,左回り,,Lv1 ,ウィルテイクチャージ,,,7,E,,,,,,,,,,,,,
東京,5,新馬,芝,1600,良,4,ブルーグラビティ,2歳,ゴンサル,大和田成,,,,短距離,左回り,,Lv1 ,キセキ,,,4,D,,,,,,,,,,,,,
東京,5,新馬,芝,1600,良,5,ジーティーキャリー,2歳,戸崎圭太,松下武士,,,,短距離,左回り,,Lv1 ,ブリックスアンドモルタル,,,3,B,,,,,,,,,,,,,
東京,5,新馬,芝,1600,良,6,ユタライト,2歳,ルメール,宮田敬介,,,,短距離,左回り,,Lv1 ,ロードカナロア,,,2,B,,,,,,,,,,,,,
東京,5,新馬,芝,1600,良,7,ウスズミザクラ,2歳,北村宏司,粕谷昌央,,,,短距離,左回り,,Lv1 ,マインドユアビスケッツ,,,6,D,,,,,,,,,,,,,
東京,6,新馬,芝,1400,良,1,ココニイルヨ,2歳,石神深道,粕谷昌央,,,,短距離,左回り,,Lv1 ,エスケンデレヤ,,,9,E,,,,,,,,,,,,,
東京,6,新馬,芝,1400,良,2,デザートスピリット,2歳,吉田豊,平岩大典,,,,短距離,左回り,,Lv1 ,イスラボニータ,,,4,D,,,,,,,,,,,,,
東京,6,新馬,芝,1400,良,3,フォーエバーブルー,2歳,上里直汰,杉浦宏昭,,,,短距離,左回り,,Lv1 ,リアルスティール,,,8,E,,,,,,,,,,,,,
東京,6,新馬,芝,1400,良,4,ブラボーワン,2歳,木幡巧也,相沢郁,,,,短距離,左回り,,Lv1 ,タワーオブロンドン,,,6,D,,,,,,,,,,,,,
東京,6,新馬,芝,1400,良,5,エコロナイン,2歳,ルメール,加藤征弘,,,,短距離,左回り,,Lv1 ,St Mark's Basilica,,,1,A,,,,,,,,,,,,,
東京,6,新馬,芝,1400,良,6,デミアン,2歳,レーン,斎藤誠,,,,短距離,左回り,,Lv1 ,Flightline,,,3,B,,,,,,,,,,,,,
東京,6,新馬,芝,1400,良,7,ノルトハウゼン,2歳,菊沢一樹,菊沢隆徳,,,,短距離,左回り,,Lv1 ,イスラボニータ,,,2,B,,,,,,,,,,,,,
東京,6,新馬,芝,1400,良,8,サンレガート,2歳,大野拓弥,堀内岳志,,,,短距離,左回り,,Lv1 ,マクフィ,,,5,D,,,,,,,,,,,,,
東京,6,新馬,芝,1400,良,9,スノーキャップ,2歳,柴田大知,嘉藤貴行,,,,短距離,左回り,,Lv1 ,フィレンツェファイア,,,7,D,,,,,,,,,,,,,
東京,7,未勝利,ダート,1600,稍重,1,ブリリアンス,3歳,石橋脩,大和田成,差し,,,短距離,左回り,ダ道悪,Lv2 ,サトノクラウン,休明初戦,距離短縮,10,E,14.1,15.0,14.1,14.0,,,,,B,,,,
東京,7,未勝利,ダート,1600,稍重,2,ジェイエルサーベイ,3歳,原優介,鈴木慎太,追込,,,短距離,左回り,ダ道悪,Lv2 ,マジェスティックウォリアー,休明初戦,距離延長,11,E,13.3,11.0,13.3,9.0,37.3,8.0,39.4,,C,,,,
東京,7,未勝利,ダート,1600,稍重,3,ロケットパンチ,3歳,武藤雅,武藤善則,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,ナダル,休明2走,距離短縮,7,D,12.9,7.0,14.1,14.0,37.5,,38.3,8.0,C,C,B,B,B
東京,7,未勝利,ダート,1600,稍重,4,ハデステソーロ,3歳,木幡巧也,武市康男,逃げ,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,キタサンブラック,休明2走,,6,D,12.5,2.0,12.5,1.0,35.5,1.0,38.8,,B,C,C,,
東京,7,未勝利,ダート,1600,稍重,5,エイシンジザイテン,3歳,北村宏司,田中剛,逃げ,,,短距離,左回り,ダ道悪,Lv2 ,サンダースノー,休明初戦,距離短縮,12,E,12.8,5.0,13.2,8.0,37.9,,43.9,,B,B,C,,
東京,7,未勝利,ダート,1600,稍重,6,セイクリッドシチー,3歳,江田照男,田中剛,追込,0.0,,短距離,左回り,ダ道悪,Lv2 ,ホッコータルマエ,,距離延長,8,D,13.9,13.0,13.9,12.0,36.6,6.0,38.1,6.0,C,,,,
東京,7,未勝利,ダート,1600,稍重,7,イントゥザウインド,3歳,ゴンサル,尾関知人,,,,短距離,左回り,ダ道悪,Lv2 ,ルヴァンスレーヴ,,,5,D,,,,,,,,,,,,,
東京,7,未勝利,ダート,1600,稍重,8,サングラント,3歳,ディー,金成貴史,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,ルヴァンスレーヴ,,,3,C,13.9,13.0,13.9,12.0,37.8,,36.7,1.0,C,,,,
東京,7,未勝利,ダート,1600,稍重,9,ツインドライヴ,3歳,石田拓郎,新開幸一,先行,50.0,100.0,短距離,左回り,ダ道悪,Lv2 ,ブリックスアンドモルタル,休明3走,距離短縮,2,B,12.7,3.0,13.3,9.0,35.9,3.0,37.5,3.0,C,C,B,C,D
東京,7,未勝利,ダート,1600,稍重,10,ハニージョー,3歳,レーン,矢嶋大樹,逃げ,,,短距離,左回り,ダ道悪,Lv2 ,コントレイル,休明2走,距離延長,1,B,12.7,3.0,12.9,3.0,,,,,B,B,E,,
東京,7,未勝利,ダート,1600,稍重,11,キタノドンカルロ,3歳,柴田大知,粕谷昌央,差し,25.0,100.0,短距離,左回り,ダ道悪,Lv2 ,タワーオブロンドン,,,4,C,12.4,1.0,12.7,2.0,35.6,2.0,37.7,5.0,B,C,C,C,C
東京,7,未勝利,ダート,1600,稍重,12,オーパパ,3歳,佐藤翔馬,斎藤誠,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,アメリカンペイトリオット,,,9,D,12.9,7.0,13.0,4.0,36.9,7.0,37.2,2.0,C,C,C,D,B
東京,7,未勝利,ダート,1600,稍重,13,オンザギャラクシー,3歳,杉原誠人,大和田成,逃げ,0.0,,短距離,左回り,ダ道悪,Lv2 ,レイデオロ,休明初戦,距離短縮,16,E,13.4,12.0,13.4,11.0,37.5,,49.9,,C,B,,,
東京,7,未勝利,ダート,1600,稍重,14,ヤマタケボニータ,3歳,野中悠太,萱野浩二,差し,,,短距離,左回り,ダ道悪,Lv2 ,イスラボニータ,休明3走,距離短縮,14,E,12.8,5.0,13.0,4.0,37.3,8.0,39.3,,C,C,B,C,D
東京,7,未勝利,ダート,1600,稍重,15,ハピナスター,3歳,小林脩斗,伊藤伸一,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,フォーウィールドライブ,休明3走,,15,E,13.1,10.0,13.1,7.0,36.1,4.0,37.5,3.0,B,C,C,,
東京,7,未勝利,ダート,1600,稍重,16,ブライトラン,3歳,菊沢一樹,尾形和幸,追込,0.0,,短距離,左回り,ダ道悪,Lv2 ,マインドユアビスケッツ,休明2走,距離短縮,13,E,12.9,7.0,13.0,4.0,36.2,5.0,38.1,6.0,C,E,C,C,C
東京,8,自己条件,芝,1400,良,1,インプロペリア,4歳,ルメール,森一誠,逃げ,100.0,0.0,短距離,左回り,,Lv5 ,ロードカナロア,休明初戦,,2,B,12.3,6.0,12.3,1.0,34.1,1.0,34.9,,A,D,,,
東京,8,自己条件,芝,1400,良,2,ハッピーラッキー,3歳,三浦皇成,武市康男,差し,0.0,,短距離,左回り,,Lv5 ,ウインブライト,,距離延長,4,C,12.2,5.0,13.0,9.0,34.3,2.0,34.6,,C,C,C,C,C
東京,8,自己条件,芝,1400,良,3,アルスマグナ,3歳,杉原誠人,池上昌和,先行,,25.0,短距離,左回り,,Lv5 ,カレンブラックヒル,休明3走,,14,D,12.5,8.0,12.9,8.0,35.6,,34.0,3.0,B,B,B,D,B
東京,8,自己条件,芝,1400,良,4,サンダーユニバンス,5歳以上,ディー,戸田博文,追込,,,短距離,左回り,,Lv5 ,ドレフォン,,距離短縮,17,E,12.5,8.0,13.2,10.0,37.5,,38.4,,C,C,C,B,C
東京,8,自己条件,芝,1400,良,5,マルターズドン,3歳,嶋田純次,手塚貴久,逃げ,,,短距離,左回り,,Lv5 ,ドレフォン,,距離延長,15,D,12.0,2.0,12.7,6.0,34.8,5.0,37.2,,C,C,C,B,C
東京,8,自己条件,芝,1400,良,6,ホウオウガイア,4歳,丸田恭介,大竹正博,差し,100.0,,短距離,左回り,,Lv5 ,シルバーステート,休明3走,距離延長,16,E,12.7,11.0,13.7,16.0,35.0,8.0,33.6,1.0,B,B,C,D,C
東京,8,自己条件,芝,1400,良,7,ライングッドマン,5歳以上,小林脩斗,武藤善則,先行,0.0,0.0,短距離,左回り,,Lv5 ,シャンハイボビー,,距離延長,12,D,12.1,3.0,13.4,11.0,35.4,9.0,34.8,,D,B,C,,C
東京,8,自己条件,芝,1400,良,8,ヘルモソブレード,3歳,佐藤翔馬,岩戸孝樹,追込,,50.0,短距離,左回り,,Lv5 ,ビッグアーサー,休明初戦,距離短縮,13,D,12.8,13.0,13.4,11.0,35.4,9.0,34.2,8.0,B,B,B,,
東京,8,自己条件,芝,1400,良,9,グレヴィレア,4歳,北村宏司,浅利英明,逃げ,,,短距離,左回り,,Lv5 ,レイデオロ,休明2走,距離短縮,11,D,12.4,7.0,12.4,2.0,34.8,5.0,37.3,,D,,,D,
東京,8,自己条件,芝,1400,良,10,タイキオーベロン,4歳,石田拓郎,高木登,差し,,0.0,短距離,左回り,,Lv5 ,ダノンレジェンド,休明初戦,距離延長,9,D,12.6,10.0,12.6,4.0,34.9,7.0,34.0,3.0,C,B,C,D,D
東京,8,自己条件,芝,1400,良,11,ラベンダーヘイズ,3歳,木幡巧也,岩戸孝樹,先行,0.0,0.0,短距離,左回り,,Lv5 ,パドトロワ,,,10,D,11.8,1.0,12.5,3.0,34.7,3.0,34.4,,D,C,B,E,B
東京,8,自己条件,芝,1400,良,12,フェリスチカ,4歳,上里直汰,伊藤伸一,追込,,,短距離,左回り,,Lv5 ,ディーマジェスティ,休明3走,距離延長,18,E,12.8,13.0,12.8,7.0,36.0,,37.5,,B,C,,,
東京,8,自己条件,芝,1400,良,13,トワニ,3歳,横山典弘,蛯名正義,追込,50.0,33.33333333333333,短距離,左回り,,Lv5 ,リオンディーズ,休明初戦,,1,B,12.9,16.0,13.7,16.0,35.5,,34.0,3.0,B,C,B,E,D
東京,8,自己条件,芝,1400,良,14,シャオママル,3歳,ゴンサル,加藤士津,差し,33.33333333333333,25.0,短距離,左回り,,Lv5 ,アルアイン,休明初戦,,3,C,12.8,13.0,13.5,13.0,35.8,,34.3,9.0,C,B,C,C,B
東京,8,自己条件,芝,1400,良,15,ホットゥトロット,3歳,大野拓弥,堀内岳志,追込,0.0,20.0,短距離,左回り,,Lv5 ,インディチャンプ,休明初戦,距離短縮,7,D,12.7,11.0,13.5,13.0,36.0,,34.0,3.0,B,D,B,D,C
東京,8,自己条件,芝,1400,良,16,シュペルリング,3歳,津村明秀,嘉藤貴行,追込,33.33333333333333,0.0,短距離,左回り,,Lv5 ,シスキン,休明3走,距離短縮,5,D,13.2,17.0,13.6,15.0,35.7,,33.7,2.0,C,C,B,D,
東京,8,自己条件,芝,1400,良,17,カシオペア,4歳,石川裕紀,上原佑紀,追込,50.0,50.0,短距離,左回り,,Lv5 ,ビッグアーサー,休明2走,,6,D,13.5,18.0,14.0,18.0,36.3,,34.0,3.0,B,D,C,D,A
東京,8,自己条件,芝,1400,良,18,ミスターマーボー,3歳,菊沢一樹,青木孝文,先行,0.0,33.33333333333333,短距離,左回り,,Lv5 ,シュヴァルグラン,休明2走,,8,D,12.1,3.0,12.6,4.0,34.7,3.0,35.4,,B,B,B,B,B
東京,9,自己条件,ダート,2100,稍重,1,チムニートップス,4歳,武藤雅,池添学,差し,,,中距離,左回り,ダ道悪,Lv3 ,Tapit,休明初戦,距離延長,9,D,12.6,1.0,13.7,6.0,36.9,2.0,37.5,,C,C,C,A,C
東京,9,自己条件,ダート,2100,稍重,2,コズミックダンサー,4歳,ディー,橋田宜長,差し,,,中距離,左回り,ダ道悪,Lv3 ,アドマイヤマーズ,休明3走,距離短縮,2,C,13.2,11.0,13.2,3.0,37.5,7.0,38.3,,C,C,C,C,C
東京,9,自己条件,ダート,2100,稍重,3,タッチャブル,5歳以上,亀田温心,中村直也,追込,0.0,0.0,中距離,左回り,ダ道悪,Lv3 ,リアルスティール,,,13,E,13.0,7.0,13.9,8.0,39.5,,35.7,2.0,C,C,D,D,D
東京,9,自己条件,ダート,2100,稍重,4,トクシースタローン,5歳以上,原優介,辻哲英,差し,46.15384615384615,46.15384615384615,中距離,左回り,ダ道悪,Lv3 ,ホッコータルマエ,休明初戦,距離短縮,8,D,13.2,11.0,13.9,8.0,38.9,,37.5,,C,C,D,C,C
東京,9,自己条件,ダート,2100,稍重,5,サイモンルモンド,5歳以上,野中悠太,的場均,追込,0.0,,中距離,左回り,ダ道悪,Lv3 ,ダノンシャンティ,休明初戦,距離延長,14,E,13.0,7.0,14.3,12.0,37.8,,37.1,,C,B,C,C,C
東京,9,自己条件,ダート,2100,稍重,6,シゲルカミカゼ,5歳以上,大野拓弥,松山将樹,先行,37.5,37.5,中距離,左回り,ダ道悪,Lv3 ,ドレフォン,,,3,C,12.7,4.0,13.3,4.0,37.4,5.0,36.8,6.0,C,C,C,B,D
東京,9,自己条件,ダート,2100,稍重,7,インペリアルライン,5歳以上,木幡巧也,中舘英二,追込,44.44444444444444,44.44444444444444,中距離,左回り,ダ道悪,Lv3 ,ドゥラメンテ,休明2走,,5,C,13.2,11.0,13.9,8.0,39.3,,35.7,2.0,C,C,D,C,C
東京,9,自己条件,ダート,2100,稍重,8,キャストロププ,4歳,ゴンサル,尾形和幸,差し,16.666666666666664,,中距離,左回り,ダ道悪,Lv3 ,ルヴァンスレーヴ,,距離短縮,11,E,12.9,5.0,12.9,1.0,37.4,5.0,37.8,,C,C,C,B,D
東京,9,自己条件,ダート,2100,稍重,9,ビービーアジャイル,3歳,ルメール,中舘英二,先行,66.66666666666666,100.0,中距離,左回り,ダ道悪,Lv3 ,サンダースノー,,,1,A,12.6,1.0,14.2,11.0,37.9,,35.4,1.0,D,C,C,C,C
東京,9,自己条件,ダート,2100,稍重,10,トレインザマインド,4歳,津村明秀,中舘英二,差し,25.0,33.33333333333333,中距離,左回り,ダ道悪,Lv3 ,マインドユアビスケッツ,,距離延長,7,D,13.1,10.0,,,38.9,,36.8,6.0,,C,,C,
東京,9,自己条件,ダート,2100,稍重,11,タガノマルアフ,4歳,石川裕紀,角田晃一,追込,0.0,0.0,中距離,左回り,ダ道悪,Lv3 ,サトノアラジン,休明2走,距離延長,10,D,12.9,5.0,13.6,5.0,37.0,3.0,38.2,,C,D,C,D,C
東京,9,自己条件,ダート,2100,稍重,12,デルマタモン,5歳以上,北村宏司,勢司和浩,追込,0.0,0.0,中距離,左回り,ダ道悪,Lv3 ,オンファイア,,,12,E,13.0,7.0,14.5,13.0,38.9,,36.4,5.0,C,C,B,C,B
東京,9,自己条件,ダート,2100,稍重,13,セイントエルモズ,3歳,菊沢一樹,小島茂之,追込,100.0,,中距離,左回り,ダ道悪,Lv3 ,サンダースノー,休明3走,距離延長,6,D,13.3,14.0,13.8,7.0,36.7,1.0,37.6,,C,D,C,D,
東京,9,自己条件,ダート,2100,稍重,14,エイカイソウル,5歳以上,戸崎圭太,藤原英昭,先行,,,中距離,左回り,ダ道悪,Lv3 ,ホッコータルマエ,休明2走,距離延長,4,C,12.6,1.0,13.0,2.0,37.0,3.0,36.2,4.0,C,C,D,E,C
東京,10,自己条件,ダート,1600,稍重,1,レーウィン,5歳以上,吉田豊,平岩大典,先行,0.0,,短距離,左回り,ダ道悪,Lv4 ,ヘニーヒューズ,休明2走,距離延長,11,E,12.5,8.0,13.9,14.0,37.1,,35.5,5.0,C,C,C,C,C
東京,10,自己条件,ダート,1600,稍重,2,トクシーカイザー,5歳以上,菊沢一樹,小島茂之,先行,50.0,100.0,短距離,左回り,ダ道悪,Lv4 ,キンシャサノキセキ,休明2走,距離延長,8,D,12.5,8.0,13.4,7.0,35.3,2.0,36.1,,C,C,C,C,B
東京,10,自己条件,ダート,1600,稍重,3,ファリーザ,4歳,津村明秀,千葉直人,差し,75.0,75.0,短距離,左回り,ダ道悪,Lv4 ,ジャスタウェイ,休明2走,距離短縮,15,E,12.5,8.0,14.1,16.0,36.7,,36.9,,C,D,C,D,C
東京,10,自己条件,ダート,1600,稍重,4,ヴァンドーム,5歳以上,大野拓弥,安田翔伍,追込,71.42857142857143,83.33333333333334,短距離,左回り,ダ道悪,Lv4 ,ロードカナロア,,,3,C,12.6,13.0,13.5,9.0,36.8,,35.2,3.0,C,C,C,D,C
東京,10,自己条件,ダート,1600,稍重,5,エンセリオ,5歳以上,石橋脩,小笠倫弘,追込,20.0,33.33333333333333,短距離,左回り,ダ道悪,Lv4 ,ドレフォン,休明2走,距離延長,16,E,12.9,16.0,13.6,11.0,36.6,,35.0,2.0,C,D,D,B,C
東京,10,自己条件,ダート,1600,稍重,6,ラッキーキッド,3歳,ゴンサル,加藤征弘,差し,66.66666666666666,66.66666666666666,短距離,左回り,ダ道悪,Lv4 ,ディスクリートキャット,休明初戦,距離短縮,1,A,12.5,8.0,12.6,2.0,35.3,2.0,37.0,,C,B,C,,B
東京,10,自己条件,ダート,1600,稍重,7,キョウエイフロイデ,5歳以上,三浦皇成,中川公成,追込,41.66666666666667,41.66666666666667,短距離,左回り,ダ道悪,Lv4 ,サトノクラウン,休明3走,,6,D,12.7,15.0,13.6,11.0,36.7,,34.3,1.0,C,C,C,D,C
東京,10,自己条件,ダート,1600,稍重,8,ルヴァレドクール,4歳,ディー,田村康仁,先行,83.33333333333334,83.33333333333334,短距離,左回り,ダ道悪,Lv4 ,ルヴァンスレーヴ,休明2走,,4,C,12.3,3.0,12.6,2.0,35.8,7.0,36.0,8.0,C,B,C,C,C
東京,10,自己条件,ダート,1600,稍重,9,ルフトクス,5歳以上,丸田恭介,杉山佳明,差し,,,短距離,左回り,ダ道悪,Lv4 ,ニューイヤーズデイ,休明初戦,距離短縮,14,E,12.4,6.0,13.6,11.0,35.8,7.0,38.0,,C,C,A,C,C
東京,10,自己条件,ダート,1600,稍重,10,ルグランヴァン,4歳,原優介,高木登,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv4 ,ルヴァンスレーヴ,休明初戦,距離短縮,2,C,12.2,1.0,13.5,9.0,35.4,4.0,35.8,7.0,C,D,C,C,B
東京,10,自己条件,ダート,1600,稍重,11,リネアグローリア,5歳以上,北村宏司,小崎憲,差し,50.0,0.0,短距離,左回り,ダ道悪,Lv4 ,モーニン,休明初戦,距離延長,13,E,12.2,1.0,13.0,6.0,35.4,4.0,36.0,8.0,C,C,E,D,C
東京,10,自己条件,ダート,1600,稍重,12,キャピタルサックス,5歳以上,ルメール,杉山晴紀,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv4 ,リオンディーズ,休明初戦,距離延長,5,D,12.3,3.0,12.7,5.0,36.2,,36.1,,D,B,D,B,C
東京,10,自己条件,ダート,1600,稍重,13,フルオール,5歳以上,丸山元気,斎藤誠,追込,36.36363636363637,50.0,短距離,左回り,ダ道悪,Lv4 ,ホッコータルマエ,休明3走,,9,D,12.5,8.0,13.4,7.0,37.1,,35.3,4.0,D,C,C,C,B
東京,10,自己条件,ダート,1600,稍重,14,コブラ,5歳以上,横山典弘,菊沢隆徳,差し,33.33333333333333,40.0,短距離,左回り,ダ道悪,Lv4 ,ダノンレジェンド,休明2走,距離延長,12,E,12.6,13.0,14.0,15.0,35.0,1.0,35.6,6.0,C,A,D,E,D
東京,10,自己条件,ダート,1600,稍重,15,トルショー,4歳,戸崎圭太,伊藤圭三,先行,60.0,60.0,短距離,左回り,ダ道悪,Lv4 ,シニスターミニスター,,,7,D,12.3,3.0,12.6,2.0,36.0,,36.0,8.0,C,C,B,B,B
東京,10,自己条件,ダート,1600,稍重,16,メイショウフウドウ,5歳以上,杉原誠人,藤原英昭,先行,,,短距離,左回り,ダ道悪,Lv4 ,シニスターミニスター,休明初戦,距離短縮,10,D,12.4,6.0,12.4,1.0,35.5,6.0,37.4,,C,C,D,C,C
東京,11,OP,芝,1800,良,1,レガーロデルシエロ,5歳以上,大野拓弥,栗田徹,差し,100.0,80.0,中距離,左回り,,Lv2 ,ロードカナロア,,,1,B,12.5,4.0,14.0,10.0,36.0,,32.8,2.0,D,C,C,B,B
東京,11,OP,芝,1800,良,2,タシット,5歳以上,三浦皇成,中川公成,先行,0.0,20.0,中距離,左回り,,Lv2 ,ブラックタイド,,距離短縮,12,E,12.4,3.0,12.6,2.0,35.3,4.0,33.8,,C,C,E,E,B
東京,11,OP,芝,1800,良,3,カネラフィーナ,4歳,ルメール,手塚貴久,先行,100.0,50.0,中距離,左回り,,Lv2 ,Frankel,休明2走,,4,C,12.7,8.0,12.9,3.0,36.4,,33.6,,B,C,C,D,D
東京,11,OP,芝,1800,良,4,リラエンブレム,4歳,戸崎圭太,武幸四郎,差し,0.0,0.0,中距離,左回り,,Lv2 ,キズナ,休明初戦,,5,C,12.9,10.0,12.9,3.0,35.6,,33.7,,B,B,D,D,D
東京,11,OP,芝,1800,良,5,ナムラエイハブ,5歳以上,原優介,長谷川浩,先行,100.0,33.33333333333333,中距離,左回り,,Lv2 ,リアルスティール,休明2走,,10,D,12.3,2.0,12.9,3.0,34.7,2.0,34.7,,C,B,C,B,C
東京,11,OP,芝,1800,良,6,メリオーレム,5歳以上,石川裕紀,友道康夫,先行,60.0,50.0,中距離,左回り,,Lv2 ,シュヴァルグラン,休明2走,,8,D,12.6,7.0,13.6,9.0,35.4,5.0,32.4,1.0,C,C,B,C,B
東京,11,OP,芝,1800,良,7,コントラポスト,5歳以上,津村明秀,菊沢隆徳,差し,57.14285714285714,33.33333333333333,中距離,左回り,,Lv2 ,ルーラーシップ,休明初戦,,7,D,12.5,4.0,13.1,7.0,35.4,5.0,33.2,4.0,B,D,B,B,D
東京,11,OP,芝,1800,良,8,バレエマスター,5歳以上,菊沢一樹,梅田智之,追込,0.0,37.5,中距離,左回り,,Lv2 ,スピルバーグ,,距離短縮,9,D,12.7,8.0,14.1,11.0,36.0,,33.8,,E,C,C,B,B
東京,11,OP,芝,1800,良,9,ダノンエアズロック,5歳以上,レーン,堀宣行,先行,42.85714285714285,40.0,中距離,左回り,,Lv2 ,モーリス,休明初戦,距離延長,2,B,12.1,1.0,12.3,1.0,35.2,3.0,33.5,6.0,C,D,C,A,D
東京,11,OP,芝,1800,良,10,ディマイザキッド,5歳以上,ディー,清水英克,差し,50.0,33.33333333333333,中距離,左回り,,Lv2 ,ディーマジェスティ,休明初戦,距離短縮,3,C,13.4,13.0,14.2,13.0,37.5,,33.0,3.0,B,C,B,B,D
東京,11,OP,芝,1800,良,11,トーセンリョウ,5歳以上,ゴンサル,加藤征弘,追込,63.63636363636363,50.0,中距離,左回り,,Lv2 ,ディープインパクト,休明2走,距離短縮,6,D,12.9,10.0,14.1,11.0,36.0,,33.8,,B,D,D,B,B
東京,11,OP,芝,1800,良,12,ヤマニンサンパ,5歳以上,亀田温心,斉藤崇史,追込,0.0,33.33333333333333,中距離,左回り,,Lv2 ,ディープインパクト,休明初戦,,11,D,12.5,4.0,13.1,7.0,35.7,,33.4,5.0,B,B,D,B,D
東京,11,OP,芝,1800,良,13,マルチャン,5歳以上,丸田恭介,武市康男,追込,18.181818181818183,20.0,中距離,左回り,,Lv2 ,ラブリーデイ,休明2走,距離短縮,13,E,13.0,12.0,13.0,6.0,34.4,1.0,33.7,,B,B,B,B,D
東京,12,自己条件,ダート,1400,稍重,1,ドルンレースツェン,4歳,野中悠太,矢嶋大樹,先行,,,短距離,左回り,ダ道悪,Lv3 ,ホッコータルマエ,休明初戦,距離延長,16,E,12.8,15.0,12.8,8.0,36.9,,38.1,,C,,,,
東京,12,自己条件,ダート,1400,稍重,2,グルーヴィーオン,4歳,原優介,小手川準,先行,16.666666666666664,16.666666666666664,短距離,左回り,ダ道悪,Lv3 ,ダノンレジェンド,,,8,D,12.3,8.0,12.7,7.0,35.2,4.0,36.3,4.0,C,B,C,C,B
東京,12,自己条件,ダート,1400,稍重,3,ラインジーク,3歳,横山典弘,水野貴広,先行,80.0,100.0,短距離,左回り,ダ道悪,Lv3 ,シニスターミニスター,,,1,B,12.2,5.0,13.3,13.0,35.4,6.0,36.2,3.0,C,C,C,C,C
東京,12,自己条件,ダート,1400,稍重,4,アルマーレシチー,5歳以上,吉田豊,上原博之,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,ロジャーバローズ,,距離延長,12,D,12.3,8.0,13.2,11.0,35.4,6.0,37.0,7.0,E,C,C,D,B
東京,12,自己条件,ダート,1400,稍重,5,ジェイエルキャリア,3歳,丸山元気,松尾卓哉,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,ミスチヴィアスアレックス,休明初戦,距離延長,10,D,12.2,5.0,12.2,3.0,35.0,3.0,36.9,6.0,C,C,D,C,
