場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
阪神,10,自己条件,ダート,1200,重,5,ミロワール,5歳以上,高杉吏麒,河嶋宏樹,逃げ,0.0,46.666666666666664,短距離,右回り,ダ道悪,Lv5 ,ロードカナロア,,
阪神,10,自己条件,ダート,1200,重,6,フェリ,5歳以上,田山旺佑,佐々木晶,追込,40.0,15.384615384615385,短距離,右回り,ダ道悪,Lv5 ,ヘニーヒューズ,休明3走,
阪神,10,自己条件,ダート,1200,重,7,ブライトルピナス,4歳,川須栄彦,東田明士,先行,50.0,44.44444444444444,短距離,右回り,ダ道悪,Lv5 ,サンダースノー,休明初戦,
阪神,10,自己条件,ダート,1200,重,8,トモジャケーヤ,5歳以上,国分優作,大根田裕,先行,60.0,,短距離,右回り,ダ道悪,Lv5 ,パイロ,休明初戦,距離短縮
阪神,10,自己条件,ダート,1200,重,9,オセアエクスプレス,4歳,Ｍ．デム,菊川正達,先行,,71.42857142857143,短距離,右回り,ダ道悪,Lv5 ,アジアエクスプレス,,距離短縮
阪神,10,自己条件,ダート,1200,重,10,ヨシノヤッタルデー,4歳,角田大和,中竹和也,先行,0.0,28.57142857142857,短距離,右回り,ダ道悪,Lv5 ,ファインニードル,,
阪神,10,自己条件,ダート,1200,重,11,エブリモーメント,4歳,松山弘平,牧田和弥,差し,,42.857142857142854,短距離,右回り,ダ道悪,Lv5 ,ベストウォーリア,休明初戦,
阪神,10,自己条件,ダート,1200,重,12,オリビアジュテーム,5歳以上,岩田望来,西田雄一,先行,,54.54545454545454,短距離,右回り,ダ道悪,Lv5 ,トビーズコーナー,休明2走,
阪神,10,自己条件,ダート,1200,重,13,ディアサクセサー,5歳以上,菱田裕二,井上智史,逃げ,50.0,60.0,短距離,右回り,ダ道悪,Lv5 ,モーリス,休明初戦,距離短縮
阪神,10,自己条件,ダート,1200,重,14,モンドプリューム,5歳以上,坂井瑠星,水野貴広,先行,,75.0,短距離,右回り,ダ道悪,Lv5 ,サトノダイヤモンド,休明3走,
阪神,10,自己条件,ダート,1200,重,15,サドル,5歳以上,西塚洸二,庄野靖志,先行,0.0,50.0,短距離,右回り,ダ道悪,Lv5 ,ハーツクライ,休明3走,
阪神,10,自己条件,ダート,1200,重,16,フェンダー,4歳,幸英明,斉藤崇史,先行,,75.0,短距離,右回り,ダ道悪,Lv5 ,モーリス,休明3走,距離短縮
阪神,11,OP,ダート,1800,重,1,マリオロード,5歳以上,幸英明,安達昭夫,差し,14.285714285714285,25.0,中距離,右回り,ダ道悪,Lv3 ,キタサンブラック,,
阪神,11,OP,ダート,1800,重,2,タイセイドレフォン,5歳以上,田口貫太,西村真幸,先行,50.0,56.25,中距離,右回り,ダ道悪,Lv3 ,ドレフォン,休明2走,
阪神,11,OP,ダート,1800,重,3,サトノフェニックス,4歳,和田竜二,西園正都,先行,100.0,100.0,中距離,右回り,ダ道悪,Lv3 ,ヘニーヒューズ,休明2走,距離延長
阪神,11,OP,ダート,1800,重,4,リューベック,5歳以上,岩田望来,須貝尚介,先行,,,中距離,右回り,ダ道悪,Lv3 ,ハービンジャー,休明初戦,距離延長
阪神,11,OP,ダート,1800,重,5,パラシュラーマ,5歳以上,高杉吏麒,浜田多実,先行,66.66666666666666,,中距離,右回り,ダ道悪,Lv3 ,トランセンド,休明2走,距離延長
阪神,11,OP,ダート,1800,重,6,シンフォーエバー,3歳,川田将雅,森秀行,逃げ,,,中距離,右回り,ダ道悪,Lv3 ,Complexity,休明初戦,距離短縮
阪神,11,OP,ダート,1800,重,7,サンデーファンデー,5歳以上,松山弘平,東田明士,先行,42.857142857142854,66.66666666666666,中距離,右回り,ダ道悪,Lv3 ,スズカコーズウェイ,,
阪神,11,OP,ダート,1800,重,8,エナハツホ,5歳以上,藤懸貴志,吉田直弘,追込,50.0,37.5,中距離,右回り,ダ道悪,Lv3 ,トビーズコーナー,休明初戦,距離短縮
阪神,11,OP,ダート,1800,重,9,ザイツィンガー,5歳以上,小崎綾也,牧田和弥,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv3 ,ドリームジャーニー,休明初戦,距離短縮
阪神,11,OP,ダート,1800,重,10,レアンダー,4歳,永島まな,大根田裕,逃げ,0.0,50.0,中距離,右回り,ダ道悪,Lv3 ,シルバーステート,休明3走,距離延長
阪神,11,OP,ダート,1800,重,11,ヴァンヤール,5歳以上,Ｍ．デム,庄野靖志,差し,66.66666666666666,55.00000000000001,中距離,右回り,ダ道悪,Lv3 ,タートルボウル,休明初戦,
阪神,11,OP,ダート,1800,重,12,ダブルハートボンド,4歳,坂井瑠星,大久保龍,先行,,100.0,中距離,右回り,ダ道悪,Lv3 ,キズナ,休明初戦,
阪神,11,OP,ダート,1800,重,13,タッチウッド,5歳以上,吉村誠之,武幸四郎,逃げ,,0.0,中距離,右回り,ダ道悪,Lv3 ,ドゥラメンテ,休明2走,
阪神,12,自己条件,芝,1200,重,1,カフジキアッキエレ,5歳以上,幸英明,森田直行,追込,33.33333333333333,50.0,短距離,右回り,芝道悪,Lv4 ,モーリス,休明2走,
阪神,12,自己条件,芝,1200,重,2,パワポケビー,5歳以上,菱田裕二,森田直行,逃げ,,0.0,短距離,右回り,芝道悪,Lv4 ,アポロキングダム,休明3走,
阪神,12,自己条件,芝,1200,重,3,ヒーローインチーフ,4歳,西塚洸二,吉田直弘,追込,,33.33333333333333,短距離,右回り,芝道悪,Lv4 ,ディスクリートキャット,,
阪神,12,自己条件,芝,1200,重,4,ペプチドクレマチス,3歳,岩田望来,畑端省吾,逃げ,,,短距離,右回り,芝道悪,Lv4 ,コパノリッキー,,
阪神,12,自己条件,芝,1200,重,5,ベネメレンティ,4歳,河原田菜,前川恭子,先行,50.0,25.0,短距離,右回り,芝道悪,Lv4 ,ニューイヤーズデイ,休明初戦,距離短縮
阪神,12,自己条件,芝,1200,重,6,ユーヴェリア,4歳,水口優也,宮本博,差し,,,短距離,右回り,芝道悪,Lv4 ,オルフェーヴル,連闘,距離短縮
阪神,12,自己条件,芝,1200,重,7,バーニングフレーム,3歳,秋山稔樹,鈴木慎太,先行,,,短距離,右回り,芝道悪,Lv4 ,スワーヴリチャード,連闘,距離短縮
阪神,12,自己条件,芝,1200,重,8,スピリットライズ,3歳,坂井瑠星,高柳大輔,先行,,16.666666666666664,短距離,右回り,芝道悪,Lv4 ,キンシャサノキセキ,,距離短縮
阪神,12,自己条件,芝,1200,重,9,テイクイットオール,3歳,高杉吏麒,中竹和也,先行,,0.0,短距離,右回り,芝道悪,Lv4 ,キズナ,休明2走,
阪神,12,自己条件,芝,1200,重,10,ウインラグラス,4歳,永島まな,吉田直弘,差し,0.0,33.33333333333333,短距離,右回り,芝道悪,Lv4 ,ストロングリターン,休明3走,距離短縮
阪神,12,自己条件,芝,1200,重,11,インターポーザー,3歳,吉村誠之,高野友和,先行,0.0,100.0,短距離,右回り,芝道悪,Lv4 ,エピファネイア,,
阪神,12,自己条件,芝,1200,重,12,ケイエイト,5歳以上,田山旺佑,羽月友彦,差し,,,短距離,右回り,芝道悪,Lv4 ,ルーラーシップ,,
阪神,12,自己条件,芝,1200,重,13,セントキルダ,4歳,国分恭介,東田明士,先行,,15.384615384615385,短距離,右回り,芝道悪,Lv4 ,スワーヴリチャード,,
阪神,12,自己条件,芝,1200,重,14,テキーラワルツ,4歳,田口貫太,大根田裕,差し,,11.11111111111111,短距離,右回り,芝道悪,Lv4 ,アジアエクスプレス,,距離短縮
阪神,12,自己条件,芝,1200,重,15,ダノンフューチャー,5歳以上,小崎綾也,寺島良,差し,,,短距離,右回り,芝道悪,Lv4 ,ドゥラメンテ,,距離短縮
阪神,12,自己条件,芝,1200,重,16,インフローレ,3歳,今村聖奈,寺島良,先行,0.0,0.0,短距離,右回り,芝道悪,Lv4 ,リオンディーズ,休明初戦,
