場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
阪神,11,4,ジョイボーイ,4077.0,1.0,-10457.0,8.0,4091.0,2.0,-2.289,7.0
阪神,11,5,ショウヘイ,3042.0,2.0,-1378.0,5.0,-342.0,7.0,1.322,2.0
阪神,11,6,サンライズバブル,-1572.0,6.0,2975.0,2.0,-2515.0,10.0,-1.112,6.0
阪神,11,7,ボンドロア,-929.0,5.0,-1587.0,6.0,2629.0,4.0,0.113,4.0
阪神,11,8,パッションリッチ,531.0,4.0,-3052.0,7.0,45.0,6.0,-2.476,8.0
阪神,11,9,デルアヴァー,-3044.0,9.0,-145.0,4.0,3430.0,3.0,0.241,3.0
阪神,11,10,エリキング,875.0,3.0,16484.0,1.0,-2291.0,9.0,15.068,1.0
阪神,12,1,ディクレアブルーム,-16263.0,16.0,-216.0,10.0,3240.0,5.0,-13.239,12.0
阪神,12,2,キタノブライド,1139.0,8.0,-541.0,11.0,-6668.0,12.0,-6.07,10.0
阪神,12,3,アラナコア,4955.0,4.0,207.0,8.0,6346.0,2.0,11.508,4.0
阪神,12,4,オコタンペ,-2267.0,11.0,84.0,9.0,291.0,7.0,-1.892,9.0
阪神,12,5,アレ,-3072.0,12.0,-8803.0,14.0,-1994.0,9.0,-13.869,13.0
阪神,12,6,ホウショウマリス,-8406.0,15.0,17684.0,1.0,,,,
阪神,12,7,ペプチドハドソン,473.0,9.0,-10208.0,16.0,-12210.0,14.0,-21.945,14.0
阪神,12,8,リメンバーヒム,5177.0,2.0,-9638.0,15.0,2594.0,6.0,-1.867,8.0
阪神,12,9,メイショウコギク,2242.0,6.0,312.0,6.0,-2943.0,11.0,-0.389,7.0
阪神,12,10,エリカドリーム,-6771.0,14.0,-1951.0,12.0,,,,
阪神,12,11,レッドダンルース,7846.0,1.0,10945.0,4.0,3939.0,4.0,22.73,1.0
阪神,12,12,アンズアメ,-2066.0,10.0,15798.0,2.0,5101.0,3.0,18.833,2.0
阪神,12,13,コスモストーム,5021.0,3.0,256.0,7.0,8171.0,1.0,13.448,3.0
阪神,12,14,メイショウザンゲツ,-5850.0,13.0,13801.0,3.0,-1617.0,8.0,6.334,5.0
阪神,12,15,ダノンフィーゴ,1563.0,7.0,970.0,5.0,-2198.0,10.0,0.335,6.0
阪神,12,16,リネアグローリア,3699.0,5.0,-7194.0,13.0,-7764.0,13.0,-11.259,11.0
