場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
福島,12,自己条件,ダート,1700,良,11,オーケーバーディー,4歳,横山琉人,相沢郁,先行,33.33333333333333,60.0,中距離,右回り,,Lv3 ,シニスターミニスター,休明3走,
福島,12,自己条件,ダート,1700,良,12,アルマグラース,3歳,荻野極,水野貴広,先行,,33.33333333333333,中距離,右回り,,Lv3 ,スワーヴリチャード,休明初戦,距離延長
福島,12,自己条件,ダート,1700,良,13,ヴィーデ,3歳,三浦皇成,戸田博文,先行,0.0,75.0,中距離,右回り,,Lv3 ,ルヴァンスレーヴ,,距離延長
福島,12,自己条件,ダート,1700,良,14,レッドベルダンス,3歳,嶋田純次,手塚貴久,差し,100.0,33.33333333333333,中距離,右回り,,Lv3 ,レイデオロ,休明2走,距離延長
福島,12,自己条件,ダート,1700,良,15,クールシェルタ,5歳以上,石神深道,高橋文雅,差し,100.0,7.6923076923076925,中距離,右回り,,Lv3 ,アポロキングダム,,距離短縮
小倉,1,未勝利,障害,2860,良,1,ソルトロング,4歳,小野寺祐,荒川義之,差し,,,長距離,右回り,,Lv1 ,ニューイヤーズデイ,休明初戦,距離短縮
小倉,1,未勝利,障害,2860,良,2,リオンエトワール,5歳以上,大江原圭,堀内岳志,追込,,,長距離,右回り,,Lv1 ,ルーラーシップ,休明初戦,距離短縮
小倉,1,未勝利,障害,2860,良,3,スピードパンサー,4歳,坂口智康,尾形和幸,先行,,,長距離,右回り,,Lv1 ,アポロケンタッキー,,距離延長
小倉,1,未勝利,障害,2860,良,4,レッドラマンシュ,5歳以上,小牧加矢,庄野靖志,先行,,,長距離,右回り,,Lv1 ,ロードカナロア,休明2走,距離短縮
小倉,1,未勝利,障害,2860,良,5,フリーダムレイン,4歳,五十嵐雄,高橋一哉,差し,50.0,,長距離,右回り,,Lv1 ,ミッキーアイル,休明3走,距離短縮
小倉,1,未勝利,障害,2860,良,6,カレンマックナイト,5歳以上,黒岩悠,平田修,差し,,,長距離,右回り,,Lv1 ,カレンブラックヒル,休明初戦,距離延長
小倉,1,未勝利,障害,2860,良,7,スマラグドス,5歳以上,田村太雅,西園正都,先行,,,長距離,右回り,,Lv1 ,ハーツクライ,休明2走,距離短縮
小倉,1,未勝利,障害,2860,良,8,ポリトナリティー,4歳,草野太郎,和田雄二,差し,0.0,,長距離,右回り,,Lv1 ,エイシンヒカリ,休明初戦,距離短縮
小倉,1,未勝利,障害,2860,良,9,サンライズウェーヴ,4歳,難波剛健,石坂公一,追込,,,長距離,右回り,,Lv1 ,マジェスティックウォリアー,,距離延長
小倉,1,未勝利,障害,2860,良,10,セファーラジエル,5歳以上,高田潤,高柳大輔,先行,,,長距離,右回り,,Lv1 ,キズナ,休明3走,距離短縮
小倉,1,未勝利,障害,2860,良,11,ミラクルジニア,4歳,上野翔,粕谷昌央,先行,,,長距離,右回り,,Lv1 ,ダンカーク,休明初戦,距離短縮
小倉,1,未勝利,障害,2860,良,12,レッドファーロ,5歳以上,西谷誠,松永幹夫,追込,,,長距離,右回り,,Lv1 ,ハーツクライ,,距離短縮
小倉,2,未勝利,芝,1200,良,1,ユウファラオ,2歳,坂井瑠星,森秀行,差し,,,短距離,右回り,,Lv1 ,American Pharoah,,距離短縮
小倉,2,未勝利,芝,1200,良,2,ラブルラウザー,2歳,川田将雅,大久保龍,先行,,,短距離,右回り,,Lv1 ,パイロ,,距離短縮
小倉,2,未勝利,芝,1200,良,3,エボニードール,2歳,松山弘平,寺島良,追込,,0.0,短距離,右回り,,Lv1 ,キタサンブラック,,
小倉,2,未勝利,芝,1200,良,4,トライアンフパス,2歳,和田竜二,宮徹,先行,,,短距離,右回り,,Lv1 ,ベンバトル,,距離短縮
小倉,2,未勝利,芝,1200,良,5,メイワキラリ,2歳,吉村誠之,河嶋宏樹,追込,,0.0,短距離,右回り,,Lv1 ,ミスターメロディ,,
小倉,2,未勝利,芝,1200,良,6,トモジャプレジール,2歳,国分優作,大根田裕,逃げ,,,短距離,右回り,,Lv1 ,シルバーステート,,距離短縮
小倉,3,未勝利,ダート,1700,良,1,フェアーメロディ,3歳,秋山稔樹,高橋義忠,差し,,0.0,中距離,右回り,,Lv3 ,ミスターメロディ,,距離短縮
小倉,3,未勝利,ダート,1700,良,2,ムーンビーナス,3歳,和田翼,谷潔,追込,,,中距離,右回り,,Lv3 ,シュヴァルグラン,休明初戦,距離延長
小倉,3,未勝利,ダート,1700,良,3,アイドルアイズ,3歳,小崎綾也,新谷功一,差し,,0.0,中距離,右回り,,Lv3 ,ホッコータルマエ,休明初戦,距離短縮
小倉,3,未勝利,ダート,1700,良,4,カルドウェル,3歳,団野大成,中村直也,先行,,0.0,中距離,右回り,,Lv3 ,スワーヴリチャード,,距離延長
小倉,3,未勝利,ダート,1700,良,5,クイーンハピ,3歳,川田将雅,大久保龍,逃げ,,100.0,中距離,右回り,,Lv3 ,キズナ,休明2走,距離短縮
小倉,3,未勝利,ダート,1700,良,6,トモエゴゼン,3歳,高杉吏麒,藤岡健一,差し,,100.0,中距離,右回り,,Lv3 ,デクラレーションオブウォー,休明3走,距離短縮
小倉,3,未勝利,ダート,1700,良,7,クナウティア,3歳,幸英明,鈴木孝志,追込,,0.0,中距離,右回り,,Lv3 ,ルーラーシップ,休明初戦,距離短縮
小倉,3,未勝利,ダート,1700,良,8,ヴァルドグラース,3歳,川須栄彦,吉岡辰弥,追込,,,中距離,右回り,,Lv3 ,ドゥラメンテ,休明初戦,距離延長
小倉,3,未勝利,ダート,1700,良,9,シュパネントダイヤ,3歳,坂井瑠星,吉村圭司,逃げ,,,中距離,右回り,,Lv3 ,サトノダイヤモンド,休明初戦,距離短縮
小倉,3,未勝利,ダート,1700,良,10,デルマギャラクシー,3歳,長岡禎仁,緒方努,,,,中距離,右回り,,Lv3 ,ロゴタイプ,,
小倉,3,未勝利,ダート,1700,良,11,カルミアクラウン,3歳,田山旺佑,吉岡辰弥,差し,,,中距離,右回り,,Lv3 ,サトノクラウン,,距離延長
小倉,3,未勝利,ダート,1700,良,12,サントレッダー,3歳,吉村誠之,野中賢二,先行,,,中距離,右回り,,Lv3 ,ナダル,休明3走,距離延長
小倉,3,未勝利,ダート,1700,良,13,ミスサンシャイン,3歳,岡田祥嗣,安田翔伍,逃げ,,0.0,中距離,右回り,,Lv3 ,ラブリーデイ,休明初戦,距離短縮
小倉,3,未勝利,ダート,1700,良,14,ネトル,3歳,永島まな,高橋康之,差し,0.0,20.0,中距離,右回り,,Lv3 ,マジェスティックウォリアー,休明初戦,距離短縮
小倉,3,未勝利,ダート,1700,良,15,コロニス,3歳,Ｍ．デム,杉山佳明,先行,,33.33333333333333,中距離,右回り,,Lv3 ,デクラレーションオブウォー,,距離短縮
小倉,3,未勝利,ダート,1700,良,16,センビトウリョウ,3歳,小沢大仁,今野貞一,差し,0.0,0.0,中距離,右回り,,Lv3 ,フォーウィールドライブ,休明2走,距離延長
小倉,4,未勝利,芝,1800,良,1,シーク,3歳,角田大和,角田晃一,先行,,100.0,中距離,右回り,,Lv3 ,キズナ,休明2走,距離延長
小倉,4,未勝利,芝,1800,良,2,コロケーション,3歳,河原田菜,安田翔伍,差し,,,中距離,右回り,,Lv3 ,リオンディーズ,,距離延長
小倉,4,未勝利,芝,1800,良,3,アールオブケント,3歳,田山旺佑,新谷功一,追込,,,中距離,右回り,,Lv3 ,マジェスティックウォリアー,休明2走,距離短縮
小倉,4,未勝利,芝,1800,良,4,ジーティームッシュ,3歳,坂井瑠星,矢作芳人,先行,,,中距離,右回り,,Lv3 ,ブリックスアンドモルタル,,距離短縮
小倉,4,未勝利,芝,1800,良,5,ドゥラエテルノ,3歳,浜中俊,武幸四郎,差し,,50.0,中距離,右回り,,Lv3 ,ドゥラメンテ,,
小倉,4,未勝利,芝,1800,良,6,インナーリソース,3歳,田口貫太,西園正都,差し,,0.0,中距離,右回り,,Lv3 ,サトノダイヤモンド,休明初戦,距離延長
小倉,4,未勝利,芝,1800,良,7,ジュンライトニング,3歳,吉村誠之,清水久詞,追込,,,中距離,右回り,,Lv3 ,エピファネイア,休明初戦,距離延長
小倉,4,未勝利,芝,1800,良,8,クラヴァンス,3歳,Ｍ．デム,友道康夫,差し,,,中距離,右回り,,Lv3 ,ロードカナロア,休明初戦,距離短縮
小倉,4,未勝利,芝,1800,良,9,キーチファイター,3歳,団野大成,斉藤崇史,先行,,0.0,中距離,右回り,,Lv3 ,ブリックスアンドモルタル,,距離短縮
小倉,4,未勝利,芝,1800,良,10,ハルサメ,3歳,小沢大仁,西園翔太,差し,,,中距離,右回り,,Lv3 ,カリフォルニアクローム,休明初戦,距離延長
小倉,4,未勝利,芝,1800,良,11,デルタフォー,3歳,高杉吏麒,藤岡健一,,,,中距離,右回り,,Lv3 ,アメリカンペイトリオット,,
小倉,4,未勝利,芝,1800,良,12,ダークホース,3歳,高倉稜,杉山晴紀,,,,中距離,右回り,,Lv3 ,ルーラーシップ,,
小倉,4,未勝利,芝,1800,良,13,グローサートラウム,3歳,今村聖奈,武幸四郎,差し,,0.0,中距離,右回り,,Lv3 ,ダイワメジャー,,距離短縮
小倉,4,未勝利,芝,1800,良,14,ヤマカツライコウ,3歳,永島まな,小栗実,,,,中距離,右回り,,Lv3 ,ヤマカツエース,,
小倉,4,未勝利,芝,1800,良,15,ラトラース,3歳,川田将雅,中内田充,先行,,,中距離,右回り,,Lv3 ,キズナ,休明2走,距離延長
小倉,4,未勝利,芝,1800,良,16,ラブリイグレイス,3歳,酒井学,宮地貴稔,先行,0.0,0.0,中距離,右回り,,Lv3 ,サトノクラウン,休明初戦,距離延長
小倉,5,新馬,芝,1200,良,1,ナンテヒダ,2歳,川須栄彦,中尾秀正,,,,短距離,右回り,,Lv1 ,スクワートルスクワート,,
小倉,5,新馬,芝,1200,良,2,ラブデウザ,2歳,水沼元輝,加藤和宏,,,,短距離,右回り,,Lv1 ,リアルスティール,,
小倉,5,新馬,芝,1200,良,3,オテモヤン,2歳,小沢大仁,本間忍,,,,短距離,右回り,,Lv1 ,ロードバリオス,,
小倉,5,新馬,芝,1200,良,4,ファーストアタック,2歳,長岡禎仁,緒方努,,,,短距離,右回り,,Lv1 ,ネロ,,
小倉,5,新馬,芝,1200,良,5,ダイチノナポリ,2歳,太宰啓介,畑端省吾,,,,短距離,右回り,,Lv1 ,グレーターロンドン,,
小倉,5,新馬,芝,1200,良,6,カシノサスケ,2歳,和田翼,谷潔,,,,短距離,右回り,,Lv1 ,ネロ,,
小倉,5,新馬,芝,1200,良,7,ウイントッペン,2歳,松山弘平,西園正都,,,,短距離,右回り,,Lv1 ,エーシントップ,,
小倉,5,新馬,芝,1200,良,8,カシノアラート,2歳,亀田温心,北出成人,,,,短距離,右回り,,Lv1 ,スクワートルスクワート,,
小倉,5,新馬,芝,1200,良,9,ゴーゴーコクラ,2歳,黒岩悠,牧田和弥,,,,短距離,右回り,,Lv1 ,スクワートルスクワート,,
小倉,5,新馬,芝,1200,良,10,ニシノイーグレット,2歳,河原田菜,小手川準,,,,短距離,右回り,,Lv1 ,ネロ,,
小倉,5,新馬,芝,1200,良,11,アクティングエリア,2歳,和田竜二,天間昭一,,,,短距離,右回り,,Lv1 ,シルバーステート,,
小倉,5,新馬,芝,1200,良,12,カラクニダケ,2歳,幸英明,谷潔,,,,短距離,右回り,,Lv1 ,ネロ,,
小倉,5,新馬,芝,1200,良,13,キリシマネロ,2歳,城戸義政,的場均,,,,短距離,右回り,,Lv1 ,ネロ,,
小倉,5,新馬,芝,1200,良,14,コパノバハマ,2歳,今村聖奈,松永幹夫,,,,短距離,右回り,,Lv1 ,コパノチャーリー,,
小倉,6,未勝利,ダート,1000,良,1,アイファーモービル,3歳,坂井瑠星,井上智史,差し,100.0,50.0,短距離,右回り,,Lv2 ,アポロケンタッキー,,距離短縮
小倉,6,未勝利,ダート,1000,良,2,ナタリア,3歳,団野大成,小崎憲,先行,,,短距離,右回り,,Lv2 ,ナダル,休明初戦,距離短縮
小倉,6,未勝利,ダート,1000,良,3,デーモンスレイヤー,3歳,田口貫太,庄野靖志,差し,,50.0,短距離,右回り,,Lv2 ,ヘニーヒューズ,休明2走,距離短縮
小倉,6,未勝利,ダート,1000,良,4,テルケンユミグラス,3歳,川須栄彦,小椋研介,,,,短距離,右回り,,Lv2 ,アメリカンペイトリオット,,
小倉,6,未勝利,ダート,1000,良,5,リリードリーマー,3歳,藤懸貴志,平田修,差し,0.0,40.0,短距離,右回り,,Lv2 ,ゴールドドリーム,,距離短縮
小倉,6,未勝利,ダート,1000,良,6,ケンシャルロッテ,3歳,河原田菜,高橋康之,差し,,,短距離,右回り,,Lv2 ,ダンカーク,休明初戦,距離短縮
小倉,6,未勝利,ダート,1000,良,7,オーウェンズバレー,3歳,秋山稔樹,宮徹,差し,,,短距離,右回り,,Lv2 ,カリフォルニアクローム,,距離短縮
小倉,6,未勝利,ダート,1000,良,8,クロスレジーナ,3歳,太宰啓介,高橋亮,逃げ,,,短距離,右回り,,Lv2 ,ミッキーアイル,休明2走,距離短縮
小倉,6,未勝利,ダート,1000,良,9,ミキノバカラ,3歳,幸英明,大橋勇樹,先行,,25.0,短距離,右回り,,Lv2 ,ジョーカプチーノ,休明初戦,距離短縮
小倉,6,未勝利,ダート,1000,良,10,ナムラモモ,3歳,小沢大仁,羽月友彦,差し,,0.0,短距離,右回り,,Lv2 ,ダノンレジェンド,休明初戦,距離短縮
小倉,6,未勝利,ダート,1000,良,11,イフウドウドウ,3歳,角田大和,角田晃一,先行,100.0,66.66666666666666,短距離,右回り,,Lv2 ,ルヴァンスレーヴ,休明初戦,距離短縮
小倉,6,未勝利,ダート,1000,良,12,リードプリンシパル,3歳,松山弘平,秋山真一,追込,,42.857142857142854,短距離,右回り,,Lv2 ,ストロングリターン,休明2走,距離短縮
小倉,6,未勝利,ダート,1000,良,13,メジャーラッシュ,3歳,国分優作,羽月友彦,差し,,,短距離,右回り,,Lv2 ,ブルドッグボス,休明初戦,距離短縮
小倉,6,未勝利,ダート,1000,良,14,ゴッドトレジャー,3歳,今村聖奈,飯田祐史,差し,,0.0,短距離,右回り,,Lv2 ,シャンハイボビー,休明初戦,距離短縮
小倉,7,未勝利,芝,1200,良,1,ロイヤルウィル,3歳,松山弘平,加藤公太,先行,0.0,0.0,短距離,右回り,,Lv2 ,タワーオブロンドン,休明2走,距離短縮
小倉,7,未勝利,芝,1200,良,2,エイシンクァンタム,3歳,小沢大仁,今野貞一,差し,0.0,0.0,短距離,右回り,,Lv2 ,ロジャーバローズ,休明初戦,距離短縮
小倉,7,未勝利,芝,1200,良,3,ヴノ,3歳,幸英明,野中賢二,先行,,,短距離,右回り,,Lv2 ,キズナ,,距離短縮
小倉,7,未勝利,芝,1200,良,4,スイモアマイモ,3歳,高杉吏麒,藤岡健一,追込,0.0,0.0,短距離,右回り,,Lv2 ,モーリス,休明初戦,
小倉,7,未勝利,芝,1200,良,5,フリットフライ,3歳,角田大和,長谷川浩,差し,,,短距離,右回り,,Lv2 ,ビッグアーサー,,距離短縮
小倉,7,未勝利,芝,1200,良,6,ローレルランウェイ,3歳,太宰啓介,昆貢,追込,,,短距離,右回り,,Lv2 ,エポカドーロ,,距離短縮
小倉,7,未勝利,芝,1200,良,7,コトリノウタウウタ,3歳,田口貫太,庄野靖志,逃げ,0.0,0.0,短距離,右回り,,Lv2 ,スワーヴリチャード,休明3走,距離短縮
小倉,7,未勝利,芝,1200,良,8,アナベルデアモンテ,3歳,川須栄彦,千田輝彦,先行,0.0,0.0,短距離,右回り,,Lv2 ,ブリックスアンドモルタル,休明2走,距離短縮
小倉,7,未勝利,芝,1200,良,9,ウインレオネッサ,3歳,田山旺佑,長谷川浩,先行,0.0,0.0,短距離,右回り,,Lv2 ,エピファネイア,休明初戦,距離短縮
小倉,7,未勝利,芝,1200,良,10,ダーカザンブラック,3歳,国分優作,坂口智康,差し,,,短距離,右回り,,Lv2 ,サートゥルナーリア,,距離短縮
小倉,7,未勝利,芝,1200,良,11,モズレイラココナ,3歳,吉村誠之,杉山佳明,差し,,50.0,短距離,右回り,,Lv2 ,モズアスコット,休明初戦,
小倉,7,未勝利,芝,1200,良,12,ベルヴィヴァン,3歳,団野大成,西村真幸,逃げ,,33.33333333333333,短距離,右回り,,Lv2 ,アドマイヤマーズ,,
小倉,7,未勝利,芝,1200,良,13,ショウナンナスカ,3歳,藤懸貴志,畑端省吾,追込,,,短距離,右回り,,Lv2 ,リアルスティール,,
小倉,7,未勝利,芝,1200,良,14,パープルパライソ,3歳,坂井瑠星,吉村圭司,追込,,0.0,短距離,右回り,,Lv2 ,ノーブルミッション,休明2走,
小倉,7,未勝利,芝,1200,良,15,カフジキームン,3歳,鮫島良太,河嶋宏樹,追込,,,短距離,右回り,,Lv2 ,ミッキーアイル,休明初戦,距離短縮
小倉,8,自己条件,ダート,1700,良,1,リンゲルブルーメ,3歳,小沢大仁,佐藤悠太,先行,,0.0,中距離,右回り,,Lv3 ,ドレフォン,,距離延長
小倉,8,自己条件,ダート,1700,良,2,ルージュミラージュ,3歳,今村聖奈,武幸四郎,差し,50.0,66.66666666666666,中距離,右回り,,Lv3 ,リアルスティール,休明初戦,
小倉,8,自己条件,ダート,1700,良,3,アンジュグルーヴ,4歳,田山旺佑,安田翔伍,先行,0.0,50.0,中距離,右回り,,Lv3 ,ニューイヤーズデイ,休明初戦,
小倉,8,自己条件,ダート,1700,良,4,レイフロレット,4歳,藤懸貴志,井上智史,追込,0.0,0.0,中距離,右回り,,Lv3 ,レイデオロ,休明初戦,距離延長
小倉,8,自己条件,ダート,1700,良,5,マキシマムビスタ,3歳,団野大成,斉藤崇史,先行,,66.66666666666666,中距離,右回り,,Lv3 ,ヘニーヒューズ,休明初戦,距離短縮
小倉,8,自己条件,ダート,1700,良,6,オンリーラヴ,5歳以上,角田大和,森田直行,追込,0.0,0.0,中距離,右回り,,Lv3 ,ブラックタイド,休明2走,距離延長
小倉,8,自己条件,ダート,1700,良,7,ディアマイハニー,3歳,水口優也,中尾秀正,差し,,0.0,中距離,右回り,,Lv3 ,カリフォルニアクローム,休明初戦,距離短縮
小倉,8,自己条件,ダート,1700,良,8,サンコンクエスト,3歳,幸英明,渡辺薫彦,逃げ,100.0,60.0,中距離,右回り,,Lv3 ,サートゥルナーリア,休明3走,距離短縮
小倉,8,自己条件,ダート,1700,良,9,クインズセレネ,4歳,河原田菜,野中賢二,差し,,0.0,中距離,右回り,,Lv3 ,キンシャサノキセキ,休明初戦,距離延長
小倉,8,自己条件,ダート,1700,良,10,ウィンターガーデン,4歳,浜中俊,武幸四郎,差し,100.0,63.63636363636363,中距離,右回り,,Lv3 ,リアルインパクト,休明2走,距離短縮
小倉,8,自己条件,ダート,1700,良,11,ネティフラウ,3歳,吉村誠之,西園翔太,逃げ,100.0,100.0,中距離,右回り,,Lv3 ,ミッキーアイル,休明初戦,距離短縮
小倉,8,自己条件,ダート,1700,良,12,クロユキ,3歳,永島まな,松永幹夫,差し,,,中距離,右回り,,Lv3 ,モーリス,,距離延長
小倉,8,自己条件,ダート,1700,良,13,カンカール,4歳,Ｍ．デム,藤野健太,追込,0.0,0.0,中距離,右回り,,Lv3 ,シャンハイボビー,休明2走,距離延長
小倉,8,自己条件,ダート,1700,良,14,キミオモウハナ,3歳,秋山稔樹,杉山佳明,差し,0.0,33.33333333333333,中距離,右回り,,Lv3 ,ルヴァンスレーヴ,,
小倉,8,自己条件,ダート,1700,良,15,ハイウェイスター,4歳,川田将雅,宮本博,逃げ,50.0,50.0,中距離,右回り,,Lv3 ,アメリカンペイトリオット,休明2走,距離短縮
小倉,8,自己条件,ダート,1700,良,16,レイナデアルシーラ,3歳,田口貫太,西園正都,逃げ,,50.0,中距離,右回り,,Lv3 ,ナダル,,距離延長
小倉,9,自己条件,芝,2000,良,1,ワーキングアセット,4歳,団野大成,井上智史,先行,0.0,62.5,中距離,右回り,,Lv2 ,ジャスタウェイ,,距離短縮
小倉,9,自己条件,芝,2000,良,2,ディオスパーダ,3歳,秋山稔樹,小椋研介,差し,,,中距離,右回り,,Lv2 ,コパノリッキー,,距離延長
小倉,9,自己条件,芝,2000,良,3,ダノンアトラス,4歳,坂井瑠星,橋口慎介,差し,100.0,100.0,中距離,右回り,,Lv2 ,ミッキーロケット,休明初戦,距離延長
小倉,9,自己条件,芝,2000,良,4,ハッピーアズラリー,5歳以上,高杉吏麒,安田翔伍,追込,66.66666666666666,0.0,中距離,右回り,,Lv2 ,ラブリーデイ,,距離短縮
小倉,9,自己条件,芝,2000,良,5,ミッキーストライク,4歳,小沢大仁,矢作芳人,先行,0.0,20.0,中距離,右回り,,Lv2 ,ドゥラメンテ,休明2走,
小倉,9,自己条件,芝,2000,良,6,バースライト,3歳,浜中俊,武幸四郎,先行,,,中距離,右回り,,Lv2 ,モーリス,休明初戦,距離短縮
小倉,9,自己条件,芝,2000,良,7,ニホンピロゴルディ,4歳,田口貫太,安達昭夫,追込,,0.0,中距離,右回り,,Lv2 ,ゴールドシップ,休明2走,距離延長
小倉,9,自己条件,芝,2000,良,8,ゼンノインヴォーク,5歳以上,松山弘平,緒方努,先行,66.66666666666666,50.0,中距離,右回り,,Lv2 ,シルバーステート,休明3走,
小倉,10,自己条件,芝,1800,良,1,マテンロウボンド,5歳以上,団野大成,野中賢二,追込,100.0,0.0,中距離,右回り,,Lv1 ,キズナ,,距離延長
小倉,10,自己条件,芝,1800,良,2,ミッキーゴールド,3歳,浜中俊,池江泰寿,先行,,,中距離,右回り,,Lv1 ,リアルスティール,休明初戦,距離短縮
小倉,10,自己条件,芝,1800,良,3,テレサ,3歳,松山弘平,杉山晴紀,逃げ,,50.0,中距離,右回り,,Lv1 ,アドマイヤマーズ,休明3走,
小倉,10,自己条件,芝,1800,良,4,バレルターン,4歳,坂井瑠星,茶木太樹,差し,,100.0,中距離,右回り,,Lv1 ,リオンディーズ,,
小倉,10,自己条件,芝,1800,良,5,ラレーヌデリス,5歳以上,高杉吏麒,安田翔伍,追込,100.0,57.14285714285714,中距離,右回り,,Lv1 ,エピファネイア,休明3走,距離延長
小倉,10,自己条件,芝,1800,良,6,エコロスヴァル,3歳,田口貫太,森秀行,追込,,,中距離,右回り,,Lv1 ,Thousand Words,休明初戦,
小倉,11,自己条件,ダート,1700,良,1,ポワンキュルミナン,5歳以上,田口貫太,岡田稲男,先行,25.0,47.05882352941176,中距離,右回り,,Lv4 ,ロゴタイプ,休明2走,距離延長
小倉,11,自己条件,ダート,1700,良,2,フェルヴェンテ,5歳以上,坂井瑠星,宮徹,差し,0.0,50.0,中距離,右回り,,Lv4 ,ダノンバラード,,距離延長
小倉,11,自己条件,ダート,1700,良,3,ラップスター,5歳以上,Ｍ．デム,森秀行,先行,,57.14285714285714,中距離,右回り,,Lv4 ,Justify,休明3走,距離延長
小倉,11,自己条件,ダート,1700,良,4,マッシャーブルム,4歳,高倉稜,前川恭子,逃げ,,100.0,中距離,右回り,,Lv4 ,モーニン,,距離延長
小倉,11,自己条件,ダート,1700,良,5,ダイメイセブン,5歳以上,藤懸貴志,本田優,逃げ,33.33333333333333,41.17647058823529,中距離,右回り,,Lv4 ,マクフィ,休明初戦,距離短縮
小倉,11,自己条件,ダート,1700,良,6,ドゥラリアル,5歳以上,団野大成,上村洋行,先行,100.0,100.0,中距離,右回り,,Lv4 ,ドゥラメンテ,休明初戦,距離短縮
小倉,11,自己条件,ダート,1700,良,7,キャピタルサックス,4歳,松山弘平,杉山晴紀,先行,100.0,71.42857142857143,中距離,右回り,,Lv4 ,リオンディーズ,休明2走,距離短縮
小倉,11,自己条件,ダート,1700,良,8,ジュタロウ,5歳以上,川須栄彦,秋山真一,先行,,33.33333333333333,中距離,右回り,,Lv4 ,Arrogate,休明初戦,距離短縮
小倉,11,自己条件,ダート,1700,良,9,サイモンザナドゥ,5歳以上,川田将雅,小林真也,追込,100.0,46.666666666666664,中距離,右回り,,Lv4 ,アジアエクスプレス,休明3走,距離短縮
小倉,11,自己条件,ダート,1700,良,10,カマチョクイン,5歳以上,酒井学,橋口慎介,先行,100.0,66.66666666666666,中距離,右回り,,Lv4 ,シニスターミニスター,休明初戦,距離短縮
小倉,11,自己条件,ダート,1700,良,11,ゼウスバイオ,5歳以上,国分優作,畑端省吾,差し,0.0,23.52941176470588,中距離,右回り,,Lv4 ,ゼンノロブロイ,休明初戦,距離延長
小倉,11,自己条件,ダート,1700,良,12,トウカイポワール,4歳,幸英明,北出成人,差し,,80.0,中距離,右回り,,Lv4 ,ヘニーヒューズ,,距離短縮
小倉,11,自己条件,ダート,1700,良,13,ダブルジョーク,5歳以上,長岡禎仁,小林真也,追込,,50.0,中距離,右回り,,Lv4 ,Practical Joke,,距離短縮
小倉,11,自己条件,ダート,1700,良,14,プレイサーゴールド,5歳以上,小沢大仁,今野貞一,差し,42.857142857142854,36.84210526315789,中距離,右回り,,Lv4 ,シニスターミニスター,,距離短縮
小倉,11,自己条件,ダート,1700,良,15,ワレハウミノコ,5歳以上,小崎綾也,武英智,先行,100.0,50.0,中距離,右回り,,Lv4 ,キタサンブラック,休明初戦,距離短縮
小倉,11,自己条件,ダート,1700,良,16,メイショウミカワ,5歳以上,高杉吏麒,千田輝彦,先行,60.0,45.83333333333333,中距離,右回り,,Lv4 ,ミッキーアイル,休明3走,距離短縮
小倉,12,自己条件,芝,1200,良,1,イエデゴロゴロ,4歳,太宰啓介,秋山真一,差し,0.0,0.0,短距離,右回り,,Lv3 ,レインボーライン,休明2走,距離短縮
小倉,12,自己条件,芝,1200,良,2,ラブアイミー,3歳,高倉稜,森田直行,追込,100.0,25.0,短距離,右回り,,Lv3 ,サンダースノー,休明初戦,距離短縮
小倉,12,自己条件,芝,1200,良,3,ウイントールキン,4歳,水沼元輝,天間昭一,差し,,0.0,短距離,右回り,,Lv3 ,ドレフォン,,距離短縮
小倉,12,自己条件,芝,1200,良,4,エクストラバック,4歳,酒井学,西園正都,先行,50.0,50.0,短距離,右回り,,Lv3 ,Iffraaj,休明3走,距離短縮
小倉,12,自己条件,芝,1200,良,5,サウンドレイラ,5歳以上,高杉吏麒,渡辺薫彦,先行,,50.0,短距離,右回り,,Lv3 ,イスラボニータ,休明初戦,
小倉,12,自己条件,芝,1200,良,6,ベルタソ,5歳以上,小崎綾也,小崎憲,差し,0.0,0.0,短距離,右回り,,Lv3 ,ミッキーアイル,休明初戦,
小倉,12,自己条件,芝,1200,良,7,ダニエルバローズ,3歳,泉谷楓真,杉山晴紀,逃げ,,100.0,短距離,右回り,,Lv3 ,American Pharoah,休明初戦,
小倉,12,自己条件,芝,1200,良,8,ディーエストッキー,4歳,幸英明,橋口慎介,差し,75.0,83.33333333333334,短距離,右回り,,Lv3 ,レッドスパーダ,休明3走,
小倉,12,自己条件,芝,1200,良,9,インブロリオ,3歳,川田将雅,吉村圭司,先行,,50.0,短距離,右回り,,Lv3 ,アドマイヤムーン,休明初戦,
小倉,12,自己条件,芝,1200,良,10,ナムライリス,4歳,角田大和,中竹和也,差し,50.0,25.0,短距離,右回り,,Lv3 ,マクフィ,休明初戦,
小倉,12,自己条件,芝,1200,良,11,ガットネロ,5歳以上,松山弘平,東田明士,先行,100.0,60.0,短距離,右回り,,Lv3 ,アメリカンペイトリオット,,
小倉,12,自己条件,芝,1200,良,12,ラブカムーン,4歳,河原田菜,千田輝彦,先行,40.0,16.666666666666664,短距離,右回り,,Lv3 ,アドマイヤムーン,,
小倉,12,自己条件,芝,1200,良,13,エンドレスロード,5歳以上,田山旺佑,高橋一哉,先行,0.0,,短距離,右回り,,Lv3 ,クロフネ,休明初戦,距離短縮
