場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
小倉,11,12,スリーアイランド,中竹和也,360.0,-287.0,2365.0,27.0,394.0,1491.0,,,4350.0,2.0
小倉,11,13,オタルエバー,中竹和也,360.0,-287.0,2365.0,27.0,394.0,1491.0,,,4350.0,2.0
小倉,11,14,アブキールベイ,坂口智康,-1013.0,-314.0,-1792.0,-1777.0,-2208.0,-1133.0,-910.0,,-9147.0,17.0
小倉,11,15,ロードフォアエース,友道康夫,275.0,319.0,430.0,-302.0,-19.0,-794.0,,,-91.0,9.0
小倉,11,16,シロン,小栗実　,167.0,228.0,1228.0,286.0,336.0,1727.0,,,3972.0,4.0
小倉,11,17,キタノエクスプレス,坂口智康,-1013.0,-314.0,-1792.0,-313.0,-2208.0,-1133.0,,,-6773.0,16.0
小倉,11,18,ヨシノイースター,中尾秀正,180.0,-77.0,318.0,-757.0,783.0,1064.0,866.0,,2377.0,6.0
小倉,12,1,ピストンボーイ,池添学　,303.0,-518.0,773.0,293.0,255.0,1616.0,,,2722.0,5.0
小倉,12,2,テーオーミリカン,宮徹　　,-276.0,252.0,-269.0,-569.0,172.0,-151.0,,,-841.0,10.0
小倉,12,3,スマートカイロス,矢作芳人,-239.0,287.0,1034.0,71.0,-356.0,818.0,,,1615.0,7.0
小倉,12,4,ディーエスソフィア,岡田稲男,-267.0,-51.0,745.0,723.0,143.0,-138.0,196.0,,1351.0,8.0
小倉,12,5,アメリカンチーフ,東田明士,,,,,,,,,,
小倉,12,6,メリッササンライズ,秋山真一,,,,,,,,,,
小倉,12,7,ブラックドレス,谷潔　　,47.0,638.0,1748.0,335.0,-55.0,804.0,,,3517.0,3.0
小倉,12,8,ジューンエオス,武英智　,-237.0,323.0,86.0,38.0,348.0,301.0,,,859.0,9.0
小倉,12,9,テーオーマルコーニ,奥村豊　,335.0,-15.0,430.0,319.0,541.0,1608.0,,,3218.0,4.0
小倉,12,10,サンライズタイソン,平田修　,-862.0,-889.0,-751.0,-2208.0,-106.0,-1569.0,-1259.0,,-7644.0,13.0
小倉,12,11,ダノンヴェステル,高柳大輔,214.0,747.0,934.0,632.0,218.0,1150.0,183.0,,4078.0,2.0
小倉,12,12,ゼンエスポワール,飯田祐史,-70.0,-1283.0,-542.0,472.0,-863.0,-1075.0,,,-3361.0,11.0
小倉,12,13,ヒフミバンダム,小栗実　,167.0,-683.0,141.0,422.0,1023.0,1727.0,-458.0,,2339.0,6.0
小倉,12,14,タガノエクレール,西園翔太,384.0,1699.0,997.0,572.0,1276.0,858.0,-279.0,,5507.0,1.0
小倉,12,15,メードス,佐藤悠太,,,,,,,,,,
小倉,12,16,コズミックダンサー,藤原英昭,-106.0,-598.0,-485.0,18.0,-1030.0,-1233.0,-557.0,,-3991.0,12.0
