場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
京都,12,6,ツークフォーゲル,荒川義之,1026.0,1022.0,2201.0,-112.0,1749.0,619.0,66.0,7.0,6578.0,4.0
京都,12,7,サウンドサンビーム,安達昭夫,3941.0,318.0,1209.0,101.0,368.0,539.0,-276.0,1107.0,7307.0,3.0
京都,12,8,プリンセスカレン,大橋勇樹,-127.0,838.0,2670.0,3149.0,1159.0,3349.0,,887.0,11925.0,1.0
京都,12,9,ルアル,安達昭夫,3941.0,318.0,1209.0,101.0,368.0,539.0,413.0,1107.0,7996.0,2.0
京都,12,10,オースミメッシーナ,宮本博　,-703.0,-832.0,518.0,-898.0,-747.0,1392.0,-612.0,581.0,-1301.0,10.0
京都,12,11,ディベルティール,藤野健太,,,,,,,,,,
京都,12,12,ビップシュプリーム,松下武士,396.0,-13.0,-478.0,130.0,-10.0,-1343.0,,-714.0,-2032.0,11.0
京都,12,13,プレシオーソ,岡田稲男,670.0,-6.0,504.0,-259.0,-316.0,-515.0,,-52.0,26.0,9.0
京都,12,14,セッテイロク,竹内正洋,-450.0,1130.0,1770.0,270.0,1674.0,-220.0,879.0,-393.0,4660.0,5.0
京都,12,15,スペシャルナンバー,西村真幸,1634.0,-391.0,-844.0,38.0,464.0,-43.0,,-56.0,802.0,7.0
