場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
京都,4,新馬,ダート,1800,稍重,8,スーパージョック,2歳,北村友一,佐々木晶,,,,中距離,右回り,ダ道悪,Lv2 ,480.0,,
京都,4,新馬,ダート,1800,稍重,9,ランスオブコメット,2歳,武豊,奥村豊,,,,中距離,右回り,ダ道悪,Lv2 ,528.0,,
京都,4,新馬,ダート,1800,稍重,10,ルクスメンデス,2歳,国分優作,小崎憲,,,,中距離,右回り,ダ道悪,Lv2 ,470.0,,
京都,4,新馬,ダート,1800,稍重,11,アイヅワカマツ,2歳,太宰啓介,安達昭夫,,,,中距離,右回り,ダ道悪,Lv2 ,464.0,,
京都,4,新馬,ダート,1800,稍重,12,ニホンピロカスター,2歳,田口貫太,大橋勇樹,,,,中距離,右回り,ダ道悪,Lv2 ,476.0,,
京都,4,新馬,ダート,1800,稍重,13,ピーチマカロン,2歳,水口優也,大根田裕,,,,中距離,右回り,ダ道悪,Lv2 ,478.0,,
京都,4,新馬,ダート,1800,稍重,14,コパノデーヴィド,2歳,高杉吏麒,渡辺薫彦,,,,中距離,右回り,ダ道悪,Lv2 ,510.0,,
京都,4,新馬,ダート,1800,稍重,15,マンノデュエット,2歳,浜中俊,中竹和也,,,,中距離,右回り,ダ道悪,Lv2 ,500.0,,
京都,4,新馬,ダート,1800,稍重,16,ベルシエル,2歳,藤懸貴志,高橋義忠,,,,中距離,右回り,ダ道悪,Lv2 ,426.0,,
京都,5,新馬,芝,1400,稍重,1,ゲッティヴィラ,2歳,坂井瑠星,小栗実,,,,短距離,右回り,芝道悪,Lv2 ,442.0,,
京都,5,新馬,芝,1400,稍重,2,ヒラボクカレラ,2歳,岩田望来,奥村豊,,,,短距離,右回り,芝道悪,Lv2 ,476.0,,
京都,5,新馬,芝,1400,稍重,3,ハートオブザシーズ,2歳,吉村誠之,森田直行,,,,短距離,右回り,芝道悪,Lv2 ,442.0,,
京都,5,新馬,芝,1400,稍重,4,ビーム,2歳,岩田康誠,上村洋行,,,,短距離,右回り,芝道悪,Lv2 ,490.0,,
京都,5,新馬,芝,1400,稍重,5,ビップディラン,2歳,西村淳也,小椋研介,,,,短距離,右回り,芝道悪,Lv2 ,452.0,,
京都,5,新馬,芝,1400,稍重,6,アットワンス,2歳,浜中俊,長谷川浩,,,,短距離,右回り,芝道悪,Lv2 ,448.0,,
京都,5,新馬,芝,1400,稍重,7,アクルクス,2歳,藤懸貴志,池添学,,,,短距離,右回り,芝道悪,Lv2 ,472.0,,
京都,5,新馬,芝,1400,稍重,8,キーブリーゼ,2歳,秋山稔樹,宮徹,,,,短距離,右回り,芝道悪,Lv2 ,488.0,,
京都,5,新馬,芝,1400,稍重,9,コモモチャン,2歳,高杉吏麒,牧浦充徳,,,,短距離,右回り,芝道悪,Lv2 ,452.0,,
京都,5,新馬,芝,1400,稍重,10,アルピノ,2歳,Ｍ．デム,千田輝彦,,,,短距離,右回り,芝道悪,Lv2 ,464.0,,
京都,5,新馬,芝,1400,稍重,11,コトリノウタウウタ,2歳,田口貫太,庄野靖志,,,,短距離,右回り,芝道悪,Lv2 ,430.0,,
京都,5,新馬,芝,1400,稍重,12,オメガショータイム,2歳,武豊,松永幹夫,,,,短距離,右回り,芝道悪,Lv2 ,478.0,,
京都,5,新馬,芝,1400,稍重,13,イマージョン,2歳,北村友一,高野友和,,,,短距離,右回り,芝道悪,Lv2 ,508.0,,
京都,5,新馬,芝,1400,稍重,14,クリノボタンチャン,2歳,幸英明,大橋勇樹,,,,短距離,右回り,芝道悪,Lv2 ,444.0,,
京都,6,自己条件,芝,2400,稍重,1,グランアルティスタ,3歳,武豊,寺島良,先行,,66.66666666666666,長距離,右回り,芝道悪,Lv1 ,520.0,,距離延長
京都,6,自己条件,芝,2400,稍重,2,ベトルス,3歳,岩田望来,友道康夫,追込,100.0,100.0,長距離,右回り,芝道悪,Lv1 ,522.0,休明2走,距離延長
京都,6,自己条件,芝,2400,稍重,3,デザートスター,5歳以上,高杉吏麒,笹田和秀,差し,0.0,100.0,長距離,右回り,芝道悪,Lv1 ,466.0,休明2走,距離延長
京都,6,自己条件,芝,2400,稍重,4,モスクロッサー,3歳,岩田康誠,国枝栄,追込,,50.0,長距離,右回り,芝道悪,Lv1 ,504.0,休明初戦,
京都,6,自己条件,芝,2400,稍重,5,ダイヤモンドレイン,3歳,西村淳也,池添学,逃げ,50.0,,長距離,右回り,芝道悪,Lv1 ,500.0,休明初戦,距離延長
京都,6,自己条件,芝,2400,稍重,6,ミッキーストライク,3歳,坂井瑠星,矢作芳人,先行,66.66666666666666,0.0,長距離,右回り,芝道悪,Lv1 ,528.0,休明初戦,距離延長
京都,7,自己条件,ダート,1800,稍重,1,ミグラテール,3歳,吉村誠之,小栗実,差し,50.0,12.5,中距離,右回り,ダ道悪,Lv4 ,506.0,,
京都,7,自己条件,ダート,1800,稍重,2,メイショウイコマ,3歳,岩田康誠,河内洋,先行,,0.0,中距離,右回り,ダ道悪,Lv4 ,468.0,,距離延長
京都,7,自己条件,ダート,1800,稍重,3,ウインラウダ,3歳,田口貫太,梅田智之,追込,33.33333333333333,16.666666666666664,中距離,右回り,ダ道悪,Lv4 ,504.0,休明3走,
京都,7,自己条件,ダート,1800,稍重,4,ミントマーク,4歳,北村友一,高橋一哉,差し,,,中距離,右回り,ダ道悪,Lv4 ,478.0,休明初戦,距離短縮
京都,7,自己条件,ダート,1800,稍重,5,パシアンジャン,3歳,幸英明,鈴木孝志,先行,100.0,50.0,中距離,右回り,ダ道悪,Lv4 ,452.0,休明初戦,距離延長
京都,7,自己条件,ダート,1800,稍重,6,ヘヴンリーハンド,3歳,西村淳也,武井亮,差し,,14.285714285714285,中距離,右回り,ダ道悪,Lv4 ,500.0,,
京都,7,自己条件,ダート,1800,稍重,7,メイショウヴァイゼ,3歳,高杉吏麒,安達昭夫,先行,100.0,0.0,中距離,右回り,ダ道悪,Lv4 ,506.0,,距離延長
京都,7,自己条件,ダート,1800,稍重,8,ソウルユニバンス,5歳以上,国分優作,平田修,追込,16.666666666666664,10.526315789473683,中距離,右回り,ダ道悪,Lv4 ,496.0,,
京都,7,自己条件,ダート,1800,稍重,9,マテンロウブラボー,3歳,岩田望来,野中賢二,差し,66.66666666666666,66.66666666666666,中距離,右回り,ダ道悪,Lv4 ,520.0,休明初戦,
京都,7,自己条件,ダート,1800,稍重,10,エスオーライジング,3歳,富田暁,木原一良,差し,20.0,16.666666666666664,中距離,右回り,ダ道悪,Lv4 ,470.0,休明2走,
京都,7,自己条件,ダート,1800,稍重,11,キタノハヤブサ,3歳,斎藤新,吉田直弘,差し,33.33333333333333,0.0,中距離,右回り,ダ道悪,Lv4 ,464.0,,
京都,8,自己条件,ダート,1400,稍重,1,カールスタード,3歳,西村淳也,吉岡辰弥,先行,50.0,0.0,短距離,右回り,ダ道悪,Lv2 ,484.0,,
京都,8,自己条件,ダート,1400,稍重,2,オンリーラヴ,4歳,鷲頭虎太,森田直行,追込,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,436.0,休明2走,距離短縮
京都,8,自己条件,ダート,1400,稍重,3,ピストンボーイ,3歳,Ｍ．デム,池添学,先行,33.33333333333333,100.0,短距離,右回り,ダ道悪,Lv2 ,506.0,連闘,距離短縮
京都,8,自己条件,ダート,1400,稍重,4,イナウィンク,4歳,長岡禎仁,吉田直弘,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,434.0,休明3走,
京都,8,自己条件,ダート,1400,稍重,5,チークタイム,3歳,川須栄彦,鈴木孝志,先行,,,短距離,右回り,ダ道悪,Lv2 ,476.0,休明初戦,距離短縮
京都,8,自己条件,ダート,1400,稍重,6,ヒデシンイメル,3歳,岩田望来,武英智,先行,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,460.0,,距離延長
京都,8,自己条件,ダート,1400,稍重,7,ウィップスティッチ,3歳,北村友一,庄野靖志,先行,50.0,,短距離,右回り,ダ道悪,Lv2 ,500.0,休明初戦,
京都,8,自己条件,ダート,1400,稍重,8,ナッカーフェイス,5歳以上,高倉稜,北出成人,差し,0.0,22.22222222222222,短距離,右回り,ダ道悪,Lv2 ,462.0,休明3走,
京都,8,自己条件,ダート,1400,稍重,9,バンベルク,5歳以上,吉村誠之,小林真也,差し,50.0,54.54545454545454,短距離,右回り,ダ道悪,Lv2 ,480.0,休明初戦,距離短縮
京都,8,自己条件,ダート,1400,稍重,10,ウイングスオブラヴ,5歳以上,浜中俊,笹田和秀,追込,0.0,20.0,短距離,右回り,ダ道悪,Lv2 ,476.0,休明2走,距離短縮
京都,8,自己条件,ダート,1400,稍重,11,アシャカブラン,3歳,幸英明,大根田裕,差し,33.33333333333333,,短距離,右回り,ダ道悪,Lv2 ,510.0,休明初戦,距離短縮
京都,8,自己条件,ダート,1400,稍重,12,エフエイト,3歳,秋山稔樹,北出成人,差し,0.0,16.666666666666664,短距離,右回り,ダ道悪,Lv2 ,440.0,休明3走,
京都,8,自己条件,ダート,1400,稍重,13,ケイエイト,4歳,高杉吏麒,羽月友彦,差し,40.0,,短距離,右回り,ダ道悪,Lv2 ,472.0,休明初戦,距離短縮
京都,8,自己条件,ダート,1400,稍重,14,ブーヤカ,3歳,田口貫太,藤岡健一,差し,80.0,100.0,短距離,右回り,ダ道悪,Lv2 ,450.0,休明2走,
京都,8,自己条件,ダート,1400,稍重,15,ブラックリバー,3歳,川又賢治,杉山佳明,追込,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,428.0,連闘,距離短縮
京都,9,自己条件,ダート,1900,稍重,1,テイエムシニスター,5歳以上,富田暁,木原一良,差し,33.33333333333333,20.0,中距離,右回り,ダ道悪,Lv2 ,502.0,,
京都,9,自己条件,ダート,1900,稍重,2,タイトニット,4歳,坂井瑠星,今野貞一,差し,50.0,,中距離,右回り,ダ道悪,Lv2 ,562.0,休明2走,距離延長
京都,9,自己条件,ダート,1900,稍重,3,カレンマックナイト,5歳以上,藤懸貴志,平田修,差し,33.33333333333333,,中距離,右回り,ダ道悪,Lv2 ,450.0,,距離延長
京都,9,自己条件,ダート,1900,稍重,4,レッドリベルタ,3歳,田口貫太,庄野靖志,差し,33.33333333333333,,中距離,右回り,ダ道悪,Lv2 ,452.0,休明2走,距離延長
京都,9,自己条件,ダート,1900,稍重,5,ジョータルマエ,4歳,川須栄彦,河嶋宏樹,差し,20.0,28.57142857142857,中距離,右回り,ダ道悪,Lv2 ,494.0,,距離延長
京都,9,自己条件,ダート,1900,稍重,6,シャンバラ,5歳以上,北村友一,橋口慎介,先行,50.0,81.25,中距離,右回り,ダ道悪,Lv2 ,522.0,休明2走,
京都,9,自己条件,ダート,1900,稍重,7,ロードジャスティス,5歳以上,長岡禎仁,小椋研介,先行,0.0,,中距離,右回り,ダ道悪,Lv2 ,478.0,休明初戦,距離延長
京都,9,自己条件,ダート,1900,稍重,8,ノットイナフ,3歳,西村淳也,浜田多実,追込,33.33333333333333,0.0,中距離,右回り,ダ道悪,Lv2 ,478.0,休明初戦,距離延長
京都,9,自己条件,ダート,1900,稍重,9,スカイドゥエラー,5歳以上,幸英明,谷潔,追込,,,中距離,右回り,ダ道悪,Lv2 ,454.0,休明2走,距離短縮
京都,9,自己条件,ダート,1900,稍重,10,トゥルブレンシア,5歳以上,Ｍ．デム,藤沢則雄,追込,66.66666666666666,50.0,中距離,右回り,ダ道悪,Lv2 ,468.0,,距離短縮
京都,9,自己条件,ダート,1900,稍重,11,メジェド,4歳,シュタル,佐々木晶,差し,50.0,50.0,中距離,右回り,ダ道悪,Lv2 ,542.0,休明2走,距離延長
京都,9,自己条件,ダート,1900,稍重,12,デルマグレムリン,5歳以上,斎藤新,緒方努,追込,,,中距離,右回り,ダ道悪,Lv2 ,456.0,休明3走,距離短縮
京都,10,自己条件,芝,1600,稍重,1,プシプシーナ,3歳,西村淳也,小栗実,先行,100.0,66.66666666666666,短距離,右回り,芝道悪,Lv1 ,412.0,休明初戦,距離短縮
京都,10,自己条件,芝,1600,稍重,2,スイープアワーズ,4歳,坂井瑠星,友道康夫,追込,60.0,60.0,短距離,右回り,芝道悪,Lv1 ,452.0,休明初戦,
京都,10,自己条件,芝,1600,稍重,3,シグルドリーヴァ,5歳以上,吉村誠之,佐々木晶,先行,0.0,,短距離,右回り,芝道悪,Lv1 ,472.0,連闘,距離延長
京都,10,自己条件,芝,1600,稍重,4,マイシンフォニー,5歳以上,武豊,松永幹夫,差し,0.0,40.0,短距離,右回り,芝道悪,Lv1 ,492.0,休明2走,
京都,10,自己条件,芝,1600,稍重,5,チャンネルトンネル,3歳,岩田望来,福永祐一,差し,,50.0,短距離,右回り,芝道悪,Lv1 ,474.0,休明2走,距離短縮
京都,10,自己条件,芝,1600,稍重,6,メタルスパーク,5歳以上,秋山稔樹,菊川正達,追込,,33.33333333333333,短距離,右回り,芝道悪,Lv1 ,484.0,,距離短縮
京都,10,自己条件,芝,1600,稍重,7,フィールザオーラ,4歳,富田暁,武井亮,先行,,0.0,短距離,右回り,芝道悪,Lv1 ,478.0,休明2走,
京都,10,自己条件,芝,1600,稍重,8,ベレザニーニャ,4歳,藤懸貴志,小崎憲,先行,,50.0,短距離,右回り,芝道悪,Lv1 ,480.0,,距離短縮
京都,10,自己条件,芝,1600,稍重,9,ベンガン,5歳以上,幸英明,千田輝彦,差し,0.0,0.0,短距離,右回り,芝道悪,Lv1 ,468.0,連闘,距離延長
京都,11,OP,ダート,1400,稍重,1,ハギノアトラス,5歳以上,藤懸貴志,鮫島一歩,先行,16.666666666666664,,短距離,右回り,ダ道悪,Lv2 ,490.0,,距離短縮
京都,11,OP,ダート,1400,稍重,2,ゼルトザーム,3歳,Ｍ．デム,藤野健太,差し,,,短距離,右回り,ダ道悪,Lv2 ,490.0,休明初戦,距離延長
京都,11,OP,ダート,1400,稍重,3,リキサントライ,5歳以上,川須栄彦,緒方努,差し,,0.0,短距離,右回り,ダ道悪,Lv2 ,498.0,休明2走,距離短縮
京都,11,OP,ダート,1400,稍重,4,サクセスローレル,5歳以上,秋山稔樹,北出成人,先行,0.0,45.45454545454545,短距離,右回り,ダ道悪,Lv2 ,532.0,休明3走,距離延長
京都,11,OP,ダート,1400,稍重,5,メイショウドヒョウ,5歳以上,太宰啓介,西園正都,先行,20.0,,短距離,右回り,ダ道悪,Lv2 ,488.0,休明2走,距離短縮
京都,11,OP,ダート,1400,稍重,6,エルゲルージ,5歳以上,田口貫太,石坂公一,先行,60.0,75.0,短距離,右回り,ダ道悪,Lv2 ,524.0,休明初戦,
京都,11,OP,ダート,1400,稍重,7,グレイイングリーン,5歳以上,岩田望来,池江泰寿,差し,,,短距離,右回り,ダ道悪,Lv2 ,500.0,休明2走,
京都,11,OP,ダート,1400,稍重,8,グラティアス,5歳以上,北村友一,安田翔伍,先行,,,短距離,右回り,ダ道悪,Lv2 ,510.0,休明初戦,距離短縮
京都,11,OP,ダート,1400,稍重,9,リプレーザ,5歳以上,幸英明,大根田裕,追込,50.0,50.0,短距離,右回り,ダ道悪,Lv2 ,502.0,休明初戦,距離延長
京都,11,OP,ダート,1400,稍重,10,サトノテンペスト,5歳以上,シュタル,高橋亮,先行,28.57142857142857,41.66666666666667,短距離,右回り,ダ道悪,Lv2 ,502.0,休明初戦,
京都,11,OP,ダート,1400,稍重,11,ライツフォル,4歳,坂井瑠星,高橋義忠,先行,100.0,75.0,短距離,右回り,ダ道悪,Lv2 ,496.0,休明2走,
京都,11,OP,ダート,1400,稍重,12,ジュンウィンダム,4歳,西村淳也,浜田多実,先行,50.0,100.0,短距離,右回り,ダ道悪,Lv2 ,502.0,休明3走,距離延長
京都,11,OP,ダート,1400,稍重,13,スマートフォルス,4歳,武豊,吉村圭司,差し,57.14285714285714,62.5,短距離,右回り,ダ道悪,Lv2 ,480.0,休明初戦,
京都,11,OP,ダート,1400,稍重,14,ロードエクレール,5歳以上,斎藤新,斎藤誠,逃げ,0.0,66.66666666666666,短距離,右回り,ダ道悪,Lv2 ,472.0,休明3走,
京都,12,自己条件,ダート,1200,稍重,1,サイレンスゴールド,4歳,鷲頭虎太,杉山佳明,先行,0.0,55.55555555555556,短距離,右回り,ダ道悪,Lv2 ,512.0,休明初戦,距離延長
京都,12,自己条件,ダート,1200,稍重,2,リュウ,4歳,岩田望来,上村洋行,差し,50.0,57.14285714285714,短距離,右回り,ダ道悪,Lv2 ,534.0,休明初戦,
京都,12,自己条件,ダート,1200,稍重,3,ロープスピニング,5歳以上,シュタル,武藤善則,先行,33.33333333333333,44.44444444444444,短距離,右回り,ダ道悪,Lv2 ,434.0,,
京都,12,自己条件,ダート,1200,稍重,4,ルクスメテオール,4歳,浜中俊,小林真也,差し,0.0,54.54545454545454,短距離,右回り,ダ道悪,Lv2 ,488.0,休明2走,
京都,12,自己条件,ダート,1200,稍重,5,カッコヨカ,5歳以上,秋山稔樹,笹田和秀,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,476.0,休明3走,
京都,12,自己条件,ダート,1200,稍重,6,ツークフォーゲル,4歳,坂井瑠星,荒川義之,追込,50.0,42.857142857142854,短距離,右回り,ダ道悪,Lv2 ,536.0,休明2走,
京都,12,自己条件,ダート,1200,稍重,7,サウンドサンビーム,5歳以上,北村友一,安達昭夫,追込,12.5,23.076923076923077,短距離,右回り,ダ道悪,Lv2 ,482.0,休明2走,
京都,12,自己条件,ダート,1200,稍重,8,プリンセスカレン,3歳,田口貫太,大橋勇樹,先行,50.0,50.0,短距離,右回り,ダ道悪,Lv2 ,418.0,休明2走,
京都,12,自己条件,ダート,1200,稍重,9,ルアル,5歳以上,幸英明,安達昭夫,先行,80.0,50.0,短距離,右回り,ダ道悪,Lv2 ,528.0,休明初戦,
京都,12,自己条件,ダート,1200,稍重,10,オースミメッシーナ,5歳以上,富田暁,宮本博,先行,0.0,33.33333333333333,短距離,右回り,ダ道悪,Lv2 ,456.0,休明3走,
京都,12,自己条件,ダート,1200,稍重,11,ディベルティール,5歳以上,斎藤新,藤野健太,先行,0.0,42.857142857142854,短距離,右回り,ダ道悪,Lv2 ,504.0,,距離短縮
京都,12,自己条件,ダート,1200,稍重,12,ビップシュプリーム,5歳以上,Ｍ．デム,松下武士,差し,0.0,57.14285714285714,短距離,右回り,ダ道悪,Lv2 ,508.0,,
京都,12,自己条件,ダート,1200,稍重,13,プレシオーソ,5歳以上,高杉吏麒,岡田稲男,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,478.0,,
京都,12,自己条件,ダート,1200,稍重,14,セッテイロク,3歳,吉村誠之,竹内正洋,逃げ,,50.0,短距離,右回り,ダ道悪,Lv2 ,432.0,休明初戦,距離延長
京都,12,自己条件,ダート,1200,稍重,15,スペシャルナンバー,5歳以上,西村淳也,西村真幸,差し,0.0,50.0,短距離,右回り,ダ道悪,Lv2 ,494.0,,
