場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
小倉,12,5,マルモリディライト,ダンカーク,93.0,96.0,82.0,89.0,95.0,100.0,,,92.5,15.0
小倉,12,6,ツッチーフェイス,ハービンジャー,106.0,97.0,101.0,93.0,102.0,104.0,87.0,,98.571,10.0
小倉,12,7,ハウファアイルゴー,トーセンジョーダン,123.0,99.0,98.0,131.0,94.0,101.0,110.0,,108.0,1.0
小倉,12,8,ルージュレベッカ,キズナ,93.0,105.0,105.0,103.0,99.0,104.0,,,101.5,5.0
小倉,12,9,エルプロフェッサー,トーホウジャッカル,,,,,,,,,,
小倉,12,10,アスティスプマンテ,ロードカナロア,101.0,99.0,98.0,104.0,102.0,96.0,,,100.0,9.0
小倉,12,11,シュシュトディエス,シルバーステート,88.0,96.0,104.0,94.0,97.0,99.0,,,96.333,12.0
小倉,12,12,デアデルマーレ,シルバーステート,88.0,96.0,104.0,100.0,97.0,99.0,,,97.333,11.0
小倉,12,13,ポマール,エピファネイア,91.0,88.0,97.0,91.0,92.0,93.0,88.0,,91.429,17.0
小倉,12,14,ジャンヌローサ,イスラボニータ,94.0,100.0,113.0,96.0,107.0,102.0,103.0,,102.143,4.0
小倉,12,15,モンレーヴ,サトノダイヤモンド,85.0,95.0,97.0,100.0,102.0,98.0,,,96.167,13.0
小倉,12,16,ミエノブラボー,リオンディーズ,101.0,101.0,98.0,104.0,97.0,102.0,,,100.5,7.0
小倉,12,17,ガットネロ,アメリカンペイトリオット,141.0,100.0,107.0,92.0,100.0,106.0,88.0,,104.857,2.0
小倉,12,18,ラブカムーン,アドマイヤムーン,85.0,90.0,99.0,90.0,93.0,92.0,,,91.5,16.0
