場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
阪神,8,10,タイセイアビリティ,小林真也,83.0,113.0,110.0,105.0,106.0,105.0,104.0,,103.714,6.0
阪神,8,11,マーブルヘイロー,西園正都,94.0,109.0,111.0,104.0,103.0,102.0,86.0,,101.286,8.0
阪神,8,12,ミルミナーヴァ,西園正都,94.0,109.0,111.0,101.0,103.0,102.0,86.0,,100.857,9.0
阪神,8,13,メイショウドライブ,鈴木孝志,103.0,98.0,104.0,98.0,92.0,100.0,120.0,,102.143,7.0
阪神,9,1,ソラーロ,加藤公太,,,,,,,,,,
阪神,9,2,テイエムサンレーヴ,河嶋宏樹,125.0,115.0,140.0,96.0,124.0,134.0,,,122.333,1.0
阪神,9,3,シーズザスローン,松永幹夫,109.0,106.0,112.0,104.0,106.0,107.0,,,107.333,4.0
阪神,9,4,ケンタッキーホーム,松下武士,83.0,108.0,98.0,94.0,92.0,94.0,115.0,,97.714,7.0
阪神,9,5,ジャスティンルマン,杉山晴紀,107.0,107.0,105.0,115.0,106.0,105.0,,,107.5,2.0
阪神,9,6,ウェイニースー,中内田充,95.0,96.0,100.0,99.0,98.0,93.0,99.0,,97.143,8.0
阪神,9,7,ジュウリョクピエロ,寺島良　,84.0,81.0,96.0,87.0,89.0,94.0,,,88.5,9.0
阪神,9,8,ロックターミガン,石坂公一,96.0,70.0,101.0,121.0,108.0,104.0,,,100.0,6.0
阪神,9,9,ワンダーディーン,高柳大輔,109.0,96.0,107.0,124.0,102.0,107.0,,,107.5,2.0
阪神,9,10,ライトオブヌカタ,上村洋行,110.0,115.0,103.0,93.0,115.0,107.0,,,107.167,5.0
阪神,10,1,クルミナーレ,池江泰寿,93.0,93.0,97.0,98.0,89.0,97.0,126.0,,99.0,4.0
阪神,10,2,ライフセービング,宮徹　　,90.0,103.0,107.0,122.0,98.0,99.0,,,103.167,3.0
阪神,10,3,アロンディ,武英智　,101.0,103.0,105.0,100.0,113.0,101.0,,,103.833,2.0
阪神,10,4,シュバルツマサムネ,杉山佳明,109.0,99.0,100.0,104.0,73.0,106.0,,,98.5,5.0
阪神,10,5,ラーテル,南田美知,21.0,82.0,83.0,110.0,156.0,88.0,83.0,,89.0,7.0
阪神,10,6,イーサンアイ,河嶋宏樹,125.0,121.0,106.0,109.0,110.0,134.0,146.0,,121.571,1.0
阪神,10,7,サンデイビス,村田一誠,21.0,91.0,82.0,85.0,118.0,79.0,65.0,,77.286,8.0
阪神,10,8,プレイリードリーム,安達昭夫,86.0,96.0,86.0,89.0,87.0,95.0,85.0,,89.143,6.0
阪神,11,1,アサカラキング,斎藤誠　,127.0,103.0,97.0,102.0,109.0,101.0,97.0,,105.143,6.0
阪神,11,2,ソウテン,斉藤崇史,97.0,97.0,96.0,92.0,101.0,98.0,99.0,,97.143,13.0
阪神,11,3,レッドヒルシューズ,武英智　,101.0,117.0,105.0,116.0,104.0,101.0,103.0,,106.714,4.0
阪神,11,4,サトノカルナバル,堀宣行　,61.0,105.0,108.0,101.0,108.0,103.0,111.0,,99.571,9.0
阪神,11,5,デュガ,森秀行　,100.0,96.0,106.0,102.0,109.0,105.0,129.0,,106.714,4.0
阪神,11,6,ペプチドヤマト,武英智　,101.0,117.0,105.0,116.0,104.0,101.0,,,107.333,3.0
阪神,11,7,ロンドンプラン,宮本博　,116.0,118.0,103.0,97.0,98.0,110.0,125.0,,109.571,2.0
阪神,11,8,ミルトクレイモー,中村直也,108.0,80.0,97.0,95.0,85.0,97.0,,,93.667,14.0
阪神,11,9,カルロヴェローチェ,須貝尚介,97.0,96.0,102.0,94.0,102.0,100.0,,,98.5,11.0
阪神,11,10,グランテスト,今野貞一,101.0,72.0,86.0,84.0,98.0,91.0,,,88.667,16.0
阪神,11,11,アスコルティアーモ,林徹　　,86.0,96.0,95.0,88.0,86.0,98.0,93.0,,91.714,15.0
阪神,11,12,ショウナンハクラク,松下武士,83.0,108.0,96.0,99.0,104.0,94.0,,,97.333,12.0
阪神,11,13,ドゥアイズ,庄野靖志,99.0,95.0,103.0,96.0,101.0,101.0,96.0,,98.714,10.0
阪神,11,14,ヤブサメ,石橋守　,84.0,116.0,98.0,108.0,102.0,93.0,104.0,,100.714,7.0
阪神,11,15,バースクライ,千田輝彦,103.0,110.0,117.0,107.0,115.0,113.0,115.0,,111.429,1.0
阪神,11,16,ウイングレイテスト,畠山吉宏,119.0,106.0,93.0,93.0,90.0,97.0,,,99.667,8.0
阪神,12,1,ニジュウダンサー,尾関知人,168.0,95.0,93.0,102.0,85.0,99.0,98.0,,105.714,3.0
阪神,12,2,クレオズニードル,和田勇介,102.0,90.0,99.0,108.0,91.0,95.0,,,97.5,12.0
阪神,12,3,ブルーサンセット,奥村豊　,99.0,100.0,107.0,103.0,106.0,107.0,,,103.667,6.0
阪神,12,4,ファイツオン,藤岡健一,91.0,106.0,99.0,110.0,100.0,96.0,,,100.333,9.0
阪神,12,5,スカプラリオ,佐々木晶,126.0,106.0,105.0,105.0,113.0,104.0,120.0,,111.286,2.0
阪神,12,6,レイククレセント,大竹正博,80.0,81.0,97.0,85.0,96.0,91.0,,,88.333,15.0
阪神,12,7,タイキエクセロン,西園正都,94.0,109.0,93.0,112.0,103.0,102.0,101.0,,102.0,7.0
阪神,12,8,カリーシ,武井亮　,106.0,102.0,99.0,93.0,105.0,106.0,,,101.833,8.0
阪神,12,9,ブルーアイドガール,吉岡辰弥,108.0,113.0,102.0,93.0,104.0,103.0,,,103.833,5.0
阪神,12,10,ケイテンアイジン,谷潔　　,107.0,106.0,90.0,95.0,112.0,105.0,80.0,,99.286,10.0
阪神,12,11,スペルキャスター,蛯名利弘,57.0,92.0,72.0,76.0,89.0,90.0,,,79.333,16.0
阪神,12,12,ガストン,高橋康之,87.0,102.0,105.0,117.0,102.0,96.0,126.0,,105.0,4.0
阪神,12,13,ハピアーザンエバー,羽月友彦,83.0,102.0,97.0,114.0,96.0,100.0,84.0,,96.571,13.0
阪神,12,14,アムールリーベ,宮地貴稔,96.0,220.0,93.0,122.0,155.0,,,,137.2,1.0
阪神,12,15,モズトキキ,平田修　,93.0,93.0,91.0,106.0,86.0,92.0,81.0,,91.714,14.0
阪神,12,16,エルサトアナ,本田優　,101.0,104.0,99.0,98.0,99.0,91.0,,,98.667,11.0
