場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
小倉,9,15,ローザサンリヴァル,ルーラーシップ,101.0,96.0,101.0,99.0,99.0,100.0,,,99.333,11.0
小倉,9,16,チャイボーグ,シャンハイボビー,66.0,94.0,91.0,86.0,74.0,104.0,80.0,,85.0,15.0
小倉,10,1,キングクー,ロードカナロア,101.0,99.0,98.0,102.0,102.0,96.0,,,99.667,9.0
小倉,10,2,トーホウフランゴ,トーホウジャッカル,,,,,,,,,,
小倉,10,3,ダークンストーミー,サトノアラジン,89.0,101.0,95.0,84.0,99.0,97.0,,,94.167,15.0
小倉,10,4,ディアドコス,ネロ,107.0,135.0,138.0,115.0,110.0,,,,121.0,1.0
小倉,10,5,ハートホイップ,ジョーカプチーノ,95.0,111.0,105.0,124.0,97.0,111.0,,,107.167,2.0
小倉,10,6,アイルドリアン,キズナ,93.0,105.0,105.0,103.0,99.0,104.0,,,101.5,5.0
小倉,10,7,トーセントラム,ヴァンキッシュラン,,,,,,,,,,
小倉,10,8,ジョーメッドヴィン,ドレフォン,84.0,105.0,96.0,106.0,103.0,104.0,,,99.667,9.0
小倉,10,9,イグニション,スノードラゴン,,,,,,,,,,
小倉,10,10,ダイヤモンドフジ,ミッキーアイル,111.0,104.0,107.0,101.0,102.0,103.0,,,104.667,4.0
小倉,10,11,ゴールドスター,キズナ,93.0,105.0,105.0,103.0,99.0,104.0,,,101.5,5.0
小倉,10,12,メイショウコギク,サトノクラウン,76.0,115.0,94.0,99.0,95.0,,,,95.8,14.0
小倉,10,13,スマートジェイナ,ロードカナロア,101.0,99.0,98.0,102.0,102.0,96.0,,,99.667,9.0
小倉,10,14,ワンダーキサラ,ザファクター,117.0,103.0,103.0,103.0,104.0,101.0,,,105.167,3.0
小倉,10,15,ゴルトリッチ,ビッグアーサー,94.0,103.0,100.0,119.0,96.0,96.0,,,101.333,7.0
小倉,10,16,テーオースパロー,ルーラーシップ,101.0,96.0,101.0,97.0,107.0,100.0,,,100.333,8.0
小倉,10,17,スイミーユニバンス,ドゥラメンテ,110.0,96.0,99.0,89.0,91.0,99.0,,,97.333,12.0
小倉,10,18,トールキン,ダイワメジャー,96.0,97.0,98.0,94.0,97.0,96.0,,,96.333,13.0
小倉,11,1,サラサハウプリティ,ドレフォン,84.0,105.0,107.0,109.0,105.0,104.0,106.0,,102.857,5.0
小倉,11,2,クラウンシエンタ,パイロ,92.0,102.0,105.0,101.0,108.0,106.0,,,102.333,6.0
小倉,11,3,シンリミテス,ドレフォン,84.0,105.0,107.0,109.0,105.0,104.0,110.0,,103.429,4.0
小倉,11,4,アセレラシオン,ドレフォン,84.0,105.0,107.0,106.0,105.0,104.0,,,101.833,7.0
小倉,11,5,フラッシング,ドレフォン,84.0,105.0,107.0,106.0,105.0,104.0,,,101.833,7.0
小倉,11,6,カップッチョ,ジョーカプチーノ,95.0,111.0,103.0,124.0,127.0,111.0,,,111.833,1.0
小倉,11,7,ワーズワース,リオンディーズ,101.0,101.0,99.0,95.0,100.0,102.0,,,99.667,10.0
小倉,11,8,メイショウコボケ,ダノンバラード,111.0,97.0,102.0,93.0,104.0,103.0,,,101.667,9.0
小倉,11,9,グランドセントラル,シャンハイボビー,66.0,94.0,101.0,97.0,94.0,104.0,,,92.667,13.0
小倉,11,10,コブラ,ダノンレジェンド,96.0,110.0,116.0,98.0,113.0,114.0,105.0,,107.429,2.0
小倉,11,11,スマートハンター,シャンハイボビー,66.0,94.0,101.0,86.0,94.0,104.0,,,90.833,14.0
小倉,11,12,ダノンスウィッチ,American Pharoah,84.0,96.0,105.0,110.0,94.0,103.0,100.0,,98.857,12.0
小倉,11,13,オールマキシマム,ホッコータルマエ,106.0,98.0,102.0,82.0,100.0,98.0,110.0,,99.429,11.0
小倉,11,14,グーヴェルナイユ,キズナ,93.0,105.0,101.0,103.0,105.0,104.0,114.0,,103.571,3.0
小倉,11,15,パフ,レイデオロ,54.0,99.0,98.0,95.0,91.0,,,,87.4,15.0
小倉,12,1,ニシノアヤカゼ,ロゴタイプ,75.0,108.0,94.0,115.0,87.0,99.0,,,96.333,13.0
小倉,12,2,ホウオウドルーリー,マインドユアビスケッツ,100.0,88.0,110.0,105.0,102.0,93.0,,,99.667,10.0
小倉,12,3,ラブディーヴァ,ダイワメジャー,96.0,97.0,98.0,97.0,97.0,96.0,,,96.833,12.0
小倉,12,4,シュブロンレーヴル,オルフェーヴル,111.0,107.0,105.0,108.0,101.0,103.0,103.0,,105.429,2.0
小倉,12,5,ビーコング,タリスマニック,104.0,97.0,97.0,105.0,104.0,99.0,,,101.0,6.0
小倉,12,6,ミエノブラボー,リオンディーズ,101.0,101.0,98.0,104.0,97.0,102.0,,,100.5,7.0
小倉,12,7,ブライティアダイヤ,サトノアラジン,89.0,101.0,95.0,110.0,99.0,97.0,,,98.5,11.0
小倉,12,8,ヒーローインチーフ,ディスクリートキャット,102.0,103.0,119.0,101.0,109.0,106.0,127.0,,109.571,1.0
小倉,12,9,テクノデザイン,ロゴタイプ,75.0,108.0,94.0,81.0,87.0,99.0,97.0,,91.571,16.0
小倉,12,10,フーレイ,ビッグアーサー,94.0,103.0,100.0,119.0,96.0,96.0,93.0,,100.143,9.0
小倉,12,11,セリオーソ,ディープブリランテ,88.0,92.0,99.0,82.0,91.0,96.0,,,91.333,17.0
小倉,12,12,ムチャスグラシアス,カリフォルニアクローム,99.0,106.0,96.0,21.0,107.0,105.0,,,89.0,18.0
小倉,12,13,ベルタソ,ミッキーアイル,111.0,104.0,107.0,101.0,102.0,103.0,,,104.667,4.0
小倉,12,14,グランルーチェ,ダンカーク,93.0,96.0,82.0,77.0,95.0,100.0,105.0,,92.571,14.0
小倉,12,15,シアター,リアルスティール,121.0,102.0,105.0,88.0,112.0,104.0,,,105.333,3.0
小倉,12,16,ピースフルナイト,ファインニードル,112.0,104.0,104.0,101.0,100.0,,,,104.2,5.0
小倉,12,17,ハピアーザンエバー,リオンディーズ,101.0,101.0,98.0,104.0,97.0,102.0,,,100.5,7.0
小倉,12,18,ビアフォーナウ,バトルプラン,95.0,77.0,93.0,100.0,92.0,93.0,,,91.667,15.0
