場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
小倉,9,10,ヴァイザーバルコ,水野貴広,62.0,102.0,84.0,103.0,101.0,106.0,,,93.0,13.0
小倉,9,11,ビップチェイス,田島俊明,101.0,103.0,92.0,105.0,122.0,99.0,,,103.667,6.0
小倉,9,12,スピードリッチ,藤岡健一,99.0,106.0,99.0,110.0,82.0,96.0,96.0,,98.286,10.0
小倉,9,13,マイネルイージス,清水英克,150.0,112.0,119.0,94.0,130.0,111.0,118.0,,119.143,2.0
小倉,9,14,ルークスヘリオス,中川公成,86.0,101.0,89.0,102.0,87.0,88.0,98.0,,93.0,13.0
小倉,9,15,ローザサンリヴァル,高野友和,97.0,99.0,106.0,98.0,111.0,106.0,103.0,,102.857,7.0
小倉,9,16,チャイボーグ,的場均　,74.0,63.0,75.0,59.0,62.0,98.0,29.0,,65.714,16.0
小倉,10,1,キングクー,根本康広,92.0,95.0,93.0,97.0,97.0,105.0,,,96.5,10.0
小倉,10,2,トーホウフランゴ,高橋康之,105.0,102.0,105.0,117.0,102.0,96.0,,,104.5,3.0
小倉,10,3,ダークンストーミー,小笠倫弘,59.0,100.0,95.0,112.0,104.0,99.0,,,94.833,14.0
小倉,10,4,ディアドコス,羽月友彦,90.0,102.0,97.0,91.0,96.0,100.0,,,96.0,11.0
小倉,10,5,ハートホイップ,蛯名利弘,83.0,92.0,72.0,76.0,89.0,90.0,110.0,,87.429,17.0
小倉,10,6,アイルドリアン,音無秀孝,87.0,92.0,87.0,104.0,93.0,93.0,88.0,,92.0,16.0
小倉,10,7,トーセントラム,佐藤吉勝,89.0,109.0,83.0,187.0,103.0,90.0,,,110.167,1.0
小倉,10,8,ジョーメッドヴィン,清水久詞,100.0,96.0,101.0,103.0,98.0,100.0,,,99.667,9.0
小倉,10,9,イグニション,畑端省吾,119.0,101.0,82.0,88.0,102.0,111.0,,,100.5,7.0
小倉,10,10,ダイヤモンドフジ,宮本博　,107.0,94.0,103.0,97.0,98.0,110.0,,,101.5,6.0
小倉,10,11,ゴールドスター,奥村武　,90.0,100.0,101.0,113.0,102.0,97.0,,,100.5,7.0
小倉,10,12,メイショウコギク,石橋守　,96.0,94.0,98.0,90.0,102.0,93.0,97.0,,95.714,12.0
小倉,10,13,スマートジェイナ,大久保龍,92.0,99.0,93.0,88.0,93.0,98.0,94.0,,93.857,15.0
小倉,10,14,ワンダーキサラ,石橋守　,96.0,94.0,98.0,90.0,102.0,93.0,,,95.5,13.0
小倉,10,15,ゴルトリッチ,牧浦充徳,115.0,109.0,110.0,106.0,107.0,110.0,114.0,,110.143,2.0
小倉,10,16,テーオースパロー,清水久詞,100.0,96.0,101.0,118.0,98.0,100.0,101.0,,102.0,5.0
小倉,10,17,スイミーユニバンス,平田修　,75.0,93.0,91.0,78.0,86.0,92.0,81.0,,85.143,18.0
小倉,10,18,トールキン,西園正都,104.0,109.0,93.0,112.0,103.0,102.0,102.0,,103.571,4.0
小倉,11,1,サラサハウプリティ,岡田稲男,91.0,100.0,105.0,110.0,102.0,99.0,106.0,,101.857,6.0
小倉,11,2,クラウンシエンタ,水野貴広,62.0,102.0,106.0,102.0,108.0,106.0,119.0,,100.714,9.0
小倉,11,3,シンリミテス,大根田裕,107.0,103.0,114.0,112.0,112.0,109.0,96.0,,107.571,3.0
小倉,11,4,アセレラシオン,浜田多実,75.0,100.0,109.0,109.0,108.0,99.0,121.0,,103.0,5.0
小倉,11,5,フラッシング,牧浦充徳,115.0,109.0,105.0,121.0,107.0,110.0,,,111.167,1.0
小倉,11,6,カップッチョ,石毛善彦,71.0,85.0,74.0,77.0,79.0,93.0,135.0,,87.714,14.0
小倉,11,7,ワーズワース,高橋一哉,73.0,91.0,63.0,76.0,86.0,84.0,117.0,,84.286,15.0
小倉,11,8,メイショウコボケ,河内洋　,89.0,95.0,94.0,96.0,100.0,95.0,115.0,,97.714,11.0
小倉,11,9,グランドセントラル,北出成人,94.0,105.0,105.0,111.0,99.0,108.0,131.0,,107.571,3.0
小倉,11,10,コブラ,菊沢隆徳,110.0,101.0,100.0,106.0,97.0,95.0,101.0,,101.429,7.0
小倉,11,11,スマートハンター,中村直也,76.0,102.0,98.0,95.0,113.0,97.0,,,96.833,12.0
小倉,11,12,ダノンスウィッチ,音無秀孝,87.0,92.0,98.0,104.0,92.0,93.0,,,94.333,13.0
小倉,11,13,オールマキシマム,奥平雅士,107.0,98.0,97.0,92.0,102.0,112.0,,,101.333,8.0
小倉,11,14,グーヴェルナイユ,武幸四郎,98.0,111.0,110.0,113.0,115.0,107.0,,,109.0,2.0
小倉,11,15,パフ,橋口慎介,99.0,100.0,99.0,105.0,100.0,97.0,,,100.0,10.0
小倉,12,1,ニシノアヤカゼ,鈴木伸尋,91.0,90.0,99.0,87.0,96.0,99.0,,,93.667,15.0
小倉,12,2,ホウオウドルーリー,宮徹　　,91.0,103.0,107.0,122.0,104.0,99.0,100.0,,103.714,5.0
小倉,12,3,ラブディーヴァ,杉山晴紀,105.0,106.0,106.0,105.0,106.0,105.0,102.0,,105.0,4.0
小倉,12,4,シュブロンレーヴル,杉山佳明,92.0,99.0,100.0,108.0,108.0,106.0,,,102.167,6.0
小倉,12,5,ビーコング,小手川準,77.0,91.0,78.0,106.0,99.0,94.0,,,90.833,17.0
小倉,12,6,ミエノブラボー,宗像義忠,86.0,101.0,106.0,108.0,104.0,106.0,95.0,,100.857,7.0
小倉,12,7,ブライティアダイヤ,稲垣幸雄,150.0,113.0,101.0,114.0,109.0,106.0,,,115.5,1.0
小倉,12,8,ヒーローインチーフ,吉田直弘,88.0,99.0,92.0,112.0,105.0,101.0,,,99.5,10.0
小倉,12,9,テクノデザイン,千田輝彦,107.0,111.0,117.0,107.0,115.0,113.0,,,111.667,2.0
小倉,12,10,フーレイ,藤沢則雄,98.0,92.0,93.0,88.0,88.0,96.0,,,92.5,16.0
小倉,12,11,セリオーソ,高柳瑞樹,140.0,84.0,99.0,92.0,95.0,98.0,97.0,,100.714,8.0
小倉,12,12,ムチャスグラシアス,菊川正達,93.0,93.0,93.0,95.0,90.0,95.0,123.0,,97.429,13.0
小倉,12,13,ベルタソ,小崎憲　,77.0,91.0,86.0,105.0,86.0,85.0,91.0,,88.714,18.0
小倉,12,14,グランルーチェ,庄野靖志,87.0,102.0,103.0,93.0,101.0,101.0,97.0,,97.714,11.0
小倉,12,15,シアター,茶木太樹,93.0,92.0,86.0,82.0,98.0,96.0,111.0,,94.0,14.0
小倉,12,16,ピースフルナイト,高野友和,97.0,99.0,106.0,96.0,106.0,106.0,91.0,,100.143,9.0
小倉,12,17,ハピアーザンエバー,羽月友彦,90.0,102.0,97.0,114.0,96.0,100.0,84.0,,97.571,12.0
小倉,12,18,ビアフォーナウ,池上昌和,108.0,107.0,112.0,112.0,100.0,106.0,105.0,,107.143,3.0
