場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
東京,5,新馬,芝,1600,良,1,レッドインサイト,2歳,津村明秀,手塚貴久,,,,短距離,左回り,,Lv1 ,エピファネイア,,,2,B,,,,,,,,,,,,,
東京,5,新馬,芝,1600,良,2,ジュネストレイル,2歳,石川裕紀,手塚貴徳,,,,短距離,左回り,,Lv1 ,サートゥルナーリア,,,6,D,,,,,,,,,,,,,
東京,5,新馬,芝,1600,良,3,ベルウッドディープ,2歳,三浦皇成,室井潔,,,,短距離,左回り,,Lv1 ,エフフォーリア,,,1,B,,,,,,,,,,,,,
東京,5,新馬,芝,1600,良,4,ニースケンス,2歳,原優介,小島茂之,,,,短距離,左回り,,Lv1 ,ルーラーシップ,,,4,D,,,,,,,,,,,,,
東京,5,新馬,芝,1600,良,5,タイセイアドーレ,2歳,菊沢一樹,伊藤圭三,,,,短距離,左回り,,Lv1 ,アメリカンペイトリオット,,,7,D,,,,,,,,,,,,,
東京,5,新馬,芝,1600,良,6,ソウカイウォーリア,2歳,ゴンサル,尾関知人,,,,短距離,左回り,,Lv1 ,グローリーヴェイズ,,,3,B,,,,,,,,,,,,,
東京,5,新馬,芝,1600,良,7,ソナタテソーロ,2歳,野中悠太,牧光二,,,,短距離,左回り,,Lv1 ,キセキ,,,8,D,,,,,,,,,,,,,
東京,5,新馬,芝,1600,良,8,ルクスマグナ,2歳,荻野極,高柳瑞樹,,,,短距離,左回り,,Lv1 ,モーリス,,,5,D,,,,,,,,,,,,,
東京,6,自己条件,ダート,2100,稍重,1,ファイタージェット,3歳,津村明秀,林徹,先行,,,中距離,左回り,ダ道悪,Lv5 ,デクラレーションオブウォー,休明2走,距離延長,2,C,13.1,11.0,13.1,1.0,36.6,3.0,38.0,,C,C,B,B,B
東京,6,自己条件,ダート,2100,稍重,2,プルメリアクヒオ,5歳以上,石神深道,深山雅史,先行,100.0,,中距離,左回り,ダ道悪,Lv5 ,ホッコータルマエ,,距離延長,12,D,12.4,2.0,13.2,2.0,37.1,6.0,37.7,,C,C,C,B,C
東京,6,自己条件,ダート,2100,稍重,3,ミアルーチェ,3歳,ゴンサル,加藤士津,差し,0.0,,中距離,左回り,ダ道悪,Lv5 ,ルーラーシップ,,距離延長,8,D,13.1,11.0,13.6,8.0,37.5,,38.3,,D,C,C,C,
東京,6,自己条件,ダート,2100,稍重,4,ヴェラグエリエロ,5歳以上,菊沢一樹,辻哲英,追込,33.33333333333333,50.0,中距離,左回り,ダ道悪,Lv5 ,レッドファルクス,休明2走,距離延長,16,E,12.8,5.0,14.1,13.0,37.4,,37.1,6.0,C,C,D,C,D
東京,6,自己条件,ダート,2100,稍重,5,ソクヅモドラドラ,4歳,石川裕紀,上原佑紀,差し,0.0,0.0,中距離,左回り,ダ道悪,Lv5 ,ミッキーアイル,休明初戦,距離延長,9,D,12.9,6.0,13.3,4.0,37.5,,36.7,2.0,C,D,C,C,B
東京,6,自己条件,ダート,2100,稍重,6,ムーランブルー,5歳以上,吉田豊,久保田貴,追込,20.0,20.0,中距離,左回り,ダ道悪,Lv5 ,ジャスタウェイ,休明3走,距離延長,13,E,12.9,6.0,13.8,10.0,38.5,,37.9,,C,C,C,B,B
東京,6,自己条件,ダート,2100,稍重,7,ディアスポラ,5歳以上,松岡正海,田中剛,追込,40.0,0.0,中距離,左回り,ダ道悪,Lv5 ,マジェスティックウォリアー,休明初戦,,15,E,12.4,2.0,13.8,10.0,35.9,1.0,38.4,,D,C,B,C,C
東京,6,自己条件,ダート,2100,稍重,8,タマモトリノ,4歳,大野拓弥,辻哲英,先行,66.66666666666666,66.66666666666666,中距離,左回り,ダ道悪,Lv5 ,ルヴァンスレーヴ,休明2走,,7,D,13.3,13.0,13.4,5.0,36.4,2.0,36.9,3.0,A,B,C,C,C
東京,6,自己条件,ダート,2100,稍重,9,カイトヴィント,4歳,柴田大知,和田雄二,追込,0.0,0.0,中距離,左回り,ダ道悪,Lv5 ,ルヴァンスレーヴ,休明2走,,14,E,12.9,6.0,13.4,5.0,36.9,5.0,37.3,8.0,B,C,C,B,D
東京,6,自己条件,ダート,2100,稍重,10,ジェイエルモーダル,3歳,丸山元気,松尾卓哉,先行,0.0,,中距離,左回り,ダ道悪,Lv5 ,デクラレーションオブウォー,休明3走,距離延長,1,A,13.4,14.0,13.8,10.0,36.6,3.0,37.2,7.0,D,C,C,D,C
東京,6,自己条件,ダート,2100,稍重,11,ローズマイスター,4歳,荻野極,黒岩陽一,差し,25.0,100.0,中距離,左回り,ダ道悪,Lv5 ,ドレフォン,,距離延長,4,C,12.2,1.0,14.2,14.0,38.2,,35.8,1.0,C,D,C,B,C
東京,6,自己条件,ダート,2100,稍重,12,ブルージャイアント,4歳,江田照男,蛯名正義,差し,33.33333333333333,33.33333333333333,中距離,左回り,ダ道悪,Lv5 ,サンダースノー,,距離延長,5,C,13.5,16.0,13.6,8.0,37.1,6.0,37.0,4.0,C,B,C,C,C
東京,6,自己条件,ダート,2100,稍重,13,マッドゲイル,3歳,石橋脩,上原佑紀,先行,100.0,100.0,中距離,左回り,ダ道悪,Lv5 ,ルヴァンスレーヴ,休明3走,,3,C,12.9,6.0,13.4,5.0,37.1,6.0,37.7,,B,C,C,C,C
東京,6,自己条件,ダート,2100,稍重,14,オルブライト,3歳,野中悠太,杉浦宏昭,追込,25.0,50.0,中距離,左回り,ダ道悪,Lv5 ,オルフェーヴル,休明2走,,10,D,13.4,14.0,14.5,16.0,38.9,,37.0,4.0,B,C,D,C,D
東京,6,自己条件,ダート,2100,稍重,15,レイヒストリコ,3歳,原優介,黒岩陽一,追込,,,中距離,左回り,ダ道悪,Lv5 ,レイデオロ,休明初戦,距離短縮,6,D,13.0,10.0,13.2,2.0,,,,,C,B,D,C,C
東京,6,自己条件,ダート,2100,稍重,16,タイキフィアリーベ,4歳,木幡巧也,室井潔,差し,,,中距離,左回り,ダ道悪,Lv5 ,ラブリーデイ,,距離短縮,11,D,12.5,4.0,14.2,14.0,39.1,,38.8,,C,C,,,
東京,7,自己条件,芝,2000,良,1,ウインドラート,5歳以上,石神深道,水野貴広,差し,28.57142857142857,0.0,中距離,左回り,,Lv2 ,ゴールドシップ,,距離延長,6,D,12.7,3.0,13.5,4.0,35.7,4.0,34.2,,D,C,D,B,D
東京,7,自己条件,芝,2000,良,2,コスモアチーブ,4歳,石川裕紀,相沢郁,先行,100.0,20.0,中距離,左回り,,Lv2 ,ゴールドシップ,,距離延長,5,D,12.8,5.0,13.6,6.0,35.2,3.0,33.8,2.0,D,B,B,B,B
東京,7,自己条件,芝,2000,良,3,シーギリヤロック,3歳,ディー,田中博康,先行,,66.66666666666666,中距離,左回り,,Lv2 ,リオンディーズ,休明初戦,,2,B,12.4,2.0,12.4,1.0,34.1,1.0,33.8,2.0,C,B,D,,
東京,7,自己条件,芝,2000,良,4,ショウグンマサムネ,3歳,荻野極,佐藤悠太,先行,0.0,33.33333333333333,中距離,左回り,,Lv2 ,スワーヴリチャード,休明3走,,3,C,13.0,6.0,13.8,7.0,35.7,4.0,33.6,1.0,B,C,E,D,
東京,7,自己条件,芝,2000,良,5,キョウエイグッド,4歳,木幡巧也,千葉直人,差し,0.0,33.33333333333333,中距離,左回り,,Lv2 ,トーセンラー,休明3走,距離延長,8,E,13.1,8.0,13.4,3.0,36.5,,33.8,2.0,D,C,D,C,B
東京,7,自己条件,芝,2000,良,6,ユーディキウム,4歳,菊沢一樹,平岩大典,先行,0.0,0.0,中距離,左回り,,Lv2 ,ロードカナロア,休明2走,距離延長,7,D,12.3,1.0,13.5,4.0,35.8,,34.7,,B,B,B,C,C
東京,7,自己条件,芝,2000,良,7,シンドリームシン,5歳以上,津村明秀,武幸四郎,追込,33.33333333333333,40.0,中距離,左回り,,Lv2 ,キズナ,休明2走,,4,D,13.0,6.0,14.0,8.0,37.4,,34.5,,B,D,B,B,D
東京,7,自己条件,芝,2000,良,8,ジャスティンシカゴ,3歳,原優介,宮田敬介,先行,100.0,66.66666666666666,中距離,左回り,,Lv2 ,スワーヴリチャード,休明2走,,1,A,12.7,3.0,13.2,2.0,34.8,2.0,34.0,,B,D,B,D,C
東京,8,自己条件,ダート,1600,稍重,1,ベルウッドピース,3歳,吉田豊,中舘英二,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv4 ,マジェスティックウォリアー,,距離短縮,8,D,12.8,10.0,13.0,3.0,36.1,3.0,39.2,,C,C,C,C,C
東京,8,自己条件,ダート,1600,稍重,2,ランニングビーチ,3歳,石橋脩,牧光二,追込,40.0,0.0,短距離,左回り,ダ道悪,Lv4 ,ルヴァンスレーヴ,,,9,D,12.6,7.0,13.6,10.0,36.7,8.0,36.5,6.0,C,C,D,C,B
東京,8,自己条件,ダート,1600,稍重,3,リーゼントジェイド,5歳以上,松岡正海,矢嶋大樹,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv4 ,シャンハイボビー,,,11,D,13.1,14.0,13.1,5.0,36.7,8.0,36.4,5.0,C,C,D,D,C
東京,8,自己条件,ダート,1600,稍重,4,ハクシンブライアン,4歳,大野拓弥,松山将樹,差し,71.42857142857143,71.42857142857143,短距離,左回り,ダ道悪,Lv4 ,リアルスティール,,,2,B,12.1,2.0,13.4,8.0,36.2,4.0,36.2,4.0,C,D,C,D,B
東京,8,自己条件,ダート,1600,稍重,5,バトンロード,4歳,丸田恭介,粕谷昌央,追込,,,短距離,左回り,ダ道悪,Lv4 ,ホッコータルマエ,休明初戦,距離延長,16,E,12.9,11.0,13.7,13.0,36.9,,36.6,7.0,B,E,B,C,
東京,8,自己条件,ダート,1600,稍重,6,コーシューパンジャ,4歳,石川裕紀,相沢郁,追込,30.0,50.0,短距離,左回り,ダ道悪,Lv4 ,ゴールドドリーム,休明3走,,3,C,13.2,15.0,13.4,8.0,37.1,,35.3,1.0,C,C,D,B,
東京,8,自己条件,ダート,1600,稍重,7,タルタロス,5歳以上,石田拓郎,天間昭一,差し,,,短距離,左回り,ダ道悪,Lv4 ,ハービンジャー,,距離短縮,10,D,12.7,9.0,14.0,15.0,38.5,,37.3,,C,D,D,C,D
東京,8,自己条件,ダート,1600,稍重,8,レッドロスタム,5歳以上,ディー,浅利英明,逃げ,0.0,0.0,短距離,左回り,ダ道悪,Lv4 ,ロードカナロア,休明2走,,6,D,12.2,3.0,14.3,16.0,,,,,B,B,C,D,C
東京,8,自己条件,ダート,1600,稍重,9,ウインドワンピース,5歳以上,杉原誠人,新開幸一,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv4 ,ヴァンセンヌ,休明2走,,14,E,13.0,13.0,13.6,10.0,37.9,,36.7,8.0,C,D,C,B,D
東京,8,自己条件,ダート,1600,稍重,10,ノボリフジ,3歳,北村宏司,伊藤伸一,逃げ,0.0,0.0,短距離,左回り,ダ道悪,Lv4 ,ミッキーグローリー,,距離延長,13,E,12.3,4.0,13.3,6.0,36.5,7.0,37.7,,B,C,,B,C
東京,8,自己条件,ダート,1600,稍重,11,ミリオンヴォイス,3歳,上里直汰,加藤士津,先行,,,短距離,左回り,ダ道悪,Lv4 ,ゴールドドリーム,休明初戦,距離短縮,4,C,12.9,11.0,12.9,2.0,36.0,2.0,38.3,,C,C,,,
東京,8,自己条件,ダート,1600,稍重,12,クモヒトツナイ,4歳,ゴンサル,加藤和宏,先行,,,短距離,左回り,ダ道悪,Lv4 ,アルアイン,休明3走,距離短縮,7,D,11.8,1.0,13.6,10.0,,,,,B,C,B,B,B
東京,8,自己条件,ダート,1600,稍重,13,フクノスナノバラ,5歳以上,江田照男,小野次郎,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv4 ,カレンブラックヒル,休明初戦,距離延長,15,E,12.3,4.0,12.3,1.0,35.4,1.0,38.0,,B,,,,
東京,8,自己条件,ダート,1600,稍重,14,ミリオンクラウン,3歳,柴田大知,和田雄二,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv4 ,リーチザクラウン,,,12,E,12.6,7.0,13.0,3.0,36.2,4.0,47.3,,D,C,C,,B
東京,8,自己条件,ダート,1600,稍重,15,バスキュール,3歳,津村明秀,林徹,逃げ,100.0,,短距離,左回り,ダ道悪,Lv4 ,ナダル,休明初戦,距離短縮,1,A,13.8,16.0,13.8,14.0,39.1,,35.4,2.0,C,C,,,
東京,8,自己条件,ダート,1600,稍重,16,ウフドゥウフ,4歳,原優介,上原博之,差し,62.5,0.0,短距離,左回り,ダ道悪,Lv4 ,エピファネイア,,距離延長,5,C,12.3,4.0,13.3,6.0,36.2,4.0,35.6,3.0,C,D,E,B,D
東京,9,自己条件,芝,1600,良,1,テーオーアルアイン,3歳,津村明秀,奥村豊,先行,,100.0,短距離,左回り,,Lv2 ,アルアイン,休明2走,距離短縮,2,B,12.2,1.0,13.0,3.0,35.3,3.0,32.7,1.0,C,B,B,B,C
東京,9,自己条件,芝,1600,良,2,ホークマン,5歳以上,谷原柚希,粕谷昌央,追込,0.0,0.0,短距離,左回り,,Lv2 ,ホークビル,,距離短縮,11,E,12.8,10.0,13.5,9.0,34.2,1.0,33.6,,B,B,B,C,B
東京,9,自己条件,芝,1600,良,3,ロゼル,5歳以上,杉原誠人,大和田成,追込,42.85714285714285,31.25,短距離,左回り,,Lv2 ,シルバーステート,,距離短縮,10,E,12.2,1.0,13.2,6.0,35.5,,34.4,,C,C,C,C,B
東京,9,自己条件,芝,1600,良,4,フジガイフウ,3歳,荻野極,岩戸孝樹,差し,100.0,100.0,短距離,左回り,,Lv2 ,ミスターメロディ,,,1,A,12.4,6.0,12.4,1.0,35.3,3.0,32.7,1.0,B,B,B,B,C
東京,9,自己条件,芝,1600,良,5,レッドバレンティア,5歳以上,原優介,矢嶋大樹,先行,14.285714285714285,28.57142857142857,短距離,左回り,,Lv2 ,リオンディーズ,,距離短縮,9,E,12.3,4.0,13.2,6.0,36.4,,34.5,,B,C,B,B,B
東京,9,自己条件,芝,1600,良,6,ミーントゥビー,4歳,松岡正海,堀内岳志,追込,75.0,0.0,短距離,左回り,,Lv2 ,リアルインパクト,,距離短縮,5,C,12.5,8.0,13.6,10.0,36.9,,33.1,4.0,D,C,B,B,B
東京,9,自己条件,芝,1600,良,7,コムユンプリュム,4歳,石川裕紀,鹿戸雄一,先行,25.0,50.0,短距離,左回り,,Lv2 ,ブリックスアンドモルタル,休明3走,,7,D,12.5,8.0,12.9,2.0,36.4,,33.5,,D,D,D,D,B
東京,9,自己条件,芝,1600,良,8,アージェント,5歳以上,ゴンサル,黒岩陽一,差し,50.0,50.0,短距離,左回り,,Lv2 ,シルバーステート,休明2走,,6,D,12.4,6.0,13.1,4.0,35.9,,33.2,5.0,E,C,B,B,D
東京,9,自己条件,芝,1600,良,9,ミクストベリーズ,4歳,木幡巧也,伊藤圭三,差し,40.0,,短距離,左回り,,Lv2 ,Iffraaj,,距離延長,8,D,12.2,1.0,13.3,8.0,35.2,2.0,34.5,,C,D,B,A,D
東京,9,自己条件,芝,1600,良,10,ルクスジニア,4歳,ディー,松尾卓哉,逃げ,0.0,57.14285714285714,短距離,左回り,,Lv2 ,キズナ,休明2走,距離短縮,4,C,12.3,4.0,13.1,4.0,35.9,,33.5,,B,A,B,B,B
東京,9,自己条件,芝,1600,良,11,クールデイトナ,3歳,三浦皇成,宮地貴稔,先行,,40.0,短距離,左回り,,Lv2 ,フォーウィールドライブ,休明初戦,,3,C,12.8,10.0,13.8,11.0,35.3,3.0,32.9,3.0,B,D,C,D,C
東京,10,自己条件,芝,2400,良,1,ベトルス,5歳以上,ディー,友道康夫,差し,0.0,100.0,長距離,左回り,,Lv2 ,ハーツクライ,休明3走,,1,A,12.9,12.0,13.8,12.0,35.3,3.0,33.6,,C,C,C,D,D
東京,10,自己条件,芝,2400,良,2,レッドテリオス,5歳以上,荻野極,古賀慎明,先行,0.0,0.0,長距離,左回り,,Lv2 ,ジャスタウェイ,,,7,D,12.7,4.0,12.7,1.0,35.2,2.0,33.1,2.0,D,B,D,B,C
東京,10,自己条件,芝,2400,良,3,シャドウメテオ,4歳,大野拓弥,金成貴史,差し,0.0,,長距離,左回り,,Lv2 ,オルフェーヴル,休明3走,距離延長,4,C,13.1,14.0,13.6,10.0,37.3,,33.1,2.0,C,C,C,B,C
東京,10,自己条件,芝,2400,良,4,ダノンホイットニー,5歳以上,丸田恭介,大竹正博,先行,60.0,40.0,長距離,左回り,,Lv2 ,ミッキーロケット,休明初戦,,12,E,12.8,6.0,13.3,5.0,36.9,,33.2,4.0,C,C,D,C,C
東京,10,自己条件,芝,2400,良,5,スピードリッチ,5歳以上,ゴンサル,藤岡健一,先行,33.33333333333333,50.0,長距離,左回り,,Lv2 ,ドレフォン,休明2走,,2,C,12.7,4.0,13.3,5.0,36.7,,33.5,,D,D,B,C,D
東京,10,自己条件,芝,2400,良,6,バレンタインガール,5歳以上,北村宏司,古賀慎明,追込,50.0,50.0,長距離,左回り,,Lv2 ,メイショウサムソン,休明2走,,5,D,12.9,12.0,13.8,12.0,35.5,5.0,33.2,4.0,B,B,B,B,C
東京,10,自己条件,芝,2400,良,7,エコロレイズ,5歳以上,菊沢一樹,岩戸孝樹,差し,0.0,0.0,長距離,左回り,,Lv2 ,アメリカンペイトリオット,,距離延長,13,E,12.8,6.0,13.3,5.0,36.8,,33.4,6.0,B,B,D,B,B
東京,10,自己条件,芝,2400,良,8,ジョイボーイ,4歳,石橋脩,四位洋文,先行,,75.0,長距離,左回り,,Lv2 ,レイデオロ,休明初戦,距離延長,6,D,12.8,6.0,13.5,9.0,38.3,,32.2,1.0,C,C,C,B,C
東京,10,自己条件,芝,2400,良,9,ウインルーティン,5歳以上,松岡正海,長谷川浩,先行,0.0,40.0,長距離,左回り,,Lv2 ,ゴールドシップ,,,11,E,12.6,3.0,13.2,4.0,35.8,7.0,33.6,,B,C,B,C,C
東京,10,自己条件,芝,2400,良,10,ベンサレム,5歳以上,石川裕紀,稲垣幸雄,先行,50.0,66.66666666666666,長距離,左回り,,Lv2 ,スワーヴリチャード,休明2走,,10,D,12.8,6.0,12.9,2.0,35.8,7.0,33.5,,D,D,C,C,A
東京,10,自己条件,芝,2400,良,11,キングノジョー,4歳,三浦皇成,田中博康,先行,60.0,,長距離,左回り,,Lv2 ,シルバーステート,休明2走,距離延長,9,D,12.5,1.0,13.9,14.0,35.5,5.0,33.4,6.0,B,C,C,B,B
東京,10,自己条件,芝,2400,良,12,オストラヴァ,4歳,津村明秀,林徹,先行,100.0,100.0,長距離,左回り,,Lv2 ,スクリーンヒーロー,休明初戦,距離短縮,3,C,12.8,6.0,13.4,8.0,36.9,,33.5,,C,D,D,D,C
東京,10,自己条件,芝,2400,良,13,ログラール,5歳以上,丸山元気,松永幹夫,先行,60.0,0.0,長距離,左回り,,Lv2 ,モーリス,休明2走,距離延長,8,D,12.8,6.0,13.0,3.0,34.5,1.0,34.4,,A,D,D,B,B
東京,10,自己条件,芝,2400,良,14,キントリヒ,5歳以上,原優介,矢野英一,差し,0.0,0.0,長距離,左回り,,Lv2 ,ゴールドシップ,休明2走,距離延長,14,E,12.5,1.0,13.6,10.0,35.4,4.0,33.9,,B,D,B,E,C
東京,11,OP,芝,1400,良,1,ラケマーダ,5歳以上,原優介,千田輝彦,差し,37.5,50.0,短距離,左回り,,Lv3 ,アメリカンペイトリオット,休明2走,,5,C,12.3,5.0,12.6,3.0,34.5,5.0,33.4,3.0,B,C,D,D,D
東京,11,OP,芝,1400,良,2,バグラダス,5歳以上,大野拓弥,嘉藤貴行,先行,100.0,33.33333333333333,短距離,左回り,,Lv3 ,マジェスティックウォリアー,休明3走,距離延長,12,E,12.3,5.0,13.5,11.0,34.5,5.0,34.0,,D,B,B,B,B
東京,11,OP,芝,1400,良,3,グレイイングリーン,5歳以上,丸山元気,池江泰寿,差し,37.5,42.85714285714285,短距離,左回り,,Lv3 ,ディープインパクト,,,13,E,12.4,9.0,13.1,6.0,35.6,,33.5,4.0,B,B,C,B,B
東京,11,OP,芝,1400,良,4,ショウナンザナドゥ,4歳,木幡巧也,松下武士,差し,33.33333333333333,33.33333333333333,短距離,左回り,,Lv3 ,キズナ,休明3走,距離短縮,11,D,12.3,5.0,13.6,13.0,34.8,,34.5,,C,C,D,B,D
東京,11,OP,芝,1400,良,5,クルゼイロドスル,5歳以上,荻野極,高橋義忠,差し,42.85714285714285,,短距離,左回り,,Lv3 ,ファインニードル,休明2走,距離短縮,8,D,12.4,9.0,13.5,11.0,36.0,,32.8,1.0,D,A,D,D,A
東京,11,OP,芝,1400,良,6,マサノカナリア,5歳以上,吉田豊,藤野健太,差し,0.0,33.33333333333333,短距離,左回り,,Lv3 ,シルバーステート,,,10,D,11.9,1.0,12.9,5.0,34.7,7.0,34.3,,B,C,B,B,C
東京,11,OP,芝,1400,良,7,イミグラントソング,4歳,石川裕紀,辻哲英,差し,66.66666666666666,,短距離,左回り,,Lv3 ,マクフィ,休明初戦,距離短縮,4,C,12.6,13.0,13.2,8.0,33.9,3.0,33.9,,D,D,B,D,B
東京,11,OP,芝,1400,良,8,カンシン,4歳,ゴンサル,西園翔太,差し,100.0,33.33333333333333,短距離,左回り,,Lv3 ,ビッグアーサー,休明3走,,2,B,12.2,3.0,13.3,10.0,35.3,,33.0,2.0,B,C,D,B,D
東京,11,OP,芝,1400,良,9,カリボール,5歳以上,菊沢一樹,戸田博文,追込,50.0,23.07692307692308,短距離,左回り,,Lv3 ,ジャスタウェイ,,距離延長,14,E,12.0,2.0,12.3,1.0,33.6,1.0,34.3,,C,E,C,B,E
東京,11,OP,芝,1400,良,10,グロリアラウス,5歳以上,杉原誠人,斉藤崇史,先行,50.0,33.33333333333333,短距離,左回り,,Lv3 ,リアルインパクト,休明2走,,3,C,12.2,3.0,12.5,2.0,33.7,2.0,35.0,,B,B,D,D,B
東京,11,OP,芝,1400,良,11,マイネルチケット,4歳,津村明秀,宮徹,先行,80.0,60.0,短距離,左回り,,Lv3 ,ダノンバラード,休明2走,,1,B,12.4,9.0,12.8,4.0,34.2,4.0,33.8,7.0,D,B,D,B,D
東京,11,OP,芝,1400,良,12,レッドシュヴェルト,5歳以上,三浦皇成,尾関知人,追込,58.333333333333336,46.15384615384615,短距離,左回り,,Lv3 ,レッドファルクス,,,9,D,12.8,14.0,13.2,8.0,35.1,,33.5,4.0,B,C,B,D,D
東京,11,OP,芝,1400,良,13,アクートゥス,5歳以上,ディー,藤原英昭,差し,0.0,42.85714285714285,短距離,左回り,,Lv3 ,ルーラーシップ,,,7,D,12.3,5.0,13.1,6.0,34.8,,33.9,,D,C,C,B,D
東京,11,OP,芝,1400,良,14,アルセナール,5歳以上,北村宏司,木村哲也,差し,60.0,0.0,短距離,左回り,,Lv3 ,エピファネイア,休明2走,,6,C,12.5,12.0,13.7,14.0,34.8,,33.7,6.0,D,B,B,D,C
東京,12,自己条件,ダート,1600,稍重,1,ドナカルナバル,4歳,江田照男,高木登,差し,0.0,,短距離,左回り,ダ道悪,Lv2 ,ディスクリートキャット,,距離延長,11,E,12.0,2.0,12.5,1.0,35.6,2.0,36.7,,D,C,C,C,C
東京,12,自己条件,ダート,1600,稍重,2,シーニックビュー,5歳以上,菊沢一樹,金成貴史,差し,40.0,0.0,短距離,左回り,ダ道悪,Lv2 ,キズナ,,距離短縮,10,E,12.3,4.0,13.4,10.0,36.1,5.0,36.1,4.0,B,C,C,,
東京,12,自己条件,ダート,1600,稍重,3,セブンマイスター,5歳以上,ディー,千葉直人,先行,66.66666666666666,80.0,短距離,左回り,ダ道悪,Lv2 ,ドレフォン,休明2走,,3,B,12.5,7.0,12.6,2.0,35.7,4.0,35.1,1.0,D,D,D,D,B
東京,12,自己条件,ダート,1600,稍重,4,ヒロノゴウカイ,5歳以上,菅原隆一,蛯名利弘,追込,12.5,,短距離,左回り,ダ道悪,Lv2 ,ダノンレジェンド,休明3走,距離短縮,12,E,11.9,1.0,13.0,6.0,38.6,,37.7,,C,B,B,C,B
東京,12,自己条件,ダート,1600,稍重,5,スマートスピア,5歳以上,津村明秀,池江泰寿,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv2 ,キズナ,,距離短縮,2,B,12.7,11.0,13.6,12.0,38.1,,36.3,5.0,C,C,D,B,B
東京,12,自己条件,ダート,1600,稍重,6,クロドラバール,5歳以上,ゴンサル,奥村武,先行,,,短距離,左回り,ダ道悪,Lv2 ,ロードカナロア,休明初戦,距離短縮,8,D,12.1,3.0,12.9,4.0,34.7,1.0,37.8,,D,C,B,C,B
東京,12,自己条件,ダート,1600,稍重,7,マキシマムビスタ,4歳,杉原誠人,斉藤崇史,先行,,,短距離,左回り,ダ道悪,Lv2 ,ヘニーヒューズ,休明初戦,距離短縮,6,D,12.4,6.0,12.9,4.0,36.2,6.0,37.2,,B,D,D,D,C
東京,12,自己条件,ダート,1600,稍重,8,ケーヴァラ,5歳以上,丸山元気,羽月友彦,先行,,,短距離,左回り,ダ道悪,Lv2 ,マジェスティックウォリアー,,距離短縮,7,D,12.6,8.0,13.1,7.0,38.2,,37.0,,C,C,C,C,
東京,12,自己条件,ダート,1600,稍重,9,マンダリンボレロ,5歳以上,松岡正海,伊藤伸一,先行,40.0,44.44444444444444,短距離,左回り,ダ道悪,Lv2 ,スピルバーグ,,,9,D,12.3,4.0,13.3,8.0,36.5,,36.0,3.0,C,C,D,D,C
東京,12,自己条件,ダート,1600,稍重,10,ミダース,5歳以上,石川裕紀,栗田徹,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv2 ,レイデオロ,休明初戦,距離短縮,4,C,12.6,8.0,13.5,11.0,36.9,,37.2,,D,C,D,C,B
東京,12,自己条件,ダート,1600,稍重,11,ロンギングフォユー,3歳,荻野極,大竹正博,逃げ,100.0,100.0,短距離,左回り,ダ道悪,Lv2 ,ナダル,休明初戦,,1,A,12.6,8.0,12.6,2.0,35.6,2.0,36.5,6.0,D,C,C,,
東京,12,自己条件,ダート,1600,稍重,12,サンカルミア,5歳以上,三浦皇成,伊坂重信,差し,40.0,66.66666666666666,短距離,左回り,ダ道悪,Lv2 ,ロージズインメイ,,,5,C,12.7,11.0,13.3,8.0,36.7,,35.6,2.0,C,C,C,D,C
阪神,1,未勝利,ダート,1800,良,1,オーマイラッキーン,3歳,永島まな,高橋康之,先行,,,中距離,右回り,,Lv3 ,マテラスカイ,,距離短縮,3,C,12.5,5.0,12.5,4.0,,,,,C,B,,,
阪神,1,未勝利,ダート,1800,良,2,ブラッドムーン,3歳,田山旺佑,宮本博,追込,0.0,0.0,中距離,右回り,,Lv3 ,シニスターミニスター,休明3走,,9,D,13.0,8.0,13.3,8.0,38.1,7.0,38.5,6.0,C,D,C,B,C
阪神,1,未勝利,ダート,1800,良,3,セントピュアベース,3歳,岩田望来,藤野健太,差し,,0.0,中距離,右回り,,Lv3 ,クリソベリル,,,10,D,13.0,8.0,13.5,9.0,37.6,5.0,39.4,7.0,C,B,,B,C
阪神,1,未勝利,ダート,1800,良,4,メイショウサザナミ,3歳,太宰啓介,本田優,追込,,0.0,中距離,右回り,,Lv3 ,マジェスティックウォリアー,,,16,E,12.4,1.0,12.4,1.0,36.6,2.0,39.9,,C,C,B,C,
阪神,1,未勝利,ダート,1800,良,5,アクシュラ,3歳,坂井瑠星,橋口慎介,追込,100.0,25.0,中距離,右回り,,Lv3 ,ドレフォン,休明初戦,,5,C,13.3,11.0,14.0,15.0,38.1,7.0,38.1,3.0,C,C,C,C,C
